Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
128,29,43.5436,0,F,1,1,7586,0,0,40.5636,0,1,1,0,0,0,1,1,0,0,0,0,11962,0,1,31.5923,0,1,1,0,0,0,1,1,0,0,0,0
129,29,414.202,0,F,1,1,14760,0,0,20.2157,0,1,1,0,0,0,1,1,0,0,0,0,7922,0,1,22.8957,0,1,1,0,0,0,1,1,0,0,0,0
130,29,116.779,0,F,1,1,14917,0,0,24.9666,0,1,1,0,0,0,1,1,0,0,0,0,16068,0,1,18.8581,0,1,1,0,0,0,1,1,0,0,0,0
131,29,143.603,0,F,1,1,16291,0,0,21.4441,0,1,1,0,0,0,1,1,0,0,0,0,7650,0,1,15.5262,0,1,1,0,0,0,1,1,0,0,0,0
132,29,44.1089,0,F,1,1,2668,0,0,20.8112,0,1,1,0,0,0,1,1,0,0,0,0,2286,0,1,24.4866,0,1,1,0,0,0,1,1,0,0,0,0
133,29,307.619,0,F,1,1,8887,0,0,20.1567,0,1,1,0,0,0,1,1,0,0,0,0,3148,0,1,18.5952,0,1,1,0,0,0,1,1,0,0,0,0
134,29,322.576,0,F,1,1,12229,0,0,31.4461,0,1,1,0,0,0,1,1,0,0,0,0,6094,0,1,23.5327,0,1,1,0,0,0,1,1,0,0,0,0
135,29,278.798,0,F,1,1,12623,0,0,23.6064,0,1,1,0,0,0,1,1,0,0,0,0,15408,0,1,18.194,0,1,1,0,0,0,1,1,0,0,0,0
136,29,297.725,0,F,1,1,14507,0,0,29.5413,0,1,1,0,0,0,1,1,0,0,0,0,11053,0,1,30.9241,0,1,1,0,0,0,1,1,0,0,0,0
137,29,170.831,0,F,1,1,15506,0,0,37.5683,0,1,1,0,0,0,1,1,0,0,0,0,181,0,1,26.3276,0,1,1,0,0,0,1,1,0,0,0,0
138,29,117.038,0,F,1,1,16306,0,0,17.5256,0,1,1,0,0,0,1,1,0,0,0,0,17344,0,1,15.1388,0,1,1,0,0,0,1,1,0,0,0,0
139,29,412.99,0,F,1,1,17062,0,0,35.629,0,1,1,0,0,0,1,1,0,0,0,0,13693,0,1,24.2984,0,1,1,0,0,0,1,1,0,0,0,0
140,29,236.693,0,F,1,1,232,0,0,35.7424,0,1,1,0,0,0,1,1,0,0,0,0,8081,0,1,28.3015,0,1,1,0,0,0,1,1,0,0,0,0
141,29,384.707,0,F,1,1,2325,0,0,18.1111,0,1,1,0,0,0,1,1,0,0,0,0,11216,0,1,18.6265,0,1,1,0,0,0,1,1,0,0,0,0
142,29,1166.61,0,F,1,1,3007,0,0,22.0981,0,1,1,0,0,0,1,1,0,0,0,0,76,0,1,16.8174,0,1,1,0,0,0,1,1,0,0,0,0
143,29,338.697,0,F,1,1,5337,0,0,21.8353,0,1,1,0,0,0,1,1,0,0,0,0,16403,0,1,26.4776,0,1,1,0,0,0,1,1,0,0,0,0
144,29,140.234,0,F,1,1,10519,0,0,17.2147,0,1,1,0,0,0,1,1,0,0,0,0,4477,0,1,15.9137,0,1,1,0,0,0,1,1,0,0,0,0
145,29,418.895,0,F,1,1,16409,0,0,21.0004,0,1,1,0,0,0,1,1,0,0,0,0,2424,0,1,20.922,0,1,1,0,0,0,1,1,0,0,0,0
146,29,843.654,0,F,1,1,17279,0,0,22.5126,0,1,1,0,0,0,1,1,0,0,0,0,2844,0,1,15.7419,0,1,1,0,0,0,1,1,0,0,0,0
147,29,450.084,0,F,1,1,396,0,0,32.6784,0,1,1,0,0,0,1,1,0,0,0,0,14802,0,1,28.9589,0,1,1,0,0,0,1,1,0,0,0,0
148,29,243.946,0,F,1,1,2105,0,0,19.4021,0,1,1,0,0,0,1,1,0,0,0,0,11891,0,1,18.8544,0,1,1,0,0,0,1,1,0,0,0,0
149,29,225.742,0,F,1,1,6223,0,0,34.7306,0,1,1,0,0,0,1,1,0,0,0,0,7407,0,1,21.2964,0,1,1,0,0,0,1,1,0,0,0,0
150,29,444.921,0,F,1,1,8615,0,0,15.6529,0,1,1,0,0,0,1,1,0,0,0,0,13308,0,1,16.0351,0,1,1,0,0,0,1,1,0,0,0,0
151,29,582.294,0,F,1,1,9575,0,0,22.7523,0,1,1,0,0,0,1,1,0,0,0,0,9368,0,1,25.3128,0,1,1,0,0,0,1,1,0,0,0,0
152,29,86.9458,0,F,1,1,10398,0,0,25.2044,0,1,1,0,0,0,1,1,0,0,0,0,9826,0,1,16.6707,0,1,1,0,0,0,1,1,0,0,0,0
153,29,221.11,0,F,1,1,12295,0,0,29.5173,0,1,1,0,0,0,1,1,0,0,0,0,16194,0,1,16.5105,0,1,1,0,0,0,1,1,0,0,0,0
154,29,150.192,0,F,1,1,13118,1,0,17.4137,0,1,1,0,0,0,1,1,0,0,0,0,10436,0,1,23.1392,0,1,1,0,0,0,1,1,0,0,0,0
155,29,396.049,0,F,1,1,13366,0,0,18.5937,0,1,1,0,0,0,1,1,0,0,0,0,10831,0,1,18.0143,0,1,1,0,0,0,1,1,0,0,0,0
156,29,480.281,0,F,1,1,13420,0,0,36.6612,0,1,1,0,0,0,1,1,0,0,0,0,11646,0,1,29.0835,0,1,1,0,0,0,1,1,0,0,0,0
157,29,475.045,0,F,1,1,14991,0,0,39.6911,0,1,1,0,0,0,1,1,0,0,0,0,9403,0,1,25.6471,0,1,1,0,0,0,1,1,0,0,0,0
158,29,492.015,0,F,1,1,15174,0,0,26.6475,0,1,1,0,0,0,1,1,0,0,0,0,6282,0,1,20.2809,0,1,1,0,0,0,1,1,0,0,0,0
159,29,136.143,0,F,1,1,298,0,0,32.3915,0,1,1,0,0,0,1,1,0,0,0,0,14996,0,1,25.1761,0,1,1,0,0,0,1,1,0,0,0,0
160,29,250.424,0,F,1,1,3352,0,0,26.3533,0,1,1,0,0,0,1,1,0,0,0,0,12308,0,1,22.3018,0,1,1,0,0,0,1,1,0,0,0,0
161,29,121.764,0,F,1,1,4560,0,0,26.9011,0,1,1,0,0,0,1,1,0,0,0,0,867,0,1,15.4602,0,1,1,0,0,0,1,1,0,0,0,0
162,29,105.852,0,F,1,1,6598,0,0,17.8432,0,1,1,0,0,0,1,1,0,0,0,0,3174,0,1,22.9568,0,1,1,0,0,0,1,1,0,0,0,0
163,29,160.732,0,F,1,1,9360,0,0,20.5343,0,1,1,0,0,0,1,1,0,0,0,0,8190,0,1,18.7536,0,1,1,0,0,0,1,1,0,0,0,0
164,29,367.848,0,F,1,1,9455,0,0,46.1485,0,1,1,0,0,0,1,1,0,0,0,0,9981,1,1,19.1863,0,1,1,0,0,0,1,1,0,0,0,0
165,29,643.632,0,F,1,1,10794,0,0,21.0526,0,1,1,0,0,0,1,1,0,0,0,0,4344,0,1,16.5053,0,1,1,0,0,0,1,1,0,0,0,0
166,29,281.247,0,F,1,1,3465,0,0,24.6877,0,1,1,0,0,0,1,1,0,0,0,0,5775,0,1,18.8207,0,1,1,0,0,0,1,1,0,0,0,0
167,29,119.238,0,F,1,1,4722,0,0,19.0901,0,1,1,0,0,0,1,1,0,0,0,0,4448,0,1,20.8189,0,1,1,0,0,0,1,1,0,0,0,0
168,29,579.863,0,F,1,1,6348,0,0,16.3291,0,1,1,0,0,0,1,1,0,0,0,0,6557,0,1,14.5442,0,1,1,0,0,0,1,1,0,0,0,0
169,29,192.807,0,F,1,1,7470,0,0,31.2776,0,1,1,0,0,0,1,1,0,0,0,0,4913,0,1,27.7349,0,1,1,0,0,0,1,1,0,0,0,0
170,29,134.06,0,F,1,1,9610,0,0,36.9732,0,1,1,0,0,0,1,1,0,0,0,0,11143,0,1,26.5704,0,1,1,0,0,0,1,1,0,0,0,0
171,29,154.179,0,F,1,1,13517,0,0,27.4526,0,1,1,0,0,0,1,1,0,0,0,0,1948,0,1,29.8027,0,1,1,0,0,0,1,1,0,0,0,0
172,29,410.622,0,F,1,1,15623,0,0,17.0824,0,1,1,0,0,0,1,1,0,0,0,0,15089,0,1,17.2994,0,1,1,0,0,0,1,1,0,0,0,0
173,29,156.732,0,F,1,1,15993,0,0,32.6316,0,1,1,0,0,0,1,1,0,0,0,0,12189,0,1,23.2392,0,1,1,0,0,0,1,1,0,0,0,0
174,29,129.473,0,F,1,1,251,0,0,23.4789,0,1,1,0,0,0,1,1,0,0,0,0,13395,0,1,20.876,0,1,1,0,0,0,1,1,0,0,0,0
175,29,185.689,0,F,1,1,2211,0,0,21.2556,0,1,1,0,0,0,1,1,0,0,0,0,11377,0,1,24.8935,0,1,1,0,0,0,1,1,0,0,0,0
176,29,33.6592,0,F,1,1,3299,0,0,31.0258,0,1,1,0,0,0,1,1,0,0,0,0,14653,0,1,25.7241,0,1,1,0,0,0,1,1,0,0,0,0
177,29,133.231,0,F,1,1,3965,0,0,25.7396,0,1,1,0,0,0,1,1,0,0,0,0,4208,0,1,28.6057,0,1,1,0,0,0,1,1,0,0,0,0
178,29,185.919,0,F,1,1,6871,0,0,26.2465,0,1,1,0,0,0,1,1,0,0,0,0,5078,0,1,24.6671,0,1,1,0,0,0,1,1,0,0,0,0
179,29,49.7591,0,F,1,1,7253,0,0,19.3266,0,1,1,0,0,0,1,1,0,0,0,0,6463,1,1,16.0339,0,1,1,0,0,0,1,1,0,0,0,0
180,29,105.379,0,F,1,1,8096,0,0,29.9709,0,1,1,0,0,0,1,1,0,0,0,0,14183,0,1,23.6307,0,1,1,0,0,0,1,1,0,0,0,0
181,29,333.026,0,F,1,1,11789,0,0,32.5014,0,1,1,0,0,0,1,1,0,0,0,0,17357,0,1,27.1535,0,1,1,0,0,0,1,1,0,0,0,0
182,29,357.307,0,F,1,1,156,0,0,19.6951,0,1,1,0,0,0,1,1,0,0,0,0,3590,1,1,17.0581,0,1,1,0,0,0,1,1,0,0,0,0
183,29,200.855,0,F,1,1,694,0,0,25.6712,0,1,1,0,0,0,1,1,0,0,0,0,3334,0,1,21.63,0,1,1,0,0,0,1,1,0,0,0,0
184,29,755.884,0,F,1,1,1457,0,0,25.7117,0,1,1,0,0,0,1,1,0,0,0,0,5371,0,1,20.9738,0,1,1,0,0,0,1,1,0,0,0,0
185,29,139.377,0,F,1,1,11137,0,0,21.8314,0,1,1,0,0,0,1,1,0,0,0,0,12884,0,1,25.6693,0,1,1,0,0,0,1,1,0,0,0,0
186,29,701.899,0,F,1,1,462,0,0,20.2642,0,1,1,0,0,0,1,1,0,0,0,0,15906,0,1,20.3632,0,1,1,0,0,0,1,1,0,0,0,0
187,29,631.815,0,F,1,1,1551,0,0,15.6363,0,1,1,0,0,0,1,1,0,0,0,0,14420,0,1,16.2767,0,1,1,0,0,0,1,1,0,0,0,0
188,29,576.218,0,F,1,1,4443,0,0,26.0431,0,1,1,0,0,0,1,1,0,0,0,0,6370,0,1,24.7646,0,1,1,0,0,0,1,1,0,0,0,0
189,29,665.107,0,F,1,1,15409,0,0,15.0781,0,1,1,0,0,0,1,1,0,0,0,0,12390,0,1,20.6025,0,1,1,0,0,0,1,1,0,0,0,0
190,29,330.589,0,F,1,1,1959,0,0,23.9778,0,1,1,0,0,0,1,1,0,0,0,0,3788,0,1,20.306,0,1,1,0,0,0,1,1,0,0,0,0
191,29,727.871,0,F,1,1,9458,1,0,18.8732,0,1,1,0,0,0,1,1,0,0,0,0,14787,1,1,15.1947,0,1,1,0,0,0,1,1,0,0,0,0
192,29,362.863,0,F,1,1,11579,0,0,32.4168,0,1,1,0,0,0,1,1,0,0,0,0,8209,0,1,26.6038,0,1,1,0,0,0,1,1,0,0,0,0
193,29,713.521,0,F,1,1,13664,0,0,33.1412,0,1,1,0,0,0,1,1,0,0,0,0,1348,0,1,24.248,0,1,1,0,0,0,1,1,0,0,0,0
194,29,181.135,0,F,1,1,1808,0,0,28.404,0,1,1,0,0,0,1,1,0,0,0,0,1031,0,1,22.6178,0,1,1,0,0,0,1,1,0,0,0,0
195,29,631.237,0,F,1,1,2598,0,0,26.3736,0,1,1,0,0,0,1,1,0,0,0,0,215,0,1,22.4162,0,1,1,0,0,0,1,1,0,0,0,0
196,29,325.757,0,F,1,1,3341,0,0,20.6013,0,1,1,0,0,0,1,1,0,0,0,0,12818,0,1,14.6473,0,1,1,0,0,0,1,1,0,0,0,0
197,29,133.305,0,F,1,1,4488,0,0,28.4486,0,1,1,0,0,0,1,1,0,0,0,0,10834,0,1,27.4211,0,1,1,0,0,0,1,1,0,0,0,0
198,29,82.9772,0,F,1,1,5169,0,0,32.2544,0,1,1,0,0,0,1,1,0,0,0,0,2356,0,1,24.0874,0,1,1,0,0,0,1,1,0,0,0,0
199,29,563.036,0,F,1,1,5630,0,0,20.7426,0,1,1,0,0,0,1,1,0,0,0,0,10885,1,1,16.3595,0,1,1,0,0,0,1,1,0,0,0,0
200,59,174.088,0,F,1,1,11311,0,0,57.8228,0,1,1,0,0,0,1,1,0,0,0,0,14100,0,1,53.6303,0,1,1,0,0,0,1,1,0,0,0,0
201,59,264.195,0,F,1,1,13598,0,0,74.9432,0,1,1,0,0,0,1,1,0,0,0,0,17159,0,1,59.6765,0,1,1,0,0,0,1,1,0,0,0,0
202,59,147.699,0,F,1,1,6718,0,0,42.3407,0,1,1,0,0,0,1,1,0,0,0,0,15285,0,1,47.1233,0,1,1,0,0,0,1,1,0,0,0,0
203,59,567.53,0,F,1,1,889,0,0,40.1007,0,1,1,0,0,0,1,1,0,0,0,0,12863,0,1,31.2215,0,1,1,0,0,0,1,1,0,0,0,0
204,59,580.838,0,F,1,1,15414,0,0,42.7445,0,1,1,0,0,0,1,1,0,0,0,0,7762,0,1,37.2664,0,1,1,0,0,0,1,1,0,0,0,0
205,59,237.566,0,F,1,1,6073,0,0,48.7485,0,1,1,0,0,0,1,1,0,0,0,0,1249,0,1,29.6626,0,1,1,0,0,0,1,1,0,0,0,0
206,59,123.164,0,F,1,1,4749,0,0,42.8358,0,1,1,0,0,0,1,1,0,0,0,0,15067,0,1,33.1204,0,1,1,0,0,0,1,1,0,0,0,0
207,59,414.547,0,F,1,1,7098,0,0,25.129,0,1,1,0,0,0,1,1,0,0,0,0,8080,0,1,22.7177,0,1,1,0,0,0,1,1,0,0,0,0
208,59,93.053,0,F,1,1,7337,0,0,21.9023,0,1,1,0,0,0,1,1,0,0,0,0,15854,0,1,24.5642,0,1,1,0,0,0,1,1,0,0,0,0
209,59,529.021,0,F,1,1,9661,0,0,30.5068,0,1,1,0,0,0,1,1,0,0,0,0,713,0,1,32.1838,0,1,1,0,0,0,1,1,0,0,0,0
210,59,199.993,0,F,1,1,9829,0,0,62.6102,0,1,1,0,0,0,1,1,0,0,0,0,2629,0,1,59.8026,0,1,1,0,0,0,1,1,0,0,0,0
211,59,484.545,0,F,1,1,10825,0,0,18.0762,0,1,1,0,0,0,1,1,0,0,0,0,541,0,1,21.8247,0,1,1,0,0,0,1,1,0,0,0,0
212,59,220.701,0,F,1,1,15211,0,0,34.0758,0,1,1,0,0,0,1,1,0,0,0,0,3271,0,1,25.9133,0,1,1,0,0,0,1,1,0,0,0,0
213,59,733.296,0,F,1,1,15666,0,0,26.4805,0,1,1,0,0,0,1,1,0,0,0,0,16538,0,1,29.0049,0,1,1,0,0,0,1,1,0,0,0,0
214,59,676.666,0,F,1,1,16212,0,0,25.0364,0,1,1,0,0,0,1,1,0,0,0,0,2729,1,1,16.0256,0,1,1,0,0,0,1,1,0,0,0,0
215,59,366.014,0,F,1,1,16928,0,0,36.3545,0,1,1,0,0,0,1,1,0,0,0,0,7511,0,1,35.9101,0,1,1,0,0,0,1,1,0,0,0,0
216,59,144.303,0,F,1,1,575,0,0,19.6023,0,1,1,0,0,0,1,1,0,0,0,0,7866,0,1,20.237,0,1,1,0,0,0,1,1,0,0,0,0
217,59,332.005,0,F,1,1,1787,0,0,26.8193,0,1,1,0,0,0,1,1,0,0,0,0,852,0,1,14.4575,0,1,1,0,0,0,1,1,0,0,0,0
218,59,173.362,0,F,1,1,5139,0,0,26.2249,0,1,1,0,0,0,1,1,0,0,0,0,11845,0,1,23.6344,0,1,1,0,0,0,1,1,0,0,0,0
219,59,164.816,0,F,1,1,14356,0,0,29.5218,0,1,1,0,0,0,1,1,0,0,0,0,13068,0,1,24.4068,0,1,1,0,0,0,1,1,0,0,0,0
220,59,777.227,0,F,1,1,15735,0,0,16.9804,0,1,1,0,0,0,1,1,0,0,0,0,10546,0,1,20.8186,0,1,1,0,0,0,1,1,0,0,0,0
221,59,391.699,0,F,1,1,561,0,0,35.6839,0,1,1,0,0,0,1,1,0,0,0,0,9832,0,1,25.2794,0,1,1,0,0,0,1,1,0,0,0,0
222,59,68.6003,0,F,1,1,3914,0,0,31.8308,0,1,1,0,0,0,1,1,0,0,0,0,12691,0,1,24.3505,0,1,1,0,0,0,1,1,0,0,0,0
223,59,748.342,0,F,1,1,4057,0,0,25.7995,0,1,1,0,0,0,1,1,0,0,0,0,12321,0,1,18.016,0,1,1,0,0,0,1,1,0,0,0,0
224,59,727.648,0,F,1,1,4080,0,0,20.0927,0,1,1,0,0,0,1,1,0,0,0,0,9009,0,1,23.4256,0,1,1,0,0,0,1,1,0,0,0,0
225,59,223.242,0,F,1,1,5624,0,0,27.2712,0,1,1,0,0,0,1,1,0,0,0,0,13739,0,1,17.5038,0,1,1,0,0,0,1,1,0,0,0,0
226,59,227.726,0,F,1,1,6450,0,0,39.8694,0,1,1,0,0,0,1,1,0,0,0,0,5841,0,1,38.7082,0,1,1,0,0,0,1,1,0,0,0,0
227,59,217.457,0,F,1,1,6634,0,0,22.1527,0,1,1,0,0,0,1,1,0,0,0,0,14504,0,1,21.6739,0,1,1,0,0,0,1,1,0,0,0,0
228,59,78.1655,0,F,1,1,8946,0,0,27.2374,0,1,1,0,0,0,1,1,0,0,0,0,16161,0,1,22.8828,0,1,1,0,0,0,1,1,0,0,0,0
229,59,392.186,0,F,1,1,10225,0,0,23.1838,0,1,1,0,0,0,1,1,0,0,0,0,13905,0,1,17.7704,0,1,1,0,0,0,1,1,0,0,0,0
230,59,675.755,0,F,1,1,10497,0,0,28.9034,0,1,1,0,0,0,1,1,0,0,0,0,6206,0,1,24.7339,0,1,1,0,0,0,1,1,0,0,0,0
231,59,308.449,0,F,1,1,13463,0,0,18.91,0,1,1,0,0,0,1,1,0,0,0,0,10295,0,1,16.0167,0,1,1,0,0,0,1,1,0,0,0,0
232,59,562.438,0,F,1,1,15077,0,0,22.7574,0,1,1,0,0,0,1,1,0,0,0,0,1275,0,1,18.0309,0,1,1,0,0,0,1,1,0,0,0,0
233,59,227.605,0,F,1,1,16923,0,0,26.3073,0,1,1,0,0,0,1,1,0,0,0,0,10036,0,1,22.6039,0,1,1,0,0,0,1,1,0,0,0,0
234,59,118.331,0,F,1,1,1332,0,0,18.6855,0,1,1,0,0,0,1,1,0,0,0,0,6240,0,1,19.5171,0,1,1,0,0,0,1,1,0,0,0,0
235,59,563.183,0,F,1,1,2713,0,0,27.4276,0,1,1,0,0,0,1,1,0,0,0,0,7122,0,1,26.8928,0,1,1,0,0,0,1,1,0,0,0,0
236,59,886.626,0,F,1,1,5354,0,0,37.2065,0,1,1,0,0,0,1,1,0,0,0,0,5446,0,1,36.6579,0,1,1,0,0,0,1,1,0,0,0,0
237,59,123.294,0,F,1,1,5923,0,0,20.7764,0,1,1,0,0,0,1,1,0,0,0,0,184,0,1,23.0208,0,1,1,0,0,0,1,1,0,0,0,0
238,59,853.546,0,F,1,1,7227,0,0,28.8724,0,1,1,0,0,0,1,1,0,0,0,0,11834,0,1,19.572,0,1,1,0,0,0,1,1,0,0,0,0
239,59,103.084,0,F,1,1,8821,0,0,20.4254,0,1,1,0,0,0,1,1,0,0,0,0,12126,0,1,19.6421,0,1,1,0,0,0,1,1,0,0,0,0
240,59,851.31,0,F,1,1,2391,0,0,28.4526,0,1,1,0,0,0,1,1,0,0,0,0,16255,0,1,27.2614,0,1,1,0,0,0,1,1,0,0,0,0
241,59,411.362,0,F,1,1,3888,0,0,28.2112,0,1,1,0,0,0,1,1,0,0,0,0,10358,0,1,27.7486,0,1,1,0,0,0,1,1,0,0,0,0
242,59,95.5889,0,F,1,1,6102,0,0,26.9966,0,1,1,0,0,0,1,1,0,0,0,0,5577,0,1,27.2295,0,1,1,0,0,0,1,1,0,0,0,0
243,59,93.5657,0,F,1,1,12469,0,0,19.3556,0,1,1,0,0,0,1,1,0,0,0,0,15823,0,1,19.8653,0,1,1,0,0,0,1,1,0,0,0,0
244,59,490.984,0,F,1,1,12571,0,0,19.9292,0,1,1,0,0,0,1,1,0,0,0,0,2930,0,1,26.4207,0,1,1,0,0,0,1,1,0,0,0,0
245,59,780.884,0,F,1,1,17022,0,0,24.7427,0,1,1,0,0,0,1,1,0,0,0,0,7292,0,1,22.1212,0,1,1,0,0,0,1,1,0,0,0,0
246,59,731.391,0,F,1,1,768,0,0,25.2309,0,1,1,0,0,0,1,1,0,0,0,0,4625,0,1,27.135,0,1,1,0,0,0,1,1,0,0,0,0
247,59,623.274,0,F,1,1,1263,0,0,22.5648,0,1,1,0,0,0,1,1,0,0,0,0,11802,0,1,21.9975,0,1,1,0,0,0,1,1,0,0,0,0
248,59,525.574,0,F,1,1,3397,0,0,25.4737,0,1,1,0,0,0,1,1,0,0,0,0,10424,0,1,22.5009,0,1,1,0,0,0,1,1,0,0,0,0
249,59,480.478,0,F,1,1,6849,0,0,28.8207,0,1,1,0,0,0,1,1,0,0,0,0,9180,0,1,19.7939,0,1,1,0,0,0,1,1,0,0,0,0
250,59,384.883,0,F,1,1,9623,0,0,42.5395,0,1,1,0,0,0,1,1,0,0,0,0,1451,0,1,36.2905,0,1,1,0,0,0,1,1,0,0,0,0
251,59,239.12,0,F,1,1,10983,0,0,38.6842,0,1,1,0,0,0,1,1,0,0,0,0,2231,0,1,36.151,0,1,1,0,0,0,1,1,0,0,0,0
252,59,303.571,0,F,1,1,11897,0,0,20.11,0,1,1,0,0,0,1,1,0,0,0,0,15131,0,1,25.8049,0,1,1,0,0,0,1,1,0,0,0,0
253,59,589.974,0,F,1,1,935,1,0,17.69,0,1,1,0,0,0,1,1,0,0,0,0,12845,0,1,20.8929,0,1,1,0,0,0,1,1,0,0,0,0
254,59,888.042,0,F,1,1,1868,0,0,29.5965,0,1,1,0,0,0,1,1,0,0,0,0,10617,0,1,20.5302,0,1,1,0,0,0,1,1,0,0,0,0
255,59,207.398,0,F,1,1,3990,0,0,29.0639,0,1,1,0,0,0,1,1,0,0,0,0,15254,0,1,21.3891,0,1,1,0,0,0,1,1,0,0,0,0
256,59,843.965,0,F,1,1,4190,0,0,17.5249,0,1,1,0,0,0,1,1,0,0,0,0,8697,0,1,21.9742,0,1,1,0,0,0,1,1,0,0,0,0
257,59,650.33,0,F,1,1,5462,0,0,45.9824,0,1,1,0,0,0,1,1,0,0,0,0,12062,0,1,34.7542,0,1,1,0,0,0,1,1,0,0,0,0
258,59,71.8044,0,F,1,1,10063,1,0,19.1728,0,1,1,0,0,0,1,1,0,0,0,0,14664,1,1,17.2799,0,1,1,0,0,0,1,1,0,0,0,0
259,59,920.514,0,F,1,1,15818,0,0,27.0324,0,1,1,0,0,0,1,1,0,0,0,0,2217,0,1,27.383,0,1,1,0,0,0,1,1,0,0,0,0
260,59,102.142,0,F,1,1,2191,0,0,30.7834,0,1,1,0,0,0,1,1,0,0,0,0,4066,0,1,27.777,0,1,1,0,0,0,1,1,0,0,0,0
261,59,408.824,0,F,1,1,8057,0,0,15.4199,0,1,1,0,0,0,1,1,0,0,0,0,16027,0,1,19.6502,0,1,1,0,0,0,1,1,0,0,0,0
262,59,622.241,0,F,1,1,8277,0,0,32.4213,0,1,1,0,0,0,1,1,0,0,0,0,11817,0,1,18.8223,0,1,1,0,0,0,1,1,0,0,0,0
263,59,207.043,0,F,1,1,10058,0,0,24.8948,0,1,1,0,0,0,1,1,0,0,0,0,1164,0,1,24.0755,0,1,1,0,0,0,1,1,0,0,0,0
264,59,250.198,0,F,1,1,10095,0,0,24.3443,0,1,1,0,0,0,1,1,0,0,0,0,13640,0,1,15.0613,0,1,1,0,0,0,1,1,0,0,0,0
265,59,160.71,0,F,1,1,10446,0,0,17.9256,0,1,1,0,0,0,1,1,0,0,0,0,78,0,1,18.5554,0,1,1,0,0,0,1,1,0,0,0,0
266,59,101.535,0,F,1,1,11219,0,0,23.2998,0,1,1,0,0,0,1,1,0,0,0,0,4590,0,1,22.282,0,1,1,0,0,0,1,1,0,0,0,0
267,59,242.885,0,F,1,1,12284,0,0,24.4766,0,1,1,0,0,0,1,1,0,0,0,0,4717,0,1,21.9178,0,1,1,0,0,0,1,1,0,0,0,0
268,59,230.634,0,F,1,1,16235,0,0,25.0316,0,1,1,0,0,0,1,1,0,0,0,0,11844,0,1,20.7632,0,1,1,0,0,0,1,1,0,0,0,0
269,59,290.434,0,F,1,1,16247,0,0,25.4605,0,1,1,0,0,0,1,1,0,0,0,0,1350,0,1,24.1413,0,1,1,0,0,0,1,1,0,0,0,0
270,59,869.66,0,F,1,1,2653,0,0,30.4018,0,1,1,0,0,0,1,1,0,0,0,0,10763,0,1,17.3687,0,1,1,0,0,0,1,1,0,0,0,0
271,59,221.64,0,F,1,1,3381,0,0,24.112,0,1,1,0,0,0,1,1,0,0,0,0,7263,0,1,16.4471,0,1,1,0,0,0,1,1,0,0,0,0
272,59,349.233,0,F,1,1,5358,0,0,14.7098,0,1,1,0,0,0,1,1,0,0,0,0,3931,0,1,15.1231,0,1,1,0,0,0,1,1,0,0,0,0
273,59,295.165,0,F,1,1,6476,0,0,19.8038,0,1,1,0,0,0,1,1,0,0,0,0,14989,0,1,18.7104,0,1,1,0,0,0,1,1,0,0,0,0
274,59,797.803,0,F,1,1,7662,0,0,23.7123,0,1,1,0,0,0,1,1,0,0,0,0,17162,0,1,20.6111,0,1,1,0,0,0,1,1,0,0,0,0
275,59,347.76,0,F,1,1,9510,0,0,19.8678,0,1,1,0,0,0,1,1,0,0,0,0,9201,0,1,17.1755,0,1,1,0,0,0,1,1,0,0,0,0
276,59,119.159,0,F,1,1,16,0,0,29.0854,0,1,1,0,0,0,1,1,0,0,0,0,3921,0,1,24.7017,0,1,1,0,0,0,1,1,0,0,0,0
277,59,245.581,0,F,1,1,3643,0,0,17.7548,0,1,1,0,0,0,1,1,0,0,0,0,3844,0,1,21.9775,0,1,1,0,0,0,1,1,0,0,0,0
278,59,82.0631,0,F,1,1,5627,0,0,17.4992,0,1,1,0,0,0,1,1,0,0,0,0,1597,0,1,13.494,0,1,1,0,0,0,1,1,0,0,0,0
279,59,242.478,0,F,1,1,7125,0,0,19.6913,0,1,1,0,0,0,1,1,0,0,0,0,786,0,1,15.0427,0,1,1,0,0,0,1,1,0,0,0,0
280,59,294.792,0,F,1,1,9338,0,0,30.9089,0,1,1,0,0,0,1,1,0,0,0,0,16641,0,1,26.2806,0,1,1,0,0,0,1,1,0,0,0,0
281,59,435.013,0,F,1,1,10126,0,0,23.4575,0,1,1,0,0,0,1,1,0,0,0,0,17028,0,1,22.9665,0,1,1,0,0,0,1,1,0,0,0,0
