Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
3787,836,874.189,3,F,1,1,1643,0,0,14.711,0,1,0,0,0,1,1,1,8,0,0,0,5532,0,1,30.9612,8,1,0,0,0,1,2,1,8,0,0,0
3788,836,897.631,3,F,1,1,5854,0,0,26.7449,0,1,0,0,0,1,1,1,8,0,0,0,3423,0,1,14.3731,0,3,0,0,0,3,3,3,8,0,0,0
3789,837,14926.3,2,F,1,1,5612,0,0,38.9397,0,1,0,0,1,0,1,1,0,0,0,0,16515,0,1,38.4258,86,1,0,0,1,0,3,2,8,0,0,0
3790,837,6862.66,2,F,1,1,8767,0,0,28.1756,82,2,0,0,1,1,3,1,12,0,0,0,36,0,1,25.5032,122,3,0,0,1,2,3,2,8,0,0,0
3791,837,1145.51,3,F,1,1,6609,0,0,24.8487,0,1,0,0,0,1,1,1,12,0,0,0,11682,0,1,26.5233,105,1,0,0,0,1,2,1,8,0,0,0
3792,837,884.947,3,F,1,1,10817,0,0,88.3629,68,1,0,0,0,1,2,1,0,0,0,0,402,0,1,51.029,0,1,0,0,0,1,1,1,0,0,0,0
3793,837,1046.92,3,F,1,1,12635,0,0,53.2097,15,1,0,0,0,1,2,1,0,0,0,0,4180,0,1,40.1318,0,1,0,0,0,1,1,1,8,0,0,0
3794,837,1038.96,3,F,1,1,14514,0,0,45.8574,0,1,0,0,0,1,1,1,0,0,0,0,4471,0,1,24.7715,34,1,0,0,0,1,2,1,8,0,0,0
3795,837,964.435,3,F,1,1,16081,0,0,51.6703,0,1,0,0,0,1,1,1,0,0,0,0,1081,0,1,14.5673,0,1,0,0,0,1,1,1,12,0,0,0
3796,837,954.833,3,F,1,1,7990,0,0,37.3972,41,2,0,0,0,2,2,2,8,0,0,0,10913,0,1,39.9204,105,1,0,0,0,1,2,1,0,0,0,0
3797,837,1056.8,3,F,1,1,15952,0,0,26.2266,10,1,0,0,0,1,2,1,0,0,0,0,1081,0,1,14.5673,0,2,0,0,0,2,2,2,12,0,0,0
3798,838,1212.5,3,F,1,1,12980,0,0,83.0753,200,2,0,0,0,2,4,2,8,0,0,0,14062,0,1,14.9882,178,3,0,0,0,3,7,4,8,0,0,0
3799,838,972.789,3,F,1,1,13876,0,0,90.5438,243,3,0,0,0,3,3,1,12,0,0,0,6132,0,1,36.1044,266,2,0,0,0,2,4,1,8,0,0,0
3800,838,1115.55,3,F,1,1,1491,0,0,34.2547,0,1,0,0,0,1,1,1,8,0,0,0,6889,0,1,16.1299,0,1,0,0,0,1,1,1,0,0,0,0
3801,838,1121.2,3,F,1,1,2212,0,0,54.8935,34,1,0,0,0,1,2,1,0,0,0,0,5049,0,1,51.6138,0,1,0,0,0,1,1,1,8,0,0,0
3802,838,878.313,3,F,1,1,8481,0,0,54.2492,0,1,0,0,0,1,1,1,0,0,0,0,3780,0,1,51.9224,0,1,0,0,0,1,1,1,8,0,0,0
3803,838,872.589,3,F,1,1,14117,0,0,35.6778,0,1,0,0,0,1,1,1,0,0,0,0,10252,0,1,18.2612,0,1,0,0,0,1,1,1,8,0,0,0
3804,839,929.563,3,F,1,1,16466,0,0,37.5984,79,2,0,0,0,2,3,2,8,0,0,0,12004,0,1,36.7272,0,1,0,0,0,1,1,1,0,0,0,0
3805,839,1045.14,3,F,1,1,262,0,0,17.5025,0,1,0,0,0,1,1,1,8,0,0,0,16644,0,1,35.4817,0,1,0,0,0,1,1,1,12,0,0,0
3806,839,1120.05,3,F,1,1,6652,0,0,25.93,0,1,0,0,0,1,1,1,12,0,0,0,8764,0,1,47.6716,0,1,0,0,0,1,1,1,12,0,0,0
3807,839,932.211,3,F,1,1,6933,0,0,49.9661,3,1,0,0,0,1,2,1,12,0,0,0,5582,0,1,24.5865,0,1,0,0,0,1,1,1,0,0,0,0
3808,839,1437.05,3,F,1,1,11823,0,0,71.8137,183,2,0,0,0,2,3,1,8,0,0,0,8539,0,1,47.2336,0,1,0,0,0,1,1,1,0,0,0,0
3809,839,1732.65,3,F,1,1,1206,0,0,28.7402,0,1,0,0,0,1,1,1,0,0,0,0,12192,0,1,15.1988,139,3,0,0,0,3,5,2,12,0,0,0
3810,840,1588.06,3,F,1,1,1717,0,0,55.0244,179,3,0,0,0,3,3,1,8,0,0,0,10253,0,1,21.6511,0,1,0,0,0,1,1,1,8,0,0,0
3811,841,1407.66,3,F,1,1,8302,0,0,28.3926,0,1,0,0,0,1,1,1,12,0,0,0,929,0,1,44.2892,0,1,0,0,0,1,1,1,0,0,0,0
3812,842,1618.77,3,F,1,1,13095,0,0,66.1383,129,1,0,0,0,1,2,1,8,0,0,0,7889,0,1,25.7589,0,1,0,0,0,1,1,1,0,0,0,0
3813,842,1003.78,3,F,1,1,13290,0,0,18.6104,0,1,0,0,0,1,1,1,0,0,0,0,1832,0,1,21.6917,0,1,0,0,0,1,1,1,0,0,0,0
3814,842,981.656,3,F,1,1,13599,0,0,41.7759,157,1,0,0,0,1,2,1,0,0,0,0,4899,0,1,22.6375,45,1,0,0,0,1,2,1,12,0,0,0
3815,844,1225.88,3,F,1,1,1015,0,0,53.5443,86,1,0,0,0,1,2,1,8,0,0,0,16340,0,1,27.8562,0,1,0,0,0,1,1,1,8,0,0,0
3816,844,889.715,3,F,1,1,7149,0,0,36.5411,0,1,0,0,0,1,1,1,8,0,0,0,4575,0,1,13.963,101,3,0,0,0,3,4,3,8,0,0,0
3817,844,1283.45,3,F,1,1,8610,0,0,27.413,0,1,0,0,0,1,1,1,12,0,0,0,15896,0,1,50.0983,9,1,0,0,0,1,2,1,0,0,0,0
3818,844,1326,3,F,1,1,9843,0,0,34.9486,236,2,0,0,1,1,2,1,12,0,0,0,3197,0,1,22.2063,77,1,0,0,0,1,2,1,8,0,0,0
3819,844,1042.06,3,F,1,1,12562,0,0,55.2514,0,1,0,0,0,1,1,1,0,0,0,0,16201,1,1,37.4687,48,2,0,0,0,2,2,1,8,0,0,0
3820,844,1508.53,3,F,1,1,16705,0,0,45.663,0,1,0,0,0,1,1,1,8,0,0,0,7328,0,1,16.954,258,1,0,0,0,1,4,1,12,0,0,0
3821,846,847.709,3,F,1,1,1824,0,0,23.0559,71,1,0,0,0,1,2,1,12,0,0,0,11707,0,1,39.1499,0,1,0,0,0,1,1,1,8,0,0,0
3822,846,1394.35,3,F,1,1,3100,0,0,19.552,0,1,0,0,0,1,1,1,8,0,0,0,2959,0,1,27.7165,11,1,0,0,0,1,2,1,8,0,0,0
3823,846,1014.41,3,F,1,1,4922,0,0,39.7196,81,1,0,0,0,1,2,1,12,0,0,0,740,0,1,20.6262,67,1,0,0,0,1,2,1,12,0,0,0
3824,846,1234.06,3,F,1,1,8966,0,0,53.5891,273,2,0,0,0,2,4,1,8,0,0,0,2510,0,1,16.3872,0,1,0,0,0,1,1,1,8,0,0,0
3825,846,867.509,3,F,1,1,17075,0,0,33.2135,78,1,0,0,0,1,2,1,12,0,0,0,12374,0,1,22.9453,163,1,0,0,0,1,2,1,8,0,0,0
3826,847,5424.11,2,F,1,1,10474,0,0,50.5989,149,2,0,0,1,1,4,2,12,0,0,0,2048,0,1,62.2863,0,1,0,0,1,0,1,1,12,0,0,0
3827,847,1003.13,3,F,1,1,8972,0,0,31.2631,0,1,0,0,0,1,1,1,8,0,0,0,4786,0,1,20.4964,0,1,0,0,0,1,1,1,0,0,0,0
3828,847,1390.98,3,F,1,1,14184,0,0,25.4841,53,2,0,0,0,2,2,1,12,0,0,0,9955,0,1,34.0898,191,2,0,0,1,1,3,1,12,0,0,0
3829,847,1260.99,3,F,1,1,1001,0,0,49.2089,0,1,0,0,0,1,1,1,8,0,0,0,5631,0,1,18.6008,58,1,0,0,0,1,2,1,8,0,0,0
3830,847,1132.1,3,F,1,1,2613,0,0,43.6808,0,1,0,0,0,1,1,1,0,0,0,0,10577,0,1,24.4828,0,1,0,0,0,1,1,1,8,0,0,0
3831,847,959.769,3,F,1,1,12629,0,0,19.7694,0,1,0,0,0,1,1,1,0,0,0,0,85,0,1,14.6161,0,1,0,0,0,1,1,1,0,0,0,0
3832,848,20968.6,2,F,1,1,11321,0,0,24.9658,0,1,0,0,1,0,1,1,0,0,0,0,1284,0,1,29.9041,0,1,0,0,1,0,1,1,0,0,0,0
3833,848,1110.09,3,F,1,1,13658,0,0,39.5241,0,1,0,0,0,1,1,1,0,0,0,0,9236,0,1,21.4447,118,1,0,0,0,1,2,1,12,0,0,0
3834,848,1380.45,3,F,1,1,15602,0,0,29.4894,0,1,0,0,0,1,1,1,8,0,0,0,14664,0,1,21.0676,0,1,0,0,0,1,1,1,0,0,0,0
3835,848,1765.47,3,F,1,1,17295,0,0,25.657,0,1,0,0,0,1,1,1,0,0,0,0,8723,0,1,49.3467,0,1,0,0,0,1,1,1,12,0,0,0
3836,848,1074.08,3,F,1,1,2135,0,0,47.452,148,3,0,0,0,3,3,2,8,0,0,0,8158,0,1,41.8388,0,1,0,0,0,1,1,1,12,0,0,0
3837,849,6709.95,2,F,1,1,7121,0,0,33.1007,138,1,0,0,1,0,2,1,0,0,0,0,1856,0,1,24.4962,111,1,0,0,1,0,2,1,0,0,0,0
3838,849,4587.04,2,F,1,1,3161,0,0,49.9642,152,1,0,0,1,0,3,1,12,0,0,0,11887,0,1,43.7264,54,1,0,0,1,0,3,1,0,0,0,0
3839,849,891.183,3,F,1,1,3005,0,0,14.7624,86,3,0,0,0,3,4,4,8,0,0,0,5497,0,1,23.5504,0,1,0,0,0,1,1,1,8,0,0,0
3840,849,1068.06,3,F,1,1,3748,0,0,19.5012,0,1,0,0,0,1,1,1,0,0,0,0,16344,0,1,22.3399,58,2,0,0,0,2,2,1,12,0,0,0
3841,849,1418.72,3,F,1,1,9538,0,0,66.9149,0,1,0,0,0,1,1,1,0,0,0,0,10050,0,1,58.6528,0,1,0,0,0,1,1,1,8,0,0,0
3842,849,1271.99,3,F,1,1,9767,0,0,33.4024,0,1,0,0,0,1,1,1,0,0,0,0,8578,0,1,29.0261,0,1,0,0,0,1,1,1,8,0,0,0
3843,850,1044.09,2,F,1,1,5062,0,0,34.037,0,1,0,0,1,0,1,1,8,0,0,0,17385,0,1,27.2904,159,2,0,0,1,1,2,1,12,0,0,0
3844,850,1045.11,3,F,1,1,10534,0,0,64.4815,25,1,0,0,0,1,2,1,12,0,0,0,2375,0,1,31.5784,154,1,0,0,0,1,2,1,0,0,0,0
3845,850,1884.02,3,F,1,1,16207,0,0,64.7051,0,1,0,0,0,1,1,1,8,0,0,0,15913,0,1,13.3402,48,3,0,0,0,3,3,3,8,0,0,0
3846,850,1367.88,3,F,1,1,17101,0,0,58.3477,158,1,0,0,0,1,2,1,0,0,0,0,8607,0,1,20.501,0,1,0,0,0,1,1,1,12,0,0,0
3847,850,1615.6,3,F,1,1,3267,0,0,23.2724,0,1,0,0,0,1,1,1,0,0,0,0,15713,0,1,23.0489,0,1,0,0,0,1,1,1,8,0,0,0
3848,850,1113.36,3,F,1,1,3285,0,0,50.3632,28,1,0,0,0,1,2,1,12,0,0,0,13425,0,1,26.5345,0,1,0,0,0,1,1,1,8,0,0,0
3849,851,1067.41,3,F,1,1,13497,0,0,71.7609,0,1,0,0,0,1,1,1,0,0,0,0,13917,0,1,34.9392,11,1,0,0,0,1,2,1,12,0,0,0
3850,851,1237.7,3,F,1,1,14165,0,0,30.4335,112,1,0,0,0,1,2,1,8,0,0,0,4836,0,1,14.6884,71,3,0,0,0,3,4,4,12,0,0,0
3851,852,1155.43,3,F,1,1,7571,0,0,57.1362,244,2,0,0,0,2,3,1,8,0,0,0,6630,0,1,43.6266,0,1,0,0,0,1,1,1,8,0,0,0
3852,852,955.376,3,F,1,1,12579,0,0,45.7073,161,2,0,0,0,2,4,2,12,0,0,0,7971,0,1,35.4308,49,2,0,0,0,2,2,2,8,0,0,0
3853,853,1528.61,3,F,1,1,16012,0,0,37.9689,198,2,0,0,0,2,3,2,12,0,0,0,9079,0,1,14.7392,71,3,0,0,0,3,5,5,8,0,0,0
3854,853,1175.42,3,F,1,1,15589,0,0,28.8785,0,1,0,0,0,1,1,1,0,0,0,0,8544,0,1,48.1095,0,1,0,0,0,1,1,1,0,0,0,0
3855,853,1222.91,3,F,1,1,2745,0,0,51.0913,137,3,0,0,0,3,3,2,12,0,0,0,10041,0,1,54.4083,0,1,0,0,0,1,1,1,0,0,0,0
3856,853,1159.39,3,F,1,1,6398,0,0,33.8105,0,1,0,0,0,1,1,1,12,0,0,0,5603,0,1,25.5163,0,1,0,0,0,1,1,1,8,0,0,0
3857,854,1119.44,3,F,1,1,45,0,0,17.887,0,1,0,0,0,1,1,1,8,0,0,0,773,0,1,23.8276,0,1,0,0,0,1,1,1,8,0,0,0
3858,854,962.156,3,F,1,1,7472,0,0,66.2953,85,1,0,0,0,1,3,1,8,0,0,0,12203,0,1,29.6891,0,1,0,0,0,1,1,1,0,0,0,0
3859,854,1726.83,3,F,1,1,14020,0,0,39.1649,13,1,0,0,0,1,2,1,0,0,0,0,12689,0,1,30.9376,133,1,0,0,0,1,3,1,12,0,0,0
3860,854,1356.54,3,F,1,1,14873,0,0,23.8504,0,1,0,0,0,1,1,1,12,0,0,0,16642,0,1,14.1147,0,1,0,0,0,1,1,1,8,0,0,0
3861,854,922.463,3,F,1,1,17071,0,0,45.7186,0,1,0,0,0,1,1,1,0,0,0,0,10831,0,1,35.3921,80,1,0,0,0,1,2,1,0,0,0,0
3862,854,1109.71,3,F,1,1,3039,0,0,53.5086,0,1,0,0,0,1,1,1,8,0,0,0,12136,0,1,38.6258,227,2,0,0,1,1,2,1,12,0,0,0
3863,854,1300.88,3,F,1,1,3875,0,0,69.96,8,1,0,0,0,1,2,1,8,0,0,0,12831,0,1,44.8127,0,1,0,0,0,1,1,1,12,0,0,0
3864,855,1166.94,3,F,1,1,11627,0,0,57.5733,73,2,0,0,0,2,2,1,8,0,0,0,13745,0,1,30.6228,38,1,0,0,0,1,2,1,8,0,0,0
3865,855,1288.9,3,F,1,1,14622,0,0,77.07,124,1,0,0,0,1,2,1,12,0,0,0,2609,0,1,15.6931,434,1,0,0,0,1,10,1,8,0,0,0
3866,855,1770.19,3,F,1,1,140,0,0,41.6864,133,1,0,0,0,1,2,1,8,0,0,0,2811,0,1,54.5868,0,1,0,0,0,1,1,1,12,0,0,0
3867,855,941.519,3,F,1,1,538,0,0,30.9933,182,2,0,0,0,2,2,1,8,0,0,0,14862,0,1,50.7668,2,1,0,0,0,1,2,1,8,0,0,0
3868,855,1442.21,3,F,1,1,748,0,0,40.7146,0,1,0,0,0,1,1,1,8,0,0,0,2355,0,1,35.2601,139,1,0,0,0,1,3,1,12,0,0,0
3869,855,1308.58,3,F,1,1,1259,0,0,31.842,0,1,0,0,0,1,1,1,12,0,0,0,8467,0,1,22.6089,102,3,0,0,0,3,3,2,12,0,0,0
3870,856,16239.7,2,F,1,1,7205,0,0,36.7848,1,1,0,0,1,0,2,2,12,0,0,0,825,0,1,40.3058,101,1,0,0,1,0,2,1,12,0,0,0
3871,856,10652.8,2,F,1,1,7694,0,0,35.072,65,1,0,0,1,0,2,1,12,0,0,0,7930,0,1,29.7473,120,2,0,0,1,1,3,1,8,0,0,0
3872,856,1436.13,3,F,1,1,3292,0,0,57.0967,0,1,0,0,0,1,1,1,0,0,0,0,15830,0,1,47.6984,0,1,0,0,0,1,1,1,8,0,0,0
3873,856,992.251,3,F,1,1,5334,0,0,30.0957,0,1,0,0,0,1,1,1,8,0,0,0,9633,0,1,28.838,146,2,0,0,0,2,4,2,12,0,0,0
3874,856,1351.5,3,F,1,1,5687,0,0,55.7528,44,1,0,0,0,1,3,1,0,0,0,0,15922,0,1,14.9769,29,2,0,0,0,2,3,3,12,0,0,0
3875,856,1076.14,3,F,1,1,6085,0,0,84.9269,297,2,0,0,0,2,2,1,8,0,0,0,12020,0,1,43.836,0,1,0,0,0,1,1,1,8,0,0,0
3876,857,1208.27,3,F,1,1,12883,0,0,65.2005,0,1,0,0,0,1,1,1,0,0,0,0,11076,0,1,13.0087,0,1,0,0,0,1,1,1,0,0,0,0
3877,857,1409.36,3,F,1,1,15484,0,0,46.3207,54,1,0,0,0,1,2,1,8,0,0,0,15062,0,1,44.3104,74,1,0,0,0,1,2,1,0,0,0,0
3878,857,1230.92,3,F,1,1,842,0,0,59.4345,49,1,0,0,0,1,2,1,12,0,0,0,11044,0,1,17.3948,0,1,0,0,0,1,1,1,8,0,0,0
3879,859,3273.71,2,F,1,1,10914,0,0,43.6164,30,1,0,0,1,0,2,1,0,0,0,0,11127,0,1,44.1466,0,1,0,0,1,0,1,1,8,0,0,0
3880,859,1249.21,3,F,1,1,4200,0,0,50.2547,57,1,0,0,0,1,2,1,0,0,0,0,16857,0,1,14.7604,121,1,0,0,0,1,2,1,0,0,0,0
3881,859,1337.3,3,F,1,1,7875,0,0,60.3422,79,2,0,0,1,1,2,1,12,0,0,0,1237,0,1,43.2584,64,1,0,0,0,1,3,1,0,0,0,0
3882,859,1132.98,3,F,1,1,11872,0,0,43.8031,0,1,0,0,0,1,1,1,0,0,0,0,1377,0,1,25.969,0,1,0,0,0,1,1,1,0,0,0,0
3883,859,884.924,3,F,1,1,11975,0,0,26.7144,45,1,0,0,0,1,2,1,0,0,0,0,16232,0,1,43.7974,23,1,0,0,0,1,2,2,0,0,0,0
3884,860,2514.39,2,F,1,1,10160,0,0,54.5341,27,1,0,0,1,0,2,1,0,0,0,0,13640,0,1,45.7258,0,1,0,0,1,0,1,1,0,0,0,0
3885,860,1271.94,3,F,1,1,16648,0,0,37.0034,0,1,0,0,0,1,1,1,8,0,0,0,8999,0,1,29.4288,0,1,0,0,0,1,1,1,0,0,0,0
3886,860,1549.52,3,F,1,1,5266,0,0,54.5567,135,2,0,0,0,2,2,1,8,0,0,0,124,0,1,72.0982,0,1,0,0,0,1,1,1,0,0,0,0
3887,860,1456.09,3,F,1,1,12161,0,0,71.7747,0,1,0,0,0,1,1,1,12,0,0,0,15629,0,1,45.9585,9,1,0,0,0,1,2,1,8,0,0,0
3888,860,901.824,3,F,1,1,16350,0,0,46.6664,110,2,0,0,0,2,3,1,12,0,0,0,11945,0,1,29.9173,0,1,0,0,0,1,1,1,0,0,0,0
3889,860,977.163,3,F,1,1,17042,0,0,41.2352,17,1,0,0,0,1,2,2,0,0,0,0,16698,0,1,18.0407,0,1,0,0,0,1,1,1,12,0,0,0
3890,860,1054.45,3,F,1,1,2496,0,0,49.2899,165,2,0,0,0,2,3,1,8,0,0,0,15120,0,1,30.8679,159,1,0,0,0,1,2,1,0,0,0,0
3891,860,1177.31,3,F,1,1,5539,0,0,40.5659,0,1,0,0,0,1,1,1,12,0,0,0,3770,0,1,13.9266,17,2,0,0,0,2,2,2,8,0,0,0
3892,861,12187.8,2,F,1,1,5229,0,0,51.0217,42,1,0,0,1,0,2,2,0,0,0,0,1294,0,1,44.928,37,1,0,0,1,0,2,1,8,0,0,0
3893,861,1773.91,3,F,1,1,3500,0,0,63.3106,0,1,0,0,0,1,1,1,8,0,0,0,13729,0,1,34.0864,0,1,0,0,0,1,1,1,8,0,0,0
3894,861,1040.27,3,F,1,1,6447,0,0,41.8977,84,1,0,0,0,1,2,1,12,0,0,0,12009,0,1,17.597,0,1,0,0,0,1,1,1,8,0,0,0
3895,861,1479.3,3,F,1,1,8456,0,0,14.7127,0,1,0,0,0,1,1,1,0,0,0,0,4575,0,1,14.0096,109,2,0,0,0,2,5,3,8,0,0,0
3896,861,927.81,3,F,1,1,14490,0,0,28.0896,114,2,0,0,0,2,2,1,12,0,0,0,15603,0,1,14.9301,307,3,0,0,0,3,11,3,8,0,0,0
3897,861,942.609,3,F,1,1,3973,0,0,63.1228,0,1,0,0,0,1,1,1,12,0,0,0,1953,0,1,38.2546,142,1,0,0,0,1,2,1,0,0,0,0
3898,861,1069.73,3,F,1,1,5975,0,0,65.0854,56,1,0,0,0,1,2,1,8,0,0,0,7848,0,1,37.6179,0,1,0,0,0,1,1,1,8,0,0,0
3899,862,11045.3,2,F,1,1,16145,0,0,71.6426,110,2,0,0,1,1,2,1,12,0,0,0,3900,0,1,60.2444,0,1,0,0,1,0,1,1,8,0,0,0
3900,862,1268.57,3,F,1,1,3386,0,0,28.6423,0,1,0,0,0,1,1,1,8,0,0,0,5013,1,1,26.2429,274,2,0,0,0,2,2,1,8,0,0,0
3901,862,988.622,3,F,1,1,10331,0,0,30.1369,127,2,0,0,0,2,2,1,8,0,0,0,13145,0,1,30.8371,86,3,0,0,0,3,3,2,8,0,0,0
3902,862,1902.69,3,F,1,1,15247,0,0,28.2308,85,1,0,0,0,1,2,1,8,0,0,0,14454,0,1,29.0483,66,1,0,0,0,1,2,1,8,0,0,0
3903,863,1135.79,3,F,1,1,3875,0,0,69.9847,11,2,0,0,0,2,3,2,8,0,0,0,11790,0,1,66.4267,0,1,0,0,0,1,1,1,0,0,0,0
3904,864,3907.54,2,F,1,1,15154,0,0,22.8796,0,1,0,0,1,0,1,1,0,0,0,0,9111,0,1,20.4347,0,1,0,0,1,0,1,1,8,0,0,0
3905,865,1200.5,3,F,1,1,15288,0,0,43.909,0,1,0,0,0,1,1,1,0,0,0,0,2828,0,1,42.5999,0,1,0,0,0,1,1,1,0,0,0,0
3906,865,1220.58,3,F,1,1,17289,0,0,23.3598,0,1,0,0,0,1,1,1,12,0,0,0,7374,0,1,16.0103,299,1,0,0,0,1,6,1,8,0,0,0
3907,865,1053.7,3,F,1,1,13601,0,0,25.6757,40,1,0,0,0,1,2,1,8,0,0,0,2905,0,1,29.8408,42,1,0,0,0,1,2,1,0,0,0,0
3908,865,1161.9,3,F,1,1,15987,0,0,45.7121,65,1,0,0,0,1,2,1,8,0,0,0,6891,0,1,34.4774,22,1,0,0,0,1,2,2,0,0,0,0
3909,865,1010.27,3,F,1,1,1721,0,0,45.0971,0,1,0,0,0,1,1,1,8,0,0,0,15355,0,1,34.6525,181,1,0,0,0,1,4,2,12,0,0,0
3910,866,4501.38,2,F,1,1,11028,0,0,42.9902,0,1,0,0,1,0,1,1,12,0,0,0,12482,0,1,40.8537,39,1,0,0,1,0,2,1,0,0,0,0
3911,866,941.945,3,F,1,1,3250,0,0,24.3584,0,1,0,0,0,1,1,1,0,0,0,0,10942,0,1,14.5708,187,1,0,0,0,1,3,1,0,0,0,0
3912,867,899.528,3,F,1,1,2689,0,0,62.8939,113,2,0,0,0,2,2,1,8,0,0,0,15650,0,1,76.8393,0,1,0,0,0,1,1,1,8,0,0,0
3913,867,1007.44,3,F,1,1,5189,0,0,59.7619,0,1,0,0,0,1,1,1,12,0,0,0,15481,0,1,20.4544,0,1,0,0,0,1,1,1,8,0,0,0
3914,867,963.618,3,F,1,1,5850,0,0,26.7297,0,1,0,0,0,1,1,1,0,0,0,0,6980,0,1,51.0725,0,1,0,0,0,1,1,1,12,0,0,0
3915,867,936.856,3,F,1,1,16737,0,0,50.9155,18,1,0,0,0,1,2,1,12,0,0,0,1279,0,1,35.4465,64,1,0,0,0,1,2,1,12,0,0,0
3916,867,1084.03,3,F,1,1,16989,0,0,54.0853,147,1,0,0,0,1,2,1,12,0,0,0,3905,0,1,39.0987,0,1,0,0,0,1,1,1,8,0,0,0
3917,868,1602.56,3,F,1,1,15694,0,0,21.3982,49,1,0,0,0,1,2,1,0,0,0,0,3571,0,1,38.3714,0,1,0,0,0,1,1,1,0,0,0,0
3918,868,1312.77,3,F,1,1,677,0,0,47.8938,50,2,0,0,0,2,2,2,8,0,0,0,4005,0,1,25.1024,154,2,0,0,0,2,2,1,8,0,0,0
3919,868,1264.24,3,F,1,1,3186,0,0,53.7001,0,1,0,0,0,1,1,1,0,0,0,0,8883,0,1,50.3803,0,1,0,0,0,1,1,1,8,0,0,0
3920,868,1055.38,3,F,1,1,5194,0,0,58.2321,0,1,0,0,0,1,1,1,8,0,0,0,4243,0,1,32.7141,69,1,0,0,0,1,2,1,0,0,0,0
3921,869,6919.21,2,F,1,1,15274,0,0,50.599,193,2,0,0,1,1,3,1,8,0,0,0,13512,0,1,53.693,0,1,0,0,1,0,1,1,0,0,0,0
3922,869,3147.69,2,F,1,1,16206,0,0,60.7172,203,1,0,0,1,0,2,1,0,0,0,0,13303,0,1,52.7276,0,1,0,0,1,0,1,1,8,0,0,0
3923,869,881.142,3,F,1,1,6176,0,0,55.6116,326,1,0,0,0,1,4,1,12,0,0,0,8652,0,1,26.1413,26,1,0,0,0,1,2,1,0,0,0,0
3924,869,1291.44,3,F,1,1,473,0,0,19.2967,0,1,0,0,0,1,1,1,8,0,0,0,12814,0,1,20.6588,0,1,0,0,0,1,1,1,8,0,0,0
3925,870,11579.7,2,F,1,1,7990,0,0,37.4877,64,3,0,0,1,2,3,3,8,0,0,0,8087,0,1,34.2069,0,1,0,0,1,0,1,1,0,0,0,0
3926,870,15036.9,2,F,1,1,8790,0,0,56.6316,14,1,0,0,1,0,2,1,0,0,0,0,15036,0,1,53.4326,14,1,0,0,1,0,2,1,0,0,0,0
3927,870,1654.1,3,F,1,1,4872,0,0,30.1408,0,1,0,0,0,1,1,1,0,0,0,0,7464,0,1,14.9823,95,3,0,0,0,3,5,4,12,0,0,0
3928,871,2290.89,3,F,1,1,16110,0,0,69.4219,0,1,0,0,0,1,1,1,8,0,0,0,1593,0,1,35.7616,24,2,0,0,0,2,2,2,8,0,0,0
3929,871,1003.38,3,F,1,1,796,0,0,31.773,22,1,0,0,0,1,2,1,0,0,0,0,12412,0,1,14.9284,8,2,0,0,0,2,2,2,8,0,0,0
3930,871,1526.67,3,F,1,1,1116,0,0,48.9174,195,2,0,0,0,2,4,1,8,0,0,0,12412,0,1,14.9284,8,3,0,0,0,3,3,3,8,0,0,0
3931,871,1085.45,3,F,1,1,12864,0,0,46.4883,219,2,0,0,0,2,2,1,12,0,0,0,3690,0,1,17.5125,87,2,0,0,0,2,2,1,8,0,0,0
3932,871,1233.46,3,F,1,1,15106,0,0,40.4783,240,1,0,0,0,1,2,1,8,0,0,0,8730,0,1,17.6346,0,1,0,0,0,1,1,1,0,0,0,0
3933,871,1405.93,3,F,1,1,1659,0,0,41.2276,118,1,0,0,0,1,2,1,8,0,0,0,6835,0,1,41.7893,0,1,0,0,0,1,1,1,8,0,0,0
3934,871,1564.9,3,F,1,1,3735,0,0,36.3749,41,1,0,0,0,1,2,1,12,0,0,0,14671,0,1,22.5663,45,1,0,0,0,1,2,1,0,0,0,0
3935,871,1926.95,3,F,1,1,6211,0,0,60.4871,0,1,0,0,0,1,1,1,8,0,0,0,10799,0,1,44.7122,0,1,0,0,0,1,1,1,8,0,0,0
3936,872,980.648,3,F,1,1,1259,0,0,31.8886,6,2,0,0,0,2,2,2,12,0,0,0,6422,0,1,26.3718,0,1,0,0,0,1,1,1,0,0,0,0
3937,873,15234.8,2,F,1,1,398,0,0,36.5983,25,1,0,0,1,0,3,1,12,0,0,0,2007,0,1,23.5498,109,1,0,0,1,0,2,1,0,0,0,0
