Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5754,779,888.944,1,F,1,1,16070,0,0,33.4928,69,1,0,1,0,0,2,1,0,0,0,0,11899,0,1,31.5606,138,1,0,1,0,0,2,1,0,0,0,0
5755,779,1209.33,1,F,1,1,1990,0,0,35.4874,0,1,0,1,0,0,1,1,0,0,0,0,8923,0,1,22.8374,202,1,0,1,0,0,3,1,0,0,0,0
5756,779,1103.2,1,F,1,1,4207,1,0,30.6659,133,1,0,1,0,0,2,1,0,0,0,0,11846,0,1,23.7425,172,1,0,1,0,0,3,1,0,0,0,0
5757,779,1332.02,1,F,1,1,15918,0,0,15.3702,0,1,0,1,0,0,1,1,0,0,0,0,12694,0,1,16.1202,0,1,0,1,0,0,1,1,0,0,0,0
5758,779,1847.94,1,F,1,1,11476,0,0,24.2285,188,1,0,1,0,0,3,1,0,0,0,0,15394,0,1,19.4103,177,1,0,1,0,0,3,2,0,0,0,0
5759,779,1174.37,1,F,1,1,12517,0,0,24.7248,163,1,0,1,0,0,2,1,0,0,0,0,332,0,1,15.1906,0,1,0,1,0,0,1,1,0,0,0,0
5760,779,1175.64,1,F,1,1,2162,0,0,19.2817,162,1,0,1,0,0,2,1,0,0,0,0,5645,0,1,22.8833,143,1,0,1,0,0,4,2,0,0,0,0
5761,779,1177.5,1,F,1,1,5264,0,0,30.634,219,1,0,1,0,0,2,1,0,0,0,0,4448,0,1,22.8737,201,1,0,1,0,0,3,1,0,0,0,0
5762,779,1355.67,1,F,1,1,8867,0,0,15.3139,0,1,0,1,0,0,1,1,0,0,0,0,11792,0,1,15.2331,0,1,0,1,0,0,1,1,0,0,0,0
5763,779,1170.52,1,F,1,1,4887,0,0,29.3764,191,1,0,1,0,0,2,1,0,0,0,0,14808,0,1,26.0694,122,1,0,1,0,0,3,1,0,0,0,0
5764,779,1005.75,1,F,1,1,244,0,0,44.9088,0,1,0,1,0,0,1,1,0,0,0,0,3238,0,1,46.908,0,1,0,1,0,0,1,1,0,0,0,0
5765,779,1594.76,1,F,1,1,4641,0,0,45.0243,0,1,0,1,0,0,1,1,0,0,0,0,9355,0,1,36.6517,0,1,0,1,0,0,1,1,0,0,0,0
5766,779,1571.92,1,F,1,1,10968,0,0,35.9,171,1,0,1,0,0,3,1,0,0,0,0,10660,0,1,34.256,0,1,0,1,0,0,1,1,0,0,0,0
5767,779,1324.9,1,F,1,1,6100,0,0,36.657,140,1,0,1,0,0,2,1,0,0,0,0,3364,0,1,29.986,119,1,0,1,0,0,2,1,0,0,0,0
5768,779,1092.21,1,F,1,1,13746,0,0,31.9155,68,1,0,1,0,0,2,1,0,0,0,0,10090,1,1,28.635,184,1,0,1,0,0,2,1,0,0,0,0
5769,779,1142.43,1,F,1,1,2885,0,0,36.012,63,1,0,1,0,0,2,1,0,0,0,0,4628,0,1,29.9141,142,1,0,1,0,0,2,1,0,0,0,0
5770,779,1105.53,1,F,1,1,10276,0,0,18.1011,0,1,0,1,0,0,1,1,0,0,0,0,14671,0,1,16.3867,68,1,0,1,0,0,2,1,0,0,0,0
5771,779,1707.02,1,F,1,1,4375,0,0,30.5491,124,1,0,1,0,0,2,1,0,0,0,0,5250,0,1,28.5096,126,1,0,1,0,0,2,1,0,0,0,0
5772,779,1545.69,1,F,1,1,5432,0,0,31.095,170,1,0,1,0,0,2,1,0,0,0,0,11373,0,1,25.4591,218,1,0,1,0,0,2,1,0,0,0,0
5773,779,1806.73,1,F,1,1,7470,0,0,33.3324,114,1,0,1,0,0,2,1,0,0,0,0,13422,0,1,34.032,35,1,0,1,0,0,3,1,0,0,0,0
5774,779,1086.33,1,F,1,1,8189,0,0,33.1132,172,1,0,1,0,0,2,1,0,0,0,0,14920,0,1,27.9977,200,1,0,1,0,0,2,1,0,0,0,0
5775,779,1264.87,1,F,1,1,9194,0,0,34.2846,0,1,0,1,0,0,1,1,0,0,0,0,183,0,1,28.647,87,1,0,1,0,0,2,1,0,0,0,0
5776,779,1726.07,1,F,1,1,5407,1,0,31.2755,133,1,0,1,0,0,3,1,0,0,0,0,1552,1,1,25.1057,163,1,0,1,0,0,3,1,0,0,0,0
5777,779,1178.73,1,F,1,1,15857,0,0,37.2311,82,1,0,1,0,0,3,1,0,0,0,0,9566,0,1,25.9609,193,1,0,1,0,0,3,2,0,0,0,0
5778,779,1374.2,1,F,1,1,15060,0,0,33.2206,65,1,0,1,0,0,2,1,0,0,0,0,15779,1,1,26.9599,79,1,0,1,0,0,2,1,0,0,0,0
5779,779,953.655,1,F,1,1,15650,0,0,31.9403,129,1,0,1,0,0,3,1,0,0,0,0,15011,0,1,34.9065,0,1,0,1,0,0,1,1,0,0,0,0
5780,779,1601.09,1,F,1,1,5683,0,0,38.432,84,1,0,1,0,0,2,1,0,0,0,0,16489,0,1,28.3056,93,1,0,1,0,0,2,1,0,0,0,0
5781,779,1155.21,1,F,1,1,12220,0,0,30.454,151,1,0,1,0,0,3,1,0,0,0,0,3463,0,1,27.1512,238,1,0,1,0,0,4,1,0,0,0,0
5782,779,1849.29,1,F,1,1,15296,0,0,35.6431,144,1,0,1,0,0,2,1,0,0,0,0,6562,0,1,16.3095,71,1,0,1,0,0,2,1,0,0,0,0
5783,779,1222.59,1,F,1,1,4145,0,0,30.8556,177,1,0,1,0,0,3,1,0,0,0,0,4970,0,1,29.6204,0,1,0,1,0,0,1,1,0,0,0,0
5784,779,1499.77,1,F,1,1,238,0,0,16.488,17,1,0,1,0,0,2,1,0,0,0,0,15665,1,1,16.6627,198,1,0,1,0,0,4,3,0,0,0,0
5785,779,1472.02,1,F,1,1,699,0,0,16.2005,0,1,0,1,0,0,1,1,0,0,0,0,16139,0,1,17.2705,70,1,0,1,0,0,2,1,0,0,0,0
5786,779,1211.65,1,F,1,1,3769,0,0,18.7365,65,1,0,1,0,0,2,1,0,0,0,0,4718,0,1,16.6482,0,1,0,1,0,0,1,1,0,0,0,0
5787,779,1209.8,1,F,1,1,397,1,0,15.978,109,1,0,1,0,0,2,1,0,0,0,0,4544,0,1,15.6212,0,1,0,1,0,0,1,1,0,0,0,0
5788,779,1987.47,1,F,1,1,7714,0,0,19.4198,91,1,0,1,0,0,2,1,0,0,0,0,4329,0,1,16.2317,0,1,0,1,0,0,1,1,0,0,0,0
5789,779,1839.51,1,F,1,1,16099,0,0,49.2131,0,1,0,1,0,0,1,1,0,0,0,0,9982,0,1,46.2512,157,1,0,1,0,0,2,1,0,0,0,0
5790,779,1191.94,1,F,1,1,10935,0,0,19.3316,211,1,0,1,0,0,2,1,0,0,0,0,15598,0,1,15.708,0,1,0,1,0,0,1,1,0,0,0,0
5791,779,1863.66,1,F,1,1,17146,0,0,48.8586,92,1,0,1,0,0,2,1,0,0,0,0,7108,0,1,44.4399,0,1,0,1,0,0,1,1,0,0,0,0
5792,779,1560,1,F,1,1,12410,0,0,50.0487,118,1,0,1,0,0,2,1,0,0,0,0,15428,0,1,49.1023,0,1,0,1,0,0,1,1,0,0,0,0
5793,779,1641.61,1,F,1,1,17262,0,0,57.6533,0,1,0,1,0,0,1,1,0,0,0,0,12905,0,1,49.1554,0,1,0,1,0,0,1,1,0,0,0,0
5794,779,1520.53,1,F,1,1,15947,0,0,57.597,33,1,0,1,0,0,2,1,0,0,0,0,12384,0,1,55.146,0,1,0,1,0,0,1,1,0,0,0,0
5795,779,12381.4,2,F,1,1,17235,0,0,56.6065,0,1,0,0,1,0,1,1,0,0,0,0,11884,0,1,55.8554,0,1,0,0,1,0,1,1,0,0,0,0
5796,779,9946.55,2,F,1,1,14392,0,0,36.9596,72,1,0,0,1,0,2,1,0,0,0,0,5935,0,1,34.7375,0,1,0,0,1,0,1,1,0,0,0,0
5797,809,891.397,0,F,1,1,11291,1,0,26.956,235,1,1,0,0,0,3,2,0,0,0,0,5541,1,1,21.4965,213,1,1,0,0,0,2,1,0,0,0,0
5798,809,1039.9,0,F,1,1,12307,0,0,22.6561,117,1,1,0,0,0,2,1,0,0,0,0,10295,0,1,18.0715,207,1,1,0,0,0,3,1,0,0,0,0
5799,809,1100.38,0,F,1,1,8588,0,0,21.5219,50,1,1,0,0,0,2,1,0,0,0,0,16422,1,1,15.5834,164,1,1,0,0,0,3,2,0,0,0,0
5800,809,819.179,0,F,1,1,13943,0,0,17.3883,37,1,1,0,0,0,2,1,0,0,0,0,6497,0,1,25.8191,188,1,1,0,0,0,3,1,0,0,0,0
5801,809,820.19,0,F,1,1,768,0,0,27.2857,141,1,1,0,0,0,3,1,0,0,0,0,7085,1,1,24.0935,210,1,1,0,0,0,5,2,0,0,0,0
5802,809,1787.44,0,F,1,1,7125,0,0,21.7461,173,1,1,0,0,0,2,1,0,0,0,0,5226,0,1,21.5085,202,1,1,0,0,0,3,1,0,0,0,0
5803,809,1325.87,0,F,1,1,11324,0,0,23.8627,129,1,1,0,0,0,4,1,0,0,0,0,1047,0,1,20.911,259,1,1,0,0,0,3,1,0,0,0,0
5804,809,2111.31,0,F,1,1,6080,0,0,17.236,0,1,1,0,0,0,1,1,0,0,0,0,8832,1,1,17.5563,161,1,1,0,0,0,3,1,0,0,0,0
5805,809,1192.73,0,F,1,1,16260,0,0,29.9741,229,1,1,0,0,0,2,1,0,0,0,0,11419,0,1,15.9977,0,1,1,0,0,0,1,1,0,0,0,0
5806,809,1326.07,0,F,1,1,6487,0,0,23.5785,98,1,1,0,0,0,2,1,0,0,0,0,3148,0,1,20.7322,239,1,1,0,0,0,3,2,0,0,0,0
5807,809,1516.42,0,F,1,1,10565,0,0,20.1592,10,1,1,0,0,0,2,1,0,0,0,0,10781,1,1,18.3836,213,1,1,0,0,0,3,2,0,0,0,0
5808,809,1126.27,0,F,1,1,5866,0,0,22.5786,84,1,1,0,0,0,2,1,0,0,0,0,13625,0,1,18.7711,185,1,1,0,0,0,3,1,0,0,0,0
5809,809,1293.35,0,F,1,1,8936,1,0,23.1076,228,1,1,0,0,0,3,2,0,0,0,0,2456,0,1,14.835,0,1,1,0,0,0,1,1,0,0,0,0
5810,809,1076.65,0,F,1,1,11566,0,0,26.4103,245,1,1,0,0,0,2,1,0,0,0,0,6612,0,1,25.9327,229,1,1,0,0,0,2,1,0,0,0,0
5811,809,1161.57,0,F,1,1,15864,0,0,28.2748,232,1,1,0,0,0,4,1,0,0,0,0,3220,0,1,26.3453,129,1,1,0,0,0,2,1,0,0,0,0
5812,809,830.591,0,F,1,1,414,1,0,23.0449,160,1,1,0,0,0,2,1,0,0,0,0,2691,1,1,20.9677,216,1,1,0,0,0,5,2,0,0,0,0
5813,809,884.076,0,F,1,1,3114,0,0,22.672,142,1,1,0,0,0,3,1,0,0,0,0,957,1,1,23.019,165,1,1,0,0,0,3,1,0,0,0,0
5814,809,1418.81,0,F,1,1,179,0,0,18.2526,159,1,1,0,0,0,3,1,0,0,0,0,11205,0,1,23.8321,219,1,1,0,0,0,3,1,0,0,0,0
5815,809,2016.48,0,F,1,1,5869,0,0,15.2645,0,1,1,0,0,0,1,1,0,0,0,0,11687,0,1,22.8807,260,1,1,0,0,0,3,2,0,0,0,0
5816,809,1061.97,0,F,1,1,9491,0,0,24.1217,142,1,1,0,0,0,2,1,0,0,0,0,14462,0,1,20.4836,210,1,1,0,0,0,5,1,0,0,0,0
5817,809,1174.61,0,F,1,1,9927,0,0,22.296,192,1,1,0,0,0,3,1,0,0,0,0,2313,0,1,18.8604,186,1,1,0,0,0,3,2,0,0,0,0
5818,809,842.98,0,F,1,1,3585,0,0,22.8168,180,1,1,0,0,0,3,2,0,0,0,0,12285,0,1,22.0472,136,1,1,0,0,0,3,2,0,0,0,0
5819,809,1088.27,0,F,1,1,4444,1,0,14.0363,43,1,1,0,0,0,3,2,0,0,0,0,2851,0,1,20.4722,161,1,1,0,0,0,2,1,0,0,0,0
5820,809,1708.21,0,F,1,1,9213,0,0,17.2132,90,1,1,0,0,0,2,1,0,0,0,0,6979,0,1,14.5973,0,1,1,0,0,0,1,1,0,0,0,0
5821,809,972.684,0,F,1,1,10441,1,0,27.126,172,1,1,0,0,0,3,1,0,0,0,0,1719,0,1,19.9083,237,1,1,0,0,0,3,1,0,0,0,0
5822,809,879.058,0,F,1,1,13166,0,0,19.9407,95,1,1,0,0,0,2,1,0,0,0,0,3166,0,1,16.9308,0,1,1,0,0,0,1,1,0,0,0,0
5823,809,1346.07,0,F,1,1,14207,0,0,21.6063,159,1,1,0,0,0,2,1,0,0,0,0,10867,1,1,19.1195,193,1,1,0,0,0,4,1,0,0,0,0
5824,809,1028.98,0,F,1,1,9736,0,0,15.7002,0,1,1,0,0,0,1,1,0,0,0,0,14221,0,1,18.382,178,1,1,0,0,0,2,1,0,0,0,0
5825,809,1069.38,0,F,1,1,2044,0,0,20.4574,156,1,1,0,0,0,2,1,0,0,0,0,11975,0,1,26.2581,180,1,1,0,0,0,2,1,0,0,0,0
5826,809,810.621,0,F,1,1,3600,0,0,23.3649,106,1,1,0,0,0,2,1,0,0,0,0,5864,1,1,20.4725,153,1,1,0,0,0,4,1,0,0,0,0
5827,809,1067.16,0,F,1,1,16324,1,0,18.5723,147,1,1,0,0,0,2,1,0,0,0,0,13223,0,1,15.9927,0,1,1,0,0,0,1,1,0,0,0,0
5828,809,1609.41,0,F,1,1,4732,0,0,26.1066,120,1,1,0,0,0,2,1,0,0,0,0,13098,0,1,19.7446,203,1,1,0,0,0,3,1,0,0,0,0
5829,809,1598.5,0,F,1,1,5616,0,0,16.9018,0,1,1,0,0,0,1,1,0,0,0,0,14112,0,1,15.475,0,1,1,0,0,0,1,1,0,0,0,0
5830,809,922.968,0,F,1,1,6242,1,0,24.7501,162,1,1,0,0,0,5,1,0,0,0,0,16532,0,1,29.1626,0,1,1,0,0,0,1,1,0,0,0,0
5831,809,1305.49,0,F,1,1,8435,0,0,18.8818,47,1,1,0,0,0,2,1,0,0,0,0,17203,0,1,19.8661,205,1,1,0,0,0,2,1,0,0,0,0
5832,809,1497.15,0,F,1,1,15294,0,0,37.3352,62,1,1,0,0,0,2,1,0,0,0,0,12126,1,1,21.6969,205,1,1,0,0,0,2,1,0,0,0,0
5833,809,860.925,0,F,1,1,5872,0,0,27.1223,210,1,1,0,0,0,3,1,0,0,0,0,3466,0,1,26.7956,130,1,1,0,0,0,5,2,0,0,0,0
5834,809,849.493,0,F,1,1,5897,0,0,40.3317,134,1,1,0,0,0,2,1,0,0,0,0,2468,0,1,38.6104,161,1,1,0,0,0,2,1,0,0,0,0
5835,809,938.534,0,F,1,1,11879,0,0,22.6963,136,1,1,0,0,0,2,1,0,0,0,0,14151,0,1,16.5562,160,1,1,0,0,0,2,1,0,0,0,0
5836,809,958.313,0,F,1,1,15387,0,0,18.312,0,1,1,0,0,0,1,1,0,0,0,0,16098,0,1,15.091,0,1,1,0,0,0,1,1,0,0,0,0
5837,809,829.063,0,F,1,1,7086,0,0,45.0765,0,1,1,0,0,0,1,1,0,0,0,0,7514,0,1,49.5027,0,1,1,0,0,0,1,1,0,0,0,0
5838,809,1169.53,0,F,1,1,12368,0,0,24.8902,162,1,1,0,0,0,2,1,0,0,0,0,7731,0,1,22.9879,150,1,1,0,0,0,3,1,0,0,0,0
5839,809,1503.79,0,F,1,1,12935,0,0,16.1855,49,1,1,0,0,0,2,1,0,0,0,0,14252,0,1,23.6874,208,1,1,0,0,0,2,1,0,0,0,0
5840,809,1131.99,0,F,1,1,14103,0,0,33.1559,251,1,1,0,0,0,2,1,0,0,0,0,16616,0,1,23.8801,229,1,1,0,0,0,2,1,0,0,0,0
5841,809,858.033,0,F,1,1,15265,0,0,34.5269,90,1,1,0,0,0,2,1,0,0,0,0,6759,0,1,25.1405,151,1,1,0,0,0,2,1,0,0,0,0
5842,809,1541.32,0,F,1,1,17276,0,0,19.1323,111,1,1,0,0,0,2,1,0,0,0,0,14664,0,1,19.3347,248,1,1,0,0,0,2,1,0,0,0,0
5843,809,1174.34,0,F,1,1,5552,0,0,20.7257,129,1,1,0,0,0,2,1,0,0,0,0,143,0,1,15.3277,0,1,1,0,0,0,1,1,0,0,0,0
5844,809,1245.65,0,F,1,1,13238,0,0,22.0533,175,1,1,0,0,0,2,1,0,0,0,0,12353,0,1,18.5904,204,1,1,0,0,0,3,1,0,0,0,0
5845,809,1056.2,0,F,1,1,707,0,0,53.9176,0,1,1,0,0,0,1,1,0,0,0,0,6472,0,1,59.326,0,1,1,0,0,0,1,1,0,0,0,0
5846,809,940.211,0,F,1,1,10966,0,0,23.0999,235,1,1,0,0,0,3,1,0,0,0,0,14915,0,1,17.8984,179,1,1,0,0,0,4,1,0,0,0,0
5847,809,1184.15,0,F,1,1,5198,0,0,28.6875,187,1,1,0,0,0,3,1,0,0,0,0,12541,0,1,31.4353,119,1,1,0,0,0,2,1,0,0,0,0
5848,809,1055.4,0,F,1,1,7901,0,0,17.8451,0,1,1,0,0,0,1,1,0,0,0,0,1189,0,1,16.4618,0,1,1,0,0,0,1,1,0,0,0,0
5849,809,930.263,0,F,1,1,10124,0,0,20.7093,155,1,1,0,0,0,2,1,0,0,0,0,6795,1,1,18.7268,196,1,1,0,0,0,5,2,0,0,0,0
5850,809,1732.46,0,F,1,1,12318,0,0,17.9999,139,1,1,0,0,0,2,1,0,0,0,0,12144,0,1,19.4324,199,1,1,0,0,0,4,1,0,0,0,0
5851,809,1046.81,0,F,1,1,14120,0,0,36.7802,73,1,1,0,0,0,2,1,0,0,0,0,8358,0,1,33.3654,88,1,1,0,0,0,2,1,0,0,0,0
5852,809,1120.51,0,F,1,1,4230,0,0,48.8808,0,1,1,0,0,0,1,1,0,0,0,0,7798,0,1,33.9233,173,1,1,0,0,0,2,1,0,0,0,0
5853,809,1419.47,0,F,1,1,7921,0,0,20.8493,117,1,1,0,0,0,2,1,0,0,0,0,11548,0,1,18.9485,180,1,1,0,0,0,5,1,0,0,0,0
5854,809,915.614,0,F,1,1,9972,0,0,20.7732,94,1,1,0,0,0,2,1,0,0,0,0,17228,0,1,15.4492,0,1,1,0,0,0,1,1,0,0,0,0
5855,809,1085.2,0,F,1,1,14175,0,0,37.2339,204,1,1,0,0,0,2,1,0,0,0,0,8573,0,1,25.3904,135,1,1,0,0,0,2,1,0,0,0,0
5856,809,1094.79,0,F,1,1,16514,0,0,17.4551,0,1,1,0,0,0,1,1,0,0,0,0,7740,0,1,14.8492,0,1,1,0,0,0,1,1,0,0,0,0
5857,809,864.4,0,F,1,1,15038,1,0,25.1549,187,1,1,0,0,0,3,2,0,0,0,0,9963,0,1,16.1246,0,1,1,0,0,0,1,1,0,0,0,0
5858,809,1476.68,0,F,1,1,16323,0,0,17.7549,66,1,1,0,0,0,2,1,0,0,0,0,3652,0,1,17.197,189,1,1,0,0,0,3,1,0,0,0,0
5859,809,966.039,0,F,1,1,836,0,0,25.6387,226,1,1,0,0,0,3,1,0,0,0,0,274,0,1,27.9524,171,1,1,0,0,0,2,1,0,0,0,0
5860,809,1337.67,0,F,1,1,3177,0,0,17.475,159,1,1,0,0,0,2,1,0,0,0,0,392,0,1,14.3641,0,1,1,0,0,0,1,1,0,0,0,0
5861,809,1054.32,0,F,1,1,1699,0,0,40.578,179,1,1,0,0,0,2,1,0,0,0,0,743,0,1,28.562,166,1,1,0,0,0,3,1,0,0,0,0
5862,809,866.711,0,F,1,1,1928,1,0,27.5862,215,1,1,0,0,0,3,1,0,0,0,0,13624,0,1,28.0214,243,1,1,0,0,0,2,1,0,0,0,0
5863,809,1888.89,0,F,1,1,6164,0,0,22.2447,56,1,1,0,0,0,2,1,0,0,0,0,8977,0,1,17.283,258,1,1,0,0,0,2,1,0,0,0,0
5864,809,1124.76,0,F,1,1,14250,0,0,32.7491,145,1,1,0,0,0,2,1,0,0,0,0,10383,0,1,39.8411,0,1,1,0,0,0,1,1,0,0,0,0
5865,809,858.31,0,F,1,1,16153,0,0,28.3224,197,1,1,0,0,0,3,2,0,0,0,0,4858,0,1,28.1424,149,1,1,0,0,0,2,1,0,0,0,0
5866,809,1016.7,0,F,1,1,2529,0,0,34.1362,0,1,1,0,0,0,1,1,0,0,0,0,8880,0,1,33.2249,210,1,1,0,0,0,2,1,0,0,0,0
5867,809,1288.69,0,F,1,1,8971,0,0,30.035,200,1,1,0,0,0,3,1,0,0,0,0,11810,1,1,25.4843,218,1,1,0,0,0,2,1,0,0,0,0
5868,809,924.289,0,F,1,1,2803,0,0,44.7045,0,1,1,0,0,0,1,1,0,0,0,0,10723,0,1,31.2646,0,1,1,0,0,0,1,1,0,0,0,0
5869,809,833.305,0,F,1,1,15618,0,0,27.0189,184,1,1,0,0,0,3,1,0,0,0,0,2286,0,1,26.6236,145,1,1,0,0,0,2,1,0,0,0,0
5870,809,1374.97,0,F,1,1,7191,0,0,31.2583,203,1,1,0,0,0,2,1,0,0,0,0,14327,0,1,30.579,0,1,1,0,0,0,1,1,0,0,0,0
5871,809,931.404,0,F,1,1,13519,0,0,29.6623,169,1,1,0,0,0,3,2,0,0,0,0,13857,1,1,29.2734,179,1,1,0,0,0,4,1,0,0,0,0
5872,809,1519.27,0,F,1,1,17097,0,0,38.8219,0,1,1,0,0,0,1,1,0,0,0,0,16157,0,1,32.2981,0,1,1,0,0,0,1,1,0,0,0,0
5873,809,915.548,0,F,1,1,17337,0,0,25.9115,219,1,1,0,0,0,4,1,0,0,0,0,9865,0,1,23.0516,198,1,1,0,0,0,3,1,0,0,0,0
5874,809,963.112,0,F,1,1,9109,1,0,29.067,159,1,1,0,0,0,3,1,0,0,0,0,1631,0,1,33.059,0,1,1,0,0,0,1,1,0,0,0,0
5875,809,1406.16,0,F,1,1,13985,0,0,25.1553,138,1,1,0,0,0,3,1,0,0,0,0,2958,1,1,26.5092,211,1,1,0,0,0,3,1,0,0,0,0
5876,809,926.212,0,F,1,1,10303,0,0,31.6505,93,1,1,0,0,0,2,1,0,0,0,0,812,0,1,28.3909,175,1,1,0,0,0,3,1,0,0,0,0
5877,809,902.4,0,F,1,1,6849,0,0,30.8755,112,1,1,0,0,0,3,2,0,0,0,0,184,1,1,25.0756,258,1,1,0,0,0,2,1,0,0,0,0
5878,809,1415.05,0,F,1,1,9441,0,0,28.6214,204,1,1,0,0,0,2,1,0,0,0,0,15646,0,1,28.4337,201,1,1,0,0,0,2,1,0,0,0,0
5879,809,954.75,0,F,1,1,3817,0,0,39.2513,0,1,1,0,0,0,1,1,0,0,0,0,2077,0,1,32.4917,216,1,1,0,0,0,2,1,0,0,0,0
5880,809,1256.51,0,F,1,1,9158,0,0,29.1317,239,1,1,0,0,0,3,1,0,0,0,0,1846,0,1,23.7722,194,1,1,0,0,0,3,1,0,0,0,0
5881,809,912.38,0,F,1,1,3060,0,0,39.3137,164,1,1,0,0,0,3,1,0,0,0,0,3616,0,1,35.5172,182,1,1,0,0,0,2,1,0,0,0,0
5882,809,1218.6,0,F,1,1,6438,0,0,33.7396,243,1,1,0,0,0,2,1,0,0,0,0,12347,0,1,36.8487,0,1,1,0,0,0,1,1,0,0,0,0
5883,809,817.88,0,F,1,1,13107,0,0,39.6908,48,1,1,0,0,0,2,1,0,0,0,0,16182,0,1,34.5343,0,1,1,0,0,0,1,1,0,0,0,0
5884,809,1306.9,0,F,1,1,14428,0,0,30.9637,233,1,1,0,0,0,2,1,0,0,0,0,7407,0,1,23.4334,184,1,1,0,0,0,2,1,0,0,0,0
5885,809,872.455,0,F,1,1,9623,0,0,44.5942,0,1,1,0,0,0,1,1,0,0,0,0,15470,0,1,33.3204,122,1,1,0,0,0,2,1,0,0,0,0
5886,809,1376.59,1,F,1,1,5822,0,0,27.2881,155,1,0,1,0,0,2,1,0,0,0,0,867,0,1,17.5972,169,1,0,1,0,0,2,1,0,0,0,0
5887,809,1577.89,1,F,1,1,7293,0,0,21.3673,25,1,0,1,0,0,2,1,0,0,0,0,5674,1,1,15.6659,140,1,0,1,0,0,4,1,0,0,0,0
5888,809,1217.09,1,F,1,1,10069,0,0,23.2109,81,1,0,1,0,0,2,1,0,0,0,0,6159,0,1,24.4042,192,1,0,1,0,0,4,1,0,0,0,0
5889,809,1396.86,1,F,1,1,10791,0,0,22.922,117,1,0,1,0,0,2,1,0,0,0,0,9422,0,1,16.9913,0,1,0,1,0,0,1,1,0,0,0,0
5890,809,1499.19,1,F,1,1,16411,0,0,26.2822,189,1,0,1,0,0,2,1,0,0,0,0,2779,0,1,22.0286,260,1,0,1,0,0,3,1,0,0,0,0
5891,809,1533.9,1,F,1,1,2640,0,0,22.3858,109,1,0,1,0,0,3,1,0,0,0,0,6282,0,1,22.4179,208,1,0,1,0,0,3,1,0,0,0,0
5892,809,1156.99,1,F,1,1,8940,0,0,21.6429,114,1,0,1,0,0,3,1,0,0,0,0,13959,1,1,18.4495,182,1,0,1,0,0,5,2,0,0,0,0
5893,809,1062.22,1,F,1,1,9458,0,0,21.0102,110,1,0,1,0,0,4,2,0,0,0,0,8149,0,1,16.2335,71,1,0,1,0,0,2,1,0,0,0,0
5894,809,1368.92,1,F,1,1,15716,0,0,25.0397,148,1,0,1,0,0,3,1,0,0,0,0,11660,1,1,22.118,170,1,0,1,0,0,4,2,0,0,0,0
5895,809,1494.99,1,F,1,1,15818,0,0,29.0872,190,1,0,1,0,0,2,1,0,0,0,0,956,0,1,30.6552,93,1,0,1,0,0,2,1,0,0,0,0
5896,809,1883.75,1,F,1,1,14017,0,0,24.6883,165,1,0,1,0,0,3,1,0,0,0,0,14537,0,1,16.1813,0,1,0,1,0,0,1,1,0,0,0,0
5897,809,1277.77,1,F,1,1,1993,0,0,22.2771,161,1,0,1,0,0,2,1,0,0,0,0,16179,0,1,21.377,236,1,0,1,0,0,2,1,0,0,0,0
5898,809,1454.52,1,F,1,1,6705,0,0,27.9212,185,1,0,1,0,0,3,1,0,0,0,0,15607,0,1,18.0365,224,1,0,1,0,0,4,1,0,0,0,0
5899,809,1291.74,1,F,1,1,61,0,0,21.0708,21,1,0,1,0,0,2,1,0,0,0,0,14893,0,1,23.0437,231,1,0,1,0,0,2,1,0,0,0,0
5900,809,1108.84,1,F,1,1,821,0,0,20.622,0,1,0,1,0,0,1,1,0,0,0,0,799,1,1,26.8244,188,1,0,1,0,0,3,2,0,0,0,0
5901,809,1183.45,1,F,1,1,12754,0,0,24.8429,145,1,0,1,0,0,2,1,0,0,0,0,7488,1,1,17.5685,126,1,0,1,0,0,5,1,0,0,0,0
5902,809,1187.61,1,F,1,1,14755,0,0,20.7864,0,1,0,1,0,0,1,1,0,0,0,0,15874,0,1,15.3016,0,1,0,1,0,0,1,1,0,0,0,0
5903,809,1399.16,1,F,1,1,445,0,0,26.2651,206,1,0,1,0,0,2,1,0,0,0,0,14931,0,1,22.7768,250,1,0,1,0,0,4,2,0,0,0,0
5904,809,934.745,1,F,1,1,1320,0,0,24.4465,174,1,0,1,0,0,2,1,0,0,0,0,10374,0,1,28.7826,154,1,0,1,0,0,2,1,0,0,0,0
