Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5247,501,530.793,0,F,1,1,13493,0,0,27.4743,64,1,1,0,0,0,2,1,0,0,0,0,1322,0,1,29.6097,0,1,1,0,0,0,1,1,12,0,0,0
5248,501,723.974,0,F,1,1,11429,0,0,19.3792,6,1,1,0,0,0,2,1,8,0,0,0,2259,1,1,23.2782,165,1,1,0,0,0,2,1,0,0,0,0
5249,501,662.605,0,F,1,1,14448,0,0,20.5022,96,1,1,0,0,0,2,1,0,0,0,0,15824,0,1,16.1455,0,1,1,0,0,0,1,1,0,0,0,0
5250,501,798.091,0,F,1,1,2668,0,0,51.0545,0,1,1,0,0,0,1,1,8,0,0,0,13308,0,1,46.4921,0,1,1,0,0,0,1,1,0,0,0,0
5251,501,772.169,1,F,1,1,5759,0,0,19.9642,0,1,0,1,0,0,1,1,8,0,0,0,6687,0,1,23.9007,131,1,0,1,0,0,2,1,0,0,0,0
5252,501,1497.07,1,F,1,1,14050,0,0,20.4579,41,1,0,1,0,0,2,1,8,0,0,0,9025,0,1,20.5094,93,1,0,1,0,0,2,1,0,0,0,0
5253,501,950.969,3,F,1,1,9207,0,0,55.7564,8,1,0,0,0,1,2,1,0,0,0,0,15988,0,1,34.1222,88,1,0,0,0,1,2,1,8,0,0,0
5254,502,826.288,0,F,1,1,14578,1,0,22.8691,95,1,1,0,0,0,2,1,8,0,0,0,15792,0,1,15.6689,125,1,1,0,0,0,4,1,8,0,0,0
5255,502,641.105,0,F,1,1,1477,0,0,21.9697,97,1,1,0,0,0,2,1,8,0,0,0,8933,0,1,18.3287,145,1,1,0,0,0,2,1,0,0,0,0
5256,503,571.432,0,F,1,1,10737,0,0,25.4355,65,1,1,0,0,0,3,1,0,0,0,0,293,0,1,18.756,115,1,1,0,0,0,2,1,8,0,0,0
5257,503,528.711,0,F,1,1,6896,0,0,26.0182,72,1,1,0,0,0,2,1,8,0,0,0,1168,0,1,26.9062,68,1,1,0,0,0,3,2,0,0,0,0
5258,503,657.835,0,F,1,1,13095,0,0,16.4361,0,1,1,0,0,0,1,1,0,0,0,0,6311,1,1,19.233,165,1,1,0,0,0,3,1,8,0,0,0
5259,503,4810.39,2,F,1,1,4649,0,0,57.5737,0,1,0,0,1,0,1,1,12,0,0,0,10968,0,1,52.4093,0,1,0,0,1,0,1,1,8,0,0,0
5260,504,580.162,0,F,1,1,2695,0,0,33.2925,112,2,1,0,0,1,2,1,12,0,0,0,9795,0,1,25.4487,149,1,1,0,0,0,2,1,0,0,0,0
5261,504,709.335,0,F,1,1,5717,0,0,39.6555,0,1,1,0,0,0,1,1,0,0,0,0,16835,0,1,27.3213,125,1,1,0,0,0,2,1,0,0,0,0
5262,504,1243.18,0,F,1,1,13093,0,0,45.7006,98,1,1,0,0,0,3,1,0,0,0,0,387,0,1,39.3533,45,1,1,0,0,0,3,1,8,0,0,0
5263,504,521.124,0,F,1,1,6126,0,0,62.0503,0,1,1,0,0,0,1,1,8,0,0,0,9194,0,1,58.8048,0,1,1,0,0,0,1,1,0,0,0,0
5264,504,984.364,1,F,1,1,2726,0,0,16.4109,107,1,0,1,0,0,2,1,0,0,0,0,15963,1,1,19.2993,160,5,3,2,0,0,5,3,15,0,0,0
5265,504,927.363,1,F,1,1,14934,1,0,22.9668,93,1,0,1,0,0,2,1,8,0,0,0,7784,0,1,26.1758,134,1,0,1,0,0,2,1,0,0,0,0
5266,504,1198.69,1,F,1,1,5099,0,0,30.6498,82,1,0,1,0,0,2,1,12,0,0,0,11064,1,1,23.5478,168,1,0,1,0,0,2,1,0,0,0,0
5267,504,824.66,1,F,1,1,4901,0,0,42.4661,108,1,0,1,0,0,2,1,0,0,0,0,16182,0,1,43.7632,7,1,0,1,0,0,2,1,0,0,0,0
5268,504,680.138,1,F,1,1,17045,0,0,41.8478,0,1,0,1,0,0,1,1,8,0,0,0,6802,0,1,42.0266,76,2,0,1,0,1,2,1,12,0,0,0
5269,504,10334.9,2,F,1,1,13050,0,0,32.5768,21,2,0,0,1,1,2,2,12,0,0,0,9045,0,1,29.289,127,1,0,0,1,0,2,1,0,0,0,0
5270,504,616.736,3,F,1,1,9600,0,0,44.6792,0,1,0,0,0,1,1,1,0,0,0,0,1030,0,1,16.7381,0,1,0,0,0,1,1,1,0,0,0,0
5271,505,757.821,0,F,1,1,16152,0,0,21.7091,2,1,1,0,0,0,2,1,0,0,0,0,2041,0,1,19.8958,114,1,1,0,0,0,2,1,0,0,0,0
5272,505,1129.34,0,F,1,1,7062,0,0,22.728,58,1,1,0,0,0,2,1,0,0,0,0,7772,1,1,19.7718,108,1,1,0,0,0,3,1,8,0,0,0
5273,505,1838.89,1,F,1,1,11998,0,0,18.8866,0,1,0,1,0,0,1,1,0,0,0,0,9984,1,1,16.2066,164,1,0,1,0,0,3,1,0,0,0,0
5274,505,1142.06,1,F,1,1,16522,1,0,16.9824,84,1,0,1,0,0,2,1,12,0,0,0,11584,0,1,20.8071,92,1,0,1,0,0,2,1,0,0,0,0
5275,505,1533.11,1,F,1,1,3770,0,0,16.4097,0,1,0,1,0,0,1,1,0,0,0,0,14457,0,1,18.6178,82,1,0,1,0,0,3,2,0,0,0,0
5276,505,1307.78,3,F,1,1,10127,0,0,15.9911,30,1,0,0,0,1,2,2,8,0,0,0,12029,0,1,17.1116,50,1,0,0,0,1,2,2,8,0,0,0
5277,506,1090.38,0,F,1,1,4154,0,0,27.1465,53,1,1,0,0,0,2,1,0,0,0,0,13123,1,1,21.1126,125,1,1,0,0,0,3,2,0,0,0,0
5278,506,560.015,0,F,1,1,8079,0,0,15.6452,0,1,1,0,0,0,1,1,8,0,0,0,5820,0,1,16.6067,85,2,1,0,0,1,3,2,8,0,0,0
5279,506,1030.53,1,F,1,1,4737,0,0,15.866,0,1,0,1,0,0,1,1,0,0,0,0,4798,1,1,19.467,111,1,0,1,0,0,3,1,8,0,0,0
5280,506,832.962,1,F,1,1,6197,0,0,30.5751,67,1,0,1,0,0,2,1,0,0,0,0,7355,0,1,26.1303,82,1,0,1,0,0,2,1,0,0,0,0
5281,506,947.359,1,F,1,1,286,0,0,14.7618,0,1,0,1,0,0,1,1,8,0,0,0,3638,0,1,15.9828,0,1,0,1,0,0,1,1,12,0,0,0
5282,506,1155.41,1,F,1,1,8828,0,0,22.5739,51,1,0,1,0,0,2,1,0,0,0,0,4687,1,1,15.6375,28,1,0,1,0,0,2,2,0,0,0,0
5283,506,979.92,1,F,1,1,13769,0,0,30.4139,0,1,0,1,0,0,1,1,0,0,0,0,5417,0,1,18.9073,114,1,0,1,0,0,2,1,0,0,0,0
5284,506,954.553,1,F,1,1,10649,0,0,61.1923,0,1,0,1,0,0,1,1,0,0,0,0,14529,0,1,65.2889,0,1,0,1,0,0,1,1,0,0,0,0
5285,506,992.721,3,F,1,1,15893,0,0,20.1437,71,1,0,0,0,1,2,1,8,0,0,0,9919,0,1,14.7502,142,1,0,0,0,1,3,2,0,0,0,0
5286,506,600.331,3,F,1,1,7889,1,0,25.2779,111,2,0,1,0,1,3,2,8,0,0,0,14643,0,1,15.7528,0,1,0,0,0,1,1,1,0,0,0,0
5287,507,909.814,0,F,1,1,11779,1,0,18.4071,24,1,1,0,0,0,2,1,0,0,0,0,10869,0,1,17.0935,143,2,1,0,0,1,4,2,8,0,0,0
5288,507,590.584,0,F,1,1,11420,1,0,29.848,41,2,1,0,0,1,2,2,14,0,0,0,10962,0,1,19.352,97,1,1,0,0,0,3,1,0,0,0,0
5289,507,835.673,0,F,1,1,4810,0,0,21.5247,112,2,1,0,0,1,2,1,12,0,0,0,13957,1,1,26.9927,136,1,1,0,0,0,3,1,0,0,0,0
5290,507,563.718,0,F,1,1,9069,1,0,22.3926,156,1,1,0,0,0,2,1,8,0,0,0,11350,1,1,18.4183,156,2,1,0,0,1,3,2,8,0,0,0
5291,507,917.035,1,F,1,1,15524,0,0,39.0162,0,1,0,1,0,0,1,1,8,0,0,0,17065,0,1,24.8585,99,1,0,1,0,0,3,1,0,0,0,0
5292,507,1085.5,1,F,1,1,4773,0,0,22.8264,12,1,0,1,0,0,2,2,0,0,0,0,12573,0,1,17.2303,113,1,0,1,0,0,2,1,0,0,0,0
5293,507,1033.45,1,F,1,1,5373,0,0,40.5922,0,1,0,1,0,0,1,1,12,0,0,0,13944,0,1,40.9347,0,1,0,1,0,0,1,1,0,0,0,0
5294,507,3952.07,2,F,1,1,15844,1,0,30.877,148,3,0,0,1,2,4,3,8,0,0,0,12432,0,1,32.4217,62,1,0,0,1,0,2,1,0,0,0,0
5295,508,928.92,0,F,1,1,15519,1,0,22.6567,100,1,1,0,0,0,2,1,0,0,0,0,9148,0,1,16.9112,0,1,1,0,0,0,1,1,8,0,0,0
5296,508,760.207,0,F,1,1,1481,1,0,29.5685,173,3,1,2,0,0,3,1,14,0,0,0,4298,0,1,23.0985,100,1,1,0,0,0,2,1,0,0,0,0
5297,508,888.351,1,F,1,1,3351,1,0,23.3773,148,2,0,1,0,1,3,1,8,0,0,0,14587,0,1,26.559,92,1,0,1,0,0,3,1,0,0,0,0
5298,508,1115.61,1,F,1,1,6797,0,0,20.4985,0,1,0,1,0,0,1,1,0,0,0,0,1671,1,1,18.619,141,1,0,1,0,0,2,1,0,0,0,0
5299,508,694.693,1,F,1,1,10651,0,0,60.2183,32,1,0,1,0,0,2,1,8,0,0,0,12954,0,1,44.34,0,1,0,1,0,0,1,1,8,0,0,0
5300,509,1279.96,1,F,1,1,1949,1,0,21.1455,61,1,0,1,0,0,2,1,0,0,0,0,10352,0,1,17.2233,37,1,0,1,0,0,2,2,0,0,0,0
5301,509,668.741,1,F,1,1,1804,0,0,18.8333,0,1,0,1,0,0,1,1,12,0,0,0,8187,0,1,18.7357,201,2,0,2,0,0,3,1,14,0,0,0
5302,509,633.947,1,F,1,1,13755,0,0,23.2284,133,1,0,1,0,0,3,2,0,0,0,0,8187,0,1,18.7357,201,3,0,3,0,0,4,2,14,0,0,0
5303,509,7434.55,2,F,1,1,15596,0,0,48.4015,9,1,0,0,1,0,2,1,12,0,0,0,12143,0,1,47.7676,0,1,0,0,1,0,1,1,8,0,0,0
5304,509,905.236,3,F,1,1,11531,0,0,20.2128,110,1,0,0,0,1,2,1,8,0,0,0,8094,0,1,13.6392,48,3,0,0,0,3,3,3,8,0,0,0
5305,510,604.759,0,F,1,1,9173,0,0,28.0144,102,2,1,1,0,0,4,2,14,0,0,0,15453,1,1,25.1389,106,1,1,0,0,0,3,2,0,0,0,0
5306,510,788.666,0,F,1,1,15861,0,0,30.9985,32,1,1,0,0,0,3,2,12,0,0,0,11967,0,1,29.4037,85,1,1,0,0,0,2,1,0,0,0,0
5307,510,1426.19,0,F,1,1,5878,0,0,40.9801,31,1,1,0,0,0,2,1,0,0,0,0,13486,0,1,44.5027,0,1,1,0,0,0,1,1,0,0,0,0
5308,510,564.707,3,F,1,1,15891,0,0,40.8242,0,1,0,0,0,1,1,1,0,0,0,0,16432,0,1,14.8448,44,3,0,0,0,3,4,4,8,0,0,0
5309,510,1402.15,3,F,1,1,1623,0,0,35.4307,0,1,0,0,0,1,1,1,8,0,0,0,3499,0,1,49.7143,0,1,0,0,0,1,1,1,0,0,0,0
5310,510,532.504,3,F,1,1,11993,0,0,40.0506,0,1,0,0,0,1,1,1,0,0,0,0,16367,0,1,21.5644,112,1,0,0,0,1,2,1,0,0,0,0
5311,511,602.572,0,F,1,1,739,0,0,31.5506,22,1,1,0,0,0,2,1,0,0,0,0,2139,0,1,28.023,112,1,1,0,0,0,2,1,0,0,0,0
5312,511,565.289,0,F,1,1,2618,0,0,30.0619,10,1,1,0,0,0,2,1,0,0,0,0,8034,0,1,28.9081,131,1,1,0,0,0,2,1,0,0,0,0
5313,511,1346.62,1,F,1,1,7691,0,0,25.9069,88,1,0,1,0,0,2,1,0,0,0,0,15124,0,1,21.2513,122,1,0,1,0,0,5,1,0,0,0,0
5314,511,1013.42,3,F,1,1,12857,0,0,73.2482,0,1,0,0,0,1,1,1,14,0,0,0,723,0,1,31.3436,116,1,0,0,0,1,2,1,0,0,0,0
5315,511,886.409,3,F,1,1,2929,0,0,73.7805,0,1,0,0,0,1,1,1,0,0,0,0,15087,0,1,30.8807,72,1,0,0,0,1,2,1,8,0,0,0
5316,511,1011.52,3,F,1,1,5729,0,0,52.2834,6,1,0,0,0,1,2,1,8,0,0,0,5741,0,1,14.9321,58,3,0,0,0,3,3,3,8,0,0,0
5317,512,1024.41,0,F,1,1,3295,1,0,25.316,58,1,1,0,0,0,2,1,0,0,0,0,345,0,1,19.3917,147,1,1,0,0,0,3,2,0,0,0,0
5318,512,1515.06,1,F,1,1,3939,0,0,18.6372,0,1,0,1,0,0,1,1,0,0,0,0,10683,1,1,17.6993,140,1,0,1,0,0,2,1,12,0,0,0
5319,512,1206.23,1,F,1,1,7257,0,0,39.97,38,2,0,1,0,1,2,2,12,0,0,0,3058,0,1,34.7412,61,1,0,1,0,0,2,1,0,0,0,0
5320,512,1175.08,3,F,1,1,12503,0,0,35.3894,0,1,0,0,0,1,1,1,0,0,0,0,288,0,1,14.0712,90,3,0,0,0,3,6,6,12,0,0,0
5321,513,714.202,0,F,1,1,6692,0,0,24.5777,130,1,1,0,0,0,3,1,14,0,0,0,5673,0,1,17.4076,115,1,1,0,0,0,2,1,0,0,0,0
5322,513,1142.92,0,F,1,1,3881,0,0,33.6748,165,2,1,1,0,0,3,2,14,0,0,0,12110,0,1,28.7981,111,1,1,0,0,0,2,1,0,0,0,0
5323,513,994.672,0,F,1,1,14225,0,0,36.2081,0,1,1,0,0,0,1,1,0,0,0,0,14776,0,1,35.1996,0,1,1,0,0,0,1,1,0,0,0,0
5324,513,1263.57,1,F,1,1,12566,0,0,36.7004,0,1,0,1,0,0,1,1,0,0,0,0,12350,0,1,28.9667,60,1,0,1,0,0,2,1,0,0,0,0
5325,513,1227.7,1,F,1,1,4440,0,0,34.8175,0,1,0,1,0,0,1,1,0,0,0,0,2899,0,1,30.7124,0,1,0,1,0,0,1,1,0,0,0,0
5326,513,1075.7,1,F,1,1,11663,0,0,30.5004,97,1,0,1,0,0,2,1,0,0,0,0,1751,0,1,23.9491,136,1,0,1,0,0,3,1,12,0,0,0
5327,513,788.886,1,F,1,1,6967,0,0,27.2538,122,1,0,1,0,0,2,1,0,0,0,0,3977,0,1,21.139,96,1,0,1,0,0,2,1,0,0,0,0
5328,513,893.392,1,F,1,1,10732,0,0,16.0699,87,1,0,1,0,0,2,1,0,0,0,0,3245,0,1,16.8022,96,1,0,1,0,0,2,1,12,0,0,0
5329,513,879.637,1,F,1,1,14381,0,0,16.7171,0,1,0,1,0,0,1,1,0,0,0,0,5217,0,1,17.1623,149,1,0,1,0,0,2,1,0,0,0,0
5330,513,954.937,1,F,1,1,14185,0,0,25.618,38,1,0,1,0,0,2,1,0,0,0,0,16163,1,1,20.2005,145,1,0,1,0,0,2,1,0,0,0,0
5331,514,744.641,0,F,1,1,8066,0,0,21.3008,114,2,1,1,0,0,2,1,15,0,0,0,2716,0,1,19.5557,122,1,1,0,0,0,2,1,0,0,0,0
5332,514,734.47,1,F,1,1,13602,0,0,31.5115,61,1,0,1,0,0,2,2,0,0,0,0,6619,0,1,27.0092,145,1,0,1,0,0,4,2,12,0,0,0
5333,514,795.39,1,F,1,1,15958,0,0,30.9424,134,1,0,1,0,0,2,1,8,0,0,0,1658,1,1,24.0541,112,1,0,1,0,0,2,1,8,0,0,0
5334,514,1465.66,1,F,1,1,10979,0,0,32.1407,112,1,0,1,0,0,2,1,8,0,0,0,14505,0,1,26.6245,52,1,0,1,0,0,2,2,0,0,0,0
5335,514,1072.38,1,F,1,1,6584,0,0,28.5909,0,1,0,1,0,0,1,1,0,0,0,0,2975,0,1,20.5769,87,1,0,1,0,0,2,1,0,0,0,0
5336,514,1484,1,F,1,1,15429,0,0,20.8173,81,1,0,1,0,0,2,1,0,0,0,0,16438,0,1,16.0071,0,1,0,1,0,0,1,1,0,0,0,0
5337,514,721.429,2,F,1,1,9526,0,0,35.3408,69,1,0,0,1,0,2,1,8,0,0,0,11018,0,1,29.923,62,1,0,0,1,0,3,1,0,0,0,0
5338,515,718.797,0,F,1,1,2919,0,0,19.6468,115,1,1,0,0,0,2,1,0,0,0,0,15728,0,1,15.3351,0,1,1,0,0,0,1,1,0,0,0,0
5339,515,527.039,0,F,1,1,2217,1,0,29.2907,128,1,1,0,0,0,2,1,0,0,0,0,5987,0,1,20.9219,124,1,1,0,0,0,2,1,0,0,0,0
5340,515,773.632,0,F,1,1,13040,0,0,38.9014,0,1,1,0,0,0,1,1,8,0,0,0,10029,0,1,34.3309,0,1,1,0,0,0,1,1,0,0,0,0
5341,515,1200.48,0,F,1,1,10374,0,0,41.5927,0,1,1,0,0,0,1,1,0,0,0,0,4570,0,1,34.5057,0,1,1,0,0,0,1,1,0,0,0,0
5342,516,803.906,0,F,1,1,11712,0,0,19.9029,118,1,1,0,0,0,2,1,12,0,0,0,11961,0,1,18.5275,131,1,1,0,0,0,3,2,0,0,0,0
5343,516,746.987,0,F,1,1,10789,0,0,31.9664,96,1,1,0,0,0,2,1,0,0,0,0,14855,0,1,29.4056,38,1,1,0,0,0,2,2,0,0,0,0
5344,516,1185.97,1,F,1,1,2072,0,0,34.6047,64,1,0,1,0,0,2,1,0,0,0,0,7502,0,1,28.9174,0,1,0,1,0,0,1,1,0,0,0,0
5345,516,758.885,1,F,1,1,9365,0,0,25.2225,85,1,0,1,0,0,2,1,14,0,0,0,10079,0,1,21.6322,145,1,0,1,0,0,2,1,8,0,0,0
5346,516,692.474,1,F,1,1,13433,0,0,60.3489,0,1,0,1,0,0,1,1,0,0,0,0,478,0,1,57.8675,0,1,0,1,0,0,1,1,0,0,0,0
5347,516,2875.57,2,F,1,1,5261,0,0,42.6047,0,1,0,0,1,0,1,1,8,0,0,0,12498,0,1,28.6167,0,1,0,0,1,0,1,1,0,0,0,0
5348,516,799.745,3,F,1,1,8129,0,0,71.6831,0,1,0,0,0,1,1,1,0,0,0,0,15402,1,1,16.0556,152,1,0,0,0,1,5,2,0,0,0,0
5349,516,1236.24,3,F,1,1,9607,0,0,69.5362,0,1,0,0,0,1,1,1,0,0,0,0,15061,0,1,61.8012,0,1,0,0,0,1,1,1,0,0,0,0
5350,517,855.716,0,F,1,1,11718,0,0,17.2161,0,1,1,0,0,0,1,1,0,0,0,0,13698,0,1,21.766,105,1,1,0,0,0,2,1,0,0,0,0
5351,517,518.806,0,F,1,1,11980,0,0,17.8368,57,1,1,0,0,0,2,1,12,0,0,0,5134,0,1,18.7732,137,1,1,0,0,0,3,2,14,0,0,0
5352,517,1152.27,0,F,1,1,2355,0,0,23.8513,34,1,1,0,0,0,2,1,0,0,0,0,784,0,1,16.1887,0,1,1,0,0,0,1,1,0,0,0,0
5353,517,629.768,0,F,1,1,13363,1,0,26.1304,75,1,1,0,0,0,2,1,8,0,0,0,7785,0,1,25.0795,97,1,1,0,0,0,2,1,8,0,0,0
5354,517,990.443,0,F,1,1,1487,0,0,37.2292,127,1,1,0,0,0,2,1,8,0,0,0,6425,0,1,29.0875,90,1,1,0,0,0,2,1,8,0,0,0
5355,517,863.631,0,F,1,1,13534,0,0,33.8745,32,1,1,0,0,0,3,2,0,0,0,0,13344,0,1,31.3867,18,1,1,0,0,0,2,1,0,0,0,0
5356,517,1079.07,0,F,1,1,1069,0,0,43.0648,0,1,1,0,0,0,1,1,0,0,0,0,6300,0,1,34.5425,0,1,1,0,0,0,1,1,0,0,0,0
5357,517,1584.5,1,F,1,1,725,0,0,29.2222,48,1,0,1,0,0,2,1,14,0,0,0,2247,0,1,22.616,72,1,0,1,0,0,2,1,12,0,0,0
5358,517,617.884,3,F,1,1,2462,0,0,14.1339,0,1,0,0,0,1,1,1,0,0,0,0,4456,0,1,13.7107,16,1,0,0,0,1,2,2,12,0,0,0
5359,518,826.514,0,F,1,1,16374,0,0,24.3293,120,1,1,0,0,0,3,1,0,0,0,0,1867,1,1,19.5893,183,1,1,0,0,0,3,1,8,0,0,0
5360,518,604.874,0,F,1,1,7018,0,0,35.9172,0,1,1,0,0,0,1,1,14,0,0,0,12955,0,1,27.9123,96,1,1,0,0,0,2,1,0,0,0,0
5361,518,1458.18,1,F,1,1,78,1,0,30.9073,232,4,2,2,0,0,5,2,15,0,0,0,183,1,1,21.388,112,1,0,1,0,0,4,2,0,0,0,0
5362,518,1221.74,1,F,1,1,3215,0,0,30.9052,17,1,0,1,0,0,2,2,12,0,0,0,14151,1,1,23.2494,119,1,0,1,0,0,4,3,0,0,0,0
5363,518,1136.9,1,F,1,1,17149,0,0,19.4461,72,1,0,1,0,0,2,1,0,0,0,0,10408,0,1,16.9828,103,2,0,1,0,1,4,3,8,0,0,0
5364,518,837.704,1,F,1,1,10615,0,0,19.5173,0,1,0,1,0,0,1,1,0,0,0,0,15989,0,1,17.2418,13,1,0,1,0,0,2,2,12,0,0,0
5365,519,1365.78,0,F,1,1,16650,0,0,17.1926,0,1,1,0,0,0,1,1,8,0,0,0,16804,1,1,17.809,141,1,1,0,0,0,5,2,8,0,0,0
5366,519,1150.63,0,F,1,1,634,0,0,22.4133,15,1,1,0,0,0,2,1,0,0,0,0,6981,0,1,17.1703,0,1,1,0,0,0,1,1,0,0,0,0
5367,519,1117.19,0,F,1,1,1460,0,0,22.7678,49,1,1,0,0,0,2,1,12,0,0,0,15437,0,1,16.4547,22,1,1,0,0,0,2,2,0,0,0,0
5368,519,1049.57,0,F,1,1,4945,0,0,33.3125,166,1,1,0,0,0,2,1,14,0,0,0,3544,0,1,32.5269,0,1,1,0,0,0,1,1,0,0,0,0
5369,519,628.53,0,F,1,1,11094,1,0,30.3009,136,1,1,0,0,0,3,1,12,0,0,0,15151,0,1,30.9918,0,1,1,0,0,0,1,1,0,0,0,0
5370,519,1261.28,0,F,1,1,1516,0,0,35.1981,82,1,1,0,0,0,2,1,0,0,0,0,9121,0,1,28.5736,0,1,1,0,0,0,1,1,0,0,0,0
5371,519,889.113,1,F,1,1,10040,0,0,37.8666,61,2,0,2,0,0,2,2,14,0,0,0,12454,1,1,29.4372,176,2,0,1,0,1,3,1,12,0,0,0
5372,519,737.909,1,F,1,1,15132,1,0,24.458,208,3,0,3,0,0,4,2,14,0,0,0,8474,0,1,15.985,0,1,0,1,0,0,1,1,0,0,0,0
5373,519,637.408,3,F,1,1,5373,0,0,40.6251,6,2,0,1,0,1,2,2,12,0,0,0,15277,0,1,14.7457,58,2,0,0,0,2,4,4,12,0,0,0
5374,519,674.416,3,F,1,1,11402,0,0,51.2322,9,1,0,0,0,1,2,1,12,0,0,0,8509,0,1,39.8275,0,1,0,0,0,1,1,1,0,0,0,0
5375,519,617.907,3,F,1,1,7487,0,0,36.732,37,2,1,0,0,1,3,2,14,0,0,0,15277,0,1,14.7457,58,3,0,0,0,3,5,5,12,0,0,0
5376,520,703.855,0,F,1,1,6946,0,0,18.7805,0,1,1,0,0,0,1,1,0,0,0,0,269,1,1,16.9783,109,1,1,0,0,0,3,2,0,0,0,0
5377,520,1061.71,0,F,1,1,1722,0,0,20.9035,0,1,1,0,0,0,1,1,0,0,0,0,9822,0,1,39.8196,0,1,1,0,0,0,1,1,8,0,0,0
5378,520,914.626,0,F,1,1,69,0,0,20.0634,29,1,1,0,0,0,2,1,8,0,0,0,15711,0,1,15.6587,0,1,1,0,0,0,1,1,0,0,0,0
5379,520,569.568,0,F,1,1,16118,0,0,55.6432,0,1,1,0,0,0,1,1,0,0,0,0,15176,0,1,58.968,0,1,1,0,0,0,1,1,0,0,0,0
5380,520,843.198,1,F,1,1,3882,0,0,28.3589,146,1,0,1,0,0,2,1,0,0,0,0,3033,0,1,32.1299,122,1,0,1,0,0,2,1,8,0,0,0
5381,520,1563.26,1,F,1,1,4700,0,0,35.481,0,1,0,1,0,0,1,1,12,0,0,0,8584,0,1,21.135,145,1,0,1,0,0,4,1,8,0,0,0
5382,520,918.289,1,F,1,1,8392,0,0,30.2693,54,1,0,1,0,0,2,1,0,0,0,0,8796,0,1,15.9388,0,1,0,1,0,0,1,1,0,0,0,0
5383,520,866.497,1,F,1,1,10841,0,0,26.8332,120,1,0,1,0,0,2,1,0,0,0,0,16596,0,1,21.6691,120,1,0,1,0,0,2,1,0,0,0,0
5384,520,770.839,3,F,1,1,16363,0,0,43.8345,0,1,0,0,0,1,1,1,0,0,0,0,6660,0,1,14.4652,0,1,0,0,0,1,1,1,12,0,0,0
5385,521,789.168,0,F,1,1,2404,0,0,25.2302,51,1,1,0,0,0,2,1,0,0,0,0,3710,0,1,20.5278,145,1,1,0,0,0,2,1,0,0,0,0
5386,521,1112.21,0,F,1,1,4644,0,0,25.0234,107,1,1,0,0,0,2,1,12,0,0,0,1570,1,1,17.816,150,1,1,0,0,0,3,2,8,0,0,0
5387,521,1507.04,0,F,1,1,3071,0,0,50.4801,91,1,1,0,0,0,2,1,8,0,0,0,483,0,1,51.335,0,1,1,0,0,0,1,1,0,0,0,0
5388,521,1230.89,1,F,1,1,9553,0,0,51.1687,0,1,0,1,0,0,1,1,0,0,0,0,9599,0,1,40.6308,0,1,0,1,0,0,1,1,8,0,0,0
5389,521,843.461,3,F,1,1,7962,0,0,29.1331,37,1,0,0,0,1,2,1,0,0,0,0,2881,0,1,14.8269,289,3,0,0,0,3,6,2,12,0,0,0
5390,521,569.265,3,F,1,1,9416,0,0,73.5665,0,1,0,0,0,1,1,1,12,0,0,0,546,0,1,40.6392,95,1,0,0,0,1,2,1,12,0,0,0
5391,521,543.807,3,F,1,1,3837,0,0,21.7942,0,1,0,0,0,1,1,1,0,0,0,0,15323,1,1,16.9733,114,1,0,0,0,1,2,1,8,0,0,0
5392,522,669.365,0,F,1,1,14260,0,0,22.6703,86,1,1,0,0,0,2,1,0,0,0,0,14703,0,1,25.3271,149,1,1,0,0,0,2,1,0,0,0,0
5393,522,1060.26,0,F,1,1,6773,0,0,28.4737,74,1,1,0,0,0,2,1,0,0,0,0,2160,1,1,18.4485,196,2,1,0,0,1,5,1,8,0,0,0
5394,522,656.91,0,F,1,1,10166,0,0,24.0297,60,1,1,0,0,0,3,1,0,0,0,0,7045,1,1,17.0476,128,1,1,0,0,0,2,1,0,0,0,0
5395,522,987.001,0,F,1,1,4338,0,0,19.7092,0,1,1,0,0,0,1,1,0,0,0,0,2560,1,1,18.5209,140,1,1,0,0,0,2,1,0,0,0,0
5396,522,660.146,0,F,1,1,3606,0,0,19.0171,0,1,1,0,0,0,1,1,0,0,0,0,5134,0,1,18.7869,139,1,1,0,0,0,4,3,14,0,0,0
5397,522,694.376,1,F,1,1,9872,0,0,27.1768,53,1,0,1,0,0,3,2,0,0,0,0,14465,0,1,16.7828,110,2,0,1,0,1,3,2,12,0,0,0
