Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
155,13,95.8462,0,F,1,1,7047,0,0,17.5549,0,1,1,0,0,0,1,1,0,0,0,0,3065,0,1,48.4464,0,1,1,0,0,0,1,1,0,0,0,0
156,13,344.188,0,F,1,1,7420,0,0,34.6507,0,1,1,0,0,0,1,1,0,0,0,0,4067,0,1,53.1846,0,1,1,0,0,0,1,1,0,0,0,0
157,13,152.057,0,F,1,1,8395,0,0,71.2451,0,1,1,0,0,0,1,1,0,0,0,0,6250,0,1,26.0449,0,1,1,0,0,0,1,1,0,0,0,0
158,13,741.232,0,F,1,1,11243,0,0,55.6874,0,1,1,0,0,0,1,1,0,0,0,0,10114,1,1,28.9533,0,1,1,0,0,0,1,1,0,0,0,0
159,13,157.22,0,F,1,1,11979,0,0,16.8985,0,1,1,0,0,0,1,1,0,0,0,0,5743,0,1,17.6522,0,1,1,0,0,0,1,1,0,0,0,0
160,13,240.276,0,F,1,1,13660,1,0,17.9923,0,1,1,0,0,0,1,1,0,0,0,0,7775,0,1,18.7504,0,1,1,0,0,0,1,1,0,0,0,0
161,13,357.357,0,F,1,1,14683,0,0,28.4914,0,1,1,0,0,0,1,1,0,0,0,0,15168,1,1,18.3494,0,1,1,0,0,0,1,1,0,0,0,0
162,13,1086.08,0,F,1,1,16059,0,0,41.7001,0,1,1,0,0,0,1,1,0,0,0,0,11932,0,1,39.9204,0,1,1,0,0,0,1,1,0,0,0,0
163,13,868.653,0,F,1,1,371,0,0,40.9491,0,1,1,0,0,0,1,1,0,0,0,0,17328,0,1,26.502,0,1,1,0,0,0,1,1,0,0,0,0
164,13,381.608,0,F,1,1,1868,0,0,29.4705,0,1,1,0,0,0,1,1,0,0,0,0,4015,0,1,38.4829,0,1,1,0,0,0,1,1,0,0,0,0
165,13,553.357,0,F,1,1,2338,0,0,16.7379,0,1,1,0,0,0,1,1,0,0,0,0,15732,0,1,17.3642,0,1,1,0,0,0,1,1,0,0,0,0
166,13,137.035,0,F,1,1,4736,0,0,18.1333,0,1,1,0,0,0,1,1,0,0,0,0,6420,0,1,17.5314,0,1,1,0,0,0,1,1,0,0,0,0
167,13,285.169,0,F,1,1,6181,0,0,25.1534,0,1,1,0,0,0,1,1,0,0,0,0,7421,1,1,17.74,0,1,1,0,0,0,1,1,0,0,0,0
168,13,1118.13,0,F,1,1,6366,0,0,31.44,0,1,1,0,0,0,1,1,0,0,0,0,12126,1,1,19.5161,0,1,1,0,0,0,1,1,0,0,0,0
169,13,485.277,0,F,1,1,7074,0,0,19.7253,0,1,1,0,0,0,1,1,0,0,0,0,14072,0,1,16.2174,0,1,1,0,0,0,1,1,0,0,0,0
170,13,1027.84,0,F,1,1,11133,0,0,30.2563,0,1,1,0,0,0,1,1,0,0,0,0,14170,1,1,17.7302,0,1,1,0,0,0,1,1,0,0,0,0
171,13,295.438,0,F,1,1,12396,0,0,35.4427,0,1,1,0,0,0,1,1,0,0,0,0,4534,0,1,23.0291,0,1,1,0,0,0,1,1,0,0,0,0
172,13,268.504,0,F,1,1,12873,0,0,30.6033,0,1,1,0,0,0,1,1,0,0,0,0,5033,1,1,34.1848,0,1,1,0,0,0,1,1,0,0,0,0
173,13,438.703,0,F,1,1,13245,1,0,18.6833,0,1,1,0,0,0,1,1,0,0,0,0,1639,1,1,18.5407,0,1,1,0,0,0,1,1,0,0,0,0
174,13,287.64,0,F,1,1,13662,0,0,22.2245,0,1,1,0,0,0,1,1,0,0,0,0,10080,0,1,30.0318,0,1,1,0,0,0,1,1,0,0,0,0
175,13,892.463,0,F,1,1,15471,0,0,37.1556,0,1,1,0,0,0,1,1,0,0,0,0,14774,0,1,20.2953,0,1,1,0,0,0,1,1,0,0,0,0
176,13,63.5816,0,F,1,1,16992,1,0,32.2061,0,1,1,0,0,0,1,1,0,0,0,0,2058,0,1,18.5753,0,1,1,0,0,0,1,1,0,0,0,0
177,13,288.371,0,F,1,1,17232,0,0,29.7398,0,1,1,0,0,0,1,1,0,0,0,0,14821,0,1,60.3599,0,1,1,0,0,0,1,1,0,0,0,0
178,13,766.154,0,F,1,1,707,0,0,51.7367,0,1,1,0,0,0,1,1,0,0,0,0,17082,0,1,63.4508,0,1,1,0,0,0,1,1,0,0,0,0
179,13,544.737,0,F,1,1,3458,0,0,28.4694,0,1,1,0,0,0,1,1,0,0,0,0,17102,1,1,30.2718,0,1,1,0,0,0,1,1,0,0,0,0
180,13,266.722,0,F,1,1,4657,0,0,40.8835,0,1,1,0,0,0,1,1,0,0,0,0,8002,0,1,53.5414,0,1,1,0,0,0,1,1,0,0,0,0
181,13,417.932,0,F,1,1,9552,0,0,29.9716,0,1,1,0,0,0,1,1,0,0,0,0,9026,0,1,35.5662,0,1,1,0,0,0,1,1,0,0,0,0
182,13,446.379,0,F,1,1,14256,1,0,28.0315,0,1,1,0,0,0,1,1,0,0,0,0,5751,1,1,19.8769,0,1,1,0,0,0,1,1,0,0,0,0
183,13,304.637,0,F,1,1,409,0,0,37.4534,0,1,1,0,0,0,1,1,0,0,0,0,6646,0,1,19.6729,0,1,1,0,0,0,1,1,0,0,0,0
184,13,94.8635,0,F,1,1,671,0,0,18.4692,0,1,1,0,0,0,1,1,0,0,0,0,14049,0,1,17.7882,0,1,1,0,0,0,1,1,0,0,0,0
185,13,262.533,0,F,1,1,693,0,0,80.4729,0,1,1,0,0,0,1,1,0,0,0,0,14384,1,1,16.2224,0,1,1,0,0,0,1,1,0,0,0,0
186,13,524.28,0,F,1,1,1126,0,0,37.9142,0,1,1,0,0,0,1,1,0,0,0,0,16920,1,1,17.8867,0,1,1,0,0,0,1,1,0,0,0,0
187,13,451.783,0,F,1,1,5161,0,0,23.1332,0,1,1,0,0,0,1,1,0,0,0,0,1309,0,1,17.7995,0,1,1,0,0,0,1,1,0,0,0,0
188,13,290.313,0,F,1,1,6938,0,0,45.7513,0,1,1,0,0,0,1,1,0,0,0,0,6621,0,1,13.658,0,1,1,0,0,0,1,1,0,0,0,0
189,13,778.117,0,F,1,1,8475,0,0,57.9705,0,1,1,0,0,0,1,1,0,0,0,0,10747,0,1,51.9007,0,1,1,0,0,0,1,1,0,0,0,0
190,13,38.0307,0,F,1,1,8615,0,0,15.6091,0,1,1,0,0,0,1,1,0,0,0,0,10452,0,1,15.8754,0,1,1,0,0,0,1,1,0,0,0,0
191,13,326.428,0,F,1,1,8742,0,0,41.204,0,1,1,0,0,0,1,1,0,0,0,0,11176,0,1,22.471,0,1,1,0,0,0,1,1,0,0,0,0
192,13,52.9901,0,F,1,1,8949,0,0,44.4701,0,1,1,0,0,0,1,1,0,0,0,0,12587,0,1,25.8678,0,1,1,0,0,0,1,1,0,0,0,0
193,13,342.435,0,F,1,1,10878,0,0,39.5335,0,1,1,0,0,0,1,1,0,0,0,0,3317,0,1,22.2367,0,1,1,0,0,0,1,1,0,0,0,0
194,13,658.653,0,F,1,1,12450,0,0,69.1176,0,1,1,0,0,0,1,1,0,0,0,0,11453,1,1,16.5547,0,1,1,0,0,0,1,1,0,0,0,0
195,13,344.812,0,F,1,1,14832,0,0,50.723,0,1,1,0,0,0,1,1,0,0,0,0,13656,0,1,29.704,0,1,1,0,0,0,1,1,0,0,0,0
196,13,313.368,0,F,1,1,15245,0,0,32.0435,0,1,1,0,0,0,1,1,0,0,0,0,11868,0,1,19.9835,0,1,1,0,0,0,1,1,0,0,0,0
197,13,250.077,0,F,1,1,15976,0,0,17.5469,0,1,1,0,0,0,1,1,0,0,0,0,14248,0,1,73.8727,0,1,1,0,0,0,1,1,0,0,0,0
198,13,347.779,0,F,1,1,445,0,0,24.0842,0,1,1,0,0,0,1,1,0,0,0,0,14305,1,1,16.6818,0,1,1,0,0,0,1,1,0,0,0,0
199,13,145.204,0,F,1,1,725,0,0,18.353,0,1,1,0,0,0,1,1,0,0,0,0,2324,0,1,46.3243,0,1,1,0,0,0,1,1,0,0,0,0
200,13,398.613,0,F,1,1,2710,0,0,17.0948,0,1,1,0,0,0,1,1,0,0,0,0,4588,0,1,28.1428,0,1,1,0,0,0,1,1,0,0,0,0
201,13,510.496,0,F,1,1,3695,0,0,71.1575,0,1,1,0,0,0,1,1,0,0,0,0,8751,0,1,71.5139,0,1,1,0,0,0,1,1,0,0,0,0
202,13,184.139,0,F,1,1,5769,0,0,56.6486,0,1,1,0,0,0,1,1,0,0,0,0,10012,0,1,48.1732,0,1,1,0,0,0,1,1,0,0,0,0
203,13,301.897,0,F,1,1,14017,0,0,22.5075,0,1,1,0,0,0,1,1,0,0,0,0,10487,0,1,20.3185,0,1,1,0,0,0,1,1,0,0,0,0
204,13,108.321,0,F,1,1,14086,0,0,61.5431,0,1,1,0,0,0,1,1,0,0,0,0,11383,0,1,21.115,0,1,1,0,0,0,1,1,0,0,0,0
205,13,518.547,0,F,1,1,15266,0,0,25.8942,0,1,1,0,0,0,1,1,0,0,0,0,14638,0,1,16.4282,0,1,1,0,0,0,1,1,0,0,0,0
206,13,117.669,0,F,1,1,15325,1,0,24.3692,0,1,1,0,0,0,1,1,0,0,0,0,15642,1,1,19.4232,0,1,1,0,0,0,1,1,0,0,0,0
207,13,327.508,0,F,1,1,16544,0,0,31.9097,0,1,1,0,0,0,1,1,0,0,0,0,3179,1,1,18.3335,0,1,1,0,0,0,1,1,0,0,0,0
208,13,132.63,0,F,1,1,999,0,0,33.1739,0,1,1,0,0,0,1,1,0,0,0,0,10239,1,1,17.6801,0,1,1,0,0,0,1,1,0,0,0,0
209,13,692.566,0,F,1,1,1521,0,0,39.1429,0,1,1,0,0,0,1,1,0,0,0,0,12461,0,1,16.4697,0,1,1,0,0,0,1,1,0,0,0,0
210,13,175.905,0,F,1,1,1616,0,0,28.6733,0,1,1,0,0,0,1,1,0,0,0,0,235,1,1,18.4499,0,1,1,0,0,0,1,1,0,0,0,0
211,13,126.086,0,F,1,1,2637,0,0,32.3815,0,1,1,0,0,0,1,1,0,0,0,0,17283,0,1,50.5348,0,1,1,0,0,0,1,1,0,0,0,0
212,13,30.6186,0,F,1,1,3965,0,0,25.6958,0,1,1,0,0,0,1,1,0,0,0,0,625,1,1,18.5009,0,1,1,0,0,0,1,1,0,0,0,0
213,13,291.163,0,F,1,1,5305,0,0,22.0136,0,1,1,0,0,0,1,1,0,0,0,0,4018,0,1,19.3202,0,1,1,0,0,0,1,1,0,0,0,0
214,13,93.4359,0,F,1,1,6790,0,0,31.7854,0,1,1,0,0,0,1,1,0,0,0,0,3250,0,1,72.0509,0,1,1,0,0,0,1,1,0,0,0,0
215,13,86.5615,0,F,1,1,8614,0,0,26.2942,0,1,1,0,0,0,1,1,0,0,0,0,7509,0,1,19.9711,0,1,1,0,0,0,1,1,0,0,0,0
216,13,1037.47,0,F,1,1,9122,0,0,41.2833,0,1,1,0,0,0,1,1,0,0,0,0,9193,0,1,40.4349,0,1,1,0,0,0,1,1,0,0,0,0
217,13,235.165,0,F,1,1,10183,0,0,45.7798,0,1,1,0,0,0,1,1,0,0,0,0,12098,1,1,25.6518,0,1,1,0,0,0,1,1,0,0,0,0
218,13,87.12,0,F,1,1,10433,0,0,67.5625,0,1,1,0,0,0,1,1,0,0,0,0,17092,0,1,41.8481,0,1,1,0,0,0,1,1,0,0,0,0
219,13,541.253,0,F,1,1,10825,0,0,17.9502,0,1,1,0,0,0,1,1,0,0,0,0,8190,0,1,18.7097,0,1,1,0,0,0,1,1,0,0,0,0
220,13,689.593,0,F,1,1,11874,0,0,18.694,0,1,1,0,0,0,1,1,0,0,0,0,10640,0,1,16.3919,0,1,1,0,0,0,1,1,0,0,0,0
221,13,265.442,0,F,1,1,13636,0,0,19.6811,0,1,1,0,0,0,1,1,0,0,0,0,11548,0,1,16.7677,0,1,1,0,0,0,1,1,0,0,0,0
222,13,55.3308,0,F,1,1,17285,1,0,16.0596,0,1,1,0,0,0,1,1,0,0,0,0,12353,0,1,16.4096,0,1,1,0,0,0,1,1,0,0,0,0
223,13,859.117,1,F,1,1,1073,1,0,17.3214,0,1,0,1,0,0,1,1,0,0,0,0,10831,0,1,17.9705,0,1,0,1,0,0,1,1,0,0,0,0
224,13,742.711,1,F,1,1,2218,0,0,18.1872,0,1,0,1,0,0,1,1,0,0,0,0,9045,0,1,21.9234,0,1,0,1,0,0,1,1,0,0,0,0
225,13,955.571,1,F,1,1,9768,1,0,19.7893,0,1,0,1,0,0,1,1,0,0,0,0,15956,1,1,22.6559,0,1,0,1,0,0,1,1,0,0,0,0
226,13,541.387,1,F,1,1,13097,0,0,17.8333,0,1,0,1,0,0,1,1,0,0,0,0,5620,0,1,14.896,0,1,0,1,0,0,1,1,0,0,0,0
227,13,942.792,1,F,1,1,8722,0,0,31.2466,0,1,0,1,0,0,1,1,0,0,0,0,12647,0,1,15.8107,0,1,0,1,0,0,1,1,0,0,0,0
228,13,884.595,1,F,1,1,9042,0,0,19.1235,0,1,0,1,0,0,1,1,0,0,0,0,8090,0,1,19.1383,0,1,0,1,0,0,1,1,0,0,0,0
229,13,1535.41,1,F,1,1,14063,0,0,18.916,0,1,0,1,0,0,1,1,0,0,0,0,352,0,1,23.4302,0,1,0,1,0,0,1,1,0,0,0,0
230,13,378.231,1,F,1,1,14169,1,0,18.7667,0,1,0,1,0,0,1,1,0,0,0,0,2619,0,1,26.3761,0,1,0,1,0,0,1,1,0,0,0,0
231,13,552.302,1,F,1,1,14658,1,0,18.1961,0,1,0,1,0,0,1,1,0,0,0,0,4351,0,1,24.1282,0,1,0,1,0,0,1,1,0,0,0,0
232,13,1209.08,1,F,1,1,14910,0,0,20.5039,0,1,0,1,0,0,1,1,0,0,0,0,419,0,1,41.2256,0,1,0,1,0,0,1,1,0,0,0,0
233,13,737.765,1,F,1,1,16593,0,0,19.052,0,1,0,1,0,0,1,1,0,0,0,0,16550,0,1,28.6007,0,1,0,1,0,0,1,1,0,0,0,0
234,13,1020.35,1,F,1,1,4399,0,0,45.0978,0,1,0,1,0,0,1,1,0,0,0,0,7960,0,1,46.0584,0,1,0,1,0,0,1,1,0,0,0,0
235,13,278.315,1,F,1,1,4867,1,0,17.965,0,1,0,1,0,0,1,1,0,0,0,0,16346,0,1,16.9848,0,1,0,1,0,0,1,1,0,0,0,0
236,13,914.811,1,F,1,1,4932,0,0,18.2894,0,1,0,1,0,0,1,1,0,0,0,0,5279,0,1,32.1517,0,1,0,1,0,0,1,1,0,0,0,0
237,13,486.059,1,F,1,1,8537,0,0,19.9648,0,1,0,1,0,0,1,1,0,0,0,0,1132,0,1,16.6779,0,1,0,1,0,0,1,1,0,0,0,0
238,13,725.107,1,F,1,1,11973,0,0,59.0045,0,1,0,1,0,0,1,1,0,0,0,0,1961,0,1,42.9922,0,1,0,1,0,0,1,1,0,0,0,0
239,13,436.976,1,F,1,1,12260,0,0,18.0967,0,1,0,1,0,0,1,1,0,0,0,0,1337,0,1,19.49,0,1,0,1,0,0,1,1,0,0,0,0
240,13,952.494,1,F,1,1,16413,0,0,28.2491,0,1,0,1,0,0,1,1,0,0,0,0,3376,0,1,27.4928,0,1,0,1,0,0,1,1,0,0,0,0
241,13,493.762,1,F,1,1,806,0,0,17.563,0,1,0,1,0,0,1,1,0,0,0,0,5370,0,1,15.8242,0,1,0,1,0,0,1,1,0,0,0,0
242,13,921.813,1,F,1,1,3547,0,0,63.9397,0,1,0,1,0,0,1,1,0,0,0,0,10801,0,1,16.958,0,1,0,1,0,0,1,1,0,0,0,0
243,13,581.9,1,F,1,1,4781,1,0,16.9344,0,1,0,1,0,0,1,1,0,0,0,0,11838,0,1,18.5413,0,1,0,1,0,0,1,1,0,0,0,0
244,13,895.694,1,F,1,1,5500,0,0,39.1048,0,1,0,1,0,0,1,1,0,0,0,0,1047,0,1,18.7301,0,1,0,1,0,0,1,1,0,0,0,0
245,13,281.729,1,F,1,1,5840,0,0,16.5119,0,1,0,1,0,0,1,1,0,0,0,0,14722,0,1,59.6993,0,1,0,1,0,0,1,1,0,0,0,0
246,13,1585.35,1,F,1,1,6724,0,0,17.0458,0,1,0,1,0,0,1,1,0,0,0,0,10128,0,1,34.5894,0,1,0,1,0,0,1,1,0,0,0,0
247,13,270.454,1,F,1,1,7282,0,0,18.187,0,1,0,1,0,0,1,1,0,0,0,0,3921,1,1,24.5757,0,1,0,1,0,0,1,1,0,0,0,0
248,13,567.051,1,F,1,1,7886,0,0,62.4485,0,1,0,1,0,0,1,1,0,0,0,0,7043,0,1,26.3376,0,1,0,1,0,0,1,1,0,0,0,0
249,13,669.51,1,F,1,1,8338,0,0,44.992,0,1,0,1,0,0,1,1,0,0,0,0,599,0,1,44.3004,0,1,0,1,0,0,1,1,0,0,0,0
250,13,923.903,1,F,1,1,10098,1,0,18.6483,0,1,0,1,0,0,1,1,0,0,0,0,14115,1,1,20.6669,0,1,0,1,0,0,1,1,0,0,0,0
251,13,408.465,1,F,1,1,10408,0,0,17.5335,0,1,0,1,0,0,1,1,0,0,0,0,1288,0,1,25.3942,0,1,0,1,0,0,1,1,0,0,0,0
252,13,926.031,1,F,1,1,13118,1,0,17.3699,0,1,0,1,0,0,1,1,0,0,0,0,11205,0,1,21.6513,0,1,0,1,0,0,1,1,0,0,0,0
253,13,505.246,1,F,1,1,13840,0,0,48.3101,0,1,0,1,0,0,1,1,0,0,0,0,8816,0,1,56.1383,0,1,0,1,0,0,1,1,0,0,0,0
254,13,918.868,1,F,1,1,15203,0,0,60.0377,0,1,0,1,0,0,1,1,0,0,0,0,10636,0,1,48.0353,0,1,0,1,0,0,1,1,0,0,0,0
255,13,492.949,1,F,1,1,3990,0,0,28.9379,0,1,0,1,0,0,1,1,0,0,0,0,14600,0,1,44.6084,0,1,0,1,0,0,1,1,0,0,0,0
256,13,416.749,1,F,1,1,4068,0,0,43.4654,0,1,0,1,0,0,1,1,0,0,0,0,14330,1,1,25.9472,0,1,0,1,0,0,1,1,0,0,0,0
257,13,738.924,1,F,1,1,9759,0,0,19.1181,0,1,0,1,0,0,1,1,0,0,0,0,12255,0,1,38.4524,0,1,0,1,0,0,1,1,0,0,0,0
258,13,1090.42,1,F,1,1,10075,0,0,17.6153,0,1,0,1,0,0,1,1,0,0,0,0,14552,0,1,35.3158,0,1,0,1,0,0,1,1,0,0,0,0
259,13,691.82,1,F,1,1,10359,1,0,24.2691,0,1,0,1,0,0,1,1,0,0,0,0,8502,0,1,49.3226,0,1,0,1,0,0,1,1,0,0,0,0
260,13,497.732,1,F,1,1,11504,0,0,47.3375,0,1,0,1,0,0,1,1,0,0,0,0,10444,0,1,37.6496,0,1,0,1,0,0,1,1,0,0,0,0
261,13,984.799,1,F,1,1,15564,0,0,53.0043,0,1,0,1,0,0,1,1,0,0,0,0,11365,0,1,39.2019,0,1,0,1,0,0,1,1,0,0,0,0
262,13,412.044,1,F,1,1,15789,0,0,61.365,0,1,0,1,0,0,1,1,0,0,0,0,247,1,1,30.4403,0,1,0,1,0,0,1,1,0,0,0,0
263,13,339.276,1,F,1,1,5839,1,0,21.9331,0,1,0,1,0,0,1,1,0,0,0,0,8633,1,1,30.5805,0,1,0,1,0,0,1,1,0,0,0,0
264,13,964.691,1,F,1,1,12075,0,0,43.3913,0,1,0,1,0,0,1,1,0,0,0,0,4245,0,1,38.202,0,1,0,1,0,0,1,1,0,0,0,0
265,13,250.504,1,F,1,1,13658,0,0,50.302,0,1,0,1,0,0,1,1,0,0,0,0,16830,0,1,34.6424,0,1,0,1,0,0,1,1,0,0,0,0
266,13,419.808,1,F,1,1,16497,0,0,48.4938,0,1,0,1,0,0,1,1,0,0,0,0,661,0,1,36.1556,0,1,0,1,0,0,1,1,0,0,0,0
267,20,65.512,0,F,1,1,15253,0,0,43.0672,0,1,1,0,0,0,1,1,0,0,0,0,3198,0,1,58.0087,0,1,1,0,0,0,1,1,0,0,0,0
268,20,182.599,0,F,1,1,1870,0,0,56.0974,0,1,1,0,0,0,1,1,0,0,0,0,3702,0,1,35.8083,0,1,1,0,0,0,1,1,0,0,0,0
269,20,409.439,0,F,1,1,4215,0,0,21.4755,0,1,1,0,0,0,1,1,0,0,0,0,3750,0,1,47.7043,0,1,1,0,0,0,1,1,0,0,0,0
270,20,202.006,0,F,1,1,4734,0,0,20.4271,0,1,1,0,0,0,1,1,0,0,0,0,7229,0,1,22.1664,0,1,1,0,0,0,1,1,0,0,0,0
271,20,584.527,0,F,1,1,5687,0,0,64.0852,0,1,1,0,0,0,1,1,0,0,0,0,11700,0,1,22.1228,0,1,1,0,0,0,1,1,0,0,0,0
272,20,144.318,0,F,1,1,12961,0,0,39.946,0,1,1,0,0,0,1,1,0,0,0,0,3189,0,1,63.155,0,1,1,0,0,0,1,1,0,0,0,0
273,20,303.647,0,F,1,1,16995,0,0,56.3381,0,1,1,0,0,0,1,1,0,0,0,0,8220,0,1,28.664,0,1,1,0,0,0,1,1,0,0,0,0
274,20,198.953,0,F,1,1,30,0,0,22.3376,0,1,1,0,0,0,1,1,0,0,0,0,14154,0,1,29.3957,0,1,1,0,0,0,1,1,0,0,0,0
275,20,1922.4,0,F,1,1,1882,0,0,18.6553,0,1,1,0,0,0,1,1,0,0,0,0,3707,0,1,16.2841,0,1,1,0,0,0,1,1,0,0,0,0
276,20,363.659,0,F,1,1,3915,0,0,64.3635,0,1,1,0,0,0,1,1,0,0,0,0,4426,0,1,18.6619,0,1,1,0,0,0,1,1,0,0,0,0
277,20,143.653,0,F,1,1,5028,0,0,38.7552,0,1,1,0,0,0,1,1,0,0,0,0,15808,0,1,45.0865,0,1,1,0,0,0,1,1,0,0,0,0
278,20,87.5174,0,F,1,1,7013,0,0,57.7064,0,1,1,0,0,0,1,1,0,0,0,0,17256,0,1,44.4682,0,1,1,0,0,0,1,1,0,0,0,0
279,20,215.951,0,F,1,1,11409,1,0,19.6464,0,1,1,0,0,0,1,1,0,0,0,0,4642,0,1,17.084,0,1,1,0,0,0,1,1,0,0,0,0
280,20,248.714,0,F,1,1,14533,0,0,19.9412,0,1,1,0,0,0,1,1,0,0,0,0,4775,0,1,43.1853,0,1,1,0,0,0,1,1,0,0,0,0
281,20,58.2762,0,F,1,1,292,0,0,25.7922,0,1,1,0,0,0,1,1,0,0,0,0,5691,0,1,19.8506,0,1,1,0,0,0,1,1,0,0,0,0
282,20,411.277,0,F,1,1,1759,1,0,18.6554,0,1,1,0,0,0,1,1,0,0,0,0,10784,0,1,14.5435,0,1,1,0,0,0,1,1,0,0,0,0
283,20,258.872,0,F,1,1,1918,0,0,62.8833,0,1,1,0,0,0,1,1,0,0,0,0,6432,0,1,39.7353,0,1,1,0,0,0,1,1,0,0,0,0
284,20,96.2746,0,F,1,1,2549,0,0,31.5257,0,1,1,0,0,0,1,1,0,0,0,0,11703,0,1,27.2612,0,1,1,0,0,0,1,1,0,0,0,0
285,20,170.569,0,F,1,1,2874,0,0,33.3182,0,1,1,0,0,0,1,1,0,0,0,0,14047,0,1,20.3763,0,1,1,0,0,0,1,1,0,0,0,0
286,20,597.666,0,F,1,1,7830,0,0,41.7093,0,1,1,0,0,0,1,1,0,0,0,0,16394,0,1,46.1613,0,1,1,0,0,0,1,1,0,0,0,0
287,20,1055.85,0,F,1,1,10440,0,0,24.383,0,1,1,0,0,0,1,1,0,0,0,0,6086,0,1,55.1041,0,1,1,0,0,0,1,1,0,0,0,0
288,20,233.78,0,F,1,1,11452,0,0,27.7167,0,1,1,0,0,0,1,1,0,0,0,0,410,0,1,19.9326,0,1,1,0,0,0,1,1,0,0,0,0
289,20,193.252,0,F,1,1,11749,1,0,30.2997,0,1,1,0,0,0,1,1,0,0,0,0,828,0,1,19.5428,0,1,1,0,0,0,1,1,0,0,0,0
290,20,24.1914,0,F,1,1,14657,0,0,16.7226,0,1,1,0,0,0,1,1,0,0,0,0,2171,1,1,19.8549,0,1,1,0,0,0,1,1,0,0,0,0
291,20,227.98,0,F,1,1,15363,0,0,48.4862,0,1,1,0,0,0,1,1,0,0,0,0,5095,0,1,18.1514,0,1,1,0,0,0,1,1,0,0,0,0
292,20,78.2303,0,F,1,1,16424,0,0,53.6418,0,1,1,0,0,0,1,1,0,0,0,0,6931,0,1,42.349,0,1,1,0,0,0,1,1,0,0,0,0
293,20,161.616,0,F,1,1,439,0,0,35.1109,0,1,1,0,0,0,1,1,0,0,0,0,8674,0,1,30.7631,0,1,1,0,0,0,1,1,0,0,0,0
294,20,206.044,0,F,1,1,795,0,0,88.9147,0,1,1,0,0,0,1,1,0,0,0,0,9817,0,1,34.1502,0,1,1,0,0,0,1,1,0,0,0,0
295,20,195.033,0,F,1,1,1983,0,0,26.2509,0,1,1,0,0,0,1,1,0,0,0,0,17367,0,1,26.0028,0,1,1,0,0,0,1,1,0,0,0,0
296,20,519.886,0,F,1,1,3329,1,0,18.8818,0,1,1,0,0,0,1,1,0,0,0,0,7140,1,1,15.7186,0,1,1,0,0,0,1,1,0,0,0,0
297,20,139.761,0,F,1,1,4509,1,0,18.4262,0,1,1,0,0,0,1,1,0,0,0,0,11278,0,1,19.7367,0,1,1,0,0,0,1,1,0,0,0,0
298,20,622.725,0,F,1,1,4949,0,0,23.6774,0,1,1,0,0,0,1,1,0,0,0,0,11970,0,1,18.5793,0,1,1,0,0,0,1,1,0,0,0,0
299,20,126.477,0,F,1,1,7861,0,0,30.2215,0,1,1,0,0,0,1,1,0,0,0,0,11988,0,1,15.2038,0,1,1,0,0,0,1,1,0,0,0,0
300,20,212.828,0,F,1,1,9927,0,0,20.1344,0,1,1,0,0,0,1,1,0,0,0,0,4504,0,1,32.5845,0,1,1,0,0,0,1,1,0,0,0,0
301,20,1111.07,0,F,1,1,12141,0,0,28.1495,0,1,1,0,0,0,1,1,0,0,0,0,14350,0,1,15.9712,0,1,1,0,0,0,1,1,0,0,0,0
302,20,414.464,0,F,1,1,13551,0,0,19.0577,0,1,1,0,0,0,1,1,0,0,0,0,17090,0,1,18.0658,0,1,1,0,0,0,1,1,0,0,0,0
303,20,325.141,0,F,1,1,17207,1,0,26.9107,0,1,1,0,0,0,1,1,0,0,0,0,11112,0,1,48.0554,0,1,1,0,0,0,1,1,0,0,0,0
304,20,314.486,0,F,1,1,558,0,0,22.4535,0,1,1,0,0,0,1,1,0,0,0,0,1291,0,1,83.0168,0,1,1,0,0,0,1,1,0,0,0,0
305,20,193.337,0,F,1,1,676,0,0,31.9822,0,1,1,0,0,0,1,1,0,0,0,0,5855,0,1,30.6515,0,1,1,0,0,0,1,1,0,0,0,0
306,20,91.1468,0,F,1,1,1448,0,0,74.1404,0,1,1,0,0,0,1,1,0,0,0,0,7413,0,1,28.8107,0,1,1,0,0,0,1,1,0,0,0,0
307,20,93.3997,0,F,1,1,2772,0,0,60.2634,0,1,1,0,0,0,1,1,0,0,0,0,12027,0,1,30.8193,0,1,1,0,0,0,1,1,0,0,0,0
308,20,121.188,0,F,1,1,5018,0,0,18.2648,0,1,1,0,0,0,1,1,0,0,0,0,564,0,1,35.5114,0,1,1,0,0,0,1,1,0,0,0,0
