Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
1158,69,406.173,0,F,1,1,877,0,0,64.024,0,1,1,0,0,0,1,1,0,0,0,0,3931,0,1,15.1505,0,1,1,0,0,0,1,1,0,0,0,0
1159,69,331.146,0,F,1,1,14243,0,0,55.0999,0,1,1,0,0,0,1,1,0,0,0,0,4574,0,1,31.7952,0,1,1,0,0,0,1,1,0,0,0,0
1160,69,150.222,0,F,1,1,296,0,0,61.9733,0,1,1,0,0,0,1,1,0,0,0,0,5042,0,1,27.1252,0,1,1,0,0,0,1,1,0,0,0,0
1161,69,685.925,0,F,1,1,372,0,0,45.8963,0,1,1,0,0,0,1,1,0,0,0,0,9542,0,1,51.5298,0,1,1,0,0,0,1,1,0,0,0,0
1162,69,448.3,0,F,1,1,2872,0,0,57.9178,0,1,1,0,0,0,1,1,0,0,0,0,12333,0,1,22.4126,0,1,1,0,0,0,1,1,0,0,0,0
1163,69,153.204,0,F,1,1,3176,0,0,59.8226,0,1,1,0,0,0,1,1,0,0,0,0,14943,0,1,16.244,0,1,1,0,0,0,1,1,0,0,0,0
1164,69,924.825,0,F,1,1,3585,0,0,20.7894,0,1,1,0,0,0,1,1,0,0,0,0,12644,0,1,51.1674,0,1,1,0,0,0,1,1,0,0,0,0
1165,69,324.129,0,F,1,1,5904,0,0,45.2348,0,1,1,0,0,0,1,1,0,0,0,0,15745,0,1,58.0929,0,1,1,0,0,0,1,1,0,0,0,0
1166,69,261.697,0,F,1,1,6635,0,0,33.4496,0,1,1,0,0,0,1,1,0,0,0,0,102,0,1,78.2188,6,1,1,0,0,0,2,2,0,0,0,0
1167,69,153.372,0,F,1,1,11336,0,0,33.0178,0,1,1,0,0,0,1,1,0,0,0,0,2417,0,1,58.9583,0,1,1,0,0,0,1,1,0,0,0,0
1168,69,290.812,0,F,1,1,16596,0,0,24.8064,0,1,1,0,0,0,1,1,0,0,0,0,5651,0,1,51.1759,0,1,1,0,0,0,1,1,0,0,0,0
1169,69,558.483,0,F,1,1,1908,0,0,21.3601,0,1,1,0,0,0,1,1,0,0,0,0,9915,0,1,61.0928,0,1,1,0,0,0,1,1,0,0,0,0
1170,69,144.16,0,F,1,1,6852,0,0,24.5506,0,1,1,0,0,0,1,1,0,0,0,0,10488,0,1,58.9023,0,1,1,0,0,0,1,1,0,0,0,0
1171,69,226.511,0,F,1,1,7606,0,0,28.6113,0,1,1,0,0,0,1,1,0,0,0,0,11754,0,1,79.6187,0,1,1,0,0,0,1,1,0,0,0,0
1172,69,746.573,0,F,1,1,10818,0,0,35.3921,0,1,1,0,0,0,1,1,0,0,0,0,1072,0,1,60.3831,0,1,1,0,0,0,1,1,0,0,0,0
1173,69,362.506,0,F,1,1,11100,0,0,39.7723,0,1,1,0,0,0,1,1,0,0,0,0,2048,0,1,57.1405,0,1,1,0,0,0,1,1,0,0,0,0
1174,69,223.053,0,F,1,1,13976,1,0,19.5682,0,1,1,0,0,0,1,1,0,0,0,0,3428,0,1,60.9878,0,1,1,0,0,0,1,1,0,0,0,0
1175,69,466.304,0,F,1,1,15404,0,0,22.9854,0,1,1,0,0,0,1,1,0,0,0,0,9730,0,1,74.8184,0,1,1,0,0,0,1,1,0,0,0,0
1176,69,96.2946,0,F,1,1,16059,0,0,41.8535,0,1,1,0,0,0,1,1,0,0,0,0,11172,0,1,68.6491,0,1,1,0,0,0,1,1,0,0,0,0
1177,69,128.454,0,F,1,1,1579,0,0,40.2999,0,1,1,0,0,0,1,1,0,0,0,0,8260,0,1,56.764,0,1,1,0,0,0,1,1,0,0,0,0
1178,69,84.8464,0,F,1,1,7470,0,0,31.3872,0,1,1,0,0,0,1,1,0,0,0,0,9540,0,1,53.5906,0,1,1,0,0,0,1,1,0,0,0,0
1179,69,93.5748,0,F,1,1,7955,1,0,26.4604,0,1,1,0,0,0,1,1,0,0,0,0,10807,0,1,78.6075,0,1,1,0,0,0,1,1,0,0,0,0
1180,69,490.739,0,F,1,1,8237,1,0,34.3726,0,1,1,0,0,0,1,1,0,0,0,0,14885,0,1,52.9217,0,1,1,0,0,0,1,1,0,0,0,0
1181,69,257.872,0,F,1,1,13324,0,0,40.6234,0,1,1,0,0,0,1,1,0,0,0,0,1155,0,1,58.5071,0,1,1,0,0,0,1,1,0,0,0,0
1182,69,143.241,0,F,1,1,1126,0,0,38.0676,0,1,1,0,0,0,1,1,0,0,0,0,1505,0,1,69.9742,0,1,1,0,0,0,1,1,0,0,0,0
1183,69,176.141,0,F,1,1,3009,0,0,17.5032,0,1,1,0,0,0,1,1,0,0,0,0,5463,1,1,50.6235,6,1,1,0,0,0,2,2,0,0,0,0
1184,69,208.894,0,F,1,1,6487,0,0,21.5511,0,1,1,0,0,0,1,1,0,0,0,0,8471,0,1,59.7141,0,1,1,0,0,0,1,1,0,0,0,0
1185,69,236.867,0,F,1,1,14157,0,0,28.707,0,1,1,0,0,0,1,1,0,0,0,0,8841,0,1,54.9493,0,1,1,0,0,0,1,1,0,0,0,0
1186,69,134.128,0,F,1,1,14856,0,0,27.5865,0,1,1,0,0,0,1,1,0,0,0,0,12041,0,1,51.3847,0,1,1,0,0,0,1,1,0,0,0,0
1187,69,444.153,0,F,1,1,15738,0,0,29.5949,0,1,1,0,0,0,1,1,0,0,0,0,12151,0,1,51.6638,0,1,1,0,0,0,1,1,0,0,0,0
1188,69,295.763,0,F,1,1,16478,0,0,37.5332,0,1,1,0,0,0,1,1,0,0,0,0,12619,0,1,55.0118,0,1,1,0,0,0,1,1,0,0,0,0
1189,69,400.978,0,F,1,1,563,0,0,41.2803,0,1,1,0,0,0,1,1,0,0,0,0,15785,0,1,51.4898,0,1,1,0,0,0,1,1,0,0,0,0
1190,69,91.8686,0,F,1,1,920,0,0,38.515,0,1,1,0,0,0,1,1,0,0,0,0,4083,0,1,57.0921,0,1,1,0,0,0,1,1,0,0,0,0
1191,69,258.93,0,F,1,1,7270,0,0,48.9034,0,1,1,0,0,0,1,1,0,0,0,0,5383,0,1,56.1526,0,1,1,0,0,0,1,1,0,0,0,0
1192,69,338.62,0,F,1,1,14463,0,0,39.6261,0,1,1,0,0,0,1,1,0,0,0,0,7846,0,1,52.7795,0,1,1,0,0,0,1,1,0,0,0,0
1193,69,439.692,0,F,1,1,990,0,0,45.3621,0,1,1,0,0,0,1,1,0,0,0,0,8979,0,1,68.903,0,1,1,0,0,0,1,1,0,0,0,0
1194,69,226.052,0,F,1,1,2804,0,0,23.7184,0,1,1,0,0,0,1,1,0,0,0,0,11774,0,1,53.7724,0,1,1,0,0,0,1,1,0,0,0,0
1195,69,307.4,0,F,1,1,3341,1,0,20.7109,0,1,1,0,0,0,1,1,0,0,0,0,12384,0,1,53.2008,0,1,1,0,0,0,1,1,0,0,0,0
1196,69,711.551,0,F,1,1,5763,0,0,31.1978,0,1,1,0,0,0,1,1,0,0,0,0,12777,0,1,58.3166,0,1,1,0,0,0,1,1,0,0,0,0
1197,69,188.571,0,F,1,1,10670,0,0,26.6367,0,1,1,0,0,0,1,1,0,0,0,0,13335,0,1,61.0274,0,1,1,0,0,0,1,1,0,0,0,0
1198,69,130.329,0,F,1,1,12666,0,0,44.1372,0,1,1,0,0,0,1,1,0,0,0,0,13439,0,1,60.6533,0,1,1,0,0,0,1,1,0,0,0,0
1199,69,255.734,0,F,1,1,12915,0,0,49.7942,0,1,1,0,0,0,1,1,0,0,0,0,3168,0,1,55.0621,0,1,1,0,0,0,1,1,0,0,0,0
1200,69,368.042,0,F,1,1,13039,0,0,31.9876,0,1,1,0,0,0,1,1,0,0,0,0,3214,0,1,78.6713,0,1,1,0,0,0,1,1,0,0,0,0
1201,69,1069.82,0,F,1,1,14213,0,0,41.3772,0,1,1,0,0,0,1,1,0,0,0,0,3411,0,1,58.802,0,1,1,0,0,0,1,1,0,0,0,0
1202,69,563.002,0,F,1,1,1101,1,0,29.2129,0,1,1,0,0,0,1,1,0,0,0,0,14575,0,1,78.6815,0,1,1,0,0,0,1,1,0,0,0,0
1203,69,178.328,0,F,1,1,2621,0,0,23.2455,0,1,1,0,0,0,1,1,0,0,0,0,14722,0,1,59.8527,0,1,1,0,0,0,1,1,0,0,0,0
1204,69,130.772,0,F,1,1,2767,0,0,36.393,0,1,1,0,0,0,1,1,0,0,0,0,16688,0,1,51.2792,0,1,1,0,0,0,1,1,0,0,0,0
1205,69,182.858,0,F,1,1,11425,0,0,31.5578,0,1,1,0,0,0,1,1,0,0,0,0,5827,0,1,63.0418,0,1,1,0,0,0,1,1,0,0,0,0
1206,69,155.213,0,F,1,1,11805,0,0,43.0153,0,1,1,0,0,0,1,1,0,0,0,0,6536,0,1,56.5062,0,1,1,0,0,0,1,1,0,0,0,0
1207,69,105.707,0,F,1,1,12794,0,0,38.637,0,1,1,0,0,0,1,1,0,0,0,0,6592,0,1,56.9276,0,1,1,0,0,0,1,1,0,0,0,0
1208,69,537.406,0,F,1,1,15716,1,0,23.0123,0,1,1,0,0,0,1,1,0,0,0,0,8700,0,1,57.0057,0,1,1,0,0,0,1,1,0,0,0,0
1209,69,816.386,0,F,1,1,15964,0,0,35.9892,0,1,1,0,0,0,1,1,0,0,0,0,1743,0,1,64.4416,4,1,1,0,0,0,2,2,0,0,0,0
1210,69,518.933,0,F,1,1,16928,0,0,36.3819,0,1,1,0,0,0,1,1,0,0,0,0,4239,0,1,52.346,0,1,1,0,0,0,1,1,0,0,0,0
1211,69,361.2,1,F,1,1,9678,0,0,64.9383,0,1,0,1,0,0,1,1,0,0,0,0,5237,0,1,74.0528,0,1,0,1,0,0,1,1,0,0,0,0
1212,69,369.098,1,F,1,1,8133,0,0,53.0651,0,1,0,1,0,0,1,1,0,0,0,0,6079,0,1,69.3638,0,1,0,1,0,0,1,1,0,0,0,0
1213,69,869.627,1,F,1,1,8562,0,0,42.2534,0,1,0,1,0,0,1,1,0,0,0,0,6345,0,1,87.5718,0,1,0,1,0,0,1,1,0,0,0,0
1214,69,683.368,1,F,1,1,11490,0,0,59.6231,0,1,0,1,0,0,1,1,0,0,0,0,724,0,1,67.2171,0,1,0,1,0,0,1,1,0,0,0,0
1215,69,891.19,1,F,1,1,13200,0,0,46.057,0,1,0,1,0,0,1,1,0,0,0,0,6113,0,1,70.3361,0,1,0,1,0,0,1,1,0,0,0,0
1216,69,972.763,1,F,1,1,3722,0,0,14.9999,0,1,0,1,0,0,1,1,0,0,0,0,10301,0,1,54.2537,0,1,0,1,0,0,1,1,0,0,0,0
1217,69,587.499,1,F,1,1,3856,0,0,73.6567,0,1,0,1,0,0,1,1,0,0,0,0,3313,0,1,22.336,0,1,0,1,0,0,1,1,0,0,0,0
1218,69,387.788,1,F,1,1,4247,0,0,74.4355,0,1,0,1,0,0,1,1,0,0,0,0,2595,0,1,30.8112,0,1,0,1,0,0,1,1,0,0,0,0
1219,69,694.466,1,F,1,1,13359,0,0,86.4218,0,1,0,1,0,0,1,1,0,0,0,0,12098,0,1,25.8053,0,1,0,1,0,0,1,1,0,0,0,0
1220,69,666.398,1,F,1,1,14326,0,0,74.9209,0,1,0,1,0,0,1,1,0,0,0,0,14802,0,1,29.0685,0,1,0,1,0,0,1,1,0,0,0,0
1221,69,149.101,1,F,1,1,15669,0,0,71.437,0,1,0,1,0,0,1,1,0,0,0,0,5073,1,1,30.6222,0,1,0,1,0,0,1,1,0,0,0,0
1222,69,913.948,1,F,1,1,2529,0,0,32.1088,0,1,0,1,0,0,1,1,0,0,0,0,11331,0,1,48.7856,0,1,0,1,0,0,1,1,0,0,0,0
1223,69,699.283,1,F,1,1,3641,0,0,51.8841,0,1,0,1,0,0,1,1,0,0,0,0,13109,0,1,88.017,0,1,0,1,0,0,1,1,0,0,0,0
1224,69,460.928,1,F,1,1,4938,1,0,25.0269,0,1,0,1,0,0,1,1,0,0,0,0,12811,0,1,49.5972,0,1,0,1,0,0,1,1,0,0,0,0
1225,69,674.447,1,F,1,1,14076,0,0,42.6671,0,1,0,1,0,0,1,1,0,0,0,0,16683,0,1,70.6263,0,1,0,1,0,0,1,1,0,0,0,0
1226,69,918.514,1,F,1,1,14595,0,0,46.749,0,1,0,1,0,0,1,1,0,0,0,0,969,0,1,76.2959,0,1,0,1,0,0,1,1,0,0,0,0
1227,69,395.626,1,F,1,1,14766,0,0,49.6224,0,1,0,1,0,0,1,1,0,0,0,0,6974,0,1,65.0342,0,1,0,1,0,0,1,1,0,0,0,0
1228,69,385.618,1,F,1,1,15414,0,0,42.7719,0,1,0,1,0,0,1,1,0,0,0,0,15540,0,1,86.5318,0,1,0,1,0,0,1,1,0,0,0,0
1229,69,1306.53,1,F,1,1,17174,0,0,46.9625,0,1,0,1,0,0,1,1,0,0,0,0,2920,0,1,65.1579,0,1,0,1,0,0,1,1,0,0,0,0
1230,69,325.44,1,F,1,1,5599,0,0,36.5186,0,1,0,1,0,0,1,1,0,0,0,0,16653,0,1,49.3025,0,1,0,1,0,0,1,1,0,0,0,0
1231,69,1595.74,1,F,1,1,1422,0,0,17.0403,0,1,0,1,0,0,1,1,0,0,0,0,522,0,1,47.4341,0,1,0,1,0,0,1,1,0,0,0,0
1232,69,389.59,1,F,1,1,8762,0,0,29.9666,0,1,0,1,0,0,1,1,0,0,0,0,7938,0,1,50.0619,0,1,0,1,0,0,1,1,0,0,0,0
1233,69,984.934,1,F,1,1,8940,0,0,19.6155,0,1,0,1,0,0,1,1,0,0,0,0,9835,0,1,43.408,0,1,0,1,0,0,1,1,0,0,0,0
1234,69,842.723,1,F,1,1,10574,0,0,43.8202,0,1,0,1,0,0,1,1,0,0,0,0,10649,0,1,73.3629,0,1,0,1,0,0,1,1,0,0,0,0
1235,69,590.934,1,F,1,1,12937,0,0,72.3232,0,1,0,1,0,0,1,1,0,0,0,0,6370,0,1,24.8742,0,1,0,1,0,0,1,1,0,0,0,0
1236,69,359.348,1,F,1,1,16755,0,0,25.5337,0,1,0,1,0,0,1,1,0,0,0,0,16936,0,1,42.3935,0,1,0,1,0,0,1,1,0,0,0,0
1237,69,284.297,1,F,1,1,8584,0,0,68.1479,0,1,0,1,0,0,1,1,0,0,0,0,6555,0,1,34.8898,0,1,0,1,0,0,1,1,0,0,0,0
1238,69,950.583,1,F,1,1,9345,0,0,16.5534,0,1,0,1,0,0,1,1,0,0,0,0,38,0,1,50.7547,0,1,0,1,0,0,1,1,0,0,0,0
1239,69,1593.47,1,F,1,1,14878,0,0,65.1042,0,1,0,1,0,0,1,1,0,0,0,0,16220,1,1,17.583,0,1,0,1,0,0,1,1,0,0,0,0
1240,69,699.073,1,F,1,1,3248,0,0,66.5644,0,1,0,1,0,0,1,1,0,0,0,0,5111,0,1,35.5148,0,1,0,1,0,0,1,1,0,0,0,0
1241,69,1774.73,1,F,1,1,12873,0,0,30.7567,0,1,0,1,0,0,1,1,0,0,0,0,1855,0,1,56.6036,0,1,0,1,0,0,1,1,0,0,0,0
1242,69,1206.23,1,F,1,1,13366,0,0,18.7033,0,1,0,1,0,0,1,1,0,0,0,0,5546,0,1,43.5074,0,1,0,1,0,0,1,1,0,0,0,0
1243,69,713.111,1,F,1,1,14389,1,0,21.2319,0,1,0,1,0,0,1,1,0,0,0,0,1945,0,1,48.3502,0,1,0,1,0,0,1,1,0,0,0,0
1244,69,822.162,1,F,1,1,6911,0,0,77.4695,0,1,0,1,0,0,1,1,0,0,0,0,16777,1,1,22.5755,0,1,0,1,0,0,1,1,0,0,0,0
1245,69,1062.03,1,F,1,1,7462,0,0,70.975,0,1,0,1,0,0,1,1,0,0,0,0,12126,1,1,19.6695,0,1,0,1,0,0,1,1,0,0,0,0
1246,69,135.551,1,F,1,1,12175,0,0,71.2714,0,1,0,1,0,0,1,1,0,0,0,0,2331,0,1,18.6457,0,1,0,1,0,0,1,1,0,0,0,0
1247,69,763.889,1,F,1,1,16336,0,0,27.3587,0,1,0,1,0,0,1,1,0,0,0,0,9072,0,1,51.023,0,1,0,1,0,0,1,1,0,0,0,0
1248,76,100.032,0,F,1,1,4701,0,0,57.0752,0,1,1,0,0,0,1,1,0,0,0,0,2859,0,1,30.149,0,1,1,0,0,0,1,1,0,0,0,0
1249,76,239.182,0,F,1,1,4831,0,0,61.4833,0,1,1,0,0,0,1,1,0,0,0,0,7758,0,1,27.4123,0,1,1,0,0,0,1,1,0,0,0,0
1250,76,494.3,0,F,1,1,7013,0,0,57.8598,0,1,1,0,0,0,1,1,0,0,0,0,11154,0,1,38.2743,0,1,1,0,0,0,1,1,0,0,0,0
1251,76,240.561,0,F,1,1,11985,0,0,65.3931,0,1,1,0,0,0,1,1,0,0,0,0,16228,0,1,35.0734,0,1,1,0,0,0,1,1,0,0,0,0
1252,76,324.504,0,F,1,1,16652,0,0,57.1698,0,1,1,0,0,0,1,1,0,0,0,0,1768,0,1,27.5784,0,1,1,0,0,0,1,1,0,0,0,0
1253,76,131.55,0,F,1,1,7880,0,0,61.7841,0,1,1,0,0,0,1,1,0,0,0,0,5658,0,1,18.6678,0,1,1,0,0,0,1,1,0,0,0,0
1254,76,293.892,0,F,1,1,10253,0,0,52.1279,0,1,1,0,0,0,1,1,0,0,0,0,14412,0,1,16.2498,0,1,1,0,0,0,1,1,0,0,0,0
1255,76,163.565,0,F,1,1,12821,0,0,51.385,0,1,1,0,0,0,1,1,0,0,0,0,2258,0,1,24.3279,0,1,1,0,0,0,1,1,0,0,0,0
1256,76,837.328,0,F,1,1,14132,0,0,68.2146,0,1,1,0,0,0,1,1,0,0,0,0,1076,1,1,16.6163,0,1,1,0,0,0,1,1,0,0,0,0
1257,76,160.504,0,F,1,1,14487,0,0,54.8961,0,1,1,0,0,0,1,1,0,0,0,0,4168,0,1,37.3451,0,1,1,0,0,0,1,1,0,0,0,0
1258,76,181.617,0,F,1,1,3563,0,0,63.2764,0,1,1,0,0,0,1,1,0,0,0,0,4409,0,1,20.4043,0,1,1,0,0,0,1,1,0,0,0,0
1259,76,411.105,0,F,1,1,6216,0,0,52.4826,0,1,1,0,0,0,1,1,0,0,0,0,8358,0,1,31.3572,0,1,1,0,0,0,1,1,0,0,0,0
1260,76,76.6638,0,F,1,1,11140,0,0,62.0449,0,1,1,0,0,0,1,1,0,0,0,0,8423,0,1,38.3901,0,1,1,0,0,0,1,1,0,0,0,0
1261,76,460.675,0,F,1,1,14224,0,0,53.208,0,1,1,0,0,0,1,1,0,0,0,0,9919,0,1,29.5634,0,1,1,0,0,0,1,1,0,0,0,0
1262,76,506.81,0,F,1,1,15561,0,0,59.2607,11,1,1,0,0,0,2,2,0,0,0,0,10814,0,1,44.2007,0,1,1,0,0,0,1,1,0,0,0,0
1263,76,94.6089,0,F,1,1,15789,0,0,61.5376,0,1,1,0,0,0,1,1,0,0,0,0,12711,0,1,35.329,0,1,1,0,0,0,1,1,0,0,0,0
1264,76,463.406,0,F,1,1,16446,0,0,60.1844,0,1,1,0,0,0,1,1,0,0,0,0,683,0,1,17.799,0,1,1,0,0,0,1,1,0,0,0,0
1265,76,1211.91,0,F,1,1,527,0,0,57.7392,0,1,1,0,0,0,1,1,0,0,0,0,2636,0,1,24.0323,0,1,1,0,0,0,1,1,0,0,0,0
1266,76,361.583,0,F,1,1,707,0,0,51.9093,0,1,1,0,0,0,1,1,0,0,0,0,4665,0,1,20.2168,0,1,1,0,0,0,1,1,0,0,0,0
1267,76,497.24,0,F,1,1,6400,0,0,61.7819,0,1,1,0,0,0,1,1,0,0,0,0,8411,0,1,25.8891,0,1,1,0,0,0,1,1,0,0,0,0
1268,76,99.7418,0,F,1,1,10413,0,0,57.2392,0,1,1,0,0,0,1,1,0,0,0,0,8791,0,1,28.3553,0,1,1,0,0,0,1,1,0,0,0,0
1269,76,171.803,0,F,1,1,11607,0,0,78.9971,0,1,1,0,0,0,1,1,0,0,0,0,8902,0,1,32.9433,0,1,1,0,0,0,1,1,0,0,0,0
1270,76,253.418,0,F,1,1,15037,0,0,60.5755,0,1,1,0,0,0,1,1,0,0,0,0,8954,0,1,22.6759,0,1,1,0,0,0,1,1,0,0,0,0
1271,76,296.059,0,F,1,1,1723,0,0,59.8846,0,1,1,0,0,0,1,1,0,0,0,0,10636,0,1,48.2079,0,1,1,0,0,0,1,1,0,0,0,0
1272,76,218.03,0,F,1,1,5113,0,0,70.3755,0,1,1,0,0,0,1,1,0,0,0,0,15717,1,1,27.1147,0,1,1,0,0,0,1,1,0,0,0,0
1273,76,340.777,0,F,1,1,5116,0,0,51.4942,0,1,1,0,0,0,1,1,0,0,0,0,5961,1,1,22.2508,0,1,1,0,0,0,1,1,0,0,0,0
1274,76,851.176,0,F,1,1,6135,0,0,74.9299,0,1,1,0,0,0,1,1,0,0,0,0,8673,0,1,22.1576,0,1,1,0,0,0,1,1,0,0,0,0
1275,76,612.252,0,F,1,1,8494,0,0,70.6334,0,1,1,0,0,0,1,1,0,0,0,0,14448,1,1,20.3584,0,1,1,0,0,0,1,1,0,0,0,0
1276,76,306.762,0,F,1,1,9488,0,0,52.6462,0,1,1,0,0,0,1,1,0,0,0,0,4219,0,1,16.0798,0,1,1,0,0,0,1,1,0,0,0,0
1277,76,575.581,0,F,1,1,11005,0,0,62.8355,0,1,1,0,0,0,1,1,0,0,0,0,5541,0,1,19.4883,0,1,1,0,0,0,1,1,0,0,0,0
1278,76,372.018,0,F,1,1,15366,0,0,86.8336,0,1,1,0,0,0,1,1,0,0,0,0,7768,0,1,44.0779,0,1,1,0,0,0,1,1,0,0,0,0
1279,76,368.428,0,F,1,1,7886,0,0,62.6211,0,1,1,0,0,0,1,1,0,0,0,0,9195,0,1,36.5956,0,1,1,0,0,0,1,1,0,0,0,0
1280,76,916.396,0,F,1,1,12465,0,0,55.1131,0,1,1,0,0,0,1,1,0,0,0,0,10424,0,1,22.5475,0,1,1,0,0,0,1,1,0,0,0,0
1281,76,112.798,0,F,1,1,17038,0,0,59.3342,0,1,1,0,0,0,1,1,0,0,0,0,11278,0,1,19.8902,0,1,1,0,0,0,1,1,0,0,0,0
1282,76,994.483,0,F,1,1,570,0,0,80.1045,0,1,1,0,0,0,1,1,0,0,0,0,16504,0,1,42.7429,0,1,1,0,0,0,1,1,0,0,0,0
1283,76,164.086,0,F,1,1,3066,0,0,19.952,0,1,1,0,0,0,1,1,0,0,0,0,9769,0,1,59.1,0,1,1,0,0,0,1,1,0,0,0,0
1284,76,475.193,0,F,1,1,4050,0,0,30.8956,0,1,1,0,0,0,1,1,0,0,0,0,12807,0,1,53.5479,0,1,1,0,0,0,1,1,0,0,0,0
1285,76,220.716,0,F,1,1,10787,0,0,38.3885,0,1,1,0,0,0,1,1,0,0,0,0,2150,0,1,56.1434,0,1,1,0,0,0,1,1,0,0,0,0
1286,76,280.124,0,F,1,1,421,0,0,18.8107,0,1,1,0,0,0,1,1,0,0,0,0,3477,0,1,59.6653,0,1,1,0,0,0,1,1,0,0,0,0
1287,76,351.655,0,F,1,1,2484,0,0,36.8901,0,1,1,0,0,0,1,1,0,0,0,0,3542,0,1,79.3259,0,1,1,0,0,0,1,1,0,0,0,0
1288,76,191.616,0,F,1,1,2671,0,0,44.8124,15,1,1,0,0,0,2,2,0,0,0,0,4640,0,1,51.3376,0,1,1,0,0,0,1,1,0,0,0,0
1289,76,1078.61,0,F,1,1,11510,0,0,29.6628,0,1,1,0,0,0,1,1,0,0,0,0,4945,0,1,69.4903,0,1,1,0,0,0,1,1,0,0,0,0
1290,76,215.655,0,F,1,1,13675,0,0,21.8945,0,1,1,0,0,0,1,1,0,0,0,0,6998,0,1,75.6965,0,1,1,0,0,0,1,1,0,0,0,0
1291,76,715.616,0,F,1,1,15505,0,0,43.0536,0,1,1,0,0,0,1,1,0,0,0,0,11491,0,1,52.6657,0,1,1,0,0,0,1,1,0,0,0,0
1292,76,606.441,0,F,1,1,747,1,0,19.3675,0,1,1,0,0,0,1,1,0,0,0,0,14489,0,1,57.47,4,1,1,0,0,0,2,2,0,0,0,0
1293,76,562.219,0,F,1,1,1036,0,0,46.1491,0,1,1,0,0,0,1,1,0,0,0,0,15160,0,1,51.9779,0,1,1,0,0,0,1,1,0,0,0,0
1294,76,155.657,0,F,1,1,1482,0,0,47.045,0,1,1,0,0,0,1,1,0,0,0,0,830,0,1,69.3274,0,1,1,0,0,0,1,1,0,0,0,0
1295,76,293.179,0,F,1,1,3529,0,0,29.0527,0,1,1,0,0,0,1,1,0,0,0,0,886,0,1,58.8675,0,1,1,0,0,0,1,1,0,0,0,0
1296,76,239.223,0,F,1,1,5156,0,0,29.8029,0,1,1,0,0,0,1,1,0,0,0,0,1910,0,1,61.3361,0,1,1,0,0,0,1,1,0,0,0,0
1297,76,228.212,0,F,1,1,11571,0,0,37.605,0,1,1,0,0,0,1,1,0,0,0,0,4065,0,1,65.5166,0,1,1,0,0,0,1,1,0,0,0,0
1298,76,191.912,0,F,1,1,13254,0,0,45.9626,0,1,1,0,0,0,1,1,0,0,0,0,4854,0,1,53.2238,0,1,1,0,0,0,1,1,0,0,0,0
1299,76,202.748,0,F,1,1,163,0,0,34.5126,0,1,1,0,0,0,1,1,0,0,0,0,13429,0,1,52.3913,0,1,1,0,0,0,1,1,0,0,0,0
1300,76,382.395,0,F,1,1,1718,0,0,31.6181,0,1,1,0,0,0,1,1,0,0,0,0,15596,0,1,62.0806,0,1,1,0,0,0,1,1,0,0,0,0
1301,76,309.138,0,F,1,1,2449,0,0,28.6024,0,1,1,0,0,0,1,1,0,0,0,0,15873,0,1,64.3506,0,1,1,0,0,0,1,1,0,0,0,0
1302,76,360.65,0,F,1,1,6241,1,0,23.1876,0,1,1,0,0,0,1,1,0,0,0,0,16021,0,1,53.2304,0,1,1,0,0,0,1,1,0,0,0,0
1303,76,184.99,0,F,1,1,6598,1,0,17.972,0,1,1,0,0,0,1,1,0,0,0,0,3577,0,1,56.0128,0,1,1,0,0,0,1,1,0,0,0,0
1304,76,230.975,0,F,1,1,7382,0,0,29.7291,0,1,1,0,0,0,1,1,0,0,0,0,5058,0,1,65.7843,0,1,1,0,0,0,1,1,0,0,0,0
1305,76,96.4296,0,F,1,1,7825,0,0,30.8205,0,1,1,0,0,0,1,1,0,0,0,0,7369,0,1,50.6685,0,1,1,0,0,0,1,1,0,0,0,0
1306,76,1096.23,0,F,1,1,9909,0,0,46.9084,0,1,1,0,0,0,1,1,0,0,0,0,7697,0,1,63.2347,0,1,1,0,0,0,1,1,0,0,0,0
1307,76,198.09,0,F,1,1,10097,0,0,25.596,0,1,1,0,0,0,1,1,0,0,0,0,11496,1,1,52.3051,16,1,1,0,0,0,2,2,0,0,0,0
1308,76,313.489,0,F,1,1,17017,0,0,23.1857,0,1,1,0,0,0,1,1,0,0,0,0,12393,0,1,71.6065,0,1,1,0,0,0,1,1,0,0,0,0
1309,76,994.671,0,F,1,1,622,0,0,30.6188,0,1,1,0,0,0,1,1,0,0,0,0,14403,0,1,80.136,0,1,1,0,0,0,1,1,0,0,0,0
