Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
141,1,X-a0:X-a0,2408,261,598,1549,1638,9547,50855
141,1,X-a0:X-a1,2491,258,617,1616,1734,10312,56155
141,1,X-a1:X-a0,2499,279,605,1615,1728,10237,56095
141,1,X-a1:X-a1,2551,290,588,1673,1734,10605,59175
141,2,X-a0:X-a0,2435,235,567,1633,1627,10235,54780
141,2,X-a0:X-a1,2610,267,610,1733,1650,9945,55550
141,2,X-a1:X-a0,2494,246,610,1638,1699,10453,58210
141,2,X-a1:X-a1,2506,261,609,1636,1715,10363,59520
142,1,X-a0:X-a0,2373,260,570,1543,1654,9617,53810
142,1,X-a0:X-a1,2513,273,596,1644,1767,10428,57350
142,1,X-a1:X-a0,2500,293,582,1625,1693,10255,56630
142,1,X-a1:X-a1,2580,290,575,1715,1701,10778,59310
142,2,X-a0:X-a0,2346,234,556,1556,1707,10159,56665
142,2,X-a0:X-a1,2607,277,603,1727,1648,9883,56075
142,2,X-a1:X-a0,2484,252,597,1635,1731,10390,58085
142,2,X-a1:X-a1,2546,269,594,1683,1655,10401,54895
143,1,X-a0:X-a0,2322,259,561,1502,1641,9596,55350
143,1,X-a0:X-a1,2499,265,605,1629,1740,10373,56590
143,1,X-a1:X-a0,2546,303,614,1629,1656,10181,57560
143,1,X-a1:X-a1,2568,291,594,1683,1762,10781,58620
143,2,X-a0:X-a0,2405,241,534,1630,1697,10148,55465
143,2,X-a0:X-a1,2577,271,605,1701,1631,9939,53765
143,2,X-a1:X-a0,2504,259,590,1655,1698,10506,54105
143,2,X-a1:X-a1,2542,278,591,1673,1690,10308,53885
144,1,X-a0:X-a0,2327,262,556,1509,1568,9676,52565
144,1,X-a0:X-a1,2524,272,592,1660,1668,10439,53705
144,1,X-a1:X-a0,2535,299,611,1625,1614,10197,55465
144,1,X-a1:X-a1,2535,298,599,1638,1813,10713,56465
144,2,X-a0:X-a0,2433,240,529,1664,1650,10297,57195
144,2,X-a0:X-a1,2578,269,600,1709,1631,9964,58855
144,2,X-a1:X-a0,2479,263,584,1632,1730,10429,59635
144,2,X-a1:X-a1,2519,287,587,1645,1747,10265,61735
145,1,X-a0:X-a0,2329,257,552,1520,1583,9660,53460
145,1,X-a0:X-a1,2494,270,598,1626,1675,10364,56590
145,1,X-a1:X-a0,2574,314,593,1667,1628,10215,58200
145,1,X-a1:X-a1,2562,301,605,1656,1788,10791,59670
145,2,X-a0:X-a0,2387,244,524,1619,1704,10311,55515
145,2,X-a0:X-a1,2567,275,593,1699,1632,9955,54485
145,2,X-a1:X-a0,2459,268,569,1622,1757,10401,58365
145,2,X-a1:X-a1,2536,282,583,1671,1701,10330,53775
146,1,X-a0:X-a0,2341,261,563,1517,1599,9619,54685
146,1,X-a0:X-a1,2494,267,603,1624,1706,10332,54995
146,1,X-a1:X-a0,2527,310,583,1634,1626,10270,56095
146,1,X-a1:X-a1,2542,305,608,1629,1785,10841,58905
146,2,X-a0:X-a0,2384,238,494,1652,1662,10282,53915
146,2,X-a0:X-a1,2571,287,595,1689,1595,9990,51405
146,2,X-a1:X-a0,2496,263,586,1647,1693,10503,57855
146,2,X-a1:X-a1,2532,286,590,1656,1654,10240,56345
147,1,X-a0:X-a0,2382,268,545,1569,1579,9706,50610
147,1,X-a0:X-a1,2468,266,596,1606,1683,10272,53330
147,1,X-a1:X-a0,2516,308,555,1653,1624,10330,52900
147,1,X-a1:X-a1,2596,297,612,1687,1796,10714,56200
147,2,X-a0:X-a0,2382,242,499,1641,1686,10167,57650
147,2,X-a0:X-a1,2511,288,581,1642,1615,9874,57570
147,2,X-a1:X-a0,2506,258,601,1647,1672,10596,59020
147,2,X-a1:X-a1,2487,278,580,1629,1666,10237,58200
148,1,X-a0:X-a0,2328,272,532,1524,1659,9604,54635
148,1,X-a0:X-a1,2474,268,610,1596,1735,10179,57775
148,1,X-a1:X-a0,2506,298,586,1622,1649,10271,57415
148,1,X-a1:X-a1,2600,286,614,1700,1828,10668,59975
148,2,X-a0:X-a0,2408,252,534,1622,1707,10161,57120
148,2,X-a0:X-a1,2472,283,562,1627,1636,9902,55310
148,2,X-a1:X-a0,2552,259,619,1674,1648,10548,57150
148,2,X-a1:X-a1,2504,274,577,1653,1636,10367,51640
149,1,X-a0:X-a0,2376,277,535,1564,1645,9642,56155
149,1,X-a0:X-a1,2470,257,613,1600,1710,10274,55865
149,1,X-a1:X-a0,2527,288,610,1629,1639,10386,57905
149,1,X-a1:X-a1,2625,283,614,1728,1833,10709,58275
149,2,X-a0:X-a0,2478,253,554,1671,1693,10174,54040
149,2,X-a0:X-a1,2474,272,576,1626,1598,9972,50940
149,2,X-a1:X-a0,2548,258,605,1685,1671,10446,58940
149,2,X-a1:X-a1,2499,273,580,1646,1678,10224,54480
150,1,X-a0:X-a0,2395,268,553,1574,1591,9656,51100
150,1,X-a0:X-a1,2514,253,633,1628,1703,10124,55110
150,1,X-a1:X-a0,2510,277,606,1627,1666,10316,53620
150,1,X-a1:X-a1,2612,277,634,1701,1848,10606,56950
150,2,X-a0:X-a0,2460,250,591,1619,1695,10179,58455
150,2,X-a0:X-a1,2484,282,584,1618,1627,9977,58185
150,2,X-a1:X-a0,2520,262,601,1657,1658,10615,60655
150,2,X-a1:X-a1,2495,262,592,1641,1695,10153,57685
151,1,X-a0:X-a0,2386,267,578,1541,1603,9717,53535
151,1,X-a0:X-a1,2521,274,634,1613,1719,10199,58135
151,1,X-a1:X-a0,2499,300,605,1594,1708,10293,58315
151,1,X-a1:X-a1,2627,271,605,1751,1822,10654,61375
151,2,X-a0:X-a0,2489,231,609,1649,1686,10137,55265
151,2,X-a0:X-a1,2502,292,581,1629,1603,10019,54415
151,2,X-a1:X-a0,2509,271,581,1657,1695,10600,54435
151,2,X-a1:X-a1,2500,261,588,1651,1680,10183,51205
152,1,X-a0:X-a0,2424,264,582,1578,1568,9655,55605
152,1,X-a0:X-a1,2512,276,611,1625,1681,10213,55855
152,1,X-a1:X-a0,2504,296,594,1614,1700,10238,55945
152,1,X-a1:X-a1,2701,274,630,1797,1726,10760,58535
152,2,X-a0:X-a0,2504,245,615,1644,1695,10161,54945
152,2,X-a0:X-a1,2478,285,586,1607,1618,10104,53265
152,2,X-a1:X-a0,2540,266,579,1695,1700,10515,58975
152,2,X-a1:X-a1,2467,256,611,1600,1754,10001,56295
153,1,X-a0:X-a0,2379,258,568,1553,1548,9674,53745
153,1,X-a0:X-a1,2484,282,604,1598,1753,10077,56425
153,1,X-a1:X-a0,2449,296,586,1567,1693,10215,57215
153,1,X-a1:X-a1,2675,275,649,1751,1778,10714,58895
153,2,X-a0:X-a0,2516,253,620,1643,1633,10213,62395
153,2,X-a0:X-a1,2460,290,604,1566,1637,10020,57285
153,2,X-a1:X-a0,2513,256,589,1668,1661,10650,59215
153,2,X-a1:X-a1,2450,262,628,1560,1757,10123,58165
154,1,X-a0:X-a0,2349,269,562,1518,1553,9691,52940
154,1,X-a0:X-a1,2495,283,602,1610,1734,10198,57330
154,1,X-a1:X-a0,2435,272,598,1565,1681,10342,56720
154,1,X-a1:X-a1,2661,270,662,1729,1796,10679,60330
154,2,X-a0:X-a0,2477,250,625,1602,1655,10252,53455
154,2,X-a0:X-a1,2431,285,590,1556,1607,10039,53425
154,2,X-a1:X-a0,2468,265,573,1630,1733,10593,53055
154,2,X-a1:X-a1,2490,271,625,1594,1744,10118,51865
155,1,X-a0:X-a0,2334,260,571,1503,1597,9648,53990
155,1,X-a0:X-a1,2497,269,604,1624,1670,10233,55330
155,1,X-a1:X-a0,2464,259,593,1612,1665,10312,56890
155,1,X-a1:X-a1,2626,279,649,1698,1760,10680,60410
155,2,X-a0:X-a0,2477,253,652,1572,1699,10263,55750
155,2,X-a0:X-a1,2419,272,587,1560,1614,10094,55080
155,2,X-a1:X-a0,2490,264,562,1664,1679,10676,57430
155,2,X-a1:X-a1,2456,280,605,1571,1752,10200,55300
156,1,X-a0:X-a0,2340,262,547,1531,1582,9632,53445
156,1,X-a0:X-a1,2462,273,585,1604,1680,10287,55855
156,1,X-a1:X-a0,2445,255,590,1600,1697,10301,57095
156,1,X-a1:X-a1,2623,292,646,1685,1804,10679,58265
156,2,X-a0:X-a0,2480,260,632,1588,1687,10270,60110
156,2,X-a0:X-a1,2460,274,593,1593,1622,10088,58050
156,2,X-a1:X-a0,2490,264,589,1637,1699,10716,56340
156,2,X-a1:X-a1,2502,277,614,1611,1720,10185,55440
157,1,X-a0:X-a0,2371,258,547,1566,1582,9731,52385
157,1,X-a0:X-a1,2518,289,581,1648,1680,10168,57205
157,1,X-a1:X-a0,2490,275,610,1605,1679,10242,56385
157,1,X-a1:X-a1,2611,279,645,1687,1791,10622,59085
157,2,X-a0:X-a0,2500,276,626,1598,1694,10325,54960
157,2,X-a0:X-a1,2421,267,579,1575,1619,10189,53620
157,2,X-a1:X-a0,2509,268,588,1653,1773,10598,54490
157,2,X-a1:X-a1,2534,284,613,1637,1709,10102,52850
158,1,X-a0:X-a0,2343,266,534,1543,1615,9698,53465
158,1,X-a0:X-a1,2501,292,579,1630,1664,10295,54295
158,1,X-a1:X-a0,2481,261,603,1617,1677,10309,55635
158,1,X-a1:X-a1,2632,286,648,1698,1711,10742,60065
158,2,X-a0:X-a0,2503,284,579,1640,1639,10351,54755
158,2,X-a0:X-a1,2399,256,591,1552,1612,10195,54545
158,2,X-a1:X-a0,2549,262,579,1708,1755,10583,57125
158,2,X-a1:X-a1,2551,283,615,1653,1670,10183,55015
159,1,X-a0:X-a0,2393,271,526,1596,1545,9735,54220
159,1,X-a0:X-a1,2509,285,584,1640,1633,10214,56210
159,1,X-a1:X-a0,2475,264,603,1608,1683,10270,57480
159,1,X-a1:X-a1,2566,282,638,1646,1717,10733,57850
159,2,X-a0:X-a0,2522,279,577,1666,1604,10319,58890
159,2,X-a0:X-a1,2418,246,597,1575,1624,10148,57940
159,2,X-a1:X-a0,2520,260,600,1660,1802,10538,56330
159,2,X-a1:X-a1,2522,285,591,1646,1712,10108,55680
160,1,X-a0:X-a0,2337,272,531,1534,1526,9794,53815
160,1,X-a0:X-a1,2502,294,583,1625,1720,10083,59295
160,1,X-a1:X-a0,2500,264,598,1638,1669,10302,55875
160,1,X-a1:X-a1,2598,285,629,1684,1685,10741,57595
160,2,X-a0:X-a0,2483,290,572,1621,1641,10350,57690
160,2,X-a0:X-a1,2420,260,596,1564,1651,10229,56770
160,2,X-a1:X-a0,2518,266,595,1657,1808,10513,56700
160,2,X-a1:X-a1,2537,280,581,1676,1666,10157,57360
161,1,X-a0:X-a0,2353,271,543,1539,1520,9799,54235
161,1,X-a0:X-a1,2513,291,612,1610,1659,10217,55015
161,1,X-a1:X-a0,2486,261,603,1622,1630,10341,56455
161,1,X-a1:X-a1,2590,286,614,1690,1692,10843,60595
161,2,X-a0:X-a0,2501,299,551,1651,1683,10456,55540
161,2,X-a0:X-a1,2444,262,575,1607,1612,10254,54090
161,2,X-a1:X-a0,2552,267,601,1684,1841,10418,56290
161,2,X-a1:X-a1,2538,281,573,1684,1652,10163,55700
162,1,X-a0:X-a0,2333,261,546,1526,1530,9734,52875
162,1,X-a0:X-a1,2508,288,606,1614,1736,10125,54225
162,1,X-a1:X-a0,2450,273,600,1577,1696,10261,56985
162,1,X-a1:X-a1,2549,284,597,1668,1732,10895,57195
162,2,X-a0:X-a0,2458,284,550,1624,1714,10484,58140
162,2,X-a0:X-a1,2407,248,560,1599,1664,10225,57070
162,2,X-a1:X-a0,2594,295,594,1705,1823,10385,56630
162,2,X-a1:X-a1,2509,264,583,1662,1676,10110,57220
163,1,X-a0:X-a0,2253,238,563,1452,1572,9720,53285
163,1,X-a0:X-a1,2477,272,619,1586,1748,10123,57175
163,1,X-a1:X-a0,2459,268,602,1589,1652,10339,54855
163,1,X-a1:X-a1,2536,273,588,1675,1777,10844,58305
163,2,X-a0:X-a0,2467,292,548,1627,1713,10474,57965
163,2,X-a0:X-a1,2384,253,562,1569,1672,10317,55665
163,2,X-a1:X-a0,2596,286,606,1704,1766,10436,55055
163,2,X-a1:X-a1,2534,263,603,1668,1647,10168,57355
164,1,X-a0:X-a0,2259,233,553,1473,1621,9731,52680
164,1,X-a0:X-a1,2536,277,604,1655,1668,10221,52930
164,1,X-a1:X-a0,2450,264,604,1582,1665,10370,55650
164,1,X-a1:X-a1,2535,273,580,1682,1773,10847,58300
164,2,X-a0:X-a0,2492,290,565,1637,1656,10446,53855
164,2,X-a0:X-a1,2393,249,557,1587,1677,10294,53795
164,2,X-a1:X-a0,2603,287,602,1714,1765,10312,56185
164,2,X-a1:X-a1,2516,269,624,1623,1699,10121,53745
165,1,X-a0:X-a0,2241,229,524,1488,1628,9760,53020
165,1,X-a0:X-a1,2549,270,621,1658,1732,10104,54280
165,1,X-a1:X-a0,2453,273,600,1580,1723,10326,57270
165,1,X-a1:X-a1,2542,285,593,1664,1780,10744,57630
165,2,X-a0:X-a0,2485,290,562,1633,1680,10369,56625
165,2,X-a0:X-a1,2375,238,539,1598,1685,10269,57515
165,2,X-a1:X-a0,2634,289,612,1733,1708,10409,58565
165,2,X-a1:X-a1,2476,264,609,1603,1718,10176,56375
166,1,X-a0:X-a0,2270,243,516,1511,1570,9808,53100
166,1,X-a0:X-a1,2562,270,600,1692,1680,9988,56550
166,1,X-a1:X-a0,2447,261,588,1598,1723,10470,53530
166,1,X-a1:X-a1,2569,273,596,1700,1762,10761,56980
166,2,X-a0:X-a0,2487,258,599,1630,1680,10345,56600
166,2,X-a0:X-a1,2397,249,537,1611,1696,10210,57110
166,2,X-a1:X-a0,2624,264,613,1747,1671,10422,54400
166,2,X-a1:X-a1,2479,272,620,1587,1705,10183,56630
167,1,X-a0:X-a0,2274,247,522,1505,1565,9879,50045
167,1,X-a0:X-a1,2549,273,579,1697,1707,9946,51175
167,1,X-a1:X-a0,2467,273,595,1599,1714,10436,54455
167,1,X-a1:X-a1,2599,270,605,1724,1746,10670,56965
167,2,X-a0:X-a0,2487,253,601,1633,1659,10351,54535
167,2,X-a0:X-a1,2440,253,546,1641,1627,10216,54175
167,2,X-a1:X-a0,2567,252,618,1697,1690,10339,57045
167,2,X-a1:X-a1,2452,276,632,1544,1733,10104,54765
168,1,X-a0:X-a0,2289,256,533,1500,1579,9808,53680
168,1,X-a0:X-a1,2529,266,578,1685,1641,10013,54270
168,1,X-a1:X-a0,2490,274,595,1621,1659,10468,58220
168,1,X-a1:X-a1,2625,276,619,1730,1776,10797,60630
168,2,X-a0:X-a0,2443,251,609,1583,1699,10382,56040
168,2,X-a0:X-a1,2415,263,584,1568,1630,10231,57670
168,2,X-a1:X-a0,2570,263,622,1685,1636,10329,57490
168,2,X-a1:X-a1,2481,269,610,1602,1638,10163,54280
169,1,X-a0:X-a0,2288,257,553,1478,1582,9829,52785
169,1,X-a0:X-a1,2553,278,586,1689,1646,9846,56765
169,1,X-a1:X-a0,2508,272,604,1632,1686,10312,56385
169,1,X-a1:X-a1,2601,265,622,1714,1755,10835,58385
169,2,X-a0:X-a0,2508,252,618,1638,1689,10281,57270
169,2,X-a0:X-a1,2435,272,592,1571,1646,10223,56700
169,2,X-a1:X-a0,2567,256,652,1659,1709,10371,57300
169,2,X-a1:X-a1,2477,277,596,1604,1629,10146,55510
170,1,X-a0:X-a0,2320,259,563,1498,1595,9875,53860
170,1,X-a0:X-a1,2557,275,597,1685,1599,9913,55720
170,1,X-a1:X-a0,2536,277,618,1641,1685,10310,56870
170,1,X-a1:X-a1,2621,269,627,1725,1749,10810,59150
170,2,X-a0:X-a0,2487,249,635,1603,1727,10302,56685
170,2,X-a0:X-a1,2439,268,590,1581,1635,10239,54045
170,2,X-a1:X-a0,2554,270,621,1663,1711,10350,55965
170,2,X-a1:X-a1,2464,280,582,1602,1606,10166,55485
171,1,X-a0:X-a0,2308,263,557,1488,1648,9870,51270
171,1,X-a0:X-a1,2535,275,602,1658,1597,9975,54040
171,1,X-a1:X-a0,2504,278,605,1621,1734,10294,56970
171,1,X-a1:X-a1,2603,269,643,1691,1713,10901,60880
171,2,X-a0:X-a0,2500,239,633,1628,1733,10292,55700
171,2,X-a0:X-a1,2427,281,579,1567,1662,10227,57820
171,2,X-a1:X-a0,2573,272,626,1675,1725,10368,56770
171,2,X-a1:X-a1,2458,281,586,1591,1581,10325,54650
172,1,X-a0:X-a0,2313,257,586,1470,1660,9900,53275
172,1,X-a0:X-a1,2494,269,620,1605,1686,9945,56915
172,1,X-a1:X-a0,2498,285,587,1626,1731,10355,56475
172,1,X-a1:X-a1,2594,274,607,1713,1737,10954,57295
172,2,X-a0:X-a0,2535,258,637,1640,1751,10246,58925
172,2,X-a0:X-a1,2418,276,565,1577,1709,10211,57445
172,2,X-a1:X-a0,2557,275,624,1658,1759,10389,58825
172,2,X-a1:X-a1,2398,282,586,1530,1623,10270,56185
173,1,X-a0:X-a0,2317,245,593,1479,1618,10023,55175
173,1,X-a0:X-a1,2493,272,612,1609,1671,10006,55875
173,1,X-a1:X-a0,2531,275,597,1659,1673,10448,58055
173,1,X-a1:X-a1,2596,286,600,1710,1795,10886,59595
173,2,X-a0:X-a0,2537,251,637,1649,1748,10245,57260
173,2,X-a0:X-a1,2442,269,599,1574,1678,10212,53250
173,2,X-a1:X-a0,2610,273,626,1711,1701,10390,54690
173,2,X-a1:X-a1,2402,275,594,1533,1647,10278,54800
174,1,X-a0:X-a0,2352,254,584,1514,1595,9941,53005
174,1,X-a0:X-a1,2485,274,610,1601,1626,10019,54875
174,1,X-a1:X-a0,2543,267,628,1648,1751,10343,57005
174,1,X-a1:X-a1,2601,294,592,1715,1800,10836,59035
174,2,X-a0:X-a0,2550,269,626,1655,1749,10317,55665
174,2,X-a0:X-a1,2456,256,619,1581,1680,10236,58145
174,2,X-a1:X-a0,2612,278,611,1723,1717,10477,56065
174,2,X-a1:X-a1,2409,272,593,1544,1693,10204,53545
175,1,X-a0:X-a0,2351,260,577,1514,1601,10009,52800
175,1,X-a0:X-a1,2498,270,603,1625,1628,9992,55500
175,1,X-a1:X-a0,2543,266,635,1642,1761,10510,57930
175,1,X-a1:X-a1,2607,298,615,1694,1794,10862,58810
175,2,X-a0:X-a0,2527,266,614,1647,1721,10330,58800
175,2,X-a0:X-a1,2420,256,638,1526,1674,10229,58530
175,2,X-a1:X-a0,2594,275,601,1718,1739,10374,57730
175,2,X-a1:X-a1,2415,282,589,1544,1704,10127,56780
176,1,X-a0:X-a0,2391,278,564,1549,1604,9923,51550
176,1,X-a0:X-a1,2503,268,595,1640,1611,10061,54230
176,1,X-a1:X-a0,2549,257,644,1648,1748,10485,55170
176,1,X-a1:X-a1,2587,309,604,1674,1775,10863,56650
176,2,X-a0:X-a0,2568,276,605,1687,1674,10382,58675
176,2,X-a0:X-a1,2454,276,623,1555,1655,10317,52795
176,2,X-a1:X-a0,2592,278,597,1717,1777,10326,54555
176,2,X-a1:X-a1,2438,278,588,1572,1747,10136,54295
177,1,X-a0:X-a0,2329,284,556,1489,1642,9905,55240
177,1,X-a0:X-a1,2485,279,603,1603,1620,10159,59290
177,1,X-a1:X-a0,2563,268,644,1651,1736,10440,58150
177,1,X-a1:X-a1,2664,316,593,1755,1762,10903,59200
177,2,X-a0:X-a0,2567,277,592,1698,1673,10413,55115
177,2,X-a0:X-a1,2436,269,600,1567,1640,10265,58645
177,2,X-a1:X-a0,2578,293,593,1692,1780,10301,55985
177,2,X-a1:X-a1,2434,285,584,1565,1767,10148,54675
178,1,X-a0:X-a0,2330,277,535,1518,1666,9831,54205
178,1,X-a0:X-a1,2472,279,597,1596,1641,10194,55675
178,1,X-a1:X-a0,2592,282,643,1667,1673,10373,58875
178,1,X-a1:X-a1,2633,292,609,1732,1733,10790,60105
178,2,X-a0:X-a0,2559,280,601,1678,1653,10365,58445
178,2,X-a0:X-a1,2480,278,592,1610,1614,10356,58665
178,2,X-a1:X-a0,2610,289,617,1704,1744,10204,56335
178,2,X-a1:X-a1,2455,279,570,1606,1793,10151,56695
179,1,X-a0:X-a0,2334,279,523,1532,1626,9805,52915
179,1,X-a0:X-a1,2451,286,573,1592,1643,10270,55665
179,1,X-a1:X-a0,2599,294,652,1653,1682,10517,56855
179,1,X-a1:X-a1,2639,291,607,1741,1805,10707,57565
179,2,X-a0:X-a0,2506,276,607,1623,1702,10384,58135
179,2,X-a0:X-a1,2476,280,588,1608,1617,10367,54475
179,2,X-a1:X-a0,2628,298,616,1714,1694,10111,54985
179,2,X-a1:X-a1,2450,267,556,1627,1763,10272,57025
180,1,X-a0:X-a0,2364,277,530,1557,1582,9784,55915
180,1,X-a0:X-a1,2421,283,573,1565,1617,10258,58485
180,1,X-a1:X-a0,2546,275,652,1619,1680,10372,58105
180,1,X-a1:X-a1,2612,271,622,1719,1847,10644,59475
180,2,X-a0:X-a0,2487,275,591,1621,1691,10390,56170
180,2,X-a0:X-a1,2432,276,571,1585,1612,10431,57420
180,2,X-a1:X-a0,2672,293,632,1747,1694,10077,54170
180,2,X-a1:X-a1,2487,259,548,1680,1662,10254,55480
181,1,X-a0:X-a0,2411,290,524,1597,1588,9873,51675
181,1,X-a0:X-a1,2411,276,577,1558,1660,10322,55115
181,1,X-a1:X-a0,2547,279,642,1626,1684,10312,56995
181,1,X-a1:X-a1,2616,268,631,1717,1845,10640,62855
181,2,X-a0:X-a0,2565,286,606,1673,1682,10312,58120
181,2,X-a0:X-a1,2429,282,568,1579,1660,10330,58240
181,2,X-a1:X-a0,2656,300,606,1750,1688,10032,55290
181,2,X-a1:X-a1,2518,251,573,1694,1640,10331,57630
182,1,X-a0:X-a0,2393,271,556,1566,1579,9803,52950
182,1,X-a0:X-a1,2448,279,575,1594,1670,10295,56390
182,1,X-a1:X-a0,2532,296,620,1616,1693,10340,56260
182,1,X-a1:X-a1,2642,263,628,1751,1847,10761,59500
182,2,X-a0:X-a0,2549,286,591,1672,1690,10340,58880
182,2,X-a0:X-a1,2427,279,547,1601,1697,10315,56560
182,2,X-a1:X-a0,2633,290,613,1730,1678,9991,57160
182,2,X-a1:X-a1,2508,264,573,1671,1626,10347,57780
183,1,X-a0:X-a0,2365,266,561,1538,1574,9700,53660
183,1,X-a0:X-a1,2444,271,584,1589,1658,10386,58230
183,1,X-a1:X-a0,2539,298,635,1606,1716,10196,55060
183,1,X-a1:X-a1,2656,271,638,1747,1811,10694,58430
183,2,X-a0:X-a0,2509,279,566,1664,1671,10364,54425
183,2,X-a0:X-a1,2436,274,566,1596,1725,10281,56825
183,2,X-a1:X-a0,2586,285,609,1692,1691,10120,53445
183,2,X-a1:X-a1,2485,274,553,1658,1639,10322,54765
184,1,X-a0:X-a0,2356,268,572,1516,1636,9690,53375
184,1,X-a0:X-a1,2438,266,548,1624,1697,10510,54055
184,1,X-a1:X-a0,2528,304,623,1601,1767,10177,53945
184,1,X-a1:X-a1,2686,277,657,1752,1751,10751,59985
184,2,X-a0:X-a0,2486,267,566,1653,1702,10247,58855
184,2,X-a0:X-a1,2424,265,575,1584,1730,10313,57485
184,2,X-a1:X-a0,2605,281,620,1704,1682,10074,57085
184,2,X-a1:X-a1,2448,277,570,1601,1705,10242,59435
185,1,X-a0:X-a0,2360,257,580,1523,1659,9719,54095
185,1,X-a0:X-a1,2422,262,556,1604,1716,10460,59715
185,1,X-a1:X-a0,2524,308,603,1613,1703,10154,57935
185,1,X-a1:X-a1,2670,267,649,1754,1740,10898,61795
185,2,X-a0:X-a0,2511,267,571,1673,1716,10320,56150
185,2,X-a0:X-a1,2426,260,575,1591,1670,10368,57820
185,2,X-a1:X-a0,2594,289,624,1681,1703,10066,57040
185,2,X-a1:X-a1,2451,276,554,1621,1708,10461,58110
186,1,X-a0:X-a0,2372,255,577,1540,1661,9627,52075
186,1,X-a0:X-a1,2429,253,543,1633,1674,10546,60015
186,1,X-a1:X-a0,2533,299,581,1653,1747,10097,56155
186,1,X-a1:X-a1,2658,269,626,1763,1766,10855,59915
186,2,X-a0:X-a0,2494,274,579,1641,1694,10207,54095
186,2,X-a0:X-a1,2424,260,603,1561,1661,10303,55435
186,2,X-a1:X-a0,2556,293,619,1644,1694,10122,53725
186,2,X-a1:X-a1,2439,265,562,1612,1736,10384,55965
187,1,X-a0:X-a0,2354,262,572,1520,1656,9647,52375
187,1,X-a0:X-a1,2432,250,566,1616,1685,10460,52985
187,1,X-a1:X-a0,2560,306,569,1685,1748,9982,55555
187,1,X-a1:X-a1,2652,287,621,1744,1771,10951,58685
187,2,X-a0:X-a0,2501,264,584,1653,1734,10177,58195
187,2,X-a0:X-a1,2484,265,602,1617,1666,10419,56615
187,2,X-a1:X-a0,2523,277,617,1629,1714,10103,56365
187,2,X-a1:X-a1,2462,266,566,1630,1712,10422,56285
188,1,X-a0:X-a0,2396,266,569,1561,1619,9608,53325
188,1,X-a0:X-a1,2452,249,571,1632,1738,10310,56285
188,1,X-a1:X-a0,2593,306,583,1704,1704,9919,55505
188,1,X-a1:X-a1,2645,294,635,1716,1768,10937,59885
188,2,X-a0:X-a0,2529,287,562,1680,1770,10170,57145
188,2,X-a0:X-a1,2454,255,617,1582,1680,10391,57665
188,2,X-a1:X-a0,2504,277,620,1607,1733,10077,55195
188,2,X-a1:X-a1,2498,264,593,1641,1701,10349,56515
189,1,X-a0:X-a0,2410,258,581,1571,1566,9729,52310
189,1,X-a0:X-a1,2456,245,608,1603,1773,10283,57430
189,1,X-a1:X-a0,2574,308,587,1679,1709,10061,56640
189,1,X-a1:X-a1,2607,309,639,1659,1746,10954,62660
189,2,X-a0:X-a0,2533,284,562,1687,1747,10137,56985
189,2,X-a0:X-a1,2404,259,603,1542,1703,10452,55765
189,2,X-a1:X-a0,2507,283,601,1623,1699,10168,55765
189,2,X-a1:X-a1,2521,269,616,1636,1709,10373,56505
190,1,X-a0:X-a0,2389,254,571,1564,1554,9628,53000
190,1,X-a0:X-a1,2435,255,615,1565,1768,10314,54960
190,1,X-a1:X-a0,2596,293,582,1721,1716,10001,56000
190,1,X-a1:X-a1,2605,293,627,1685,1726,10935,59420
190,2,X-a0:X-a0,2548,279,587,1682,1764,10102,55905
190,2,X-a0:X-a1,2399,268,588,1543,1691,10493,54695
190,2,X-a1:X-a0,2529,283,594,1652,1684,10228,55735
190,2,X-a1:X-a1,2546,273,602,1671,1698,10348,53685
191,1,X-a0:X-a0,2354,249,575,1530,1594,9687,54365
191,1,X-a0:X-a1,2462,257,613,1592,1722,10376,56815
191,1,X-a1:X-a0,2595,287,593,1715,1687,10084,56765
191,1,X-a1:X-a1,2607,299,634,1674,1717,11079,58455
191,2,X-a0:X-a0,2560,258,622,1680,1741,10207,56315
191,2,X-a0:X-a1,2461,275,598,1588,1697,10389,57375
191,2,X-a1:X-a0,2527,266,588,1673,1640,10284,57065
191,2,X-a1:X-a1,2536,284,585,1667,1728,10274,57965
192,1,X-a0:X-a0,2374,257,559,1558,1596,9651,53610
192,1,X-a0:X-a1,2497,253,607,1637,1695,10395,54650
192,1,X-a1:X-a0,2595,279,611,1705,1679,10126,57290
192,1,X-a1:X-a1,2623,301,638,1684,1706,11016,59310
192,2,X-a0:X-a0,2603,268,636,1699,1676,10269,56990
192,2,X-a0:X-a1,2460,263,605,1592,1654,10387,55440
192,2,X-a1:X-a0,2577,284,599,1694,1597,10392,55900
192,2,X-a1:X-a1,2509,274,624,1611,1698,10313,57110
193,1,X-a0:X-a0,2363,267,583,1513,1602,9605,53495
193,1,X-a0:X-a1,2488,250,621,1617,1690,10392,54645
193,1,X-a1:X-a0,2543,274,632,1637,1709,10134,55315
193,1,X-a1:X-a1,2595,294,631,1670,1794,10989,55365
193,2,X-a0:X-a0,2636,268,676,1692,1683,10282,58080
