Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
624,25,1,2571,10,79,2482,2529,2840,39088,96240,48120,528,0,312,0,243,0,352,0,0,3287.11,742.109,342.345,0.0329817,0.0401159,0.0330637,0,0,0
624,24,0,3685,10,57,3618,3555,2805,39022,46800,23400,0,0,0,0,285,0,491,0,0,3314.11,781.109,342.345,0.0603469,0.0631397,0.0637493,0,0,0
624,23,0,9687,5,68,9614,9714,14261,194634,67680,33840,0,0,0,0,1385,0,1134,0,0,16858.5,3925.57,1879.72,0.318381,0.313511,0.308554,0,0,0
624,22,0,17453,11,34,17408,17404,28734,389554,78960,39480,0,0,0,0,2798,0,1917,0,0,33549.9,7604.13,3887.43,0.437454,0.426292,0.501005,0,0,0
624,21,0,19326,4,35,19287,19383,28450,389397,101920,50960,0,0,0,0,2799,0,2180,0,0,33756.9,7774.13,3667.43,0.46813,0.463984,0.365042,0,0,0
624,20,0,2701,12,51,2638,2573,2856,38893,33440,16720,0,0,0,0,283,0,324,0,0,3404.11,792.109,370.345,0.0260384,0.0252916,0.0290518,0,0,0
624,19,10,3662,12,185,3465,3733,2744,39080,111000,55500,921,2,540,0,245,0,500,0,0,3306.11,749.109,324.345,0.032906,0.0319345,0.0378293,2,1,1
624,18,0,5929,22,88,5819,5976,2848,38862,82240,41120,0,0,0,0,280,0,750,0,0,3405.11,809.109,383.345,0.0476302,0.0502028,0.0508622,0,0,0
624,17,0,11652,9,143,11500,12184,14356,194524,130720,65360,0,0,0,0,1318,0,1392,0,0,17021.5,3960.57,1791.72,0.171767,0.175679,0.163557,0,0,0
624,16,0,17727,5,152,17570,17819,28785,389095,140640,70320,0,0,0,0,2810,0,1910,0,0,34041.9,7711.13,3747.43,0.326713,0.34399,0.331064,0,0,0
624,15,0,2408,7,45,2356,2354,2925,38937,25960,12980,0,0,0,0,263,0,270,0,0,3317.11,755.109,450.345,0.0843649,0.0947006,0.0710374,0,0,0
624,14,0,2924,19,61,2844,2887,2814,38943,45080,22540,0,0,0,0,273,0,379,0,0,3332.11,792.109,392.345,0.071419,0.0620917,0.0545804,0,0,0
624,13,10,4058,13,114,3931,3987,2913,38741,136440,68220,981,0,560,0,258,0,549,0,0,3471.11,815.109,432.345,0.032393,0.0366373,0.0301559,0,0,0
624,12,15,5826,18,433,5375,5894,2840,38953,207440,103720,1399,1,875,0,245,0,773,0,0,3326.11,781.109,399.345,0.0236577,0.0230912,0.0253312,1,1,0
624,11,9,9557,13,527,9017,9762,14144,194708,285360,142680,2069,1,1243,1,1361,0,1160,0,0,16744.5,3998.57,1846.72,0.0774431,0.0802204,0.0720902,2,4,-2
624,10,0,1731,13,33,1685,1644,1444,19366,20760,10380,0,0,0,0,151,0,202,0,0,1761.06,420.055,182.673,0.0935681,0.0973521,0.0809555,0,0,0
624,9,0,2432,12,35,2385,2491,2865,39059,43440,21720,0,0,0,0,281,0,329,0,0,3291.11,768.109,341.345,0.0962653,0.143835,0.079368,0,0,0
624,8,1,2911,15,123,2773,2893,2818,39027,62920,31460,472,1,304,1,282,0,357,0,0,3211.11,809.109,412.345,0.0657299,0.0876091,0.103719,2,2,0
624,7,0,3568,18,137,3413,3695,2811,38889,89080,44540,0,0,0,0,270,0,455,0,0,3344.11,800.109,426.345,0.0478319,0.045962,0.052992,0,0,0
624,6,0,3727,9,128,3590,3469,2876,38944,78760,39380,0,0,0,0,306,0,489,0,0,3344.11,803.109,368.345,0.056597,0.0749972,0.0621612,0,0,0
624,5,0,1470,11,28,1431,1342,1494,19457,19600,9800,0,0,0,0,131,0,211,0,0,1672.06,404.055,196.673,0.129911,0.144173,0.207091,0,0,0
624,4,5,1679,14,89,1576,1685,1462,19575,65280,32640,356,0,213,1,134,0,211,0,0,1626.06,361.055,167.673,0.0362875,0.0448035,0.0340807,1,0,1
624,3,1,2397,12,45,2340,2423,2965,38972,82960,41480,492,1,322,0,260,0,273,0,0,3372.11,766.109,349.345,0.0612448,0.0592247,0.0685346,1,0,1
624,2,0,2593,14,39,2540,2667,3011,39025,27760,13880,0,0,0,0,277,0,335,0,0,3338.11,758.109,338.345,0.146227,0.155036,0.189673,0,0,0
624,1,0,2593,14,28,2551,2559,2909,38808,19960,9980,0,0,0,0,276,0,337,0,0,3482.11,814.109,355.345,0.268487,0.362259,0.165673,0,0,0
625,26,135,46084,314,2164,43606,46516,57329,779225,2052760,1026380,9171,12,5341,7,5545,0,5527,0,0,66759.9,15541,7667.87,0.0451699,0.0451542,0.0451502,19,18,1
625,25,1,2553,15,63,2475,2560,2789,39004,97440,48720,517,0,311,1,275,0,334,0,0,3375.11,745.248,335.345,0.0481417,0.0431459,0.0318165,1,2,-1
625,24,0,3649,18,51,3580,3586,2869,38884,46280,23140,0,0,0,0,255,0,501,0,0,3376.11,805.248,394.345,0.093619,0.0976387,0.10069,0,0,0
625,23,0,9671,10,51,9610,9748,14235,194455,59840,29920,0,0,0,0,1343,0,1102,0,0,17101.5,3924.26,1817.72,0.317844,0.423014,0.350693,0,0,0
625,22,0,17479,15,46,17418,17580,28689,389449,89360,44680,0,0,0,0,2854,0,1876,0,0,33701.9,7739.52,3706.43,0.610443,0.437019,0.589005,0,0,0
625,21,0,19360,6,28,19326,19412,28651,389217,104880,52440,0,0,0,0,2761,0,2146,0,0,33853.9,7757.52,3768.43,0.445577,0.453038,0.407493,0,0,0
625,20,0,2719,19,44,2656,2571,2829,38864,35480,17740,0,0,0,0,276,0,351,0,0,3433.11,812.248,350.345,0.136602,0.133802,0.142441,0,0,0
625,19,10,3669,14,156,3499,3657,2773,38898,110480,55240,879,1,537,3,291,0,508,0,0,3360.11,822.248,379.345,0.039172,0.0424665,0.0361993,4,6,-2
625,18,0,5936,22,71,5843,5955,2868,38949,90400,45200,0,0,0,0,260,0,803,0,0,3338.11,803.248,369.345,0.0558948,0.0542299,0.0598977,0,0,0
625,17,0,11727,16,134,11577,12220,14277,194445,129920,64960,0,0,0,0,1432,0,1374,0,0,17128.5,3755.26,1969.72,0.174329,0.1719,0.178458,0,0,0
625,16,0,17613,13,116,17484,17720,28677,389283,144680,72340,0,0,0,0,2777,0,1948,0,0,33579.9,7920.52,3813.43,0.308128,0.398302,0.346985,0,0,0
625,15,0,2384,10,38,2336,2332,2902,38953,31920,15960,0,0,0,0,278,0,307,0,0,3349.11,756.248,401.345,0.161025,0.212109,0.250192,0,0,0
625,14,0,2933,17,54,2862,2903,2887,38825,65480,32740,0,0,0,0,250,0,362,0,0,3445.11,819.248,370.345,0.101589,0.0884051,0.118176,0,0,0
625,13,0,4026,17,114,3895,3985,2965,38894,158920,79460,0,0,0,0,256,0,501,0,0,3397.11,773.248,395.345,0.0332228,0.0375973,0.042057,0,0,0
625,12,15,6004,28,322,5654,5982,2831,38924,222280,111140,1594,0,894,2,264,0,746,0,0,3378.11,795.248,362.345,0.0212885,0.02367,0.0219421,2,3,-1
625,11,9,9615,15,476,9124,9739,14160,194143,325440,162720,2189,0,1290,0,1380,0,1100,0,0,17218.5,4064.26,1872.72,0.0807196,0.0781581,0.0690103,0,0,0
625,10,0,1721,13,25,1683,1635,1452,19410,18400,9200,0,0,0,0,142,0,196,0,0,1684.06,420.124,215.673,0.111178,0.140018,0.095142,0,0,0
625,9,1,2429,19,69,2341,2440,2877,38988,57320,28660,1041,5,614,4,262,0,290,0,0,3263.11,833.248,375.345,0.0978333,0.123889,0.0948182,9,6,3
625,8,1,2868,15,113,2740,2877,2799,38896,170240,85120,795,2,461,1,255,0,333,0,0,3449.11,723.248,391.345,0.0682635,0.0796368,0.0720884,3,4,-1
625,7,0,3528,19,133,3376,3666,2848,39035,100360,50180,0,0,0,0,262,0,478,0,0,3190.11,842.248,392.345,0.0492071,0.0540614,0.0674597,0,0,0
625,6,0,3706,11,124,3571,3525,2852,38955,81800,40900,0,0,0,0,294,0,484,0,0,3422.11,771.248,311.345,0.0573408,0.0572015,0.057554,0,0,0
625,5,0,1478,15,22,1441,1353,1520,19425,15920,7960,0,0,0,0,125,0,195,0,0,1725.06,421.124,158.673,0.114212,0.112237,0.144612,0,0,0
625,4,4,1707,13,115,1579,1670,1444,19458,76360,38180,381,2,232,0,162,0,221,0,0,1668.06,406.124,197.673,0.0325994,0.0328232,0.0381074,2,2,0
625,3,1,2453,11,46,2396,2444,2920,39059,115080,57540,599,0,325,0,314,0,318,0,0,3240.11,774.248,386.345,0.0540057,0.0564977,0.0501933,0,0,0
625,2,0,2663,18,37,2608,2637,2913,38997,51080,25540,0,0,0,0,321,0,325,0,0,3313.11,742.248,407.345,0.17569,0.112146,0.169173,0,0,0
625,1,0,2589,15,19,2555,2565,2892,38891,22520,11260,0,0,0,0,275,0,352,0,0,3422.11,793.248,353.345,0.229691,0.27137,0.197414,0,0,0
626,26,135,46081,335,2186,43560,46522,57499,778949,2046280,1023140,9045,12,5543,9,5508,0,5511,0,0,67162.9,15544.8,7539.87,0.0436842,0.0448645,0.0430489,21,19,2
626,25,1,2566,14,60,2492,2521,2844,38842,114760,57380,583,1,340,0,279,0,323,0,0,3467.11,732.386,418.345,0.0474566,0.0458897,0.0332684,1,1,0
626,24,0,3623,20,37,3566,3563,2855,38978,46760,23380,0,0,0,0,256,0,479,0,0,3377.11,757.386,347.345,0.108348,0.07957,0.0788691,0,0,0
626,23,0,9626,20,38,9568,9838,14258,194593,69720,34860,0,0,0,0,1376,0,1135,0,0,16890.5,3922.95,1892.72,0.421634,0.309484,0.275412,0,0,0
626,22,0,17318,13,42,17263,17519,28479,389400,82160,41080,0,0,0,0,2775,0,1989,0,0,33711.9,7669.9,3816.43,0.498549,0.538964,0.500869,0,0,0
626,21,0,19411,11,24,19376,19452,28602,389196,101760,50880,0,0,0,0,2816,0,2188,0,0,34061.9,7697.9,3642.43,0.426802,0.431933,0.495847,0,0,0
626,20,0,2714,19,41,2654,2511,2880,38934,47480,23740,0,0,0,0,260,0,353,0,0,3338.11,775.386,412.345,0.129649,0.145044,0.103043,0,0,0
626,19,10,3562,12,133,3417,3638,2861,38790,120520,60260,940,0,538,1,240,0,518,0,0,3514.11,810.386,345.345,0.0400395,0.0473645,0.0412332,1,0,1
626,18,0,5925,20,69,5836,5979,2865,38766,80920,40460,0,0,0,0,268,0,794,0,0,3502.11,800.386,391.345,0.0470953,0.0610371,0.0580732,0,0,0
626,17,0,11850,15,123,11712,12212,14437,194769,119720,59860,0,0,0,0,1369,0,1362,0,0,16771.5,3933.95,1824.72,0.174282,0.185537,0.172782,0,0,0
626,16,0,17646,19,115,17512,17816,28576,389039,139360,69680,0,0,0,0,2807,0,1903,0,0,34042.9,7926.9,3589.43,0.301978,0.38599,0.294246,0,0,0
626,15,0,2426,17,36,2373,2313,2878,38878,32480,16240,0,0,0,0,300,0,317,0,0,3480.11,737.386,364.345,0.14337,0.115282,0.200673,0,0,0
626,14,0,2890,13,52,2825,2937,2817,38889,57000,28500,0,0,0,0,292,0,451,0,0,3423.11,775.386,372.345,0.0723763,0.0696639,0.060514,0,0,0
626,13,0,3995,19,91,3885,4004,2862,39044,137280,68640,0,0,0,0,301,0,512,0,0,3227.11,793.386,395.345,0.0291748,0.0254358,0.0327273,0,0,0
626,12,15,5907,24,268,5615,5902,2904,38959,198320,99160,1437,2,823,0,284,0,823,0,0,3363.11,750.386,387.345,0.0210868,0.0186853,0.0185628,2,2,0
626,11,9,9659,18,370,9271,9721,14090,194959,299000,149500,2115,2,1247,1,1404,0,1108,0,0,16608.5,3835.95,1895.72,0.0692061,0.0779789,0.0763751,3,2,1
626,10,1,1683,13,273,1397,1592,1455,19483,20000,10000,837,2,463,1,124,0,243,0,0,1689.06,360.193,197.673,0.133232,0.116701,0.0998485,3,5,-2
626,9,0,2538,21,66,2451,2415,2842,38946,51160,25580,0,0,0,0,303,0,295,0,0,3380.11,735.386,398.345,0.074705,0.0857251,0.0957514,0,0,0
626,8,0,2861,10,92,2759,2909,2914,38950,96320,48160,0,0,0,0,262,0,363,0,0,3316.11,822.386,371.345,0.0265643,0.0264345,0.0300112,0,0,0
626,7,0,3594,25,118,3451,3703,2859,38860,88920,44460,0,0,0,0,286,0,468,0,0,3442.11,762.386,395.345,0.041931,0.0598188,0.0384652,0,0,0
626,6,0,3742,11,119,3612,3541,2921,38901,75320,37660,0,0,0,0,269,0,484,0,0,3357.11,805.386,396.345,0.0554458,0.0484452,0.0748427,0,0,0
626,5,0,1485,14,16,1455,1390,1441,19385,16560,8280,0,0,0,0,128,0,156,0,0,1722.06,421.193,201.673,0.155131,0.150401,0.0793364,0,0,0
626,4,5,1689,12,122,1555,1678,1464,19552,64280,32140,337,1,198,1,123,0,204,0,0,1615.06,371.193,191.673,0.0276902,0.0374653,0.037438,2,3,-1
626,3,1,2461,12,44,2405,2432,2918,38943,81480,40740,469,3,312,2,293,0,310,0,0,3398.11,766.386,352.345,0.0365536,0.0432058,0.0453457,5,6,-1
626,2,0,2637,16,43,2578,2619,2923,38956,32600,16300,0,0,0,0,280,0,322,0,0,3397.11,722.386,384.345,0.0858319,0.0813868,0.121234,0,0,0
626,1,0,2656,12,26,2618,2583,2891,38912,22360,11180,0,0,0,0,287,0,298,0,0,3368.11,810.386,369.345,0.242359,0.136767,0.135902,0,0,0
627,26,135,46111,348,2134,43629,46507,57319,778699,2035160,1017580,9059,18,5412,13,5621,0,5591,0,0,67392.9,15555.5,7551.87,0.0439755,0.043892,0.0457405,31,23,8
627,25,1,2526,17,52,2457,2482,2959,38912,90160,45080,506,1,299,0,255,0,328,0,0,3321.11,791.522,435.345,0.0405415,0.0418028,0.035695,1,1,0
627,24,0,3660,14,37,3609,3556,2890,38912,51960,25980,0,0,0,0,305,0,481,0,0,3339.11,809.522,399.345,0.0981719,0.0923641,0.0834965,0,0,0
627,23,0,9627,18,36,9573,9766,14382,194495,67280,33640,0,0,0,0,1392,0,1091,0,0,16878.5,3967.63,1958.72,0.304004,0.39387,0.450647,0,0,0
627,22,0,17327,16,34,17277,17723,28475,389170,85600,42800,0,0,0,0,2801,0,1817,0,0,33696.9,7846.26,3886.43,0.538874,0.608722,0.545205,0,0,0
627,21,0,19507,11,30,19466,19442,28892,389467,101360,50680,0,0,0,0,2762,0,2173,0,0,33681.9,7707.26,3743.43,0.460545,0.422961,0.37942,0,0,0
627,20,0,2692,15,29,2648,2542,2867,38917,37160,18580,0,0,0,0,291,0,360,0,0,3411.11,808.522,323.345,0.100667,0.0737059,0.108512,0,0,0
627,19,10,3641,18,116,3507,3672,2797,38900,122760,61380,923,0,603,0,260,0,487,0,0,3330.11,833.522,396.345,0.0405412,0.035173,0.0319764,0,0,0
627,18,0,5804,20,72,5712,5935,2855,39075,86280,43140,0,0,0,0,253,0,797,0,0,3232.11,802.522,350.345,0.0568525,0.0627262,0.0596563,0,0,0
627,17,0,11925,15,113,11797,12138,14406,194176,123040,61520,0,0,0,0,1361,0,1380,0,0,17274.5,3981.63,1867.72,0.184464,0.197885,0.204565,0,0,0
627,16,0,17521,13,95,17413,17763,28580,389141,135320,67660,0,0,0,0,2780,0,1967,0,0,33726.9,7859.26,3872.43,0.320314,0.387056,0.284876,0,0,0
627,15,0,2338,15,38,2285,2349,2831,38997,26400,13200,0,0,0,0,244,0,328,0,0,3350.11,759.522,353.345,0.145978,0.113794,0.168678,0,0,0
627,14,0,2942,9,64,2869,2925,2898,38800,48920,24460,0,0,0,0,285,0,401,0,0,3515.11,774.522,370.345,0.082844,0.0663858,0.0930864,0,0,0
627,13,0,3988,15,77,3896,3940,2844,38864,135400,67700,0,0,0,0,302,0,543,0,0,3382.11,863.522,350.345,0.0310299,0.0351678,0.0368792,0,0,0
627,12,15,5884,22,249,5613,5943,2880,38968,211080,105540,1510,2,936,0,272,0,816,0,0,3367.11,767.522,357.345,0.023092,0.0200638,0.0253498,2,1,1
627,11,10,9541,17,370,9154,9742,14213,194682,289680,144840,2093,1,1184,2,1372,0,1184,0,0,16744.5,3982.63,1890.72,0.0751787,0.076719,0.0675113,3,8,-5
627,10,0,1679,20,205,1454,1603,1485,19478,18640,9320,0,0,0,0,125,0,239,0,0,1692.06,395.261,164.673,0.112304,0.113985,0.109818,0,0,0
627,9,0,2499,20,73,2406,2457,2855,38870,48960,24480,0,0,0,0,280,0,318,0,0,3403.11,848.522,338.345,0.0882997,0.0947662,0.0778018,0,0,0
627,8,0,2890,11,70,2809,2864,2837,39027,103640,51820,0,0,0,0,280,0,377,0,0,3249.11,802.522,381.345,0.046627,0.0460979,0.0504545,0,0,0
627,7,0,3578,18,108,3452,3705,2866,38922,100480,50240,0,0,0,0,264,0,469,0,0,3351.11,806.522,380.345,0.0502645,0.0546122,0.0610101,0,0,0
627,6,0,3754,14,96,3644,3639,2857,39003,75360,37680,0,0,0,0,259,0,487,0,0,3339.11,751.522,366.345,0.0589795,0.0572007,0.0917466,0,0,0
627,5,0,1420,12,24,1384,1391,1430,19425,17200,8600,0,0,0,0,126,0,202,0,0,1711.06,422.261,171.673,0.139325,0.150426,0.144052,0,0,0
627,4,5,1684,13,106,1565,1655,1480,19467,65640,32820,311,1,202,0,134,0,254,0,0,1703.06,416.261,143.673,0.0318929,0.0410612,0.041668,1,2,-1
627,3,1,2470,20,40,2410,2397,2870,38862,91240,45620,536,3,314,0,274,0,297,0,0,3377.11,841.522,379.345,0.0550569,0.0600616,0.0503351,3,6,-3
627,2,0,2642,15,38,2589,2601,2867,38983,31560,15780,0,0,0,0,288,0,354,0,0,3354.11,792.522,330.345,0.137646,0.151762,0.121628,0,0,0
627,1,0,2665,13,24,2628,2597,2935,38907,25360,12680,0,0,0,0,262,0,337,0,0,3393.11,765.522,394.345,0.209982,0.185868,0.188442,0,0,0
628,26,135,45991,340,2073,43578,46606,57412,779383,2038880,1019440,9215,26,5380,18,5442,0,5562,0,0,67041.9,15407.2,7369.87,0.0443666,0.0444952,0.0453402,44,48,-4
628,25,1,2542,16,43,2483,2409,3004,38754,98160,49080,533,1,307,0,257,0,330,0,0,3477.11,841.657,387.345,0.0523175,0.0466699,0.0447886,1,2,-1
628,24,0,3583,16,34,3533,3568,2880,38958,45440,22720,0,0,0,0,270,0,512,0,0,3391.11,720.657,390.345,0.0826513,0.0924112,0.142623,0,0,0
628,23,0,9612,17,36,9559,9744,14457,194350,64160,32080,0,0,0,0,1389,0,1115,0,0,17023.5,3988.3,1938.72,0.330432,0.374305,0.349771,0,0,0
628,22,0,17259,14,34,17211,17697,28699,389232,79320,39660,0,0,0,0,2666,0,1940,0,0,33861.9,7717.6,3789.43,0.54774,0.484337,0.493202,0,0,0
628,21,0,19436,15,28,19393,19475,29005,389673,99200,49600,0,0,0,0,2707,0,2190,0,0,33533.9,7621.6,3772.43,0.43293,0.487801,0.482401,0,0,0
628,20,0,2720,14,22,2684,2578,2802,38949,38640,19320,0,0,0,0,279,0,324,0,0,3431.11,721.657,358.345,0.129013,0.0944535,0.149697,0,0,0
628,19,10,3622,17,84,3521,3664,2846,38953,111680,55840,907,3,586,1,255,0,472,0,0,3396.11,756.657,354.345,0.0356543,0.0393914,0.0483348,4,3,1
628,18,0,5814,26,58,5730,5867,2852,38976,67560,33780,0,0,0,0,261,0,824,0,0,3318.11,801.657,364.345,0.0536896,0.0505366,0.0343476,0,0,0
628,17,0,11989,19,86,11884,12191,14473,194263,114840,57420,0,0,0,0,1439,0,1423,0,0,17169.5,3984.3,1883.72,0.186388,0.175557,0.243192,0,0,0
628,16,0,17394,12,86,17296,17691,28359,389155,135360,67680,0,0,0,0,2779,0,1930,0,0,34046.9,7642.6,3756.43,0.341642,0.299059,0.375236,0,0,0
628,15,0,2372,15,35,2322,2339,2859,38951,41400,20700,0,0,0,0,294,0,318,0,0,3335.11,779.657,394.345,0.172331,0.182577,0.126195,0,0,0
628,14,0,2962,12,66,2884,2950,2858,39044,54760,27380,0,0,0,0,277,0,385,0,0,3261.11,770.657,384.345,0.0977506,0.0817006,0.106421,0,0,0
628,13,0,3946,14,67,3865,3950,2831,38782,78200,39100,0,0,0,0,302,0,520,0,0,3505.11,802.657,370.345,0.0337941,0.0351025,0.0326815,0,0,0
628,12,15,5871,21,201,5649,5877,2867,38855,205040,102520,1508,3,918,1,291,0,755,0,0,3380.11,823.657,401.345,0.0210234,0.0224948,0.0212706,4,2,2
628,11,10,9632,18,335,9279,9770,14201,194461,324160,162080,2166,2,1337,1,1351,0,1070,0,0,16994.5,3910.3,1934.72,0.0791776,0.0713222,0.084558,3,2,1
628,10,0,1701,19,157,1525,1589,1460,19457,35000,17500,0,0,0,0,156,0,219,0,0,1681.06,372.328,219.673,0.121906,0.154399,0.0748512,0,0,0
628,9,0,2455,14,65,2376,2485,2906,38894,132000,66000,0,0,0,0,305,0,316,0,0,3417.11,757.657,391.345,0.0961331,0.0865839,0.0899855,0,0,0
628,8,0,2910,12,76,2822,2889,2844,39046,126640,63320,0,0,0,0,266,0,352,0,0,3295.11,789.657,329.345,0.0440259,0.0399662,0.0390723,0,0,0
628,7,0,3665,17,88,3560,3687,2906,38968,93840,46920,0,0,0,0,284,0,507,0,0,3345.11,743.657,403.345,0.0445153,0.0514363,0.0399523,0,0,0
628,6,0,3678,16,101,3561,3629,2785,38891,79680,39840,0,0,0,0,280,0,490,0,0,3395.11,816.657,357.345,0.0591622,0.0652363,0.0495061,0,0,0
628,5,0,1406,11,34,1361,1385,1410,19501,33640,16820,0,0,0,0,127,0,175,0,0,1677.06,360.328,191.673,0.122218,0.162408,0.286121,0,0,0
628,4,5,1705,13,100,1592,1688,1476,19414,95680,47840,427,4,249,1,138,0,217,0,0,1720.06,398.328,197.673,0.0333933,0.0490874,0.0233235,5,7,-2
628,3,1,2509,24,38,2447,2412,2855,38930,115600,57800,614,2,375,0,295,0,279,0,0,3348.11,810.657,371.345,0.0505253,0.0523335,0.0455944,2,4,-2
628,2,0,2641,16,38,2587,2669,2847,38847,46320,23160,0,0,0,0,281,0,334,0,0,3521.11,767.657,324.345,0.149737,0.123832,0.11969,0,0,0
628,1,0,2662,13,22,2627,2615,2902,38911,24520,12260,0,0,0,0,279,0,349,0,0,3370.11,805.657,373.345,0.184408,0.201453,0.124793,0,0,0
629,26,135,45905,312,2054,43539,46551,57897,778122,2046880,1023440,8995,24,5467,10,5443,0,5529,0,0,67608.9,15779.9,7693.87,0.0440023,0.0445243,0.0435468,34,32,2
629,25,1,2579,16,34,2529,2452,3035,38913,111520,55760,577,1,347,0,252,0,329,0,0,3391.11,791.79,364.345,0.0474238,0.0502182,0.0479388,1,1,0
629,24,0,3614,20,30,3564,3571,2891,38893,46680,23340,0,0,0,0,292,0,492,0,0,3402.11,826.79,338.345,0.10021,0.0948233,0.0975864,0,0,0
629,23,1,9648,17,385,9246,9610,14377,194805,69240,34620,4530,4,2606,3,1410,0,1097,0,0,16768.5,3883.97,1843.72,0.354951,0.39101,0.323119,7,8,-1
629,22,0,17309,15,32,17262,17618,28781,389275,87320,43660,0,0,0,0,2817,0,1908,0,0,33833.9,7796.94,3696.43,0.570835,0.612508,0.512086,0,0,0
629,21,0,19625,14,23,19588,19553,28976,389371,101800,50900,0,0,0,0,2835,0,2217,0,0,33519.9,7918.94,3792.43,0.437551,0.48982,0.538919,0,0,0
629,20,0,2602,18,13,2571,2573,2850,38906,39760,19880,0,0,0,0,249,0,364,0,0,3416.11,736.79,401.345,0.110538,0.13364,0.162884,0,0,0
629,19,10,3598,15,79,3504,3766,2779,38923,103520,51760,879,3,551,0,284,0,491,0,0,3336.11,860.79,340.345,0.0391438,0.0462504,0.0413955,3,1,2
629,18,0,5839,27,56,5756,5884,2876,38861,70560,35280,0,0,0,0,287,0,785,0,0,3430.11,776.79,392.345,0.0700615,0.0556706,0.0628182,0,0,0
629,17,0,11878,13,71,11794,12301,14385,194812,116040,58020,0,0,0,0,1381,0,1417,0,0,17022.5,3710.97,1755.72,0.203045,0.186881,0.210236,0,0,0
629,16,0,17387,6,84,17297,17824,28272,389816,124560,62280,0,0,0,0,2822,0,1887,0,0,33226.9,7786.94,3772.43,0.346287,0.323291,0.280331,0,0,0
629,15,0,2427,12,37,2378,2357,2903,38883,43840,21920,0,0,0,0,279,0,301,0,0,3464.11,748.79,364.345,0.112521,0.0979468,0.103775,0,0,0
629,14,0,2961,14,52,2895,2935,2798,38986,44480,22240,0,0,0,0,283,0,374,0,0,3377.11,750.79,346.345,0.0859092,0.0629622,0.0842863,0,0,0
629,13,0,3997,7,65,3925,3922,2776,39089,57880,28940,0,0,0,0,279,0,505,0,0,3280.11,737.79,353.345,0.0612782,0.063301,0.0445127,0,0,0
629,12,16,5912,22,180,5710,5840,2890,39120,188640,94320,1471,2,898,3,256,0,729,0,0,3250.11,732.79,357.345,0.0223789,0.0216296,0.0252101,5,5,0
629,11,8,9576,18,433,9125,9705,14276,194731,297200,148600,2054,2,1230,2,1386,0,1109,0,0,16799.5,3860.97,1909.72,0.0691394,0.0727904,0.0785194,4,4,0
629,10,0,1719,21,119,1579,1584,1454,19474,107280,53640,0,0,0,0,152,0,197,0,0,1695.06,375.395,185.673,0.0629138,0.0655508,0.0844895,0,0,0
629,9,0,2456,17,54,2385,2466,2926,38845,38600,19300,0,0,0,0,271,0,308,0,0,3454.11,781.79,379.345,0.0342808,0.0354045,0.0358375,0,0,0
629,8,0,2904,10,59,2835,2877,2884,38789,53040,26520,0,0,0,0,287,0,356,0,0,3503.11,823.79,344.345,0.0352494,0.0358935,0.0295112,0,0,0
629,7,0,3792,23,89,3680,3726,2885,38928,73680,36840,0,0,0,0,297,0,480,0,0,3414.11,730.79,387.345,0.0461268,0.0523702,0.0566496,0,0,0
629,6,0,3707,19,92,3596,3611,2821,39012,85320,42660,0,0,0,0,285,0,489,0,0,3328.11,736.79,383.345,0.0602398,0.0431637,0.0812149,0,0,0
629,5,0,1425,10,28,1387,1348,1379,19543,27160,13580,0,0,0,0,151,0,184,0,0,1563.06,431.395,192.673,0.0653059,0.0756992,0.0598977,0,0,0
629,4,5,1718,19,89,1610,1654,1410,19544,68120,34060,391,0,234,1,155,0,206,0,0,1592.06,408.395,185.673,0.0234085,0.0264143,0.027763,1,2,-1
629,3,1,2427,16,34,2377,2359,2857,38941,72600,36300,493,0,319,2,267,0,294,0,0,3380.11,780.79,358.345,0.0368086,0.0479112,0.0481017,2,2,0
629,2,0,2680,14,35,2631,2608,2870,38939,25680,12840,0,0,0,0,296,0,353,0,0,3281.11,878.79,361.345,0.0978087,0.101542,0.117516,0,0,0
629,1,0,2669,11,21,2637,2601,2847,39087,17960,8980,0,0,0,0,304,0,342,0,0,3260.11,762.79,350.345,0.187646,0.176679,0.186673,0,0,0
630,26,135,46153,318,1963,43872,46496,58030,778236,2044800,1022400,9101,22,5347,13,5595,0,5347,0,0,67904.9,15564.5,7501.87,0.044455,0.0436197,0.0468339,35,31,4
630,25,1,2597,15,19,2563,2477,3005,38978,106080,53040,512,0,309,1,317,0,315,0,0,3375.11,758.922,348.345,0.0422621,0.0385112,0.0339875,1,1,0
630,24,0,3581,17,44,3520,3558,2860,38847,42040,21020,0,0,0,0,244,0,499,0,0,3465.11,788.922,359.345,0.0964318,0.103349,0.0995134,0,0,0
