Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
41,13,10,382,0,3,379,432,107,30282,16800,8400,116,0,38,0,21,0,69,0,0,2465.32,242.73,285.37,0.293288,0.0823613,0.0538982,0,0,0
41,11,0,494,4,5,485,564,289,150565,24600,12300,0,0,0,0,22,0,83,0,0,12939.6,1382.65,1489.85,1,0.220877,0.187479,0,0,0
41,9,0,303,0,4,299,330,28,30058,4960,2480,0,0,0,0,0,0,46,0,0,2606.32,286.73,324.37,0.530186,0.345695,0.164538,0,0,0
41,7,0,381,0,2,379,367,31,30141,6600,3300,0,0,0,0,32,0,58,0,0,2524.32,279.73,330.37,0.407737,0.23963,0.0872192,0,0,0
41,5,0,210,0,1,209,199,53,14543,2400,1200,0,0,0,0,0,0,26,0,0,1780.66,182.865,131.185,1,1,0.220141,0,0,0
41,3,0,306,0,2,304,293,61,28531,4000,2000,0,0,0,0,14,0,34,0,0,4212.32,263.73,268.37,1,0.78889,0.586948,0,0,0
41,1,0,346,1,0,345,341,174,29861,5000,2500,0,0,0,0,12,0,51,0,0,2568.32,482.73,363.37,0.680988,1,0.257169,0,0,0
41,26,111,3629,12,62,3555,3646,1032,559735,499440,249720,2519,2,461,1,39,0,441,0,0,92982.5,7282.61,5508.38,1,1,0.334151,3,3,0
41,24,0,460,3,5,452,425,115,29966,10960,5480,0,0,0,0,11,0,67,0,0,2730.32,293.73,285.37,0.332502,0.248556,0.111603,0,0,0
41,22,0,528,1,1,526,513,90,95909,6800,3400,0,0,0,0,13,0,73,0,0,224761,8168.3,3915.69,1,1,1,0,0,0
41,20,10,354,3,3,348,317,63,30149,11160,5580,55,0,23,0,32,0,44,0,0,2549.32,275.73,301.37,0.165093,0.0736113,0.0704971,0,0,0
41,18,0,513,1,3,509,504,92,30096,9400,4700,0,0,0,0,17,0,76,0,0,2596.32,291.73,291.37,0.349238,0.171598,0.0667068,0,0,0
41,16,0,500,0,4,496,485,159,113154,14760,7380,0,0,0,0,20,0,81,0,0,211926,4770.3,2903.69,1,1,0.72792,0,0,0
41,14,0,348,1,2,345,338,57,30164,10160,5080,0,0,0,0,11,0,45,0,0,2558.32,278.73,274.37,0.412268,0.268556,0.0828273,0,0,0
41,12,15,491,1,12,478,463,192,30178,26360,13180,142,0,51,0,10,0,70,0,0,2505.32,262.73,329.37,0.187706,0.0746718,0.0430241,0,0,0
41,10,0,259,2,2,255,249,69,15052,3600,1800,0,0,0,0,13,0,46,0,0,1346.66,111.865,127.185,0.325939,0.157848,0.180105,0,0,0
41,8,0,347,4,3,340,337,146,30182,7200,3600,0,0,0,0,16,0,43,0,0,2596.32,258.73,238.37,0.569025,0.204098,0.140584,0,0,0
41,6,0,382,3,0,379,400,209,30165,10600,5300,0,0,0,0,9,0,53,0,0,2553.32,232.73,324.37,0.435252,0.141924,0.140986,0,0,0
41,4,0,249,2,2,245,270,77,15072,2200,1100,0,0,0,0,0,0,37,0,0,1240.66,152.865,172.185,0.659378,0.60639,0.233474,0,0,0
41,2,10,328,2,1,325,307,187,30108,16760,8380,98,0,39,0,21,0,46,0,0,2589.32,267.73,310.37,0.291298,0.43426,0.123989,0,0,0
42,25,1,308,1,1,306,299,56,30492,12800,6400,54,0,17,0,13,0,47,0,0,2498.67,307.413,257.52,0.210505,0.0975768,0.0897899,0,0,0
42,23,0,631,1,2,628,561,171,111719,10000,5000,0,0,0,0,51,0,80,0,0,53259.4,1359.06,1440.59,1,0.656326,0.511016,0,0,0
42,21,0,385,1,2,382,338,60,76612,4760,2380,0,0,0,0,0,0,57,0,0,238980,13565.1,6399.19,1,1,1,0,0,0
42,19,10,386,3,13,370,416,206,30384,15000,7500,91,0,25,0,25,0,55,0,0,2494.67,353.413,323.52,0.405519,0.115281,0.0653424,0,0,0
42,17,5,523,0,27,496,522,108,150252,18720,9360,153,0,36,0,27,0,83,0,0,14786.4,1310.06,1429.59,1,0.26443,0.209284,0,0,0
42,15,5,325,5,8,312,334,53,30351,15000,7500,69,0,27,0,36,0,44,0,0,2627.67,284.413,292.52,0.296156,0.15985,0.128988,0,0,0
42,13,10,368,1,4,363,400,61,30310,12320,6160,80,0,33,0,17,0,60,0,0,2664.67,304.413,276.52,0.28015,0.0866894,0.0548788,0,0,0
42,11,0,506,2,4,500,566,99,152053,16400,8200,0,0,0,0,83,0,60,0,0,13027.4,1314.06,1383.59,0.89362,0.314239,0.260463,0,0,0
42,9,0,272,1,4,267,273,26,30317,3960,1980,0,0,0,0,0,0,35,0,0,2600.67,352.413,285.52,0.775691,1,0.231693,0,0,0
42,7,0,334,0,2,332,314,30,30488,7400,3700,0,0,0,0,0,0,44,0,0,2503.67,278.413,285.52,0.631081,0.349663,0.183539,0,0,0
42,5,0,198,1,2,195,204,0,15097,1800,900,0,0,0,0,22,0,36,0,0,1263.83,138.207,278.76,0.890331,0.457163,1,0,0,0
42,3,0,276,0,1,275,241,92,28473,5000,2500,0,0,0,0,0,0,32,0,0,4453.67,337.413,291.52,1,0.26373,0.335462,0,0,0
42,1,0,335,1,0,334,335,160,30370,3600,1800,0,0,0,0,33,0,41,0,0,2610.67,304.413,270.52,0.802601,0.804551,0.302808,0,0,0
42,26,111,3173,10,58,3105,3177,1691,611364,42600,21300,178,0,61,0,0,0,456,0,0,47885.4,5725.26,6137.38,0.536355,0.0613427,0.0265643,0,0,0
42,24,0,440,3,4,433,398,64,30442,11200,5600,0,0,0,0,20,0,53,0,0,2531.67,276.413,305.52,0.392288,0.133514,0.158539,0,0,0
42,22,0,481,1,3,477,493,28,93633,7400,3700,0,0,0,0,24,0,63,0,0,229431,7984.13,4508.19,1,1,1,0,0,0
42,20,10,293,3,4,286,286,91,30305,17160,8580,88,1,32,0,0,0,49,0,0,2658.67,316.413,275.52,0.366282,0.19695,0.107632,1,2,-1
42,18,0,486,2,5,479,505,0,30449,10160,5080,0,0,0,0,50,0,54,0,0,2520.67,275.413,310.52,0.590073,0.208379,0.080936,0,0,0
42,16,0,428,0,5,423,415,123,115648,8000,4000,0,0,0,0,11,0,68,0,0,212129,4918.13,2861.19,1,1,0.665984,0,0,0
42,14,0,298,1,0,297,326,147,30320,8200,4100,0,0,0,0,12,0,50,0,0,2579.67,364.413,291.52,0.495799,0.126696,0.0979892,0,0,0
42,12,15,450,2,13,435,391,123,30351,18560,9280,117,0,32,0,34,0,67,0,0,2611.67,295.413,297.52,0.190374,0.0875768,0.0322911,0,0,0
42,10,0,241,1,1,239,200,100,15217,3400,1700,0,0,0,0,0,0,37,0,0,1227.83,180.207,152.76,0.841663,0.139832,0.105987,0,0,0
42,8,0,326,3,2,321,337,81,30425,8160,4080,0,0,0,0,28,0,49,0,0,2557.67,285.413,287.52,0.649081,0.215609,0.119185,0,0,0
42,6,0,369,4,1,364,358,177,30396,6600,3300,0,0,0,0,23,0,44,0,0,2515.67,307.413,336.52,0.491024,0.105787,0.101366,0,0,0
42,4,0,220,4,1,215,228,65,15226,2200,1100,0,0,0,0,0,0,31,0,0,1263.83,145.207,142.76,0.775413,0.764326,0.430462,0,0,0
42,2,10,316,2,1,313,294,149,30360,11360,5680,94,0,28,0,11,0,39,0,0,2581.67,304.413,309.52,0.259972,0.095618,0.0775924,0,0,0
43,25,1,279,1,1,277,278,33,30733,19400,9700,77,0,39,0,12,0,46,0,0,2557.97,256.609,277.664,0.378586,0.139733,0.0643799,0,0,0
43,23,0,552,1,1,550,500,105,108697,8000,4000,0,0,0,0,28,0,65,0,0,57608.9,1418.04,1402.32,1,0.617757,0.480198,0,0,0
43,21,0,341,1,4,336,303,27,74009,4400,2200,0,0,0,0,14,0,57,0,0,243288,13937.1,7018.63,1,1,1,0,0,0
43,19,10,374,6,12,356,379,210,30637,17760,8880,107,0,43,1,22,0,59,0,0,2541.97,319.609,326.664,0.346482,0.126219,0.0647039,1,2,-1
43,17,5,455,2,23,430,438,133,147804,24400,12200,167,0,37,0,0,0,63,0,0,18507.9,1399.04,1415.32,1,0.275224,0.285919,0,0,0
43,15,5,286,3,6,277,312,26,30616,17120,8560,89,0,37,0,11,0,47,0,0,2625.97,286.609,296.664,0.362938,0.142207,0.0507846,0,0,0
43,13,10,326,1,6,319,337,53,30597,17000,8500,91,0,36,0,0,0,44,0,0,2648.97,301.609,277.664,0.394182,0.253678,0.0634219,0,0,0
43,11,0,434,0,2,432,463,91,147429,26200,13100,0,0,0,0,0,0,62,0,0,18870.9,1433.04,1393.32,1,0.365018,0.24707,0,0,0
43,9,0,277,3,3,271,237,0,30346,7560,3780,0,0,0,0,16,0,36,0,0,2789.97,416.609,272.664,1,1,0.203943,0,0,0
43,7,0,325,4,1,320,299,27,30766,9000,4500,0,0,0,0,0,0,48,0,0,2527.97,241.609,289.664,0.625917,0.232011,0.129782,0,0,0
43,5,0,172,3,0,169,176,0,15225,1200,600,0,0,0,0,0,0,31,0,0,1287.48,274.304,125.832,0.902739,1,0.696899,0,0,0
43,3,0,236,1,1,234,223,78,29039,2600,1300,0,0,0,0,0,0,39,0,0,4236.97,285.609,263.664,1,0.843533,0.14576,0,0,0
43,1,0,309,0,1,308,326,94,30468,2960,1480,0,0,0,0,20,0,40,0,0,2717.97,294.609,344.664,0.932382,0.507355,1,0,0,0
43,26,111,3168,5,52,3111,3184,720,585357,27200,13600,92,1,38,1,419,0,424,0,0,79939.4,5496.18,5712.27,1,0.923429,0.376065,2,1,1
43,24,0,399,4,0,395,364,32,30725,7800,3900,0,0,0,0,14,0,46,0,0,2566.97,248.609,284.664,0.436495,0.230344,0.0727427,0,0,0
43,22,0,430,0,4,426,432,21,91993,8600,4300,0,0,0,0,0,0,70,0,0,232465,8472.09,5322.63,1,1,1,0,0,0
43,20,10,275,3,3,269,268,53,30626,16200,8100,64,1,30,0,12,0,30,0,0,2623.97,283.609,291.664,0.303501,0.0719121,0.0688799,1,2,-1
43,18,0,426,3,7,416,456,0,30597,10960,5480,0,0,0,0,0,0,46,0,0,2624.97,280.609,322.664,0.741373,0.137707,0.0652352,0,0,0
43,16,0,393,0,3,390,388,53,112453,9600,4800,0,0,0,0,23,0,60,0,0,217437,5435.09,2927.63,1,1,0.95373,0,0,0
43,14,0,282,0,0,282,302,132,30679,5200,2600,0,0,0,0,0,0,33,0,0,2606.97,254.609,284.664,0.49609,0.303678,0.161955,0,0,0
43,12,15,383,2,7,374,363,115,30608,17800,8900,118,0,42,0,10,0,62,0,0,2617.97,303.609,295.664,0.328099,0.0703364,0.0464874,0,0,0
43,10,0,230,1,1,228,209,32,15340,4000,2000,0,0,0,0,30,0,23,0,0,1288.48,125.304,158.832,0.682131,0.450516,0.1273,0,0,0
43,8,0,270,2,1,267,312,47,30725,4800,2400,0,0,0,0,15,0,45,0,0,2561.97,271.609,266.664,0.581289,0.178383,0.133111,0,0,0
43,6,0,347,3,1,343,320,178,30596,10560,5280,0,0,0,0,8,0,43,0,0,2619.97,282.609,326.664,0.598969,0.384266,0.210325,0,0,0
43,4,0,198,3,0,195,199,60,15093,2800,1400,0,0,0,0,0,0,24,0,0,1531.48,129.304,158.832,1,0.181508,0.356899,0,0,0
43,2,10,279,2,1,276,261,186,30509,9000,4500,58,0,34,0,10,0,43,0,0,2715.97,297.609,302.664,0.393547,0.217438,0.0910352,0,0,0
44,25,1,248,2,0,246,237,3758,27080,13760,6880,55,0,25,1,0,0,35,0,0,5918.61,388.323,697.846,0.22839,0.0754732,0.0578466,1,1,0
44,23,0,468,2,1,465,443,5636,98534,7760,3880,0,0,0,0,20,0,48,0,0,66579.1,2449.61,2861.23,1,1,0.389532,0,0,0
44,21,0,284,1,2,281,268,1366,70068,2800,1400,0,0,0,0,0,0,54,0,0,248118,14731.2,7930.46,1,1,1,0,0,0
44,19,10,348,3,13,332,360,2544,28594,14760,7380,95,0,24,0,28,0,40,0,0,4653.61,338.323,498.846,0.231931,0.0940026,0.0960776,0,0,0
44,17,5,399,2,19,378,395,4917,142751,12600,6300,105,0,33,0,0,0,69,0,0,23427.1,2069.61,2176.23,1,0.205742,0.214442,0,0,0
44,15,4,247,3,2,242,264,2705,28290,8400,4200,53,0,13,0,0,0,39,0,0,4836.61,369.323,588.846,0.258462,0.143304,0.0598113,0,0,0
44,13,11,324,2,7,315,314,2166,28719,17800,8900,106,0,28,0,18,0,38,0,0,4405.61,382.323,577.846,0.315353,0.150804,0.0420703,0,0,0
44,11,0,384,1,1,382,378,5174,141652,6360,3180,0,0,0,0,15,0,52,0,0,23898.1,2074.61,2799.23,1,0.166633,0.193516,0,0,0
44,9,0,226,2,2,222,216,1623,29431,3600,1800,0,0,0,0,0,0,44,0,0,3684.61,433.323,535.846,0.670666,0.416609,0.11361,0,0,0
44,7,0,289,3,0,286,285,2558,28378,6200,3100,0,0,0,0,0,0,41,0,0,4655.61,421.323,629.846,0.52666,0.302011,0.0851952,0,0,0
44,5,0,163,3,0,160,151,1454,13248,1600,800,0,0,0,0,0,0,18,0,0,2999.81,509.161,285.423,1,1,0.31458,0,0,0
44,3,0,226,2,1,223,226,2555,25911,3000,1500,0,0,0,0,22,0,36,0,0,7037.61,575.323,560.846,1,0.476015,0.65916,0,0,0
44,1,0,271,0,1,270,286,2845,26595,3200,1600,0,0,0,0,0,0,39,0,0,6174.61,762.323,552.846,1,1,0.215415,0,0,0
44,26,111,2812,6,54,2752,2805,38170,514543,422760,211380,1998,0,363,0,9,0,365,0,0,141700,13295.5,12156.9,1,1,0.538893,0,0,0
44,24,0,341,3,0,338,326,3871,27015,6800,3400,0,0,0,0,0,0,70,0,0,5936.61,502.323,630.846,0.558037,0.207174,0.142332,0,0,0
44,22,0,384,0,5,379,366,2134,89831,6120,3060,0,0,0,0,0,0,57,0,0,236967,8577.23,5472.46,1,1,1,0,0,0
44,20,10,254,5,5,244,244,2783,28178,12160,6080,62,0,15,0,0,0,36,0,0,4750.61,494.323,661.846,0.215079,0.15756,0.132574,0,0,0
44,18,0,331,1,6,324,400,2160,28680,6920,3460,0,0,0,0,0,0,66,0,0,4261.61,529.323,613.846,0.486105,0.159437,0.0849115,0,0,0
44,16,0,348,0,4,344,336,1959,108734,3960,1980,0,0,0,0,0,0,44,0,0,222074,6798.23,3241.46,1,1,0.77043,0,0,0
44,14,0,268,0,0,268,291,1584,29445,5800,2900,0,0,0,0,10,0,46,0,0,3742.61,315.323,581.846,0.86899,0.424348,0.177915,0,0,0
44,12,15,395,2,9,384,330,2829,28131,16080,8040,109,0,26,0,32,0,41,0,0,4960.61,470.323,522.846,0.290885,0.0798971,0.0591328,0,0,0
44,10,0,200,1,0,199,176,1878,13619,2800,1400,0,0,0,0,0,0,25,0,0,2980.81,132.161,310.423,0.585675,0.313261,0.113451,0,0,0
44,8,0,251,1,2,248,297,1390,29483,6600,3300,0,0,0,0,17,0,38,0,0,3895.61,389.323,316.846,0.985373,0.679022,0.148147,0,0,0
44,6,0,314,2,1,311,281,3970,27091,4000,2000,0,0,0,0,25,0,46,0,0,6051.61,526.323,415.846,0.52822,0.235507,0.0742418,0,0,0
44,4,0,193,0,1,192,193,998,14499,2000,1000,0,0,0,0,18,0,22,0,0,2058.81,188.161,296.423,0.957178,0.129304,0.79416,0,0,0
44,2,10,295,2,1,292,263,2754,28354,13600,6800,79,0,27,1,46,0,34,0,0,4901.61,382.323,446.846,0.438059,0.297609,0.168147,1,0,1
45,25,1,209,2,1,206,212,4345,30502,8200,4100,33,0,15,0,0,0,33,0,0,3119.97,442.56,270.109,0.762708,0.17651,0.183644,0,0,0
45,23,0,421,3,2,416,400,9371,92183,3960,1980,0,0,0,0,24,0,57,0,0,75017.9,2796.8,1675.54,1,1,0.851556,0,0,0
45,21,0,248,1,1,246,226,2892,64554,4600,2300,0,0,0,0,0,0,42,0,0,252462,15400.6,10930.1,1,1,1,0,0,0
45,19,10,283,3,13,267,311,3658,29996,12680,6340,84,1,23,0,0,0,45,0,0,3769.97,314.56,254.109,0.802347,0.0845807,0.100574,1,0,1
45,17,5,410,1,16,393,392,9108,133463,16240,8120,102,0,30,0,44,0,50,0,0,33974.9,1943.8,2291.54,1,0.876955,0.391408,0,0,0
45,15,4,224,2,3,219,226,3605,30237,10760,5380,50,0,21,0,12,0,35,0,0,3378.97,436.56,282.109,0.967322,0.263802,0.294423,0,0,0
45,13,11,269,1,6,262,268,4048,29214,9000,4500,64,0,20,1,0,0,43,0,0,4362.97,469.56,288.109,0.542563,0.107394,0.0944193,1,0,1
45,11,0,345,1,2,342,346,9084,130058,3400,1700,0,0,0,0,19,0,49,0,0,35520.9,2316.8,3777.54,1,1,1,0,0,0
45,9,1,194,5,0,189,209,1976,29058,3200,1600,104,0,49,1,0,0,22,0,0,4718.97,262.56,295.109,1,0.541653,0.669808,1,1,0
45,7,0,263,3,0,260,271,3962,28575,6000,3000,0,0,0,0,11,0,44,0,0,5074.97,402.56,282.109,1,0.526653,0.349915,0,0,0
45,5,0,146,2,0,144,131,1392,13108,600,300,0,0,0,0,0,0,19,0,0,3247.99,647.78,163.554,1,1,0.475705,0,0,0
45,3,0,197,0,2,195,208,3530,25197,3360,1680,0,0,0,0,0,0,33,0,0,8381.97,454.56,301.109,1,1,0.934744,0,0,0
45,1,0,237,0,0,237,271,3954,25295,3200,1600,0,0,0,0,13,0,40,0,0,8017.97,654.56,367.109,1,1,0.552846,0,0,0
45,26,111,2444,4,46,2394,2426,56620,607233,30440,15220,110,0,40,0,0,0,368,0,0,67110.5,6196.19,6153.16,1,0.128235,0.0673439,0,0,0
45,24,0,335,2,0,333,293,4241,27751,5400,2700,0,0,0,0,15,0,35,0,0,6047.97,262.56,273.109,1,0.358802,0.262853,0,0,0
45,22,0,329,1,6,322,333,3857,85498,2560,1280,0,0,0,0,13,0,49,0,0,241564,9871.59,6413.08,1,1,1,0,0,0
45,20,10,233,4,4,225,233,4310,29604,12640,6320,64,0,19,0,8,0,41,0,0,4154.97,260.56,315.109,0.797082,0.205968,0.17417,0,0,0
45,18,0,275,0,4,271,330,3989,28828,7280,3640,0,0,0,0,0,0,51,0,0,4888.97,285.56,332.109,1,0.456313,0.306923,0,0,0
45,16,0,322,0,2,320,328,4106,99984,6120,3060,0,0,0,0,22,0,53,0,0,229485,8973.59,4904.08,1,1,1,0,0,0
45,14,0,240,0,4,236,242,2325,29672,8160,4080,0,0,0,0,0,0,38,0,0,3988.97,382.56,291.109,1,0.197077,0.484872,0,0,0
45,12,15,341,2,8,331,284,4306,29634,11800,5900,104,0,28,0,15,0,48,0,0,4100.97,292.56,307.109,0.673996,0.213783,0.0801911,0,0,0
45,10,0,169,0,0,169,147,2063,13701,2200,1100,0,0,0,0,0,0,37,0,0,3095.99,208.78,161.554,1,0.110134,0.776058,0,0,0
45,8,0,229,1,0,228,242,2338,29331,3000,1500,0,0,0,0,0,0,40,0,0,4120.97,340.56,542.109,1,0.243327,0.158423,0,0,0
45,6,0,300,2,2,296,261,4279,26778,4560,2280,0,0,0,0,24,0,39,0,0,6918.97,289.56,348.109,1,0.877205,0.297033,0,0,0
45,4,0,192,1,0,191,189,1235,14481,1000,500,0,0,0,0,15,0,27,0,0,2383.99,170.78,131.554,1,0.940807,0.494038,0,0,0
45,2,9,268,2,1,265,233,4353,29467,9760,4880,105,0,17,0,8,0,45,0,0,4268.97,296.56,302.109,0.70023,0.147047,0.111712,0,0,0
46,25,2,192,1,0,191,198,4356,31023,14200,7100,55,0,24,0,11,0,31,0,0,2990.41,245.324,316.491,0.779993,0.44256,0.084409,0,0,0
46,23,0,346,2,2,342,348,12554,83302,7200,3600,0,0,0,0,0,0,43,0,0,84026.1,3596.62,1951.45,1,1,1,0,0,0
46,21,0,242,1,1,240,191,4557,61184,3560,1780,0,0,0,0,13,0,30,0,0,256353,16159.2,12055.9,1,1,1,0,0,0
46,19,10,266,3,9,254,293,4393,30341,11080,5540,62,1,27,0,27,0,43,0,0,3540.41,368.324,325.491,0.544794,0.120984,0.0804141,1,0,1
46,17,5,333,1,16,316,327,12307,128442,14680,7340,139,1,27,0,0,0,55,0,0,40754.1,1783.62,1896.45,1,0.449953,0.525583,1,1,0
46,15,5,197,2,1,194,189,4506,30210,13000,6500,59,0,18,0,0,0,29,0,0,3632.41,324.324,408.491,0.630405,0.242533,0.0783635,0,0,0
46,13,10,242,2,5,235,218,4371,30903,13720,6860,67,0,28,0,0,0,38,0,0,3133.41,258.324,280.491,0.839033,0.293475,0.130958,0,0,0
46,11,0,307,1,2,304,298,12720,116475,8360,4180,0,0,0,0,0,0,50,0,0,49035.1,2855.62,4510.45,1,1,1,0,0,0
46,9,1,176,3,1,172,182,2446,28324,4600,2300,32,0,12,0,0,0,23,0,0,5551.41,272.324,427.491,1,0.437599,0.737772,0,0,0
46,7,0,237,3,0,234,248,4517,27355,5000,2500,0,0,0,0,0,0,42,0,0,6546.41,360.324,313.491,1,0.40256,0.088159,0,0,0
46,5,0,126,2,0,124,114,1383,12115,1800,900,0,0,0,0,0,0,22,0,0,4240.21,740.162,192.245,1,1,0.408886,0,0,0
46,3,0,184,0,2,182,194,3609,24588,3000,1500,0,0,0,0,8,0,23,0,0,9367.41,316.324,303.491,1,0.45456,0.376386,0,0,0
46,1,0,238,0,0,238,247,4361,24977,2800,1400,0,0,0,0,24,0,36,0,0,8294.41,932.324,371.491,1,1,0.611848,0,0,0
46,26,111,2373,2,41,2330,2392,76718,548440,17200,8600,64,0,16,0,245,0,316,0,0,126436,9814.48,6813.81,1,1,0.525014,0,0,0
46,24,0,276,1,0,275,247,4302,28133,6600,3300,0,0,0,0,0,0,59,0,0,5790.41,331.324,320.491,1,0.1641,0.341386,0,0,0
46,22,0,277,0,4,273,292,5956,77418,4800,2400,0,0,0,0,0,0,43,0,0,248144,11536.2,8653.9,1,1,1,0,0,0
46,20,10,216,5,3,208,214,4605,30811,11560,5780,45,1,23,1,9,0,31,0,0,3081.41,347.324,335.491,0.851429,0.0685683,0.0795729,2,2,0
46,18,0,239,1,4,234,279,4415,28907,6400,3200,0,0,0,0,0,0,46,0,0,5021.41,309.324,337.491,1,0.183051,0.120329,0,0,0
46,16,0,252,0,3,249,285,6137,94135,4800,2400,0,0,0,0,0,0,49,0,0,234667,10162.2,6787.9,1,1,1,0,0,0
46,14,0,270,0,6,264,250,2623,30530,5200,2600,0,0,0,0,44,0,29,0,0,3397.41,269.324,378.491,1,0.177111,0.121295,0,0,0
46,12,15,283,2,9,272,229,4347,31141,12960,6480,83,0,28,0,0,0,54,0,0,2791.41,309.324,333.491,0.732317,0.14628,0.0731211,0,0,0
46,10,0,165,0,0,165,143,2132,13070,2200,1100,0,0,0,0,11,0,18,0,0,3867.21,157.162,193.245,1,1,0.115396,0,0,0
46,8,0,196,1,0,195,206,2736,28173,3800,1900,0,0,0,0,0,0,42,0,0,5730.41,371.324,300.491,1,0.425699,0.677636,0,0,0
46,6,0,250,2,1,247,240,4413,27085,4400,2200,0,0,0,0,15,0,49,0,0,6799.41,335.324,355.491,1,0.482599,0.290091,0,0,0
46,4,0,171,1,0,170,171,1373,13603,2000,1000,0,0,0,0,0,0,23,0,0,3183.21,303.162,198.245,1,1,0.328886,0,0,0
46,2,8,219,1,1,217,220,4396,31096,7800,3900,47,0,18,0,0,0,33,0,0,2796.41,331.324,351.491,0.936178,0.494266,0.0656758,0,0,0
47,25,2,153,1,0,152,183,4594,31069,7600,3800,42,0,9,1,0,0,39,0,0,2965.28,396.621,376.031,0.356002,0.111511,0.0879142,1,2,-1
47,23,0,301,3,2,296,285,15264,78231,4600,2300,0,0,0,0,0,0,50,0,0,90693.4,3431.1,1679.15,1,1,0.813105,0,0,0
47,21,0,219,1,1,217,172,6374,56843,2800,1400,0,0,0,0,0,0,33,0,0,260980,16544.2,13702.3,1,1,1,0,0,0
47,19,10,268,2,8,258,262,4463,31092,10760,5380,82,0,18,0,26,0,38,0,0,3003.28,351.621,360.031,0.494471,0.306937,0.119666,0,0,0
47,17,5,287,1,12,274,278,16305,121162,12120,6060,69,0,23,0,11,0,29,0,0,49418.4,1709.1,1745.15,1,0.82575,0.326975,0,0,0
47,15,5,170,0,1,169,170,4626,31215,8200,4100,40,0,9,0,0,0,28,0,0,2885.28,343.621,363.031,0.504502,0.162162,0.107498,0,0,0
47,13,10,207,1,5,201,199,4550,31233,10760,5380,54,0,21,0,0,0,46,0,0,2880.28,329.621,364.031,0.47476,0.121851,0.0560982,0,0,0
47,11,0,257,0,2,255,251,15201,110095,6400,3200,0,0,0,0,0,0,37,0,0,59281.4,2275.1,2383.15,1,1,1,0,0,0
47,9,1,163,2,0,161,179,3402,26904,4200,2100,33,0,11,1,0,0,36,0,0,7143.28,408.621,351.031,1,0.340405,0.213745,1,0,1
47,7,0,215,1,1,213,211,4622,28249,4360,2180,0,0,0,0,0,0,27,0,0,5892.28,331.621,334.031,1,0.60054,0.313491,0,0,0
47,5,0,115,1,0,114,110,2286,11185,600,300,0,0,0,0,0,0,19,0,0,5385.64,658.31,174.516,1,1,0.240307,0,0,0
47,3,0,171,2,1,168,161,4321,22663,2200,1100,0,0,0,0,0,0,23,0,0,11416.3,332.621,395.031,1,0.79081,0.168606,0,0,0
47,1,0,190,0,1,189,218,4521,24006,2400,1200,0,0,0,0,0,0,34,0,0,9209.28,1220.62,371.031,1,1,0.309576,0,0,0
47,26,111,2053,6,39,2008,2074,91830,491094,328720,164360,1495,1,280,0,0,0,320,0,0,183316,15028.4,6700.62,1,1,1,1,2,-1
47,24,0,225,1,0,224,218,4400,28703,5600,2800,0,0,0,0,0,0,31,0,0,5486.28,304.621,313.031,1,0.23666,0.145678,0,0,0
47,22,0,235,0,4,231,252,8486,71798,4160,2080,0,0,0,0,0,0,42,0,0,253757,12282.2,10232.3,1,1,1,0,0,0
47,20,10,212,6,2,204,193,4735,31016,11160,5580,67,0,13,0,0,0,20,0,0,3123.28,345.621,322.031,0.366835,0.217077,0.215058,0,0,0
47,18,0,205,0,5,200,250,4557,28791,4160,2080,0,0,0,0,0,0,30,0,0,5273.28,439.621,303.031,1,0.154662,0.187495,0,0,0
47,16,0,218,0,3,215,240,8420,87076,3160,1580,0,0,0,0,0,0,43,0,0,241454,11469.2,8070.31,1,1,1,0,0,0
47,14,0,211,0,4,207,191,3907,30055,5880,2940,0,0,0,0,0,0,33,0,0,3966.28,414.621,371.031,0.999239,0.67331,0.270351,0,0,0
47,12,15,254,4,8,242,214,4477,30990,10640,5320,73,1,23,0,9,0,29,0,0,3121.28,339.621,356.031,0.42552,0.171847,0.072498,1,1,0
47,10,0,149,2,1,146,133,2207,13735,2360,1180,0,0,0,0,0,0,11,0,0,3168.64,323.31,176.516,1,1,0.966227,0,0,0
47,8,0,167,2,0,165,191,4048,26251,4200,2100,0,0,0,0,0,0,33,0,0,7827.28,414.621,314.031,1,0.464155,0.214636,0,0,0
47,6,0,227,2,0,225,215,4544,26451,2200,1100,0,0,0,0,17,0,42,0,0,7696.28,324.621,335.031,1,0.558873,0.177745,0,0,0
47,4,0,149,1,0,148,129,1907,13264,2000,1000,0,0,0,0,0,0,16,0,0,3729.64,268.31,141.516,1,1,0.330409,0,0,0
47,2,8,223,0,0,223,204,4564,30915,9400,4700,57,0,13,0,26,0,29,0,0,3132.28,440.621,319.031,0.699104,0.207077,0.159769,0,0,0
