Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
99,340461476,X-a1:X-a0,29887,130,222,29535,15143,91753,726035
99,340461476,X-a1:X-a1,29561,126,201,29234,15081,92175,724975
100,340461476,X-a0:X-a0,29735,141,191,29403,15122,92122,736410
100,340461476,X-a0:X-a1,29791,124,262,29405,15310,92332,735820
100,340461476,X-a1:X-a0,29912,131,229,29552,15166,91707,737110
100,340461476,X-a1:X-a1,29579,132,216,29231,15005,91905,731900
101,340461476,X-a0:X-a0,29005,137,144,28724,15238,92308,717365
101,340461476,X-a0:X-a1,29618,134,249,29235,15129,92430,734455
101,340461476,X-a1:X-a0,29804,139,210,29455,15090,91857,708895
101,340461476,X-a1:X-a1,29335,135,214,28986,15149,91917,724005
102,340461476,X-a0:X-a0,28446,143,112,28191,15289,92127,718910
102,340461476,X-a0:X-a1,29400,138,232,29030,15139,93035,732660
102,340461476,X-a1:X-a0,29578,155,187,29236,15104,91682,729700
102,340461476,X-a1:X-a1,29214,143,193,28878,15023,91982,727030
103,340461476,X-a0:X-a0,27967,139,87,27741,15144,92165,737145
103,340461476,X-a0:X-a1,29328,141,213,28974,15053,93142,731975
103,340461476,X-a1:X-a0,29443,165,164,29114,15076,91770,727985
103,340461476,X-a1:X-a1,29080,137,187,28756,14967,92135,735155
104,340461476,X-a0:X-a0,27513,142,60,27311,15129,92132,674395
104,340461476,X-a0:X-a1,29130,148,202,28780,15117,93082,685065
104,340461476,X-a1:X-a0,29222,159,165,28898,14949,91783,685255
104,340461476,X-a1:X-a1,28922,141,179,28602,15069,92000,693645
105,340461476,X-a0:X-a0,27216,130,45,27041,15114,92143,678860
105,340461476,X-a0:X-a1,28942,155,188,28599,14916,93093,696660
105,340461476,X-a1:X-a0,29029,158,166,28705,15087,91732,713310
105,340461476,X-a1:X-a1,28913,142,183,28588,15044,92512,716490
106,340461476,X-a0:X-a0,26808,127,24,26657,15137,91704,707250
106,340461476,X-a0:X-a1,28934,160,177,28597,15017,92801,697920
106,340461476,X-a1:X-a0,29004,160,163,28681,15258,91816,719930
106,340461476,X-a1:X-a1,28795,141,178,28476,15052,92766,713400
107,340461476,X-a0:X-a0,26361,126,9,26226,15127,91820,661715
107,340461476,X-a0:X-a1,28880,170,159,28551,15130,92632,666115
107,340461476,X-a1:X-a0,28918,165,162,28591,15122,92284,689655
107,340461476,X-a1:X-a1,28779,151,180,28448,15162,92629,690535
108,340461476,X-a0:X-a0,26148,120,0,26028,15039,91759,672470
108,340461476,X-a0:X-a1,28815,169,161,28485,15059,92540,678970
108,340461476,X-a1:X-a0,28779,159,163,28457,15129,92513,713030
108,340461476,X-a1:X-a1,28751,159,165,28427,15178,93014,708010
109,340461476,X-a0:X-a0,25899,107,0,25792,15121,91332,682170
109,340461476,X-a0:X-a1,28609,176,169,28264,15199,92321,675310
109,340461476,X-a1:X-a0,28749,145,163,28441,15078,92650,707950
109,340461476,X-a1:X-a1,28618,156,154,28308,15348,92935,702090
110,340461476,X-a0:X-a0,25618,93,0,25525,15173,91416,647675
110,340461476,X-a0:X-a1,28585,173,176,28236,15271,92025,650665
110,340461476,X-a1:X-a0,28725,148,163,28414,15000,92862,685305
110,340461476,X-a1:X-a1,28560,143,162,28255,15277,93148,683375
111,340461476,X-a0:X-a0,25278,81,0,25197,15201,91148,649585
111,340461476,X-a0:X-a1,28548,169,161,28218,15325,91684,654755
111,340461476,X-a1:X-a0,28681,147,153,28381,15176,93061,700605
111,340461476,X-a1:X-a1,28549,138,159,28252,15027,93638,693215
112,340461476,X-a0:X-a0,25119,69,0,25050,15339,90475,669900
112,340461476,X-a0:X-a1,28480,159,159,28162,15425,91293,661060
112,340461476,X-a1:X-a0,28684,150,155,28379,15121,93396,705950
112,340461476,X-a1:X-a1,28523,136,159,28228,15067,93811,698850
113,340461476,X-a0:X-a0,25097,64,0,25033,15189,90294,640100
113,340461476,X-a0:X-a1,28578,152,150,28276,15444,90943,649910
113,340461476,X-a1:X-a0,28565,152,166,28247,14975,93926,682000
113,340461476,X-a1:X-a1,28549,134,150,28265,15007,93828,682470
114,340461476,X-a0:X-a0,24882,52,0,24830,15072,89955,639355
114,340461476,X-a0:X-a1,28627,149,149,28329,15341,90688,643785
114,340461476,X-a1:X-a0,28484,151,154,28179,14970,94090,689885
114,340461476,X-a1:X-a1,28354,129,144,28081,15158,94094,691375
115,340461476,X-a0:X-a0,24665,45,0,24620,15199,89839,647110
115,340461476,X-a0:X-a1,28587,141,152,28294,15358,90299,641230
115,340461476,X-a1:X-a0,28447,144,154,28149,14921,94360,703220
115,340461476,X-a1:X-a1,28345,128,148,28069,15119,94314,694180
116,340461476,X-a0:X-a0,24814,40,0,24774,15062,89746,634695
116,340461476,X-a0:X-a1,28616,139,159,28318,15359,89912,644215
116,340461476,X-a1:X-a0,28413,138,174,28101,14881,94921,681825
116,340461476,X-a1:X-a1,28431,120,158,28153,15195,94216,687065
117,340461476,X-a0:X-a0,24724,39,0,24685,15033,89667,637200
117,340461476,X-a0:X-a1,28652,139,158,28355,15132,90140,643320
117,340461476,X-a1:X-a0,28263,141,174,27948,14967,95387,686970
117,340461476,X-a1:X-a1,28397,117,161,28119,15220,94460,697970
118,340461476,X-a0:X-a0,24577,31,0,24546,15199,89093,639325
118,340461476,X-a0:X-a1,28637,138,163,28336,15049,89821,637115
118,340461476,X-a1:X-a0,28109,138,167,27804,15143,95351,696645
118,340461476,X-a1:X-a1,28478,111,162,28205,15319,94703,683895
119,340461476,X-a0:X-a0,24537,24,0,24513,15102,88851,627835
119,340461476,X-a0:X-a1,28637,132,162,28343,14951,89547,636785
119,340461476,X-a1:X-a0,28056,135,169,27752,15210,95750,684765
119,340461476,X-a1:X-a1,28322,112,165,28045,15459,94492,691975
120,340461476,X-a0:X-a0,24429,23,0,24406,15041,88535,632645
120,340461476,X-a0:X-a1,28550,124,170,28256,14851,89634,643865
120,340461476,X-a1:X-a0,28058,141,168,27749,15281,95425,683775
120,340461476,X-a1:X-a1,28400,120,158,28122,15269,94979,696795
121,340461476,X-a0:X-a0,24358,23,0,24335,15061,88274,635180
121,340461476,X-a0:X-a1,28479,121,158,28200,14840,89830,635750
121,340461476,X-a1:X-a0,28056,148,160,27748,15414,95384,690700
121,340461476,X-a1:X-a1,28359,118,169,28072,15325,95032,678650
122,340461476,X-a0:X-a0,24305,20,0,24285,14938,88375,620205
122,340461476,X-a0:X-a1,28358,118,157,28083,14840,89823,628645
122,340461476,X-a1:X-a0,28054,143,174,27737,15586,95526,678605
122,340461476,X-a1:X-a1,28311,118,173,28020,15357,95178,683545
123,340461476,X-a0:X-a0,24238,19,0,24219,14742,88367,630260
123,340461476,X-a0:X-a1,28216,106,169,27941,14775,89543,645030
123,340461476,X-a1:X-a0,28041,137,181,27723,15585,95440,674760
123,340461476,X-a1:X-a1,28365,115,182,28068,15312,95528,697650
124,340461476,X-a0:X-a0,24067,17,0,24050,14711,88308,627035
124,340461476,X-a0:X-a1,28137,109,168,27860,14732,90014,628245
124,340461476,X-a1:X-a0,28154,135,184,27835,15618,95384,690935
124,340461476,X-a1:X-a1,28272,124,172,27976,15357,95898,678385
125,340461476,X-a0:X-a0,24083,16,0,24067,14536,88493,615235
125,340461476,X-a0:X-a1,28161,101,169,27891,14717,89574,626185
125,340461476,X-a1:X-a0,28308,135,192,27981,15525,95543,675365
125,340461476,X-a1:X-a1,28340,122,179,28039,15320,95953,684735
126,340461476,X-a0:X-a0,23870,12,0,23858,14560,88206,624315
126,340461476,X-a0:X-a1,28116,107,182,27827,14710,89590,635075
126,340461476,X-a1:X-a0,28262,132,202,27928,15497,95409,675425
126,340461476,X-a1:X-a1,28355,119,189,28047,15606,96138,693165
127,340461476,X-a0:X-a0,23793,10,0,23783,14596,87911,625350
127,340461476,X-a0:X-a1,27892,110,187,27595,14733,89463,621020
127,340461476,X-a1:X-a0,28470,136,202,28132,15522,95425,688370
127,340461476,X-a1:X-a1,28418,126,192,28100,15479,96521,680120
128,340461476,X-a0:X-a0,23736,10,0,23726,14574,87922,612765
128,340461476,X-a0:X-a1,27830,111,184,27535,14818,89045,622735
128,340461476,X-a1:X-a0,28544,134,209,28201,15675,95617,675765
128,340461476,X-a1:X-a1,28458,124,191,28143,15498,96380,682315
129,340461476,X-a0:X-a0,23659,9,0,23650,14406,88042,625740
129,340461476,X-a0:X-a1,27809,107,199,27503,14763,89040,637040
129,340461476,X-a1:X-a0,28548,135,200,28213,15883,95781,677890
129,340461476,X-a1:X-a1,28476,122,172,28182,15578,96880,697430
130,340461476,X-a0:X-a0,23558,8,0,23550,14363,87888,621525
130,340461476,X-a0:X-a1,27755,110,198,27447,14630,89171,620545
130,340461476,X-a1:X-a0,28631,147,194,28290,15997,95551,692205
130,340461476,X-a1:X-a1,28516,118,195,28203,15393,97269,683725
131,340461476,X-a0:X-a0,23462,8,0,23454,14322,87718,605065
131,340461476,X-a0:X-a1,27724,117,198,27409,14792,88985,620265
131,340461476,X-a1:X-a0,28736,148,197,28391,15792,95876,674535
131,340461476,X-a1:X-a1,28493,123,201,28169,15646,96898,679855
132,340461476,X-a0:X-a0,23397,6,0,23391,14313,87782,624130
132,340461476,X-a0:X-a1,27806,115,207,27484,14888,88824,629710
132,340461476,X-a1:X-a0,28885,147,188,28550,15662,96126,680950
132,340461476,X-a1:X-a1,28522,118,198,28206,15791,96574,694650
133,340461476,X-a0:X-a0,23321,6,0,23315,14403,87684,621620
133,340461476,X-a0:X-a1,27813,117,217,27479,14929,88847,622380
133,340461476,X-a1:X-a0,28897,136,188,28573,15569,96112,691740
133,340461476,X-a1:X-a1,28570,119,196,28255,15834,96923,688860
134,340461476,X-a0:X-a0,23285,6,0,23279,14407,87638,609235
134,340461476,X-a0:X-a1,27704,131,203,27370,14789,88751,617275
134,340461476,X-a1:X-a0,29050,137,190,28723,15609,96289,680915
134,340461476,X-a1:X-a1,28588,122,197,28269,15980,97048,683515
135,340461476,X-a0:X-a0,23242,6,0,23236,14428,87262,621265
135,340461476,X-a0:X-a1,27810,128,209,27473,14832,88160,627865
135,340461476,X-a1:X-a0,28837,141,213,28483,15674,96701,686985
135,340461476,X-a1:X-a1,28773,120,202,28451,15988,96843,691825
136,340461476,X-a0:X-a0,23180,6,0,23174,14548,87255,616545
136,340461476,X-a0:X-a1,27898,123,213,27562,14554,88205,627635
136,340461476,X-a1:X-a0,28849,141,209,28499,15667,97065,690465
136,340461476,X-a1:X-a1,28813,130,201,28482,15816,96963,695175
137,340461476,X-a0:X-a0,23147,4,0,23143,14522,87065,601970
137,340461476,X-a0:X-a1,27878,133,208,27537,14590,87926,619140
137,340461476,X-a1:X-a0,28762,131,223,28408,15721,97045,681330
137,340461476,X-a1:X-a1,28847,124,213,28510,15929,96821,686040
138,340461476,X-a0:X-a0,23174,3,0,23171,14513,86952,620285
138,340461476,X-a0:X-a1,27705,130,218,27357,14775,87951,627845
138,340461476,X-a1:X-a0,28829,130,231,28468,15600,96958,685245
138,340461476,X-a1:X-a1,28983,128,214,28641,15901,96972,695105
139,340461476,X-a0:X-a0,23140,2,0,23138,14503,87067,609380
139,340461476,X-a0:X-a1,27806,127,215,27464,14739,87875,623660
139,340461476,X-a1:X-a0,28864,134,241,28489,15749,96664,684030
139,340461476,X-a1:X-a1,29133,146,210,28777,15864,97297,698690
140,340461476,X-a0:X-a0,23103,2,0,23101,14368,86816,601855
140,340461476,X-a0:X-a1,27607,125,217,27265,14829,87806,616405
140,340461476,X-a1:X-a0,28862,133,236,28493,15870,96632,687605
140,340461476,X-a1:X-a1,29136,143,216,28777,16188,97237,693835
141,340461476,X-a0:X-a0,23116,2,0,23114,14298,86758,610850
141,340461476,X-a0:X-a1,27574,126,229,27219,14744,87631,631290
141,340461476,X-a1:X-a0,28867,128,246,28493,15693,97269,686920
141,340461476,X-a1:X-a1,29328,140,232,28956,16073,97490,702260
142,340461476,X-a0:X-a0,23041,2,0,23039,14306,86351,602695
142,340461476,X-a0:X-a1,27554,132,230,27192,14568,87934,620185
142,340461476,X-a1:X-a0,28909,126,260,28523,15772,96810,682925
142,340461476,X-a1:X-a1,29382,144,233,29005,15935,97778,701815
143,340461476,X-a0:X-a0,23012,2,0,23010,14291,86292,600745
143,340461476,X-a0:X-a1,27557,123,241,27193,14517,87740,615835
143,340461476,X-a1:X-a0,29060,132,266,28662,15878,96911,693075
143,340461476,X-a1:X-a1,29384,143,233,29008,15883,98050,700345
144,340461476,X-a0:X-a0,22942,2,0,22940,14183,86216,605125
144,340461476,X-a0:X-a1,27429,124,231,27074,14553,87454,629315
144,340461476,X-a1:X-a0,29094,132,266,28696,15826,97154,680125
144,340461476,X-a1:X-a1,29470,136,225,29109,15856,98312,692415
145,340461476,X-a0:X-a0,22933,2,0,22931,14303,86309,614990
145,340461476,X-a0:X-a1,27433,124,234,27075,14376,87587,625590
145,340461476,X-a1:X-a0,29055,147,259,28649,16093,96912,694030
145,340461476,X-a1:X-a1,29623,146,238,29239,15855,98513,711870
146,340461476,X-a0:X-a0,22835,2,0,22833,14309,86159,602840
146,340461476,X-a0:X-a1,27294,129,221,26944,14423,87595,612640
146,340461476,X-a1:X-a0,29192,156,243,28793,16190,96581,696880
146,340461476,X-a1:X-a1,29446,147,232,29067,15982,98663,703180
147,340461476,X-a0:X-a0,22858,2,0,22856,14330,85695,607640
147,340461476,X-a0:X-a1,27293,131,226,26936,14230,87485,623280
147,340461476,X-a1:X-a0,29310,152,242,28916,16153,96638,679360
147,340461476,X-a1:X-a1,29341,144,236,28961,15879,98880,694540
148,340461476,X-a0:X-a0,22782,2,0,22780,14350,85952,605300
148,340461476,X-a0:X-a1,27327,136,217,26974,14113,87799,622080
148,340461476,X-a1:X-a0,29269,139,244,28886,16042,96653,695220
148,340461476,X-a1:X-a1,29378,142,247,28989,15892,99271,714220
149,340461476,X-a0:X-a0,22687,2,0,22685,14242,85831,602695
149,340461476,X-a0:X-a1,27197,146,212,26839,14222,87544,609415
149,340461476,X-a1:X-a0,29294,136,245,28913,16016,96485,692075
149,340461476,X-a1:X-a1,29503,143,247,29113,15961,98898,705015
150,340461476,X-a0:X-a0,22816,1,0,22815,14205,85648,603320
150,340461476,X-a0:X-a1,27133,143,207,26783,14386,87349,622380
150,340461476,X-a1:X-a0,29444,140,235,29069,15708,96896,674600
150,340461476,X-a1:X-a1,29485,148,249,29088,16176,98998,690320
151,340461476,X-a0:X-a0,22821,1,0,22820,14271,85707,598645
151,340461476,X-a0:X-a1,27042,143,219,26680,14485,87664,624395
151,340461476,X-a1:X-a0,29415,142,244,29029,15737,96951,696195
151,340461476,X-a1:X-a1,29447,148,247,29052,16180,99074,715605
152,340461476,X-a0:X-a0,22735,1,0,22734,14341,85221,606625
152,340461476,X-a0:X-a1,26986,142,220,26624,14491,87710,619865
152,340461476,X-a1:X-a0,29552,152,250,29150,15933,96922,692565
152,340461476,X-a1:X-a1,29539,146,267,29126,16281,99346,709105
153,340461476,X-a0:X-a0,22649,1,0,22648,14336,85431,602275
153,340461476,X-a0:X-a1,27079,151,226,26702,14519,87406,621335
153,340461476,X-a1:X-a0,29426,165,239,29022,15811,97147,675525
153,340461476,X-a1:X-a1,29471,149,259,29063,16191,99518,702345
154,340461476,X-a0:X-a0,22684,1,0,22683,14248,85323,597775
154,340461476,X-a0:X-a1,27027,151,240,26636,14637,87353,623195
154,340461476,X-a1:X-a0,29277,160,228,28889,15838,97143,689005
154,340461476,X-a1:X-a1,29631,150,241,29240,16199,99297,719085
155,340461476,X-a0:X-a0,22721,1,0,22720,14179,85054,599800
155,340461476,X-a0:X-a1,26987,151,221,26615,14637,87611,618570
155,340461476,X-a1:X-a0,29298,156,241,28901,15828,97262,685200
155,340461476,X-a1:X-a1,29642,151,248,29243,16318,99556,708570
156,340461476,X-a0:X-a0,22764,1,0,22763,14153,84858,596910
156,340461476,X-a0:X-a1,27007,155,223,26629,14638,87622,619300
156,340461476,X-a1:X-a0,29404,152,244,29008,15813,97077,674480
156,340461476,X-a1:X-a1,29686,151,240,29295,16410,99718,703710
157,340461476,X-a0:X-a0,22606,1,0,22605,14194,84943,598005
157,340461476,X-a0:X-a1,27046,154,233,26659,14567,87452,622135
157,340461476,X-a1:X-a0,29288,158,249,28881,15811,96971,694385
157,340461476,X-a1:X-a1,29681,161,250,29270,16385,99849,717195
158,340461476,X-a0:X-a0,22563,1,0,22562,13989,84694,596555
158,340461476,X-a0:X-a1,27020,154,219,26647,14272,87406,613875
158,340461476,X-a1:X-a0,29293,169,239,28885,15977,96729,684235
158,340461476,X-a1:X-a1,29717,166,247,29304,16407,99876,701975
159,340461476,X-a0:X-a0,22462,0,0,22462,14034,84599,596900
159,340461476,X-a0:X-a1,26988,158,234,26596,14319,87360,615930
159,340461476,X-a1:X-a0,29354,172,234,28948,15999,96745,677600
159,340461476,X-a1:X-a1,29794,163,247,29384,16405,99832,708430
160,340461476,X-a0:X-a0,22497,0,0,22497,13992,84799,594635
160,340461476,X-a0:X-a1,26930,154,235,26541,14328,87674,621185
160,340461476,X-a1:X-a0,29402,166,242,28994,15877,96779,686105
160,340461476,X-a1:X-a1,29812,165,243,29404,16182,100345,713155
161,340461476,X-a0:X-a0,22406,0,0,22406,13997,84232,589595
161,340461476,X-a0:X-a1,26782,156,245,26381,14308,87498,614885
161,340461476,X-a1:X-a0,29389,155,248,28986,15957,96365,680585
161,340461476,X-a1:X-a1,29906,162,249,29495,16223,100184,704455
162,340461476,X-a0:X-a0,22260,0,0,22260,14204,84033,599295
162,340461476,X-a0:X-a1,26731,163,230,26338,14621,87240,622905
162,340461476,X-a1:X-a0,29417,146,262,29009,16121,96349,681905
162,340461476,X-a1:X-a1,29911,155,262,29494,16322,100316,723955
163,340461476,X-a0:X-a0,22359,0,0,22359,13992,84454,584910
163,340461476,X-a0:X-a1,26768,157,238,26373,14424,87369,618700
163,340461476,X-a1:X-a0,29343,140,267,28936,16271,96548,692500
163,340461476,X-a1:X-a1,30081,155,260,29666,16311,100667,716730
164,340461476,X-a0:X-a0,22375,0,0,22375,14111,84209,588270
164,340461476,X-a0:X-a1,26746,159,234,26353,14430,87453,614840
164,340461476,X-a1:X-a0,29347,148,266,28933,16253,96820,680490
164,340461476,X-a1:X-a1,30011,158,252,29601,16569,100852,708200
165,340461476,X-a0:X-a0,22435,0,0,22435,14131,84347,591140
165,340461476,X-a0:X-a1,26671,159,232,26280,14496,87451,625710
165,340461476,X-a1:X-a0,29541,155,274,29112,16140,96957,685450
165,340461476,X-a1:X-a1,29913,161,253,29499,16625,101055,727140
166,340461476,X-a0:X-a0,22543,0,0,22543,13948,83980,581500
166,340461476,X-a0:X-a1,26875,155,230,26490,14362,87243,620600
166,340461476,X-a1:X-a0,29740,159,261,29320,15911,96816,691000
166,340461476,X-a1:X-a1,30168,164,265,29739,16627,101084,716780
167,340461476,X-a0:X-a0,22398,0,0,22398,13934,83882,588560
167,340461476,X-a0:X-a1,26800,158,242,26400,14294,87947,620060
167,340461476,X-a1:X-a0,29799,169,255,29375,15866,97260,684680
167,340461476,X-a1:X-a1,30151,171,265,29715,16657,101309,715320
168,340461476,X-a0:X-a0,22390,0,0,22390,13921,83678,588590
168,340461476,X-a0:X-a1,26834,162,241,26431,14245,87842,623680
168,340461476,X-a1:X-a0,29821,172,250,29399,15848,97038,680680
168,340461476,X-a1:X-a1,30304,161,270,29873,16679,100885,724550
169,340461476,X-a0:X-a0,22431,0,0,22431,13822,83819,584880
169,340461476,X-a0:X-a1,26779,168,242,26369,14338,87963,620880
169,340461476,X-a1:X-a0,29788,176,266,29346,15859,96987,682140
169,340461476,X-a1:X-a1,30207,172,258,29777,16767,100859,714360
170,340461476,X-a0:X-a0,22278,0,0,22278,13833,83709,595460
170,340461476,X-a0:X-a1,26843,170,245,26428,14299,87874,627160
170,340461476,X-a1:X-a0,29797,173,268,29356,15984,96845,695810
170,340461476,X-a1:X-a1,30388,176,244,29968,16567,101006,725150
171,340461476,X-a0:X-a0,22210,0,0,22210,13891,83551,586895
171,340461476,X-a0:X-a1,26604,167,238,26199,14493,87611,617275
171,340461476,X-a1:X-a0,29719,175,255,29289,16022,97109,683975
171,340461476,X-a1:X-a1,30445,171,252,30022,16722,101015,728875
172,340461476,X-a0:X-a0,22210,0,0,22210,13804,83691,582725
172,340461476,X-a0:X-a1,26510,166,229,26115,14497,87478,623035
172,340461476,X-a1:X-a0,29699,181,257,29261,15898,97319,680025
172,340461476,X-a1:X-a1,30544,171,254,30119,16473,101481,721595
173,340461476,X-a0:X-a0,22126,0,0,22126,13831,83462,590005
173,340461476,X-a0:X-a1,26514,172,241,26101,14540,87455,631215
173,340461476,X-a1:X-a0,29628,181,261,29186,16004,96993,693605
173,340461476,X-a1:X-a1,30529,174,252,30103,16465,101652,731795
174,340461476,X-a0:X-a0,22051,0,0,22051,14014,82990,583985
174,340461476,X-a0:X-a1,26523,163,253,26107,14579,87602,615615
174,340461476,X-a1:X-a0,29694,179,284,29231,15931,97123,682205
174,340461476,X-a1:X-a1,30472,170,247,30055,16622,101697,732695
175,340461476,X-a0:X-a0,22036,0,0,22036,14029,82546,579170
175,340461476,X-a0:X-a1,26593,164,240,26189,14401,87178,621580
175,340461476,X-a1:X-a0,29698,171,281,29246,15964,96849,677200
175,340461476,X-a1:X-a1,30711,167,258,30286,16458,102288,723030
176,340461476,X-a0:X-a0,21973,0,0,21973,14100,82504,580030
176,340461476,X-a0:X-a1,26579,165,251,26163,14533,87077,622480
176,340461476,X-a1:X-a0,29671,178,290,29203,15907,96947,690630
176,340461476,X-a1:X-a1,30394,166,257,29971,16616,102589,727240
177,340461476,X-a0:X-a0,21974,0,0,21974,14027,82426,578480
177,340461476,X-a0:X-a1,26728,169,248,26311,14358,87008,617430
177,340461476,X-a1:X-a0,29682,181,284,29217,15904,96593,687750
177,340461476,X-a1:X-a1,30493,158,261,30074,16508,102714,735600
178,340461476,X-a0:X-a0,22124,0,0,22124,13777,82427,575095
178,340461476,X-a0:X-a1,26803,180,234,26389,14472,86686,623235
178,340461476,X-a1:X-a0,29667,187,290,29190,16050,96740,676325
178,340461476,X-a1:X-a1,30455,160,266,30029,16574,102949,724905
179,340461476,X-a0:X-a0,22136,0,0,22136,13784,82246,581730
179,340461476,X-a0:X-a1,26719,180,241,26298,14308,87168,627900
179,340461476,X-a1:X-a0,29712,181,288,29243,15961,96709,693980
179,340461476,X-a1:X-a1,30409,159,293,29957,16517,102896,736050
180,340461476,X-a0:X-a0,22260,0,0,22260,13618,81946,577860
180,340461476,X-a0:X-a1,26801,171,245,26385,14236,87104,615040
180,340461476,X-a1:X-a0,29593,176,296,29121,15908,96872,676820
180,340461476,X-a1:X-a1,30350,155,299,29896,16670,102568,720360
181,340461476,X-a0:X-a0,22141,0,0,22141,13609,81949,576120
181,340461476,X-a0:X-a1,26786,177,234,26375,14179,87217,629260
181,340461476,X-a1:X-a0,29654,176,302,29176,15995,97011,684380
181,340461476,X-a1:X-a1,30353,161,296,29896,16819,102584,728960
182,340461476,X-a0:X-a0,22092,0,0,22092,13675,81817,585480
182,340461476,X-a0:X-a1,26803,181,238,26384,14140,87514,631570
182,340461476,X-a1:X-a0,29744,189,299,29256,15920,96951,686430
182,340461476,X-a1:X-a1,30492,150,298,30044,16710,102791,732580
183,340461476,X-a0:X-a0,22103,0,0,22103,13676,81577,575315
183,340461476,X-a0:X-a1,26691,182,245,26264,14224,87706,627545
183,340461476,X-a1:X-a0,29693,190,306,29197,15968,96920,678845
183,340461476,X-a1:X-a1,30591,151,316,30124,16826,102658,732975
184,340461476,X-a0:X-a0,22101,0,0,22101,13676,81535,578865
184,340461476,X-a0:X-a1,26676,177,246,26253,14305,88033,625395
184,340461476,X-a1:X-a0,29681,194,312,29175,16029,96698,681405
184,340461476,X-a1:X-a1,30714,157,302,30255,16938,102756,732355
185,340461476,X-a0:X-a0,21921,0,0,21921,13729,81464,582075
185,340461476,X-a0:X-a1,26640,177,255,26208,14323,88247,629065
185,340461476,X-a1:X-a0,29637,193,299,29145,16018,96594,691035
185,340461476,X-a1:X-a1,30713,161,296,30256,16825,102617,730345
