Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
516,340461476,X-a1:X-a0,27849,290,262,27297,15098,92525,626900
516,340461476,X-a1:X-a1,25430,151,0,25279,14916,91236,629260
517,340461476,X-a0:X-a0,26171,125,0,26046,15409,93637,654755
517,340461476,X-a0:X-a1,27747,270,268,27209,15134,92619,635255
517,340461476,X-a1:X-a0,27723,268,268,27187,15111,92188,649355
517,340461476,X-a1:X-a1,25331,135,0,25196,15170,91009,628855
518,340461476,X-a0:X-a0,26132,108,0,26024,15294,93993,656375
518,340461476,X-a0:X-a1,27721,269,266,27186,15186,92417,653255
518,340461476,X-a1:X-a0,27769,249,268,27252,15208,92188,651475
518,340461476,X-a1:X-a1,25171,115,0,25056,15213,90956,638655
519,340461476,X-a0:X-a0,25993,99,0,25894,15370,93809,644745
519,340461476,X-a0:X-a1,27661,259,257,27145,15277,92418,632175
519,340461476,X-a1:X-a0,27739,241,283,27215,15043,92548,628695
519,340461476,X-a1:X-a1,25144,97,0,25047,15104,90833,624325
520,340461476,X-a0:X-a0,25914,90,0,25824,15494,93948,642410
520,340461476,X-a0:X-a1,27519,253,261,27005,15167,92360,626440
520,340461476,X-a1:X-a0,27603,242,287,27074,15319,92406,635760
520,340461476,X-a1:X-a1,25123,85,0,25038,15148,90715,617590
521,340461476,X-a0:X-a0,25767,79,0,25688,15495,93972,645210
521,340461476,X-a0:X-a1,27468,250,257,26961,15198,92313,639150
521,340461476,X-a1:X-a0,27645,243,278,27124,15402,92551,640810
521,340461476,X-a1:X-a1,25277,74,0,25203,15038,90787,629550
522,340461476,X-a0:X-a0,25705,75,0,25630,15558,93679,640540
522,340461476,X-a0:X-a1,27445,233,258,26954,15218,92295,637690
522,340461476,X-a1:X-a0,27659,237,291,27131,15207,92514,628990
522,340461476,X-a1:X-a1,25290,69,0,25221,15076,90431,619940
523,340461476,X-a0:X-a0,25621,69,0,25552,15566,93806,631675
523,340461476,X-a0:X-a1,27467,236,255,26976,15165,92402,617185
523,340461476,X-a1:X-a0,27724,242,286,27196,15178,92420,642775
523,340461476,X-a1:X-a1,25130,61,0,25069,15088,90480,620585
524,340461476,X-a0:X-a0,25703,60,0,25643,15392,93650,644785
524,340461476,X-a0:X-a1,27431,230,249,26952,15217,92266,635465
524,340461476,X-a1:X-a0,27952,231,288,27433,15082,92482,636685
524,340461476,X-a1:X-a1,25223,53,0,25170,14958,90366,627465
525,340461476,X-a0:X-a0,25758,55,0,25703,15499,93602,634840
525,340461476,X-a0:X-a1,27610,225,259,27126,15186,92477,638860
525,340461476,X-a1:X-a0,27853,236,297,27320,14994,92758,632540
525,340461476,X-a1:X-a1,25208,47,0,25161,15009,90536,619960
526,340461476,X-a0:X-a0,25677,49,0,25628,15337,93827,631080
526,340461476,X-a0:X-a1,27589,223,270,27096,15139,92759,617790
526,340461476,X-a1:X-a0,27736,229,305,27202,15102,92621,636680
526,340461476,X-a1:X-a1,25218,43,0,25175,14908,90494,621590
527,340461476,X-a0:X-a0,25662,46,0,25616,15289,93713,651390
527,340461476,X-a0:X-a1,27459,212,296,26951,15229,92524,637480
527,340461476,X-a1:X-a0,27694,232,285,27177,15193,92579,646440
527,340461476,X-a1:X-a1,25237,38,0,25199,14813,90990,628930
528,340461476,X-a0:X-a0,25551,42,0,25509,15288,93653,632970
528,340461476,X-a0:X-a1,27387,216,305,26866,15380,92137,632640
528,340461476,X-a1:X-a0,27760,235,276,27249,15024,92694,632720
528,340461476,X-a1:X-a1,25215,33,0,25182,14808,90983,612390
529,340461476,X-a0:X-a0,25671,34,0,25637,15384,93459,631150
529,340461476,X-a0:X-a1,27524,214,306,27004,15328,92418,623250
529,340461476,X-a1:X-a0,27709,233,282,27194,15149,92747,631450
529,340461476,X-a1:X-a1,25154,30,0,25124,14800,90925,627850
530,340461476,X-a0:X-a0,25603,30,0,25573,15402,93514,643630
530,340461476,X-a0:X-a1,27587,205,309,27073,15432,92346,637530
530,340461476,X-a1:X-a0,27643,240,265,27138,15067,92964,636980
530,340461476,X-a1:X-a1,25072,26,0,25046,14757,91297,630480
531,340461476,X-a0:X-a0,25543,26,0,25517,15440,93275,632930
531,340461476,X-a0:X-a1,27612,197,302,27113,15475,92133,630880
531,340461476,X-a1:X-a0,27653,241,271,27141,15017,93121,630480
531,340461476,X-a1:X-a1,24972,24,0,24948,14682,91363,610230
532,340461476,X-a0:X-a0,25559,24,0,25535,15506,93289,631260
532,340461476,X-a0:X-a1,27676,196,320,27160,15304,92187,615150
532,340461476,X-a1:X-a0,27551,233,293,27025,15167,93311,632060
532,340461476,X-a1:X-a1,24856,20,0,24836,14765,91163,623350
533,340461476,X-a0:X-a0,25604,23,0,25581,15374,93465,644165
533,340461476,X-a0:X-a1,27652,206,310,27136,15200,92137,647415
533,340461476,X-a1:X-a0,27722,229,302,27191,15097,93335,636565
533,340461476,X-a1:X-a1,24766,16,0,24750,14820,91325,627915
534,340461476,X-a0:X-a0,25495,20,0,25475,15511,93013,629390
534,340461476,X-a0:X-a1,27721,198,308,27215,15103,92213,625180
534,340461476,X-a1:X-a0,27688,230,298,27160,15119,93379,626840
534,340461476,X-a1:X-a1,24749,14,0,24735,14921,91320,615530
535,340461476,X-a0:X-a0,25591,20,0,25571,15312,93273,637795
535,340461476,X-a0:X-a1,27792,205,303,27284,15069,92174,622815
535,340461476,X-a1:X-a0,27719,233,300,27186,15253,93183,630145
535,340461476,X-a1:X-a1,24752,12,0,24740,14962,91541,624465
536,340461476,X-a0:X-a0,25641,20,0,25621,15283,93391,644460
536,340461476,X-a0:X-a1,27807,199,306,27302,15238,91987,642840
536,340461476,X-a1:X-a0,27731,233,284,27214,15227,93035,637110
536,340461476,X-a1:X-a1,24718,11,0,24707,14986,91560,623190
537,340461476,X-a0:X-a0,25601,15,0,25586,15276,93486,631185
537,340461476,X-a0:X-a1,27630,202,309,27119,15328,92137,630375
537,340461476,X-a1:X-a0,27686,234,289,27163,15334,92734,622235
537,340461476,X-a1:X-a1,24713,11,0,24702,14930,91443,614025
538,340461476,X-a0:X-a0,25568,14,0,25554,15278,93480,637415
538,340461476,X-a0:X-a1,27563,202,317,27044,15298,92286,621515
538,340461476,X-a1:X-a0,27578,231,290,27057,15510,92589,634265
538,340461476,X-a1:X-a1,24729,10,0,24719,14969,91165,623065
539,340461476,X-a0:X-a0,25431,10,0,25421,15331,93455,640605
539,340461476,X-a0:X-a1,27550,202,333,27015,15164,92330,637565
539,340461476,X-a1:X-a0,27689,225,300,27164,15358,92859,631905
539,340461476,X-a1:X-a1,24725,10,0,24715,15007,91262,622265
540,340461476,X-a0:X-a0,25380,9,0,25371,15328,93510,630880
540,340461476,X-a0:X-a1,27697,203,327,27167,15252,92281,627960
540,340461476,X-a1:X-a0,27736,223,285,27228,15396,92699,620280
540,340461476,X-a1:X-a1,24629,9,0,24620,14968,91050,612660
541,340461476,X-a0:X-a0,25467,8,0,25459,15190,93830,633910
541,340461476,X-a0:X-a1,27779,208,333,27238,15097,92582,614170
541,340461476,X-a1:X-a0,27870,218,288,27364,15349,92494,634160
541,340461476,X-a1:X-a1,24580,7,0,24573,15100,91259,618520
542,340461476,X-a0:X-a0,25441,7,0,25434,15208,93844,645615
542,340461476,X-a0:X-a1,27727,205,332,27190,15165,92407,637365
542,340461476,X-a1:X-a0,27900,216,284,27400,15331,92581,624365
542,340461476,X-a1:X-a1,24677,7,0,24670,15139,91134,615415
543,340461476,X-a0:X-a0,25429,5,0,25424,15213,94003,628750
543,340461476,X-a0:X-a1,27583,213,330,27040,15406,92363,628120
543,340461476,X-a1:X-a0,27738,211,287,27240,15393,92321,621700
543,340461476,X-a1:X-a1,24635,5,0,24630,15078,90941,615170
544,340461476,X-a0:X-a0,25327,5,0,25322,15394,94041,635055
544,340461476,X-a0:X-a1,27557,212,321,27024,15374,92659,616615
544,340461476,X-a1:X-a0,27722,208,294,27220,15435,92345,633755
544,340461476,X-a1:X-a1,24555,5,0,24550,15188,90736,617515
545,340461476,X-a0:X-a0,25224,2,0,25222,15538,94086,651600
545,340461476,X-a0:X-a1,27577,216,320,27041,15484,92150,631590
545,340461476,X-a1:X-a0,27757,211,301,27245,15282,92538,629750
545,340461476,X-a1:X-a1,24697,3,0,24694,15031,90787,617040
546,340461476,X-a0:X-a0,25290,1,0,25289,15607,94262,638770
546,340461476,X-a0:X-a1,27639,219,320,27100,15474,92172,625260
546,340461476,X-a1:X-a0,27662,207,305,27150,15269,92408,627070
546,340461476,X-a1:X-a1,24739,3,0,24736,15024,90791,618860
547,340461476,X-a0:X-a0,25348,1,0,25347,15736,94038,631280
547,340461476,X-a0:X-a1,27784,228,308,27248,15140,92112,610180
547,340461476,X-a1:X-a0,27730,207,297,27226,15154,92583,627180
547,340461476,X-a1:X-a1,24644,2,0,24642,15034,90779,601680
548,340461476,X-a0:X-a0,25483,1,0,25482,15583,94143,648730
548,340461476,X-a0:X-a1,27775,225,297,27253,15238,91737,626580
548,340461476,X-a1:X-a0,27832,201,299,27332,15071,92549,620980
548,340461476,X-a1:X-a1,24675,2,0,24673,15007,90558,610530
549,340461476,X-a0:X-a0,25551,1,0,25550,15503,94684,639105
549,340461476,X-a0:X-a1,27895,235,274,27386,15212,91923,632395
549,340461476,X-a1:X-a0,27829,188,298,27343,15127,92599,640655
549,340461476,X-a1:X-a1,24650,2,0,24648,14955,90347,631645
550,340461476,X-a0:X-a0,25666,1,0,25665,15531,94366,640670
550,340461476,X-a0:X-a1,27874,232,271,27371,15080,91763,613860
550,340461476,X-a1:X-a0,27861,175,299,27387,15319,92383,629670
550,340461476,X-a1:X-a1,24688,2,0,24686,14907,90620,605160
551,340461476,X-a0:X-a0,25756,1,0,25755,15335,94742,648155
551,340461476,X-a0:X-a1,27675,226,264,27185,15067,91716,629555
551,340461476,X-a1:X-a0,27897,175,296,27426,15272,92630,624505
551,340461476,X-a1:X-a1,24671,2,0,24669,14919,90140,623305
552,340461476,X-a0:X-a0,25613,1,0,25612,15399,94895,640845
552,340461476,X-a0:X-a1,27734,224,264,27246,15029,91964,636635
552,340461476,X-a1:X-a0,27793,186,280,27327,15226,92295,634995
552,340461476,X-a1:X-a1,24731,2,0,24729,14984,90396,625885
553,340461476,X-a0:X-a0,25479,1,0,25478,15423,94712,642070
553,340461476,X-a0:X-a1,27786,219,250,27317,15081,91967,616660
553,340461476,X-a1:X-a0,27714,194,284,27236,15250,92280,639570
553,340461476,X-a1:X-a1,24819,1,0,24818,15033,90640,606360
554,340461476,X-a0:X-a0,25511,1,0,25510,15248,94789,650550
554,340461476,X-a0:X-a1,27719,206,262,27251,15136,91747,619450
554,340461476,X-a1:X-a0,27707,188,291,27228,15120,92858,634150
554,340461476,X-a1:X-a1,24832,1,0,24831,14932,90428,624050
555,340461476,X-a0:X-a0,25490,1,0,25489,15316,94654,638330
555,340461476,X-a0:X-a1,27641,197,265,27179,15317,91281,638320
555,340461476,X-a1:X-a0,27732,200,281,27251,15161,92601,626880
555,340461476,X-a1:X-a1,24733,1,0,24732,15044,90391,624770
556,340461476,X-a0:X-a0,25432,1,0,25431,15220,94470,638380
556,340461476,X-a0:X-a1,27589,193,261,27135,15072,91540,622580
556,340461476,X-a1:X-a0,27790,199,288,27303,15283,92402,638030
556,340461476,X-a1:X-a1,24883,0,0,24883,14983,90526,615430
557,340461476,X-a0:X-a0,25482,1,0,25481,15406,94314,641955
557,340461476,X-a0:X-a1,27650,188,265,27197,14947,91678,630865
557,340461476,X-a1:X-a0,27829,194,311,27324,15164,92742,627305
557,340461476,X-a1:X-a1,25047,0,0,25047,14948,90629,622115
558,340461476,X-a0:X-a0,25391,1,0,25390,15577,94145,636625
558,340461476,X-a0:X-a1,27588,189,267,27132,14981,91671,632015
558,340461476,X-a1:X-a0,27704,186,321,27197,15234,92547,632525
558,340461476,X-a1:X-a1,24950,0,0,24950,15047,90565,620615
559,340461476,X-a0:X-a0,25372,1,0,25371,15623,94086,639965
559,340461476,X-a0:X-a1,27761,190,276,27295,14761,91876,615525
559,340461476,X-a1:X-a0,27797,185,342,27270,15123,92576,637415
559,340461476,X-a1:X-a1,24911,0,0,24911,14896,90728,621475
560,340461476,X-a0:X-a0,25327,1,0,25326,15894,93670,636560
560,340461476,X-a0:X-a1,27649,198,278,27173,15059,91341,626850
560,340461476,X-a1:X-a0,27780,187,334,27259,15064,92394,626110
560,340461476,X-a1:X-a1,24913,0,0,24913,14779,90623,620000
561,340461476,X-a0:X-a0,25562,0,0,25562,15547,93815,634750
561,340461476,X-a0:X-a1,27563,198,278,27087,15202,91657,637570
561,340461476,X-a1:X-a0,27596,191,331,27074,15097,92484,626400
561,340461476,X-a1:X-a1,24775,0,0,24775,14838,90824,625120
562,340461476,X-a0:X-a0,25630,0,0,25630,15562,93767,634890
562,340461476,X-a0:X-a1,27488,189,277,27022,15124,91903,618110
562,340461476,X-a1:X-a0,27641,181,344,27116,15209,92278,627990
562,340461476,X-a1:X-a1,24832,0,0,24832,14744,90950,612610
563,340461476,X-a0:X-a0,25645,0,0,25645,15735,93393,644530
563,340461476,X-a0:X-a1,27313,196,267,26850,15187,91924,629630
563,340461476,X-a1:X-a0,27729,183,346,27200,15171,92490,632780
563,340461476,X-a1:X-a1,24671,0,0,24671,15054,90591,620780
564,340461476,X-a0:X-a0,25776,0,0,25776,15470,93911,634980
564,340461476,X-a0:X-a1,27488,192,269,27027,15058,91906,633500
564,340461476,X-a1:X-a0,27597,192,333,27072,15223,92625,622480
564,340461476,X-a1:X-a1,24530,0,0,24530,15131,90693,623400
565,340461476,X-a0:X-a0,25595,0,0,25595,15772,93618,639710
565,340461476,X-a0:X-a1,27445,184,284,26977,15028,92063,623030
565,340461476,X-a1:X-a0,27620,214,324,27082,15301,92435,622410
565,340461476,X-a1:X-a1,24608,0,0,24608,15001,90743,612830
566,340461476,X-a0:X-a0,25639,0,0,25639,15769,93665,644555
566,340461476,X-a0:X-a1,27466,202,276,26988,15058,91995,630855
566,340461476,X-a1:X-a0,27680,211,309,27160,15104,92670,632155
566,340461476,X-a1:X-a1,24629,0,0,24629,14949,90857,627555
567,340461476,X-a0:X-a0,25718,0,0,25718,15598,93679,626420
567,340461476,X-a0:X-a1,27351,203,261,26887,15136,91831,620990
567,340461476,X-a1:X-a0,27616,215,299,27102,15140,92661,613520
567,340461476,X-a1:X-a1,24732,0,0,24732,14799,90898,613890
568,340461476,X-a0:X-a0,25626,0,0,25626,15586,93772,641130
568,340461476,X-a0:X-a1,27409,204,270,26935,15060,92006,633430
568,340461476,X-a1:X-a0,27685,226,279,27180,15343,92353,617580
568,340461476,X-a1:X-a1,24656,0,0,24656,14849,90964,609680
569,340461476,X-a0:X-a0,25669,0,0,25669,15342,94102,642840
569,340461476,X-a0:X-a1,27415,204,284,26927,15049,92139,627980
569,340461476,X-a1:X-a0,27823,230,276,27317,15249,92163,639940
569,340461476,X-a1:X-a1,24576,0,0,24576,14874,90861,628080
570,340461476,X-a0:X-a0,25760,0,0,25760,15277,94020,623420
570,340461476,X-a0:X-a1,27311,195,282,26834,15116,92003,620610
570,340461476,X-a1:X-a0,27699,239,259,27201,15298,92562,609970
570,340461476,X-a1:X-a1,24586,0,0,24586,14883,91181,613160
571,340461476,X-a0:X-a0,25722,0,0,25722,15375,93747,646925
571,340461476,X-a0:X-a1,27379,187,298,26894,15027,92205,631335
571,340461476,X-a1:X-a0,27713,235,270,27208,15251,92447,626825
571,340461476,X-a1:X-a1,24583,0,0,24583,14745,91401,614735
572,340461476,X-a0:X-a0,25710,0,0,25710,15332,93693,645110
572,340461476,X-a0:X-a1,27349,193,303,26853,15178,92037,623580
572,340461476,X-a1:X-a0,27798,228,267,27303,15105,91996,639460
572,340461476,X-a1:X-a1,24565,0,0,24565,14855,91180,627030
573,340461476,X-a0:X-a0,25681,0,0,25681,15373,93748,635455
573,340461476,X-a0:X-a1,27428,201,306,26921,15121,92020,629345
573,340461476,X-a1:X-a0,27833,216,263,27354,15175,92300,609155
573,340461476,X-a1:X-a1,24602,0,0,24602,14966,91404,611045
574,340461476,X-a0:X-a0,25727,0,0,25727,15383,93983,640440
574,340461476,X-a0:X-a1,27325,198,305,26822,15169,92234,634620
574,340461476,X-a1:X-a0,27704,211,266,27227,15373,91694,625590
574,340461476,X-a1:X-a1,24644,0,0,24644,14830,91601,613870
575,340461476,X-a0:X-a0,25569,0,0,25569,15448,94132,644410
575,340461476,X-a0:X-a1,27266,206,293,26767,15188,92735,622630
575,340461476,X-a1:X-a0,27668,217,276,27175,15328,91528,637860
575,340461476,X-a1:X-a1,24560,0,0,24560,14947,91622,628280
576,340461476,X-a0:X-a0,25501,0,0,25501,15356,94385,630700
576,340461476,X-a0:X-a1,27486,207,294,26985,14996,92358,636970
576,340461476,X-a1:X-a0,27678,220,299,27159,15247,91910,611150
576,340461476,X-a1:X-a1,24581,0,0,24581,14875,91641,618020
577,340461476,X-a0:X-a0,25432,0,0,25432,15498,93927,639170
577,340461476,X-a0:X-a1,27492,211,300,26981,15063,92568,630930
577,340461476,X-a1:X-a0,27807,218,301,27288,15262,91629,620670
577,340461476,X-a1:X-a1,24645,0,0,24645,14898,91371,612930
578,340461476,X-a0:X-a0,25253,0,0,25253,15547,94077,634220
578,340461476,X-a0:X-a1,27564,210,287,27067,15006,92707,620860
578,340461476,X-a1:X-a0,27860,211,305,27344,15152,91701,630070
578,340461476,X-a1:X-a1,24584,0,0,24584,15049,91421,626010
579,340461476,X-a0:X-a0,25332,0,0,25332,15436,94097,632530
579,340461476,X-a0:X-a1,27523,218,288,27017,15045,92278,632480
579,340461476,X-a1:X-a0,27845,201,322,27322,15138,91672,615880
579,340461476,X-a1:X-a1,24607,0,0,24607,15137,91325,614130
580,340461476,X-a0:X-a0,25367,0,0,25367,15537,93943,630715
580,340461476,X-a0:X-a1,27533,219,284,27030,15177,92623,633935
580,340461476,X-a1:X-a0,27764,199,317,27248,15142,91616,619865
580,340461476,X-a1:X-a1,24574,0,0,24574,15099,91237,622685
581,340461476,X-a0:X-a0,25474,0,0,25474,15476,93980,640130
581,340461476,X-a0:X-a1,27611,219,264,27128,15304,92710,627780
581,340461476,X-a1:X-a0,27708,193,311,27204,15134,91541,637130
581,340461476,X-a1:X-a1,24618,0,0,24618,14990,91267,629180
582,340461476,X-a0:X-a0,25444,0,0,25444,15445,93774,627700
582,340461476,X-a0:X-a1,27625,233,257,27135,15328,92589,630870
582,340461476,X-a1:X-a0,27679,186,299,27194,15114,91706,617150
582,340461476,X-a1:X-a1,24779,0,0,24779,15038,91085,614920
583,340461476,X-a0:X-a0,25413,0,0,25413,15391,94149,628075
583,340461476,X-a0:X-a1,27679,218,271,27190,15182,92957,631085
583,340461476,X-a1:X-a0,27713,183,320,27210,14951,91959,628225
583,340461476,X-a1:X-a1,24811,0,0,24811,14874,91330,621435
584,340461476,X-a0:X-a0,25518,0,0,25518,15402,93651,638385
584,340461476,X-a0:X-a1,27624,211,282,27131,15215,92779,624765
584,340461476,X-a1:X-a0,27553,199,309,27045,15202,91782,629385
584,340461476,X-a1:X-a1,24706,0,0,24706,14904,91358,626765
585,340461476,X-a0:X-a0,25568,0,0,25568,15374,93771,634070
585,340461476,X-a0:X-a1,27563,215,262,27086,15138,92785,636210
585,340461476,X-a1:X-a0,27650,201,301,27148,14846,92210,627870
585,340461476,X-a1:X-a1,24607,0,0,24607,14927,91301,615710
586,340461476,X-a0:X-a0,25510,0,0,25510,15503,93602,631645
586,340461476,X-a0:X-a1,27499,205,265,27029,15305,92857,622525
586,340461476,X-a1:X-a0,27636,191,290,27155,14913,92006,620095
586,340461476,X-a1:X-a1,24650,0,0,24650,15001,91022,615675
587,340461476,X-a0:X-a0,25471,0,0,25471,15580,93785,641165
587,340461476,X-a0:X-a1,27470,209,273,26988,15138,93071,624375
587,340461476,X-a1:X-a0,27429,194,300,26935,15136,92110,626115
587,340461476,X-a1:X-a1,24721,0,0,24721,14942,91337,623725
588,340461476,X-a0:X-a0,25500,0,0,25500,15490,93539,633575
588,340461476,X-a0:X-a1,27452,210,279,26963,15105,92605,630665
588,340461476,X-a1:X-a0,27478,199,293,26986,15091,91914,623025
588,340461476,X-a1:X-a1,24818,0,0,24818,14976,91355,616815
589,340461476,X-a0:X-a0,25430,0,0,25430,15502,93708,628170
589,340461476,X-a0:X-a1,27485,212,271,27002,15211,92464,622180
589,340461476,X-a1:X-a0,27355,196,288,26871,15092,92059,626620
589,340461476,X-a1:X-a1,24802,0,0,24802,14962,91482,623430
590,340461476,X-a0:X-a0,25467,0,0,25467,15415,93678,639155
590,340461476,X-a0:X-a1,27575,206,268,27101,15119,92642,616395
590,340461476,X-a1:X-a0,27425,193,291,26941,15144,92014,628955
590,340461476,X-a1:X-a1,24891,0,0,24891,14884,91822,615495
591,340461476,X-a0:X-a0,25515,0,0,25515,15382,93903,640340
591,340461476,X-a0:X-a1,27455,211,260,26984,15384,92261,635210
591,340461476,X-a1:X-a0,27521,195,279,27047,15159,92226,625290
591,340461476,X-a1:X-a1,24767,0,0,24767,14883,91715,621760
592,340461476,X-a0:X-a0,25454,0,0,25454,15406,93900,627720
592,340461476,X-a0:X-a1,27552,203,247,27102,15470,92009,628470
592,340461476,X-a1:X-a0,27516,201,261,27054,15231,91811,626620
592,340461476,X-a1:X-a1,24772,0,0,24772,14950,91858,621570
593,340461476,X-a0:X-a0,25469,0,0,25469,15371,93794,627480
593,340461476,X-a0:X-a1,27723,204,259,27260,15326,92305,618650
593,340461476,X-a1:X-a0,27585,202,254,27129,15205,91955,627880
593,340461476,X-a1:X-a1,24820,0,0,24820,15019,91615,615750
594,340461476,X-a0:X-a0,25537,0,0,25537,15484,93686,644695
594,340461476,X-a0:X-a1,27698,199,271,27228,15518,92303,640815
594,340461476,X-a1:X-a0,27580,194,263,27123,15235,92434,627295
594,340461476,X-a1:X-a1,24835,0,0,24835,15063,91539,628815
595,340461476,X-a0:X-a0,25571,0,0,25571,15370,93699,633935
595,340461476,X-a0:X-a1,27809,188,283,27338,15378,92476,627395
595,340461476,X-a1:X-a0,27580,193,263,27124,15072,92320,621835
595,340461476,X-a1:X-a1,24841,0,0,24841,15191,91484,620095
596,340461476,X-a0:X-a0,25661,0,0,25661,15330,93748,627950
596,340461476,X-a0:X-a1,27710,192,270,27248,15325,92419,617300
596,340461476,X-a1:X-a0,27498,201,254,27043,15198,91948,623800
596,340461476,X-a1:X-a1,24798,0,0,24798,15249,91317,612850
597,340461476,X-a0:X-a0,25635,0,0,25635,15311,93859,647370
597,340461476,X-a0:X-a1,27737,186,275,27276,15307,92408,648770
597,340461476,X-a1:X-a0,27509,181,277,27051,15183,91961,631870
597,340461476,X-a1:X-a1,24916,0,0,24916,15172,91282,634470
598,340461476,X-a0:X-a0,25688,0,0,25688,15485,93539,634385
598,340461476,X-a0:X-a1,28003,175,292,27536,15156,92409,629875
598,340461476,X-a1:X-a0,27499,178,271,27050,15236,91864,626335
598,340461476,X-a1:X-a1,24973,0,0,24973,15227,91154,618725
599,340461476,X-a0:X-a0,25542,0,0,25542,15475,93478,633280
599,340461476,X-a0:X-a1,27988,180,289,27519,15032,92448,618290
599,340461476,X-a1:X-a0,27387,170,261,26956,15226,91877,623680
599,340461476,X-a1:X-a1,24994,0,0,24994,15116,91295,613990
600,340461476,X-a0:X-a0,25419,0,0,25419,15512,93384,643630
600,340461476,X-a0:X-a1,27928,178,289,27461,15186,92313,636370
600,340461476,X-a1:X-a0,27456,166,270,27020,15059,91942,630680
600,340461476,X-a1:X-a1,25014,0,0,25014,14952,91216,626920
601,340461476,X-a0:X-a0,25523,0,0,25523,15332,93465,638510
601,340461476,X-a0:X-a1,27856,185,288,27383,15183,92617,626300
601,340461476,X-a1:X-a0,27438,176,289,26973,14985,91963,629560
601,340461476,X-a1:X-a1,25060,0,0,25060,14986,91363,631450
602,340461476,X-a0:X-a0,25529,0,0,25529,15405,93456,636250
602,340461476,X-a0:X-a1,27771,186,286,27299,15210,92507,624660
602,340461476,X-a1:X-a0,27436,177,306,26953,15058,92126,622550
602,340461476,X-a1:X-a1,25174,0,0,25174,14984,91311,619760
603,340461476,X-a0:X-a0,25500,0,0,25500,15436,93303,639420
603,340461476,X-a0:X-a1,27841,180,298,27363,15177,92210,628500
603,340461476,X-a1:X-a0,27408,176,301,26931,15051,91994,633570
603,340461476,X-a1:X-a1,25081,0,0,25081,15083,91397,629150
604,340461476,X-a0:X-a0,25501,0,0,25501,15434,93101,636760
604,340461476,X-a0:X-a1,27934,188,301,27445,15162,91988,618040
604,340461476,X-a1:X-a0,27486,174,303,27009,15146,92339,629510
604,340461476,X-a1:X-a1,24978,0,0,24978,14960,91254,630590
605,340461476,X-a0:X-a0,25435,0,0,25435,15429,93320,637860
605,340461476,X-a0:X-a1,27817,182,293,27342,15322,91927,627300
605,340461476,X-a1:X-a0,27539,180,288,27071,15253,92196,627910
605,340461476,X-a1:X-a1,24983,0,0,24983,14858,91654,630050
606,340461476,X-a0:X-a0,25567,0,0,25567,15388,93287,641400
606,340461476,X-a0:X-a1,27703,189,277,27237,15387,91740,636740
606,340461476,X-a1:X-a0,27520,171,281,27068,15190,92081,635250
606,340461476,X-a1:X-a1,25058,0,0,25058,14862,91738,627090
607,340461476,X-a0:X-a0,25548,0,0,25548,15220,93349,634170
607,340461476,X-a0:X-a1,27700,183,278,27239,15325,91820,617250
607,340461476,X-a1:X-a0,27413,165,302,26946,15161,91857,625120
607,340461476,X-a1:X-a1,25125,0,0,25125,14840,91906,622200
608,340461476,X-a0:X-a0,25514,0,0,25514,15305,93337,641015
608,340461476,X-a0:X-a1,27738,186,290,27262,15311,91554,631395
608,340461476,X-a1:X-a0,27500,167,270,27063,15149,92084,630165
608,340461476,X-a1:X-a1,24902,0,0,24902,14952,91872,629445
609,340461476,X-a0:X-a0,25440,0,0,25440,15316,93508,636410
609,340461476,X-a0:X-a1,27880,196,302,27382,15254,91798,632260
609,340461476,X-a1:X-a0,27601,186,268,27147,15092,92360,629260
609,340461476,X-a1:X-a1,24744,0,0,24744,14916,92076,622310
610,340461476,X-a0:X-a0,25544,0,0,25544,15233,93343,634385
610,340461476,X-a0:X-a1,27886,197,295,27394,15126,92014,624085
610,340461476,X-a1:X-a0,27620,193,273,27154,15160,92111,624585
610,340461476,X-a1:X-a1,24810,0,0,24810,14853,92056,620285
611,340461476,X-a0:X-a0,25556,0,0,25556,15363,93419,644590
611,340461476,X-a0:X-a1,27747,200,287,27260,15101,91970,631230
611,340461476,X-a1:X-a0,27645,207,262,27176,15179,92149,634440
611,340461476,X-a1:X-a1,24641,0,0,24641,14952,92050,621880
612,340461476,X-a0:X-a0,25619,0,0,25619,15319,93378,638500
612,340461476,X-a0:X-a1,27812,197,302,27313,15135,92043,633460
612,340461476,X-a1:X-a0,27594,206,273,27115,15279,92042,624600
612,340461476,X-a1:X-a1,24750,0,0,24750,15000,91797,623560
613,340461476,X-a0:X-a0,25549,0,0,25549,15382,93499,636625
613,340461476,X-a0:X-a1,27776,199,309,27268,15195,92212,624525
613,340461476,X-a1:X-a0,27669,199,272,27198,15262,92154,630375
613,340461476,X-a1:X-a1,24817,0,0,24817,15058,91764,621275
614,340461476,X-a0:X-a0,25474,0,0,25474,15396,93254,648340
614,340461476,X-a0:X-a1,27788,191,306,27291,15134,92212,631200
614,340461476,X-a1:X-a0,27750,194,279,27277,15077,92253,635390
614,340461476,X-a1:X-a1,24820,0,0,24820,15007,91824,623850
615,340461476,X-a0:X-a0,25520,0,0,25520,15396,93422,639270
615,340461476,X-a0:X-a1,27748,197,316,27235,15154,92248,626780
615,340461476,X-a1:X-a0,27786,201,266,27319,15079,92189,627820
