Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
9525,40,5034.77,0,F,1,1,799,1,0,34.4681,104,27,27,0,0,0,27,27,1,0,0,0,1472,0,1,25.7863,0,34,34,0,0,0,34,34,1,0,0,0
9526,40,10296,0,F,1,1,799,1,0,34.4681,104,28,28,0,0,0,28,28,1,0,0,0,112,0,1,30.0733,76,42,42,0,0,0,42,42,1,0,0,0
9527,40,19809.6,0,F,1,1,799,1,0,34.4681,104,29,29,0,0,0,29,29,1,0,0,0,1083,0,1,23.8669,0,19,19,0,0,0,19,19,1,0,0,0
9528,40,7849.58,0,F,1,1,799,1,0,34.4681,104,30,30,0,0,0,30,30,1,0,0,0,1457,0,1,28.8173,0,28,28,0,0,0,28,28,1,0,0,0
9529,40,4351.34,0,F,1,1,799,1,0,34.4681,104,31,31,0,0,0,31,31,1,0,0,0,1174,0,1,38.2939,42,19,19,0,0,0,19,19,1,0,0,0
9530,40,17683.3,0,F,1,1,799,1,0,34.4681,104,32,32,0,0,0,32,32,1,0,0,0,1380,0,1,44.6734,0,6,6,0,0,0,6,6,1,0,0,0
9531,40,10814.9,0,F,1,1,799,1,0,34.4681,104,33,33,0,0,0,33,33,1,0,0,0,766,1,1,18.0807,0,44,44,0,0,0,44,44,1,0,0,0
9532,40,1262.59,0,F,1,1,803,0,0,37.3073,91,25,25,0,0,0,25,25,1,0,0,0,112,0,1,30.0733,76,43,43,0,0,0,43,43,1,0,0,0
9533,40,9601.76,0,F,1,1,803,0,0,37.3073,91,26,26,0,0,0,26,26,1,0,0,0,1472,0,1,25.7863,0,35,35,0,0,0,35,35,1,0,0,0
9534,40,5855.06,0,F,1,1,803,0,0,37.3073,91,27,27,0,0,0,27,27,1,0,0,0,1457,0,1,28.8173,0,29,29,0,0,0,29,29,1,0,0,0
9535,40,903.189,0,F,1,1,803,0,0,37.3073,91,28,28,0,0,0,28,28,1,0,0,0,1083,0,1,23.8669,0,20,20,0,0,0,20,20,1,0,0,0
9536,40,13048.6,0,F,1,1,803,0,0,37.3073,91,29,29,0,0,0,29,29,1,0,0,0,1068,1,1,17.1603,0,15,15,0,0,0,15,15,1,0,0,0
9537,40,3338.65,0,F,1,1,803,0,0,37.3073,91,30,30,0,0,0,30,30,1,0,0,0,1168,0,1,35.9673,49,21,21,0,0,0,21,21,1,0,0,0
9538,40,330.371,0,F,1,1,806,0,0,42.2608,23,7,7,0,0,0,7,7,1,0,0,0,1457,0,1,28.8173,0,30,30,0,0,0,30,30,1,0,0,0
9539,40,2131.78,0,F,1,1,812,0,0,20.6003,70,24,24,0,0,0,24,24,1,0,0,0,1068,1,1,17.1603,0,16,16,0,0,0,16,16,1,0,0,0
9540,40,3394.08,0,F,1,1,812,0,0,20.6003,70,25,25,0,0,0,25,25,1,0,0,0,1111,0,1,22.0963,0,37,37,0,0,0,37,37,1,0,0,0
9541,40,6672.66,0,F,1,1,812,0,0,20.6003,70,26,26,0,0,0,26,26,1,0,0,0,766,1,1,18.0807,0,45,45,0,0,0,45,45,1,0,0,0
9542,40,3237.29,0,F,1,1,812,0,0,20.6003,70,27,27,0,0,0,27,27,1,0,0,0,1083,0,1,23.8669,0,21,21,0,0,0,21,21,1,0,0,0
9543,40,6596.38,0,F,1,1,812,0,0,20.6003,70,28,28,0,0,0,28,28,1,0,0,0,1472,0,1,25.7863,0,36,36,0,0,0,36,36,1,0,0,0
9544,40,1866.51,0,F,1,1,827,0,0,39.9506,87,22,22,0,0,0,22,22,1,0,0,0,112,0,1,30.0733,76,44,44,0,0,0,44,44,1,0,0,0
9545,40,12767.2,0,F,1,1,827,0,0,39.9506,87,23,23,0,0,0,23,23,1,0,0,0,1273,0,1,38.0702,53,10,10,0,0,0,10,10,1,0,0,0
9546,40,2303.71,0,F,1,1,828,0,0,51.8329,33,9,9,0,0,0,9,9,1,0,0,0,659,0,1,46.5052,32,14,14,0,0,0,14,14,1,0,0,0
9547,40,7103.53,0,F,1,1,835,0,0,27.5721,94,31,31,0,0,0,31,31,1,0,0,0,766,1,1,18.0807,0,46,46,0,0,0,46,46,1,0,0,0
9548,40,6621.15,0,F,1,1,835,0,0,27.5721,94,32,32,0,0,0,32,32,1,0,0,0,1111,0,1,22.0963,0,38,38,0,0,0,38,38,1,0,0,0
9549,40,8149.79,0,F,1,1,835,0,0,27.5721,94,33,33,0,0,0,33,33,1,0,0,0,397,0,1,34.1945,89,26,26,0,0,0,26,26,1,0,0,0
9550,40,22880.8,0,F,1,1,835,0,0,27.5721,94,34,34,0,0,0,34,34,1,0,0,0,1068,1,1,17.1603,0,17,17,0,0,0,17,17,1,0,0,0
9551,40,12699.6,0,F,1,1,835,0,0,27.5721,94,35,35,0,0,0,35,35,1,0,0,0,1457,0,1,28.8173,0,31,31,0,0,0,31,31,1,0,0,0
9552,40,3108.56,0,F,1,1,835,0,0,27.5721,94,36,36,0,0,0,36,36,1,0,0,0,1472,0,1,25.7863,0,37,37,0,0,0,37,37,1,0,0,0
9553,40,11020.3,0,F,1,1,835,0,0,27.5721,94,37,37,0,0,0,37,37,1,0,0,0,1168,0,1,35.9673,49,22,22,0,0,0,22,22,1,0,0,0
9554,40,5217.43,0,F,1,1,835,0,0,27.5721,94,38,38,0,0,0,38,38,1,0,0,0,112,0,1,30.0733,76,45,45,0,0,0,45,45,1,0,0,0
9555,40,2038.33,0,F,1,1,835,0,0,27.5721,94,39,39,0,0,0,39,39,1,0,0,0,1083,0,1,23.8669,0,22,22,0,0,0,22,22,1,0,0,0
9556,40,13076.5,0,F,1,1,843,0,0,43.4569,68,16,16,0,0,0,16,16,1,0,0,0,1472,0,1,25.7863,0,38,38,0,0,0,38,38,1,0,0,0
9557,40,5549.03,0,F,1,1,843,0,0,43.4569,68,17,17,0,0,0,17,17,1,0,0,0,1168,0,1,35.9673,49,23,23,0,0,0,23,23,1,0,0,0
9558,40,3105.49,0,F,1,1,843,0,0,43.4569,68,18,18,0,0,0,18,18,1,0,0,0,1273,0,1,38.0702,53,11,11,0,0,0,11,11,1,0,0,0
9559,40,6980.11,0,F,1,1,847,1,0,33.4254,83,27,27,0,0,0,27,27,1,0,0,0,1457,0,1,28.8173,0,32,32,0,0,0,32,32,1,0,0,0
9560,40,2437.69,0,F,1,1,847,1,0,33.4254,83,28,28,0,0,0,28,28,1,0,0,0,1472,0,1,25.7863,0,39,39,0,0,0,39,39,1,0,0,0
9561,40,10347,0,F,1,1,847,1,0,33.4254,83,29,29,0,0,0,29,29,1,0,0,0,112,0,1,30.0733,76,46,46,0,0,0,46,46,1,0,0,0
9562,40,2138.41,0,F,1,1,847,1,0,33.4254,83,30,30,0,0,0,30,30,1,0,0,0,1083,0,1,23.8669,0,23,23,0,0,0,23,23,1,0,0,0
9563,40,4988.44,0,F,1,1,856,0,0,25.5185,70,28,28,0,0,0,28,28,1,0,0,0,1083,0,1,23.8669,0,24,24,0,0,0,24,24,1,0,0,0
9564,40,9716.2,0,F,1,1,856,0,0,25.5185,70,29,29,0,0,0,29,29,1,0,0,0,1111,0,1,22.0963,0,39,39,0,0,0,39,39,1,0,0,0
9565,40,3479.22,0,F,1,1,856,0,0,25.5185,70,30,30,0,0,0,30,30,1,0,0,0,766,1,1,18.0807,0,47,47,0,0,0,47,47,1,0,0,0
9566,40,2333.05,0,F,1,1,856,0,0,25.5185,70,31,31,0,0,0,31,31,1,0,0,0,1472,0,1,25.7863,0,40,40,0,0,0,40,40,1,0,0,0
9567,40,17122,0,F,1,1,856,0,0,25.5185,70,32,32,0,0,0,32,32,1,0,0,0,1457,0,1,28.8173,0,33,33,0,0,0,33,33,1,0,0,0
9568,40,7694.21,0,F,1,1,856,0,0,25.5185,70,33,33,0,0,0,33,33,1,0,0,0,1068,1,1,17.1603,0,18,18,0,0,0,18,18,1,0,0,0
9569,40,9926.03,0,F,1,1,857,0,0,50.594,30,9,9,0,0,0,9,9,1,0,0,0,1437,0,1,51.9937,0,5,5,0,0,0,5,5,1,0,0,0
9570,40,11721.5,0,F,1,1,860,0,0,39.6451,68,17,17,0,0,0,17,17,1,0,0,0,1457,0,1,28.8173,0,34,34,0,0,0,34,34,1,0,0,0
9571,40,1425.6,0,F,1,1,860,0,0,39.6451,68,18,18,0,0,0,18,18,1,0,0,0,112,0,1,30.0733,76,47,47,0,0,0,47,47,1,0,0,0
9572,40,1549.52,0,F,1,1,860,0,0,39.6451,68,19,19,0,0,0,19,19,1,0,0,0,1472,0,1,25.7863,0,41,41,0,0,0,41,41,1,0,0,0
9573,40,4508.66,0,F,1,1,864,0,0,36.7758,77,24,24,0,0,0,24,24,1,0,0,0,112,0,1,30.0733,76,48,48,0,0,0,48,48,1,0,0,0
9574,40,2840.64,0,F,1,1,864,0,0,36.7758,77,25,25,0,0,0,25,25,1,0,0,0,397,0,1,34.1945,89,27,27,0,0,0,27,27,1,0,0,0
9575,40,7851.67,0,F,1,1,864,0,0,36.7758,77,26,26,0,0,0,26,26,1,0,0,0,766,1,1,18.0807,0,48,48,0,0,0,48,48,1,0,0,0
9576,40,3860.58,0,F,1,1,864,0,0,36.7758,77,27,27,0,0,0,27,27,1,0,0,0,1472,0,1,25.7863,0,42,42,0,0,0,42,42,1,0,0,0
9577,40,1994.98,0,F,1,1,864,0,0,36.7758,77,28,28,0,0,0,28,28,1,0,0,0,1457,0,1,28.8173,0,35,35,0,0,0,35,35,1,0,0,0
9578,40,5620.4,0,F,1,1,865,0,0,43.5148,99,26,26,0,0,0,26,26,1,0,0,0,1447,0,1,42.0379,15,11,11,0,0,0,11,11,1,0,0,0
9579,40,5443.24,0,F,1,1,865,0,0,43.5148,99,27,27,0,0,0,27,27,1,0,0,0,659,0,1,46.5052,32,15,15,0,0,0,15,15,1,0,0,0
9580,40,6781.99,0,F,1,1,865,0,0,43.5148,99,28,28,0,0,0,28,28,1,0,0,0,1273,0,1,38.0702,53,12,12,0,0,0,12,12,1,0,0,0
9581,40,4616.66,0,F,1,1,865,0,0,43.5148,99,29,29,0,0,0,29,29,1,0,0,0,112,0,1,30.0733,76,49,49,0,0,0,49,49,1,0,0,0
9582,40,4332.68,0,F,1,1,866,1,0,17.6091,50,19,19,0,0,0,19,19,1,0,0,0,1111,0,1,22.0963,0,40,40,0,0,0,40,40,1,0,0,0
9583,40,23609.1,0,F,1,1,866,1,0,17.6091,50,20,20,0,0,0,20,20,1,0,0,0,766,1,1,18.0807,0,49,49,0,0,0,49,49,1,0,0,0
9584,40,613.062,0,F,1,1,866,1,0,17.6091,50,21,21,0,0,0,21,21,1,0,0,0,1068,1,1,17.1603,0,19,19,0,0,0,19,19,1,0,0,0
9585,40,5193.31,0,F,1,1,866,1,0,17.6091,50,22,22,0,0,0,22,22,1,0,0,0,1083,0,1,23.8669,0,25,25,0,0,0,25,25,1,0,0,0
9586,40,6555.42,0,F,1,1,869,0,0,32.8624,82,23,23,0,0,0,23,23,1,0,0,0,1083,0,1,23.8669,0,26,26,0,0,0,26,26,1,0,0,0
9587,40,5399.79,0,F,1,1,869,0,0,32.8624,82,24,24,0,0,0,24,24,1,0,0,0,1111,0,1,22.0963,0,41,41,0,0,0,41,41,1,0,0,0
9588,40,7997.04,0,F,1,1,869,0,0,32.8624,82,25,25,0,0,0,25,25,1,0,0,0,1472,0,1,25.7863,0,43,43,0,0,0,43,43,1,0,0,0
9589,40,2624.04,0,F,1,1,869,0,0,32.8624,82,26,26,0,0,0,26,26,1,0,0,0,1168,0,1,35.9673,49,24,24,0,0,0,24,24,1,0,0,0
9590,40,11002.4,0,F,1,1,869,0,0,32.8624,82,27,27,0,0,0,27,27,1,0,0,0,121,0,1,31.562,105,21,21,0,0,0,21,21,1,0,0,0
9591,40,11718.5,0,F,1,1,869,0,0,32.8624,82,28,28,0,0,0,28,28,1,0,0,0,766,1,1,18.0807,0,50,50,0,0,0,50,50,1,0,0,0
9592,40,7120.87,0,F,1,1,869,0,0,32.8624,82,29,29,0,0,0,29,29,1,0,0,0,1457,0,1,28.8173,0,36,36,0,0,0,36,36,1,0,0,0
9593,40,8763.8,0,F,1,1,871,0,0,20.0851,82,24,24,0,0,0,24,24,1,0,0,0,1068,1,1,17.1603,0,20,20,0,0,0,20,20,1,0,0,0
9594,40,8853.51,0,F,1,1,871,0,0,20.0851,82,25,25,0,0,0,25,25,1,0,0,0,1111,0,1,22.0963,0,42,42,0,0,0,42,42,1,0,0,0
9595,40,6862.23,0,F,1,1,871,0,0,20.0851,82,26,26,0,0,0,26,26,1,0,0,0,766,1,1,18.0807,0,51,51,0,0,0,51,51,1,0,0,0
9596,40,6637.02,0,F,1,1,871,0,0,20.0851,82,27,27,0,0,0,27,27,1,0,0,0,1472,0,1,25.7863,0,44,44,0,0,0,44,44,1,0,0,0
9597,40,7479.85,0,F,1,1,871,0,0,20.0851,82,28,28,0,0,0,28,28,1,0,0,0,1083,0,1,23.8669,0,27,27,0,0,0,27,27,1,0,0,0
9598,40,13314.6,0,F,1,1,874,0,0,38.1409,90,21,21,0,0,0,21,21,1,0,0,0,1457,0,1,28.8173,0,37,37,0,0,0,37,37,1,0,0,0
9599,40,2713.62,0,F,1,1,874,0,0,38.1409,90,22,22,0,0,0,22,22,1,0,0,0,1168,0,1,35.9673,49,25,25,0,0,0,25,25,1,0,0,0
9600,40,5707.84,0,F,1,1,874,0,0,38.1409,90,23,23,0,0,0,23,23,1,0,0,0,1273,0,1,38.0702,53,13,13,0,0,0,13,13,1,0,0,0
9601,40,9991.57,0,F,1,1,874,0,0,38.1409,90,24,24,0,0,0,24,24,1,0,0,0,1083,0,1,23.8669,0,28,28,0,0,0,28,28,1,0,0,0
9602,40,575.956,0,F,1,1,876,1,0,33.9273,95,30,30,0,0,0,30,30,1,0,0,0,1457,0,1,28.8173,0,38,38,0,0,0,38,38,1,0,0,0
9603,40,4412.77,0,F,1,1,876,1,0,33.9273,95,31,31,0,0,0,31,31,1,0,0,0,766,1,1,18.0807,0,52,52,0,0,0,52,52,1,0,0,0
9604,40,6096.59,0,F,1,1,876,1,0,33.9273,95,32,32,0,0,0,32,32,1,0,0,0,1168,0,1,35.9673,49,26,26,0,0,0,26,26,1,0,0,0
9605,40,7693.12,0,F,1,1,876,1,0,33.9273,95,33,33,0,0,0,33,33,1,0,0,0,1472,0,1,25.7863,0,45,45,0,0,0,45,45,1,0,0,0
9606,40,5384.86,0,F,1,1,876,1,0,33.9273,95,34,34,0,0,0,34,34,1,0,0,0,397,0,1,34.1945,89,28,28,0,0,0,28,28,1,0,0,0
9607,40,1547.77,0,F,1,1,876,1,0,33.9273,95,35,35,0,0,0,35,35,1,0,0,0,121,0,1,31.562,105,22,22,0,0,0,22,22,1,0,0,0
9608,40,7922.24,0,F,1,1,877,1,0,31.5272,89,32,32,0,0,0,32,32,1,0,0,0,1111,0,1,22.0963,0,43,43,0,0,0,43,43,1,0,0,0
9609,40,8492.28,0,F,1,1,877,1,0,31.5272,89,33,33,0,0,0,33,33,1,0,0,0,1083,0,1,23.8669,0,29,29,0,0,0,29,29,1,0,0,0
9610,40,1065.3,0,F,1,1,877,1,0,31.5272,89,34,34,0,0,0,34,34,1,0,0,0,1472,0,1,25.7863,0,46,46,0,0,0,46,46,1,0,0,0
9611,40,7251.69,0,F,1,1,877,1,0,31.5272,89,35,35,0,0,0,35,35,1,0,0,0,766,1,1,18.0807,0,53,53,0,0,0,53,53,1,0,0,0
9612,40,2960.2,0,F,1,1,877,1,0,31.5272,89,36,36,0,0,0,36,36,1,0,0,0,397,0,1,34.1945,89,29,29,0,0,0,29,29,1,0,0,0
9613,40,8583.81,0,F,1,1,877,1,0,31.5272,89,37,37,0,0,0,37,37,1,0,0,0,1457,0,1,28.8173,0,39,39,0,0,0,39,39,1,0,0,0
9614,40,12756.2,0,F,1,1,877,1,0,31.5272,89,38,38,0,0,0,38,38,1,0,0,0,1273,0,1,38.0702,53,14,14,0,0,0,14,14,1,0,0,0
9615,40,6635.08,0,F,1,1,877,1,0,31.5272,89,39,39,0,0,0,39,39,1,0,0,0,1068,1,1,17.1603,0,21,21,0,0,0,21,21,1,0,0,0
9616,40,8277.62,0,F,1,1,877,1,0,31.5272,89,40,40,0,0,0,40,40,1,0,0,0,121,0,1,31.562,105,23,23,0,0,0,23,23,1,0,0,0
9617,40,6114.93,0,F,1,1,878,0,0,42.3256,47,14,14,0,0,0,14,14,1,0,0,0,1457,0,1,28.8173,0,40,40,0,0,0,40,40,1,0,0,0
9618,40,3451.44,0,F,1,1,879,0,0,37.7588,86,22,22,0,0,0,22,22,1,0,0,0,1325,0,1,35.5399,23,5,5,0,0,0,5,5,1,0,0,0
9619,40,4357.5,0,F,1,1,879,0,0,37.7588,86,23,23,0,0,0,23,23,1,0,0,0,1472,0,1,25.7863,0,47,47,0,0,0,47,47,1,0,0,0
9620,40,11781.5,0,F,1,1,879,0,0,37.7588,86,24,24,0,0,0,24,24,1,0,0,0,1083,0,1,23.8669,0,30,30,0,0,0,30,30,1,0,0,0
9621,40,8781.12,0,F,1,1,879,0,0,37.7588,86,25,25,0,0,0,25,25,1,0,0,0,121,0,1,31.562,105,24,24,0,0,0,24,24,1,0,0,0
9622,40,4642.76,0,F,1,1,888,0,0,52.4434,35,9,9,0,0,0,9,9,1,0,0,0,728,0,1,45.8924,18,5,5,0,0,0,5,5,1,0,0,0
9623,40,1749.21,0,F,1,1,888,0,0,52.4434,35,10,10,0,0,0,10,10,1,0,0,0,1380,0,1,44.6734,0,7,7,0,0,0,7,7,1,0,0,0
9624,40,6658,0,F,1,1,888,0,0,52.4434,35,11,11,0,0,0,11,11,1,0,0,0,397,0,1,34.1945,89,30,30,0,0,0,30,30,1,0,0,0
9625,40,5847.35,0,F,1,1,889,1,0,39.8631,114,23,23,0,0,0,23,23,1,0,0,0,1457,0,1,28.8173,0,41,41,0,0,0,41,41,1,0,0,0
9626,40,8900.88,0,F,1,1,889,1,0,39.8631,114,24,24,0,0,0,24,24,1,0,0,0,408,0,1,33.6614,38,9,9,0,0,0,9,9,1,0,0,0
9627,40,7705.03,0,F,1,1,891,1,0,16.5889,55,18,18,0,0,0,18,18,1,0,0,0,1068,1,1,17.1603,0,22,22,0,0,0,22,22,1,0,0,0
9628,40,11102.5,0,F,1,1,891,1,0,16.5889,55,19,19,0,0,0,19,19,1,0,0,0,766,1,1,18.0807,0,54,54,0,0,0,54,54,1,0,0,0
9629,40,5739.67,0,F,1,1,891,1,0,16.5889,55,20,20,0,0,0,20,20,1,0,0,0,1472,0,1,25.7863,0,48,48,0,0,0,48,48,1,0,0,0
9630,40,446.907,0,F,1,1,891,1,0,16.5889,55,21,21,0,0,0,21,21,1,0,0,0,1111,0,1,22.0963,0,44,44,0,0,0,44,44,1,0,0,0
9631,40,5953.81,0,F,1,1,894,0,0,34.1595,78,22,22,0,0,0,22,22,1,0,0,0,1457,0,1,28.8173,0,42,42,0,0,0,42,42,1,0,0,0
9632,40,5102.44,0,F,1,1,894,0,0,34.1595,78,23,23,0,0,0,23,23,1,0,0,0,1472,0,1,25.7863,0,49,49,0,0,0,49,49,1,0,0,0
9633,40,5907.03,0,F,1,1,894,0,0,34.1595,78,24,24,0,0,0,24,24,1,0,0,0,1111,0,1,22.0963,0,45,45,0,0,0,45,45,1,0,0,0
9634,40,12802.8,0,F,1,1,894,0,0,34.1595,78,25,25,0,0,0,25,25,1,0,0,0,1325,0,1,35.5399,23,6,6,0,0,0,6,6,1,0,0,0
9635,40,16386.9,0,F,1,1,894,0,0,34.1595,78,26,26,0,0,0,26,26,1,0,0,0,766,1,1,18.0807,0,55,55,0,0,0,55,55,1,0,0,0
9636,40,7732.34,0,F,1,1,894,0,0,34.1595,78,27,27,0,0,0,27,27,1,0,0,0,1273,0,1,38.0702,53,15,15,0,0,0,15,15,1,0,0,0
9637,40,4743.66,0,F,1,1,894,0,0,34.1595,78,28,28,0,0,0,28,28,1,0,0,0,121,0,1,31.562,105,25,25,0,0,0,25,25,1,0,0,0
9638,40,3509.25,0,F,1,1,894,0,0,34.1595,78,29,29,0,0,0,29,29,1,0,0,0,1068,1,1,17.1603,0,23,23,0,0,0,23,23,1,0,0,0
9639,40,8210.61,0,F,1,1,899,1,0,20.9247,65,24,24,0,0,0,24,24,1,0,0,0,1083,0,1,23.8669,0,31,31,0,0,0,31,31,1,0,0,0
9640,40,8522.74,0,F,1,1,899,1,0,20.9247,65,25,25,0,0,0,25,25,1,0,0,0,1472,0,1,25.7863,0,50,50,0,0,0,50,50,1,0,0,0
9641,40,7176.34,0,F,1,1,899,1,0,20.9247,65,26,26,0,0,0,26,26,1,0,0,0,1068,1,1,17.1603,0,24,24,0,0,0,24,24,1,0,0,0
9642,40,3773.2,0,F,1,1,899,1,0,20.9247,65,27,27,0,0,0,27,27,1,0,0,0,766,1,1,18.0807,0,56,56,0,0,0,56,56,1,0,0,0
9643,40,5385.26,0,F,1,1,899,1,0,20.9247,65,28,28,0,0,0,28,28,1,0,0,0,1111,0,1,22.0963,0,46,46,0,0,0,46,46,1,0,0,0
9644,40,3242.76,0,F,1,1,908,1,0,31.328,95,34,34,0,0,0,34,34,1,0,0,0,1457,0,1,28.8173,0,43,43,0,0,0,43,43,1,0,0,0
9645,40,6557.9,0,F,1,1,908,1,0,31.328,95,35,35,0,0,0,35,35,1,0,0,0,408,0,1,33.6614,38,10,10,0,0,0,10,10,1,0,0,0
9646,40,10800.5,0,F,1,1,908,1,0,31.328,95,36,36,0,0,0,36,36,1,0,0,0,1472,0,1,25.7863,0,51,51,0,0,0,51,51,1,0,0,0
9647,40,5650.85,0,F,1,1,908,1,0,31.328,95,37,37,0,0,0,37,37,1,0,0,0,766,1,1,18.0807,0,57,57,0,0,0,57,57,1,0,0,0
9648,40,4152.18,0,F,1,1,908,1,0,31.328,95,38,38,0,0,0,38,38,1,0,0,0,121,0,1,31.562,105,26,26,0,0,0,26,26,1,0,0,0
9649,40,14307.4,0,F,1,1,908,1,0,31.328,95,39,39,0,0,0,39,39,1,0,0,0,1083,0,1,23.8669,0,32,32,0,0,0,32,32,1,0,0,0
9650,40,3056.8,0,F,1,1,908,1,0,31.328,95,40,40,0,0,0,40,40,1,0,0,0,1325,0,1,35.5399,23,7,7,0,0,0,7,7,1,0,0,0
9651,40,10295.6,0,F,1,1,909,1,0,27.3467,71,27,27,0,0,0,27,27,1,0,0,0,766,1,1,18.0807,0,58,58,0,0,0,58,58,1,0,0,0
9652,40,9946.6,0,F,1,1,909,1,0,27.3467,71,28,28,0,0,0,28,28,1,0,0,0,1068,1,1,17.1603,0,25,25,0,0,0,25,25,1,0,0,0
9653,40,3572.06,0,F,1,1,909,1,0,27.3467,71,29,29,0,0,0,29,29,1,0,0,0,1457,0,1,28.8173,0,44,44,0,0,0,44,44,1,0,0,0
9654,40,4463.95,0,F,1,1,909,1,0,27.3467,71,30,30,0,0,0,30,30,1,0,0,0,1083,0,1,23.8669,0,33,33,0,0,0,33,33,1,0,0,0
9655,40,17082.8,0,F,1,1,909,1,0,27.3467,71,31,31,0,0,0,31,31,1,0,0,0,1472,0,1,25.7863,0,52,52,0,0,0,52,52,1,0,0,0
9656,40,3197.02,0,F,1,1,909,1,0,27.3467,71,32,32,0,0,0,32,32,1,0,0,0,1111,0,1,22.0963,0,47,47,0,0,0,47,47,1,0,0,0
9657,40,6911.88,0,F,1,1,915,1,0,18.4592,65,20,20,0,0,0,20,20,1,0,0,0,1111,0,1,22.0963,0,48,48,0,0,0,48,48,1,0,0,0
9658,40,12572.2,0,F,1,1,915,1,0,18.4592,65,21,21,0,0,0,21,21,1,0,0,0,1068,1,1,17.1603,0,26,26,0,0,0,26,26,1,0,0,0
9659,40,25909,0,F,1,1,915,1,0,18.4592,65,22,22,0,0,0,22,22,1,0,0,0,766,1,1,18.0807,0,59,59,0,0,0,59,59,1,0,0,0
9660,40,9874.39,0,F,1,1,915,1,0,18.4592,65,23,23,0,0,0,23,23,1,0,0,0,1083,0,1,23.8669,0,34,34,0,0,0,34,34,1,0,0,0
9661,40,18640.6,0,F,1,1,920,0,0,46.0592,51,15,15,0,0,0,15,15,1,0,0,0,1558,0,1,43.1883,47,8,8,0,0,0,8,8,1,0,0,0
9662,40,10095,0,F,1,1,920,0,0,46.0592,51,16,16,0,0,0,16,16,1,0,0,0,1437,0,1,51.9937,0,6,6,0,0,0,6,6,1,0,0,0
9663,40,597.054,0,F,1,1,920,0,0,46.0592,51,17,17,0,0,0,17,17,1,0,0,0,1325,0,1,35.5399,23,8,8,0,0,0,8,8,1,0,0,0
9664,40,12281.4,0,F,1,1,920,0,0,46.0592,51,18,18,0,0,0,18,18,1,0,0,0,121,0,1,31.562,105,27,27,0,0,0,27,27,1,0,0,0
9665,40,4777.45,0,F,1,1,920,0,0,46.0592,51,19,19,0,0,0,19,19,1,0,0,0,1472,0,1,25.7863,0,53,53,0,0,0,53,53,1,0,0,0
9666,40,3174,0,F,1,1,926,0,0,28.8082,81,33,33,0,0,0,33,33,1,0,0,0,1472,0,1,25.7863,0,54,54,0,0,0,54,54,1,0,0,0
9667,40,8203.02,0,F,1,1,926,0,0,28.8082,81,34,34,0,0,0,34,34,1,0,0,0,408,0,1,33.6614,38,11,11,0,0,0,11,11,1,0,0,0
9668,40,18044.4,0,F,1,1,926,0,0,28.8082,81,35,35,0,0,0,35,35,1,0,0,0,1111,0,1,22.0963,0,49,49,0,0,0,49,49,1,0,0,0
9669,40,8247.23,0,F,1,1,926,0,0,28.8082,81,36,36,0,0,0,36,36,1,0,0,0,121,0,1,31.562,105,28,28,0,0,0,28,28,1,0,0,0
9670,40,17630.1,0,F,1,1,926,0,0,28.8082,81,37,37,0,0,0,37,37,1,0,0,0,1083,0,1,23.8669,0,35,35,0,0,0,35,35,1,0,0,0
9671,40,9322.55,0,F,1,1,926,0,0,28.8082,81,38,38,0,0,0,38,38,1,0,0,0,1457,0,1,28.8173,0,45,45,0,0,0,45,45,1,0,0,0
9672,40,10477.7,0,F,1,1,926,0,0,28.8082,81,39,39,0,0,0,39,39,1,0,0,0,766,1,1,18.0807,0,60,60,0,0,0,60,60,1,0,0,0
9673,40,14098.1,0,F,1,1,933,0,0,35.7255,86,23,23,0,0,0,23,23,1,0,0,0,1325,0,1,35.5399,23,9,9,0,0,0,9,9,1,0,0,0
9674,40,7021.46,0,F,1,1,933,0,0,35.7255,86,24,24,0,0,0,24,24,1,0,0,0,1068,1,1,17.1603,0,27,27,0,0,0,27,27,1,0,0,0
9675,40,5266.05,0,F,1,1,933,0,0,35.7255,86,25,25,0,0,0,25,25,1,0,0,0,1083,0,1,23.8669,0,36,36,0,0,0,36,36,1,0,0,0
9676,40,11430.6,0,F,1,1,933,0,0,35.7255,86,26,26,0,0,0,26,26,1,0,0,0,408,0,1,33.6614,38,12,12,0,0,0,12,12,1,0,0,0
