Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
2214,149,338.2,0,F,1,1,4435,0,0,35.1152,0,1,1,0,0,0,1,1,0,0,0,0,5232,0,1,25.3737,0,1,1,0,0,0,1,1,0,0,0,0
2215,149,636.483,0,F,1,1,1753,0,0,30.8678,0,1,1,0,0,0,1,1,1,0,0,0,2127,0,1,31.2851,0,1,1,0,0,0,1,1,0,0,0,0
2216,149,324.537,0,F,1,1,12038,0,0,30.898,0,1,1,0,0,0,1,1,3,0,0,0,10378,0,1,30.8383,0,1,1,0,0,0,1,1,0,0,0,0
2217,149,1022.82,1,F,1,1,12807,0,0,34.8369,37,1,0,1,0,0,2,2,1,0,0,0,3258,0,1,34.6499,0,1,0,1,0,0,1,1,0,0,0,0
2218,149,952.438,1,F,1,1,2360,0,0,45.6561,0,1,0,1,0,0,1,1,0,0,0,0,11797,0,1,42.0619,0,1,0,1,0,0,1,1,1,0,0,0
2219,149,961.001,1,F,1,1,12971,0,0,48.7096,0,1,0,1,0,0,1,1,1,0,0,0,4099,0,1,40.1408,0,1,0,1,0,0,1,1,1,0,0,0
2220,149,472.255,3,F,1,1,5158,1,0,23.9546,1,2,1,0,0,1,2,2,1,0,0,0,1521,0,1,37.172,0,1,0,0,0,1,1,1,0,0,0,0
2221,149,296.035,3,F,1,1,8017,0,0,40.5478,0,1,0,0,0,1,1,1,3,0,0,0,14224,0,1,20.3426,0,1,0,0,0,1,1,1,0,0,0,0
2222,149,446.83,3,F,1,1,15759,0,0,26.8215,0,1,0,0,0,1,1,1,0,0,0,0,12585,0,1,34.3356,0,1,0,0,0,1,1,1,7,0,0,0
2223,150,226.278,0,F,1,1,5187,0,0,24.2365,0,1,1,0,0,0,1,1,1,0,0,0,2226,1,1,23.0837,24,2,2,0,0,0,2,2,7,0,0,0
2224,150,458.142,0,F,1,1,6535,0,0,17.0225,0,1,1,0,0,0,1,1,0,0,0,0,6196,1,1,21.9001,32,2,2,0,0,0,2,2,1,0,0,0
2225,150,597.607,0,F,1,1,91,0,0,26.246,0,1,1,0,0,0,1,1,1,0,0,0,9010,0,1,26.2728,0,1,1,0,0,0,1,1,1,0,0,0
2226,150,199.695,0,F,1,1,16851,0,0,26.8033,0,1,1,0,0,0,1,1,0,0,0,0,16278,1,1,16.9008,44,2,2,0,0,0,3,3,1,0,0,0
2227,150,445.584,0,F,1,1,7408,0,0,22.6151,0,1,1,0,0,0,1,1,1,0,0,0,11561,0,1,21.1958,0,1,1,0,0,0,1,1,1,0,0,0
2228,150,298.649,0,F,1,1,3323,0,0,24.4049,0,1,1,0,0,0,1,1,3,0,0,0,15114,0,1,21.7527,0,1,1,0,0,0,1,1,3,0,0,0
2229,150,231.95,0,F,1,1,6921,0,0,24.3574,27,1,1,0,0,0,2,2,7,0,0,0,16907,0,1,20.4249,0,1,1,0,0,0,1,1,3,0,0,0
2230,150,611.818,1,F,1,1,4677,0,0,18.7666,0,1,0,1,0,0,1,1,0,0,0,0,2408,0,1,20.1101,0,1,0,1,0,0,1,1,0,0,0,0
2231,150,649.914,1,F,1,1,6979,0,0,36.0263,0,1,0,1,0,0,1,1,1,0,0,0,14220,0,1,25.2944,0,1,0,1,0,0,1,1,0,0,0,0
2232,150,1064.99,1,F,1,1,7682,0,0,56.3108,44,2,0,2,0,0,2,2,7,0,0,0,3659,0,1,38.5848,0,1,0,1,0,0,1,1,1,0,0,0
2233,150,927.933,1,F,1,1,8116,0,0,44.8896,0,1,0,1,0,0,1,1,0,0,0,0,13554,0,1,43.6558,0,1,0,1,0,0,1,1,0,0,0,0
2234,150,1140.82,1,F,1,1,16780,0,0,57.4045,0,1,0,1,0,0,1,1,1,0,0,0,5209,0,1,55.8148,0,1,0,1,0,0,1,1,1,0,0,0
2235,150,11677.2,2,F,1,1,9601,0,0,52.1059,0,1,0,0,1,0,1,1,1,0,0,0,5621,0,1,53.6128,0,1,0,0,1,0,1,1,0,0,0,0
2236,151,344.913,0,F,1,1,1962,0,0,15.8276,0,1,1,0,0,0,1,1,0,0,0,0,2376,1,1,17.3817,44,3,1,2,0,0,3,3,3,0,0,0
2237,151,174.852,0,F,1,1,14277,0,0,21.324,0,1,1,0,0,0,1,1,0,0,0,0,11775,0,1,17.6953,0,1,1,0,0,0,1,1,1,0,0,0
2238,151,332.213,0,F,1,1,3023,0,0,19.9105,0,1,1,0,0,0,1,1,0,0,0,0,12419,1,1,17.3162,20,2,2,0,0,0,2,2,1,0,0,0
2239,151,283.63,0,F,1,1,4338,0,0,18.6927,0,1,1,0,0,0,1,1,0,0,0,0,14203,0,1,16.7577,0,1,1,0,0,0,1,1,3,0,0,0
2240,151,443.49,0,F,1,1,14518,0,0,24.8522,0,1,1,0,0,0,1,1,3,0,0,0,12598,0,1,22.0674,0,1,1,0,0,0,1,1,1,0,0,0
2241,151,710.327,0,F,1,1,9648,0,0,31.8716,0,1,1,0,0,0,1,1,1,0,0,0,17257,0,1,23.3435,0,1,1,0,0,0,1,1,0,0,0,0
2242,151,204.945,0,F,1,1,7374,0,0,31.8046,0,1,1,0,0,0,1,1,0,0,0,0,37,0,1,34.5094,0,1,1,0,0,0,1,1,1,0,0,0
2243,151,399.66,1,F,1,1,14522,0,0,17.4517,0,1,0,1,0,0,1,1,0,0,0,0,14960,0,1,16.8627,0,1,0,1,0,0,1,1,1,0,0,0
2244,151,334.827,1,F,1,1,1193,0,0,28.2656,18,1,0,1,0,0,2,2,0,0,0,0,9708,0,1,22.4023,4,1,0,1,0,0,2,2,3,0,0,0
2245,151,907.628,1,F,1,1,10765,0,0,57.7839,0,1,0,1,0,0,1,1,0,0,0,0,2600,0,1,43.9413,0,1,0,1,0,0,1,1,0,0,0,0
2246,151,405.193,3,F,1,1,11714,0,0,18.1843,0,1,0,0,0,1,1,1,0,0,0,0,15789,0,1,13.5633,31,1,0,0,0,1,3,3,3,0,0,0
2247,152,246.364,0,F,1,1,17133,0,0,20.8314,0,1,1,0,0,0,1,1,0,0,0,0,13605,0,1,16.7084,0,1,1,0,0,0,1,1,3,0,0,0
2248,152,720.868,0,F,1,1,1855,0,0,18.6746,0,1,1,0,0,0,1,1,0,0,0,0,13954,0,1,16.1204,0,1,1,0,0,0,1,1,3,0,0,0
2249,152,566.661,0,F,1,1,4113,0,0,20.7699,0,1,1,0,0,0,1,1,0,0,0,0,15936,1,1,16.4663,44,2,2,0,0,0,2,2,1,0,0,0
2250,152,1649.4,0,F,1,1,5225,0,0,27.2865,0,1,1,0,0,0,1,1,0,0,0,0,11098,0,1,28.9658,0,1,1,0,0,0,1,1,0,0,0,0
2251,152,298.852,0,F,1,1,8782,0,0,22.8589,0,1,1,0,0,0,1,1,0,0,0,0,4779,0,1,21.1775,0,1,1,0,0,0,1,1,0,0,0,0
2252,152,749.022,0,F,1,1,12171,0,0,21.7214,0,1,1,0,0,0,1,1,1,0,0,0,9508,0,1,20.0297,0,1,1,0,0,0,1,1,0,0,0,0
2253,152,524.736,1,F,1,1,2217,0,0,28.2962,0,1,0,1,0,0,1,1,0,0,0,0,2113,1,1,16.162,18,2,1,1,0,0,2,2,3,0,0,0
2254,152,898.42,1,F,1,1,5944,0,0,17.7342,0,1,0,1,0,0,1,1,0,0,0,0,16397,0,1,20.9087,0,1,0,1,0,0,1,1,0,0,0,0
2255,152,553.147,1,F,1,1,3109,0,0,19.4054,12,1,0,1,0,0,2,2,3,0,0,0,14817,0,1,15.5903,0,1,0,1,0,0,1,1,1,0,0,0
2256,152,1065.13,1,F,1,1,11498,0,0,37.8015,0,1,0,1,0,0,1,1,0,0,0,0,8790,0,1,30.614,0,1,0,1,0,0,1,1,0,0,0,0
2257,152,836.909,1,F,1,1,1945,0,0,44.928,0,1,0,1,0,0,1,1,0,0,0,0,10316,0,1,33.7702,0,1,0,1,0,0,1,1,0,0,0,0
2258,153,223.941,0,F,1,1,3952,0,0,41.191,0,1,1,0,0,0,1,1,0,0,0,0,12943,0,1,43.507,0,1,1,0,0,0,1,1,1,0,0,0
2259,153,570.415,0,F,1,1,5035,0,0,45.2955,0,1,1,0,0,0,1,1,7,0,0,0,13678,0,1,49.7084,0,1,1,0,0,0,1,1,1,0,0,0
2260,153,575.371,1,F,1,1,10489,0,0,28.245,0,1,0,1,0,0,1,1,3,0,0,0,765,1,1,24.6847,52,2,0,2,0,0,2,2,3,0,0,0
2261,153,499.497,1,F,1,1,12957,0,0,32.3654,0,1,0,1,0,0,1,1,0,0,0,0,8463,0,1,24.1246,0,1,0,1,0,0,1,1,0,0,0,0
2262,153,822.201,1,F,1,1,489,0,0,48.0073,0,1,0,1,0,0,1,1,0,0,0,0,11709,0,1,45.314,0,1,0,1,0,0,1,1,0,0,0,0
2263,153,369.175,1,F,1,1,8002,0,0,43.4077,0,1,0,1,0,0,1,1,0,0,0,0,3052,0,1,35.8027,0,1,0,1,0,0,1,1,0,0,0,0
2264,154,730.751,0,F,1,1,8279,0,0,16.7848,0,1,1,0,0,0,1,1,1,0,0,0,5414,0,1,17.5483,0,1,1,0,0,0,1,1,1,0,0,0
2265,154,828.526,0,F,1,1,10394,0,0,24.839,0,1,1,0,0,0,1,1,0,0,0,0,3963,0,1,26.7486,0,1,1,0,0,0,1,1,0,0,0,0
2266,154,328.491,0,F,1,1,13161,0,0,28.6951,23,2,2,0,0,0,2,2,1,0,0,0,9795,0,1,24.4898,0,1,1,0,0,0,1,1,0,0,0,0
2267,154,353.116,0,F,1,1,1569,0,0,28.0687,25,1,1,0,0,0,2,2,1,0,0,0,12630,0,1,22.7231,0,1,1,0,0,0,1,1,3,0,0,0
2268,154,1153.28,1,F,1,1,16657,0,0,31.3275,0,1,0,1,0,0,1,1,0,0,0,0,11064,0,1,22.5889,0,1,0,1,0,0,1,1,0,0,0,0
2269,154,1115.18,1,F,1,1,528,0,0,23.43,0,1,0,1,0,0,1,1,1,0,0,0,11449,0,1,24.1581,0,1,0,1,0,0,1,1,0,0,0,0
2270,154,430.223,1,F,1,1,6298,1,0,18.9151,23,2,1,1,0,0,2,2,3,0,0,0,8933,0,1,17.3752,0,1,0,1,0,0,1,1,0,0,0,0
2271,154,1242.54,1,F,1,1,9184,0,0,30.3716,0,1,0,1,0,0,1,1,1,0,0,0,13440,0,1,39.0718,0,1,0,1,0,0,1,1,0,0,0,0
2272,155,262.121,0,F,1,1,8841,0,0,14.9797,0,1,1,0,0,0,1,1,0,0,0,0,4719,1,1,18.4722,38,2,2,0,0,0,2,2,1,0,0,0
2273,155,699.746,1,F,1,1,7389,1,0,22.8325,30,2,1,1,0,0,2,2,1,0,0,0,860,0,1,15.9063,14,1,0,1,0,0,2,2,0,0,0,0
2274,155,1183.36,1,F,1,1,3848,0,0,34.6677,0,1,0,1,0,0,1,1,1,0,0,0,1041,0,1,26.6969,0,1,0,1,0,0,1,1,0,0,0,0
2275,155,559.835,1,F,1,1,7631,0,0,25.9031,0,1,0,1,0,0,1,1,0,0,0,0,13838,0,1,24.4612,0,1,0,1,0,0,1,1,3,0,0,0
2276,155,661.136,1,F,1,1,14069,0,0,26.236,0,1,0,1,0,0,1,1,0,0,0,0,2549,0,1,22.4519,32,2,1,1,0,0,2,2,1,0,0,0
2277,155,1315.02,1,F,1,1,16404,0,0,25.6727,0,1,0,1,0,0,1,1,7,0,0,0,1778,0,1,16.8765,0,1,0,1,0,0,1,1,0,0,0,0
2278,155,888.259,1,F,1,1,17105,0,0,18.4327,53,2,1,1,0,0,2,2,1,0,0,0,2227,0,1,17.9982,0,1,0,1,0,0,1,1,1,0,0,0
2279,155,979.592,1,F,1,1,4934,0,0,27.2406,0,1,0,1,0,0,1,1,1,0,0,0,15670,0,1,24.8158,0,1,0,1,0,0,1,1,3,0,0,0
2280,155,1435.02,1,F,1,1,14213,0,0,19.6775,0,1,0,1,0,0,1,1,0,0,0,0,4798,0,1,18.5054,0,1,0,1,0,0,1,1,1,0,0,0
2281,156,810.017,0,F,1,1,9581,0,0,20.0418,0,1,1,0,0,0,1,1,0,0,0,0,12648,0,1,15.5602,0,1,1,0,0,0,1,1,0,0,0,0
2282,156,222.328,0,F,1,1,1497,1,0,22.5759,33,2,2,0,0,0,2,2,1,0,0,0,462,0,1,20.1971,0,1,1,0,0,0,1,1,0,0,0,0
2283,156,360.263,1,F,1,1,12436,0,0,26.2855,0,1,0,1,0,0,1,1,0,0,0,0,7100,0,1,26.1592,0,1,0,1,0,0,1,1,3,0,0,0
2284,156,244.059,1,F,1,1,14845,0,0,24.9979,0,1,0,1,0,0,1,1,0,0,0,0,15309,0,1,17.0676,39,2,1,1,0,0,2,2,3,0,0,0
2285,156,459.281,1,F,1,1,1413,1,0,33.9182,58,2,0,2,0,0,2,2,3,0,0,0,14100,0,1,19.6573,0,1,0,1,0,0,1,1,0,0,0,0
2286,156,619.675,1,F,1,1,13277,0,0,24.287,0,1,0,1,0,0,1,1,3,0,0,0,2597,1,1,24.4331,31,2,1,1,0,0,2,2,1,0,0,0
2287,156,448.767,1,F,1,1,16478,0,0,28.3925,0,1,0,1,0,0,1,1,0,0,0,0,7282,0,1,25.896,18,1,0,1,0,0,2,2,0,0,0,0
2288,156,1054.73,1,F,1,1,9802,0,0,34.9253,0,1,0,1,0,0,1,1,0,0,0,0,2671,0,1,32.1836,0,1,0,1,0,0,1,1,1,0,0,0
2289,156,308.469,3,F,1,1,16747,0,0,49.7221,0,1,0,0,0,1,1,1,0,0,0,0,3927,0,1,25.9941,0,1,0,0,0,1,1,1,0,0,0,0
2290,157,384.43,0,F,1,1,6223,0,0,17.316,0,1,1,0,0,0,1,1,0,0,0,0,9136,0,1,18.8796,0,1,1,0,0,0,1,1,0,0,0,0
2291,157,672.264,0,F,1,1,6975,0,0,31.7682,0,1,1,0,0,0,1,1,0,0,0,0,886,0,1,25.766,0,1,1,0,0,0,1,1,0,0,0,0
2292,157,621.683,0,F,1,1,7987,0,0,20.6722,0,1,1,0,0,0,1,1,1,0,0,0,10381,1,1,19.8759,8,1,1,0,0,0,2,2,0,0,0,0
2293,157,772.39,1,F,1,1,14359,0,0,36.9897,0,1,0,1,0,0,1,1,0,0,0,0,9812,0,1,26.1236,0,1,0,1,0,0,1,1,0,0,0,0
2294,157,839.361,1,F,1,1,6090,0,0,36.6576,0,1,0,1,0,0,1,1,0,0,0,0,2259,1,1,22.3357,37,1,0,1,0,0,2,2,0,0,0,0
2295,157,1340.72,1,F,1,1,6345,0,0,33.8774,0,1,0,1,0,0,1,1,1,0,0,0,1155,0,1,25.2666,0,1,0,1,0,0,1,1,3,0,0,0
2296,158,256.423,0,F,1,1,9184,0,0,30.3826,2,2,1,1,0,0,2,2,1,0,0,0,17024,0,1,27.4961,0,1,1,0,0,0,1,1,1,0,0,0
2297,158,321.32,0,F,1,1,12279,1,0,21.1675,32,2,1,1,0,0,2,2,3,0,0,0,2032,0,1,32.0064,0,1,1,0,0,0,1,1,0,0,0,0
2298,158,379.772,0,F,1,1,2132,0,0,20.3465,0,1,1,0,0,0,1,1,1,0,0,0,10204,0,1,16.8113,0,1,1,0,0,0,1,1,0,0,0,0
2299,158,531.222,0,F,1,1,5930,0,0,22.267,0,1,1,0,0,0,1,1,0,0,0,0,14919,1,1,20.4196,78,3,2,1,0,0,3,3,3,0,0,0
2300,158,238.158,0,F,1,1,10022,0,0,41.7133,0,1,1,0,0,0,1,1,0,0,0,0,15510,0,1,40.3667,0,1,1,0,0,0,1,1,0,0,0,0
2301,158,1004.23,1,F,1,1,11362,0,0,53.7304,0,1,0,1,0,0,1,1,0,0,0,0,8581,0,1,54.5213,0,1,0,1,0,0,1,1,0,0,0,0
2302,158,853.631,1,F,1,1,8817,0,0,17.4781,0,1,0,1,0,0,1,1,1,0,0,0,16116,0,1,21.589,0,1,0,1,0,0,1,1,0,0,0,0
2303,158,880.453,1,F,1,1,13063,0,0,17.8818,0,1,0,1,0,0,1,1,0,0,0,0,2488,1,1,17.7583,26,2,1,1,0,0,2,2,1,0,0,0
2304,158,669.647,1,F,1,1,13783,0,0,39.106,0,1,0,1,0,0,1,1,1,0,0,0,7432,0,1,29.9911,0,1,0,1,0,0,1,1,0,0,0,0
2305,158,442.938,1,F,1,1,10715,0,0,23.808,56,2,1,1,0,0,2,2,3,0,0,0,3728,0,1,23.1207,0,1,0,1,0,0,1,1,1,0,0,0
2306,158,737.106,1,F,1,1,16826,0,0,22.5151,0,1,0,1,0,0,1,1,0,0,0,0,6114,0,1,16.9946,0,1,0,1,0,0,1,1,0,0,0,0
2307,158,863.048,1,F,1,1,16920,0,0,34.3954,0,1,0,1,0,0,1,1,1,0,0,0,8202,0,1,18.0191,0,1,0,1,0,0,1,1,0,0,0,0
2308,158,428.129,3,F,1,1,1004,0,0,51.7338,0,1,0,0,0,1,1,1,0,0,0,0,14703,0,1,24.3298,0,1,0,0,0,1,1,1,0,0,0,0
2309,158,485.792,3,F,1,1,7332,0,0,48.4244,0,1,0,0,0,1,1,1,0,0,0,0,5935,0,1,45.38,0,1,0,0,0,1,1,1,1,0,0,0
2310,158,390.599,3,F,1,1,5115,0,0,47.9859,0,1,0,0,0,1,1,1,0,0,0,0,7414,0,1,39.7979,0,1,0,0,0,1,1,1,0,0,0,0
2311,158,575.868,3,F,1,1,8345,0,0,54.9104,0,1,0,0,0,1,1,1,0,0,0,0,12593,0,1,38.4658,0,1,0,0,0,1,1,1,0,0,0,0
2312,159,633.088,0,F,1,1,5110,0,0,18.1745,0,1,1,0,0,0,1,1,3,0,0,0,14235,1,1,19.2897,20,2,1,1,0,0,2,2,3,0,0,0
2313,159,466.261,0,F,1,1,409,0,0,35.1227,0,1,1,0,0,0,1,1,0,0,0,0,6437,0,1,31.5329,0,1,1,0,0,0,1,1,1,0,0,0
2314,159,1032.68,0,F,1,1,1274,0,0,30.5082,0,1,1,0,0,0,1,1,3,0,0,0,14833,0,1,27.4573,39,1,1,0,0,0,2,2,0,0,0,0
2315,159,817.493,0,F,1,1,13959,0,0,69.865,0,1,1,0,0,0,1,1,0,0,0,0,3788,0,1,76.7657,0,1,1,0,0,0,1,1,0,0,0,0
2316,159,703.307,1,F,1,1,724,0,0,18.4429,0,1,0,1,0,0,1,1,1,0,0,0,5694,1,1,18.7399,27,1,0,1,0,0,2,2,0,0,0,0
2317,159,839.135,1,F,1,1,7240,0,0,29.9853,0,1,0,1,0,0,1,1,0,0,0,0,7325,0,1,21.6806,0,1,0,1,0,0,1,1,3,0,0,0
2318,159,799.639,1,F,1,1,11416,0,0,34.9915,0,1,0,1,0,0,1,1,0,0,0,0,2999,0,1,27.9066,0,1,0,1,0,0,1,1,0,0,0,0
2319,159,646.44,1,F,1,1,15844,0,0,29.9236,0,1,0,1,0,0,1,1,1,0,0,0,10744,0,1,17.0586,12,1,0,1,0,0,2,2,1,0,0,0
2320,159,293.05,3,F,1,1,7609,0,0,20.8906,0,1,0,0,0,1,1,1,0,0,0,0,1073,0,1,25.9889,0,1,0,0,0,1,1,1,0,0,0,0
2321,159,681.497,3,F,1,1,3432,0,0,36.0029,42,2,1,0,0,1,2,2,1,0,0,0,6321,0,1,40.7671,0,1,0,0,0,1,1,1,0,0,0,0
2322,159,650.834,3,F,1,1,11347,0,0,55.7039,0,1,0,0,0,1,1,1,0,0,0,0,7611,0,1,30.9053,49,1,0,0,0,1,2,2,0,0,0,0
2323,159,291.861,3,F,1,1,16075,0,0,46.9029,0,1,0,0,0,1,1,1,3,0,0,0,7468,1,1,20.4001,22,1,0,0,0,1,2,2,3,0,0,0
2324,159,654.604,3,F,1,1,3199,0,0,54.0468,0,1,0,0,0,1,1,1,1,0,0,0,8526,0,1,31.2511,0,1,0,0,0,1,1,1,0,0,0,0
2325,160,626.452,0,F,1,1,17144,0,0,18.143,0,1,1,0,0,0,1,1,1,0,0,0,2971,0,1,15.9387,0,1,1,0,0,0,1,1,1,0,0,0
2326,160,512.258,0,F,1,1,2420,0,0,35.7289,0,1,1,0,0,0,1,1,1,0,0,0,5697,0,1,29.7188,0,1,1,0,0,0,1,1,0,0,0,0
2327,160,343.516,0,F,1,1,8807,0,0,58.4655,0,1,1,0,0,0,1,1,0,0,0,0,5221,0,1,83.3225,0,1,1,0,0,0,1,1,1,0,0,0
2328,160,854.656,1,F,1,1,16568,0,0,32.1534,0,1,0,1,0,0,1,1,1,0,0,0,5052,0,1,24.4428,0,1,0,1,0,0,1,1,0,0,0,0
2329,160,284.706,1,F,1,1,16575,0,0,60.3509,0,1,0,1,0,0,1,1,0,0,0,0,8158,0,1,50.6567,0,1,0,1,0,0,1,1,1,0,0,0
2330,160,195.798,3,F,1,1,12450,0,0,54.8743,0,1,0,0,0,1,1,1,0,0,0,0,7673,0,1,13.6577,0,1,0,0,0,1,1,1,0,0,0,0
2331,160,432.976,3,F,1,1,12462,1,0,30.6852,38,2,1,0,0,1,2,2,3,0,0,0,3711,0,1,18.5666,0,1,0,0,0,1,1,1,0,0,0,0
2332,161,506.061,0,F,1,1,679,0,0,16.5803,0,1,1,0,0,0,1,1,0,0,0,0,11502,0,1,15.8023,0,1,1,0,0,0,1,1,0,0,0,0
2333,161,347.206,0,F,1,1,750,0,0,16.876,8,1,1,0,0,0,2,2,0,0,0,0,13309,0,1,17.4685,0,1,1,0,0,0,1,1,3,0,0,0
2334,161,728.684,0,F,1,1,4239,0,0,30.7694,0,1,1,0,0,0,1,1,0,0,0,0,2272,0,1,33.1345,0,1,1,0,0,0,1,1,1,0,0,0
2335,161,757.785,0,F,1,1,12272,0,0,34.7462,0,1,1,0,0,0,1,1,0,0,0,0,6999,0,1,25.0386,6,1,1,0,0,0,2,2,3,0,0,0
2336,161,575.309,1,F,1,1,1492,0,0,39.2664,0,1,0,1,0,0,1,1,0,0,0,0,5367,0,1,29.4748,0,1,0,1,0,0,1,1,3,0,0,0
2337,161,964.59,1,F,1,1,1623,0,0,34.4745,0,1,0,1,0,0,1,1,1,0,0,0,5282,0,1,25.0626,0,1,0,1,0,0,1,1,1,0,0,0
2338,161,338.423,1,F,1,1,4953,0,0,30.1487,0,1,0,1,0,0,1,1,1,0,0,0,125,0,1,26.3722,0,1,0,1,0,0,1,1,0,0,0,0
2339,161,917.449,1,F,1,1,5979,0,0,57.937,0,1,0,1,0,0,1,1,0,0,0,0,9345,0,1,59.8076,0,1,0,1,0,0,1,1,3,0,0,0
2340,161,1502.85,1,F,1,1,12424,0,0,31.9851,0,1,0,1,0,0,1,1,0,0,0,0,1705,0,1,22.1231,0,1,0,1,0,0,1,1,0,0,0,0
2341,161,1159.7,1,F,1,1,14876,0,0,23.713,0,1,0,1,0,0,1,1,0,0,0,0,9360,1,1,19.4214,24,2,1,1,0,0,2,2,1,0,0,0
2342,161,253.763,3,F,1,1,5747,0,0,19.8826,0,1,0,0,0,1,1,1,3,0,0,0,11753,0,1,14.1434,22,1,0,0,0,1,2,2,0,0,0,0
2343,161,346.936,3,F,1,1,2816,0,0,42.0106,0,1,0,0,0,1,1,1,0,0,0,0,14635,0,1,50.5119,0,1,0,0,0,1,1,1,0,0,0,0
2344,161,332.306,3,F,1,1,1578,0,0,34.9563,0,1,0,0,0,1,1,1,0,0,0,0,2196,0,1,35.3992,0,1,0,0,0,1,1,1,1,0,0,0
2345,161,516.076,3,F,1,1,3059,0,0,38.9546,0,1,0,0,0,1,1,1,3,0,0,0,14926,0,1,21.9647,0,1,0,0,0,1,1,1,1,0,0,0
2346,161,233.938,3,F,1,1,4236,0,0,21.4155,0,1,0,0,0,1,1,1,0,0,0,0,15666,0,1,23.531,0,1,0,0,0,1,1,1,0,0,0,0
2347,162,595.021,0,F,1,1,938,0,0,22.0316,0,1,1,0,0,0,1,1,0,0,0,0,4372,0,1,19.316,0,1,1,0,0,0,1,1,0,0,0,0
2348,162,1190.55,0,F,1,1,11427,0,0,72.9069,0,1,1,0,0,0,1,1,0,0,0,0,5107,0,1,56.3757,0,1,1,0,0,0,1,1,0,0,0,0
2349,162,734.069,1,F,1,1,6049,0,0,34.4657,0,1,0,1,0,0,1,1,1,0,0,0,5917,0,1,20.4232,0,1,0,1,0,0,1,1,1,0,0,0
2350,162,865.476,1,F,1,1,3256,0,0,37.413,0,1,0,1,0,0,1,1,1,0,0,0,5598,0,1,19.6313,0,1,0,1,0,0,1,1,3,0,0,0
2351,162,358.923,1,F,1,1,11243,0,0,32.6776,0,1,0,1,0,0,1,1,0,0,0,0,4170,0,1,28.4688,30,2,1,1,0,0,2,2,3,0,0,0
2352,162,627.902,3,F,1,1,12195,1,0,14.4483,15,1,0,0,0,1,2,2,1,0,0,0,3762,1,1,20.0416,34,2,1,0,0,1,2,2,1,0,0,0
2353,162,386.732,3,F,1,1,12980,0,0,21.9219,0,1,0,0,0,1,1,1,1,0,0,0,15223,0,1,17.2398,0,1,0,0,0,1,1,1,0,0,0,0
2354,162,327.434,3,F,1,1,1785,0,0,52.6792,0,1,0,0,0,1,1,1,0,0,0,0,9690,0,1,14.9675,27,1,0,0,0,1,2,2,0,0,0,0
2355,162,648.711,3,F,1,1,3572,0,0,35.2622,0,1,0,0,0,1,1,1,1,0,0,0,4426,0,1,49.2408,0,1,0,0,0,1,1,1,0,0,0,0
2356,162,335.206,3,F,1,1,13510,0,0,30.0181,42,2,0,1,0,1,2,2,3,0,0,0,11564,0,1,39.6584,0,1,0,0,0,1,1,1,0,0,0,0
2357,162,236.87,3,F,1,1,11095,0,0,31.7891,0,1,0,0,0,1,1,1,0,0,0,0,5912,0,1,26.4325,0,1,0,0,0,1,1,1,1,0,0,0
2358,162,203.161,3,F,1,1,17006,0,0,27.1173,11,1,0,0,0,1,2,2,1,0,0,0,12311,0,1,31.6886,0,1,0,0,0,1,1,1,0,0,0,0
2359,163,921.084,0,F,1,1,2926,1,0,22.9189,40,2,2,0,0,0,2,2,3,0,0,0,17227,0,1,20.8044,0,1,1,0,0,0,1,1,3,0,0,0
2360,163,440.462,0,F,1,1,13945,0,0,20.489,0,1,1,0,0,0,1,1,0,0,0,0,3335,0,1,16.5399,0,1,1,0,0,0,1,1,0,0,0,0
2361,163,1070.7,0,F,1,1,4705,0,0,19.4769,0,1,1,0,0,0,1,1,0,0,0,0,721,0,1,18.856,0,1,1,0,0,0,1,1,0,0,0,0
2362,163,315.823,0,F,1,1,12399,1,0,25.3157,46,1,1,0,0,0,2,2,0,0,0,0,5514,0,1,24.4902,0,1,1,0,0,0,1,1,0,0,0,0
2363,163,1019.41,0,F,1,1,12671,0,0,26.1484,0,1,1,0,0,0,1,1,3,0,0,0,939,0,1,25.8208,0,1,1,0,0,0,1,1,0,0,0,0
2364,163,1583.88,0,F,1,1,2565,0,0,30.6335,0,1,1,0,0,0,1,1,0,0,0,0,10250,0,1,30.8759,0,1,1,0,0,0,1,1,0,0,0,0
2365,163,413.874,0,F,1,1,2766,0,0,30.7705,0,1,1,0,0,0,1,1,0,0,0,0,8332,0,1,29.2125,0,1,1,0,0,0,1,1,0,0,0,0
