Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
1000,179,687.339,0,F,1,1,11168,1,0,25.7476,0,1,1,0,0,0,1,1,0,0,0,0,10399,0,1,19.3647,0,1,1,0,0,0,1,1,0,0,0,0
1001,179,671.868,0,F,1,1,15398,0,0,74.4622,0,1,1,0,0,0,1,1,0,0,0,0,981,0,1,52.2863,0,1,1,0,0,0,1,1,0,0,0,0
1002,179,1259.5,0,F,1,1,15551,0,0,17.1944,35,1,1,0,0,0,2,2,0,0,0,0,3261,1,1,15.2048,0,1,1,0,0,0,1,1,0,0,0,0
1003,179,275.512,0,F,1,1,116,0,0,16.6287,0,1,1,0,0,0,1,1,0,0,0,0,8090,1,1,19.593,0,1,1,0,0,0,1,1,0,0,0,0
1004,179,546.585,0,F,1,1,2482,1,0,30.0237,0,1,1,0,0,0,1,1,0,0,0,0,1350,0,1,24.47,0,1,1,0,0,0,1,1,0,0,0,0
1005,179,588.196,0,F,1,1,7861,0,0,30.6571,0,1,1,0,0,0,1,1,0,0,0,0,2766,0,1,18.9948,0,1,1,0,0,0,1,1,0,0,0,0
1006,179,781.38,0,F,1,1,10693,0,0,33.4579,0,1,1,0,0,0,1,1,0,0,0,0,2329,1,1,15.292,0,1,1,0,0,0,1,1,0,0,0,0
1007,179,493.526,0,F,1,1,15055,0,0,31.6659,0,1,1,0,0,0,1,1,0,0,0,0,2350,1,1,23.913,22,1,1,0,0,0,2,2,0,0,0,0
1008,179,308.858,0,F,1,1,702,0,0,19.7062,0,1,1,0,0,0,1,1,0,0,0,0,1379,0,1,17.5651,0,1,1,0,0,0,1,1,0,0,0,0
1009,179,584.013,0,F,1,1,3776,0,0,30.0936,0,1,1,0,0,0,1,1,0,0,0,0,6621,0,1,14.1128,0,1,1,0,0,0,1,1,0,0,0,0
1010,179,826.953,0,F,1,1,5210,0,0,41.6182,0,1,1,0,0,0,1,1,0,0,0,0,3836,1,1,41.3757,0,1,1,0,0,0,1,1,0,0,0,0
1011,179,298.358,0,F,1,1,8594,0,0,26.2121,0,1,1,0,0,0,1,1,0,0,0,0,5603,0,1,15.8611,36,1,1,0,0,0,2,2,0,0,0,0
1012,179,394.917,0,F,1,1,8728,0,0,31.4002,0,1,1,0,0,0,1,1,0,0,0,0,12080,1,1,23.3318,0,1,1,0,0,0,1,1,0,0,0,0
1013,179,626.737,0,F,1,1,9800,1,0,15.4419,0,1,1,0,0,0,1,1,0,0,0,0,5050,0,1,16.899,0,1,1,0,0,0,1,1,0,0,0,0
1014,179,540.093,0,F,1,1,10886,0,0,25.003,0,1,1,0,0,0,1,1,0,0,0,0,13864,0,1,16.9923,0,1,1,0,0,0,1,1,0,0,0,0
1015,179,455.601,0,F,1,1,11500,0,0,43.1697,0,1,1,0,0,0,1,1,0,0,0,0,16251,0,1,35.2396,0,1,1,0,0,0,1,1,0,0,0,0
1016,179,179.341,0,F,1,1,61,0,0,19.3448,0,1,1,0,0,0,1,1,0,0,0,0,16911,1,1,21.9904,0,1,1,0,0,0,1,1,0,0,0,0
1017,179,355.788,0,F,1,1,6256,0,0,32.1574,0,1,1,0,0,0,1,1,0,0,0,0,10055,0,1,31.0435,0,1,1,0,0,0,1,1,0,0,0,0
1018,179,1256.44,0,F,1,1,14780,0,0,19.4059,0,1,1,0,0,0,1,1,0,0,0,0,12281,0,1,24.135,0,1,1,0,0,0,1,1,0,0,0,0
1019,179,324.118,0,F,1,1,653,0,0,33.6915,0,1,1,0,0,0,1,1,0,0,0,0,272,0,1,31.6292,0,1,1,0,0,0,1,1,0,0,0,0
1020,179,699.184,0,F,1,1,2855,0,0,43.8749,0,1,1,0,0,0,1,1,0,0,0,0,15444,0,1,31.5822,0,1,1,0,0,0,1,1,0,0,0,0
1021,179,508.136,0,F,1,1,2997,0,0,42.0138,0,1,1,0,0,0,1,1,0,0,0,0,6993,0,1,42.3847,0,1,1,0,0,0,1,1,0,0,0,0
1022,179,348.058,0,F,1,1,3113,0,0,15.5491,0,1,1,0,0,0,1,1,0,0,0,0,8697,1,1,22.303,0,1,1,0,0,0,1,1,0,0,0,0
1023,179,710.843,0,F,1,1,7170,0,0,18.4807,0,1,1,0,0,0,1,1,0,0,0,0,6442,0,1,19.8359,0,1,1,0,0,0,1,1,0,0,0,0
1024,179,816.991,0,F,1,1,16052,0,0,35.8349,0,1,1,0,0,0,1,1,0,0,0,0,3510,0,1,22.5094,0,1,1,0,0,0,1,1,0,0,0,0
1025,179,259.355,0,F,1,1,1484,0,0,52.59,0,1,1,0,0,0,1,1,0,0,0,0,8657,0,1,41.5718,0,1,1,0,0,0,1,1,0,0,0,0
1026,179,403.775,0,F,1,1,10143,0,0,30.8772,0,1,1,0,0,0,1,1,0,0,0,0,8228,1,1,25.209,0,1,1,0,0,0,1,1,0,0,0,0
1027,179,1390.22,0,F,1,1,15513,0,0,28.3294,0,1,1,0,0,0,1,1,0,0,0,0,12857,0,1,20.2133,0,1,1,0,0,0,1,1,0,0,0,0
1028,179,255.603,0,F,1,1,8708,0,0,18.1894,0,1,1,0,0,0,1,1,0,0,0,0,15541,0,1,14.2201,0,1,1,0,0,0,1,1,0,0,0,0
1029,179,410.64,0,F,1,1,14608,0,0,50.0237,0,1,1,0,0,0,1,1,0,0,0,0,7289,0,1,36.2919,0,1,1,0,0,0,1,1,0,0,0,0
1030,179,389.171,0,F,1,1,4433,0,0,44.2691,0,1,1,0,0,0,1,1,0,0,0,0,3616,0,1,33.7912,0,1,1,0,0,0,1,1,0,0,0,0
1031,179,398.112,0,F,1,1,6396,1,0,42.5296,0,1,1,0,0,0,1,1,0,0,0,0,7823,0,1,45.6304,0,1,1,0,0,0,1,1,0,0,0,0
1032,179,492.523,0,F,1,1,7123,0,0,24.4321,15,1,1,0,0,0,2,2,0,0,0,0,7671,0,1,19.045,0,1,1,0,0,0,1,1,0,0,0,0
1033,179,611.699,0,F,1,1,8292,0,0,29.4093,0,1,1,0,0,0,1,1,0,0,0,0,15848,0,1,25.2174,0,1,1,0,0,0,1,1,0,0,0,0
1034,179,289.85,0,F,1,1,8428,0,0,31.1699,0,1,1,0,0,0,1,1,0,0,0,0,4446,0,1,31.279,0,1,1,0,0,0,1,1,0,0,0,0
1035,179,812.242,0,F,1,1,9325,1,0,21.1813,0,1,1,0,0,0,1,1,0,0,0,0,6578,0,1,17.1695,0,1,1,0,0,0,1,1,0,0,0,0
1036,179,421.672,0,F,1,1,10610,0,0,28.5968,0,1,1,0,0,0,1,1,0,0,0,0,2503,0,1,24.0389,0,1,1,0,0,0,1,1,0,0,0,0
1037,179,352.743,0,F,1,1,1989,0,0,21.5422,0,1,1,0,0,0,1,1,0,0,0,0,16027,0,1,19.979,0,1,1,0,0,0,1,1,0,0,0,0
1038,179,400.432,0,F,1,1,7902,0,0,23.2659,0,1,1,0,0,0,1,1,0,0,0,0,5373,0,1,19.7573,0,1,1,0,0,0,1,1,0,0,0,0
1039,179,1131.47,0,F,1,1,10463,0,0,33.2412,0,1,1,0,0,0,1,1,0,0,0,0,10808,1,1,30.0234,0,1,1,0,0,0,1,1,0,0,0,0
1040,179,326.048,0,F,1,1,10939,0,0,18.9575,0,1,1,0,0,0,1,1,0,0,0,0,876,0,1,15.0865,0,1,1,0,0,0,1,1,0,0,0,0
1041,179,656.025,0,F,1,1,12368,0,0,23.1642,0,1,1,0,0,0,1,1,0,0,0,0,10781,0,1,16.6575,27,1,1,0,0,0,2,2,0,0,0,0
1042,179,646.263,0,F,1,1,534,0,0,31.6205,0,1,1,0,0,0,1,1,0,0,0,0,6475,0,1,22.2225,9,1,1,0,0,0,3,3,0,0,0,0
1043,179,512.796,0,F,1,1,1362,0,0,26.8677,0,1,1,0,0,0,1,1,0,0,0,0,5775,0,1,19.2316,0,1,1,0,0,0,1,1,0,0,0,0
1044,179,314.206,0,F,1,1,1461,0,0,29.647,0,1,1,0,0,0,1,1,0,0,0,0,8962,1,1,17.1128,16,1,1,0,0,0,2,2,0,0,0,0
1045,179,278.069,0,F,1,1,2683,1,0,26.6127,0,1,1,0,0,0,1,1,0,0,0,0,16179,0,1,19.651,0,1,1,0,0,0,1,1,0,0,0,0
1046,179,318.285,0,F,1,1,3357,0,0,31.5014,0,1,1,0,0,0,1,1,0,0,0,0,16181,0,1,30.3805,0,1,1,0,0,0,1,1,0,0,0,0
1047,179,220.503,0,F,1,1,4570,0,0,29.4055,0,1,1,0,0,0,1,1,0,0,0,0,11891,0,1,19.2653,24,1,1,0,0,0,2,2,0,0,0,0
1048,179,218.115,0,F,1,1,7086,0,0,43.3505,0,1,1,0,0,0,1,1,0,0,0,0,2279,0,1,33.9636,0,1,1,0,0,0,1,1,0,0,0,0
1049,179,698.661,0,F,1,1,7929,0,0,33.7952,0,1,1,0,0,0,1,1,0,0,0,0,10266,0,1,26.6494,0,1,1,0,0,0,1,1,0,0,0,0
1050,179,187.743,0,F,1,1,9617,0,0,15.6968,0,1,1,0,0,0,1,1,0,0,0,0,9359,0,1,15.9778,0,1,1,0,0,0,1,1,0,0,0,0
1051,179,255.228,0,F,1,1,11415,0,0,27.8725,0,1,1,0,0,0,1,1,0,0,0,0,17367,1,1,26.4384,0,1,1,0,0,0,1,1,0,0,0,0
1052,179,264.722,0,F,1,1,11943,0,0,45.2187,0,1,1,0,0,0,1,1,0,0,0,0,4365,0,1,36.2572,0,1,1,0,0,0,1,1,0,0,0,0
1053,179,759.778,0,F,1,1,13910,0,0,45.6937,0,1,1,0,0,0,1,1,0,0,0,0,14350,0,1,16.4068,0,1,1,0,0,0,1,1,0,0,0,0
1054,179,458.961,0,F,1,1,3378,0,0,22.6225,0,1,1,0,0,0,1,1,0,0,0,0,15168,0,1,18.8042,0,1,1,0,0,0,1,1,0,0,0,0
1055,179,1040.98,0,F,1,1,5340,0,0,17.217,0,1,1,0,0,0,1,1,0,0,0,0,330,0,1,19.672,0,1,1,0,0,0,1,1,0,0,0,0
1056,179,481.804,0,F,1,1,9338,0,0,31.2377,0,1,1,0,0,0,1,1,0,0,0,0,3358,0,1,23.2755,0,1,1,0,0,0,1,1,0,0,0,0
1057,179,1319.14,0,F,1,1,9951,0,0,23.6919,0,1,1,0,0,0,1,1,0,0,0,0,15629,1,1,18.9984,0,1,1,0,0,0,1,1,0,0,0,0
1058,179,724.146,0,F,1,1,14400,0,0,40.6551,0,1,1,0,0,0,1,1,0,0,0,0,14665,0,1,34.6238,0,1,1,0,0,0,1,1,0,0,0,0
1059,179,482.109,0,F,1,1,16934,0,0,28.7656,0,1,1,0,0,0,1,1,0,0,0,0,11345,0,1,24.6599,0,1,1,0,0,0,1,1,0,0,0,0
1060,179,563.794,0,F,1,1,3722,1,0,15.3012,0,1,1,0,0,0,1,1,0,0,0,0,11817,0,1,19.151,0,1,1,0,0,0,1,1,0,0,0,0
1061,179,683.917,0,F,1,1,5585,0,0,18.2328,0,1,1,0,0,0,1,1,0,0,0,0,12638,0,1,19.4027,0,1,1,0,0,0,1,1,0,0,0,0
1062,179,219.878,0,F,1,1,7084,0,0,20.1504,0,1,1,0,0,0,1,1,0,0,0,0,9859,1,1,23.8418,0,1,1,0,0,0,1,1,0,0,0,0
1063,179,251.258,0,F,1,1,7449,1,0,35.1344,0,1,1,0,0,0,1,1,0,0,0,0,7870,0,1,25.3402,0,1,1,0,0,0,1,1,0,0,0,0
1064,179,1043.38,0,F,1,1,8306,0,0,23.0433,0,1,1,0,0,0,1,1,0,0,0,0,15394,0,1,17.7665,0,1,1,0,0,0,1,1,0,0,0,0
1065,179,235.49,0,F,1,1,8681,0,0,39.2979,0,1,1,0,0,0,1,1,0,0,0,0,13656,0,1,30.1588,0,1,1,0,0,0,1,1,0,0,0,0
1066,179,240.687,0,F,1,1,10455,1,0,20.4051,0,1,1,0,0,0,1,1,0,0,0,0,16297,0,1,21.315,32,1,1,0,0,0,2,2,0,0,0,0
1067,179,296.892,0,F,1,1,4145,0,0,29.2117,0,1,1,0,0,0,1,1,0,0,0,0,1309,0,1,18.2543,35,1,1,0,0,0,2,2,0,0,0,0
1068,179,462.244,0,F,1,1,16247,0,0,25.7893,0,1,1,0,0,0,1,1,0,0,0,0,7358,0,1,21.0628,0,1,1,0,0,0,1,1,0,0,0,0
1069,179,494.281,0,F,1,1,16543,0,0,17.3417,0,1,1,0,0,0,1,1,0,0,0,0,9826,0,1,17.0817,0,1,1,0,0,0,1,1,0,0,0,0
1070,179,497.977,0,F,1,1,17186,0,0,22.713,0,1,1,0,0,0,1,1,0,0,0,0,6206,1,1,25.0627,0,1,1,0,0,0,1,1,0,0,0,0
1071,179,254.434,0,F,1,1,1043,0,0,23.6949,0,1,1,0,0,0,1,1,0,0,0,0,11997,0,1,16.2829,0,1,1,0,0,0,1,1,0,0,0,0
1072,179,286.216,0,F,1,1,4008,0,0,38.7487,0,1,1,0,0,0,1,1,0,0,0,0,9195,0,1,36.8778,0,1,1,0,0,0,1,1,0,0,0,0
1073,179,736.519,0,F,1,1,4462,0,0,34.3157,0,1,1,0,0,0,1,1,0,0,0,0,12084,0,1,25.8873,0,1,1,0,0,0,1,1,0,0,0,0
1074,179,617.481,0,F,1,1,11042,0,0,17.1871,0,1,1,0,0,0,1,1,0,0,0,0,11995,0,1,27.5171,0,1,1,0,0,0,1,1,0,0,0,0
1075,179,499.386,0,F,1,1,12394,0,0,37.1034,0,1,1,0,0,0,1,1,0,0,0,0,14863,0,1,32.5464,0,1,1,0,0,0,1,1,0,0,0,0
1076,179,219.781,0,F,1,1,12949,1,0,24.278,0,1,1,0,0,0,1,1,0,0,0,0,12181,0,1,17.9303,0,1,1,0,0,0,1,1,0,0,0,0
1077,179,301.775,0,F,1,1,2263,0,0,31.8877,0,1,1,0,0,0,1,1,0,0,0,0,16161,0,1,23.2116,0,1,1,0,0,0,1,1,0,0,0,0
1078,179,1039.22,0,F,1,1,2421,0,0,27.9887,0,1,1,0,0,0,1,1,0,0,0,0,6095,0,1,19.2148,0,1,1,0,0,0,1,1,0,0,0,0
1079,179,322.998,0,F,1,1,2626,0,0,42.435,0,1,1,0,0,0,1,1,0,0,0,0,15779,0,1,25.3161,0,1,1,0,0,0,1,1,0,0,0,0
1080,179,1269.92,0,F,1,1,5695,0,0,16.0412,0,1,1,0,0,0,1,1,0,0,0,0,2438,0,1,27.0108,0,1,1,0,0,0,1,1,0,0,0,0
1081,179,302.561,0,F,1,1,11552,0,0,26.3954,0,1,1,0,0,0,1,1,0,0,0,0,5037,0,1,23.1418,0,1,1,0,0,0,1,1,0,0,0,0
1082,179,348.134,0,F,1,1,11732,0,0,24.6024,0,1,1,0,0,0,1,1,0,0,0,0,6063,0,1,24.9582,0,1,1,0,0,0,1,1,0,0,0,0
1083,179,464.591,0,F,1,1,16505,0,0,27.5195,0,1,1,0,0,0,1,1,0,0,0,0,16818,1,1,31.6365,0,1,1,0,0,0,1,1,0,0,0,0
1084,179,225.308,0,F,1,1,4360,1,0,42.4701,0,1,1,0,0,0,1,1,0,0,0,0,7982,0,1,35.853,0,1,1,0,0,0,1,1,0,0,0,0
1085,179,248.407,0,F,1,1,6476,0,0,20.1326,0,1,1,0,0,0,1,1,0,0,0,0,3116,0,1,17.7448,0,1,1,0,0,0,1,1,0,0,0,0
1086,179,688.41,0,F,1,1,8616,0,0,27.705,0,1,1,0,0,0,1,1,0,0,0,0,6971,1,1,26.6334,0,1,1,0,0,0,1,1,0,0,0,0
1087,179,1036.9,0,F,1,1,10580,0,0,17.2636,0,1,1,0,0,0,1,1,0,0,0,0,12970,0,1,20.0224,0,1,1,0,0,0,1,1,0,0,0,0
1088,179,248.661,0,F,1,1,17241,0,0,17.6291,27,1,1,0,0,0,2,2,0,0,0,0,291,1,1,24.3474,0,1,1,0,0,0,1,1,0,0,0,0
1089,179,201.353,0,F,1,1,3327,0,0,19.9669,0,1,1,0,0,0,1,1,0,0,0,0,16833,0,1,19.3169,0,1,1,0,0,0,1,1,0,0,0,0
1090,179,467.535,0,F,1,1,6817,0,0,64.2719,0,1,1,0,0,0,1,1,0,0,0,0,16015,0,1,63.4389,0,1,1,0,0,0,1,1,0,0,0,0
1091,179,826.253,0,F,1,1,13399,0,0,18.57,0,1,1,0,0,0,1,1,0,0,0,0,4254,0,1,21.5099,0,1,1,0,0,0,1,1,0,0,0,0
1092,179,254.157,0,F,1,1,14256,0,0,28.4863,0,1,1,0,0,0,1,1,0,0,0,0,7085,0,1,22.3675,0,1,1,0,0,0,1,1,0,0,0,0
1093,179,195.475,0,F,1,1,17238,0,0,26.3898,0,1,1,0,0,0,1,1,0,0,0,0,11431,0,1,25.2408,0,1,1,0,0,0,1,1,0,0,0,0
1094,179,262.725,0,F,1,1,13048,0,0,31.2478,0,1,1,0,0,0,1,1,0,0,0,0,1653,0,1,25.5277,0,1,1,0,0,0,1,1,0,0,0,0
1095,179,560.991,0,F,1,1,16655,0,0,29.5719,0,1,1,0,0,0,1,1,0,0,0,0,1048,0,1,23.1046,0,1,1,0,0,0,1,1,0,0,0,0
1096,179,362.667,0,F,1,1,1809,0,0,30.0084,0,1,1,0,0,0,1,1,0,0,0,0,547,0,1,25.4465,0,1,1,0,0,0,1,1,0,0,0,0
1097,179,1068.97,0,F,1,1,7517,1,0,23.9525,0,1,1,0,0,0,1,1,0,0,0,0,9309,0,1,23.2405,0,1,1,0,0,0,1,1,0,0,0,0
1098,179,577.697,0,F,1,1,9636,1,0,21.6179,0,1,1,0,0,0,1,1,0,0,0,0,11845,0,1,23.9631,0,1,1,0,0,0,1,1,0,0,0,0
1099,179,347.11,0,F,1,1,10201,0,0,26.1143,0,1,1,0,0,0,1,1,0,0,0,0,5993,0,1,25.9378,0,1,1,0,0,0,1,1,0,0,0,0
1100,179,380.676,0,F,1,1,13522,0,0,25.6585,0,1,1,0,0,0,1,1,0,0,0,0,16860,0,1,22.3193,0,1,1,0,0,0,1,1,0,0,0,0
1101,179,456.835,0,F,1,1,13534,0,0,25.2863,0,1,1,0,0,0,1,1,0,0,0,0,7758,0,1,27.6945,0,1,1,0,0,0,1,1,0,0,0,0
1102,179,312.292,0,F,1,1,15271,0,0,30.3289,0,1,1,0,0,0,1,1,0,0,0,0,5742,0,1,23.6786,0,1,1,0,0,0,1,1,0,0,0,0
1103,179,676.106,0,F,1,1,16195,0,0,23.9319,0,1,1,0,0,0,1,1,0,0,0,0,8080,0,1,23.0464,0,1,1,0,0,0,1,1,0,0,0,0
1104,179,432.098,0,F,1,1,17126,0,0,31.7969,0,1,1,0,0,0,1,1,0,0,0,0,1538,0,1,28.2675,0,1,1,0,0,0,1,1,0,0,0,0
1105,179,631.406,0,F,1,1,5872,0,0,25.3962,0,1,1,0,0,0,1,1,0,0,0,0,6821,0,1,22.1831,0,1,1,0,0,0,1,1,0,0,0,0
1106,179,481.174,0,F,1,1,8614,0,0,26.749,0,1,1,0,0,0,1,1,0,0,0,0,13190,0,1,21.7229,7,1,1,0,0,0,2,2,0,0,0,0
1107,179,1083.55,0,F,1,1,3245,1,0,37.4047,0,1,1,0,0,0,1,1,0,0,0,0,5395,0,1,28.8645,0,1,1,0,0,0,1,1,0,0,0,0
1108,179,343.266,0,F,1,1,3279,0,0,33.8452,0,1,1,0,0,0,1,1,0,0,0,0,9045,0,1,22.3782,0,1,1,0,0,0,1,1,0,0,0,0
1109,179,203.019,0,F,1,1,3860,1,0,36.5651,0,1,1,0,0,0,1,1,0,0,0,0,15545,0,1,34.3056,0,1,1,0,0,0,1,1,0,0,0,0
1110,179,1157.21,0,F,1,1,4481,0,0,32.6388,0,1,1,0,0,0,1,1,0,0,0,0,17264,0,1,29.774,0,1,1,0,0,0,1,1,0,0,0,0
1111,179,282.175,0,F,1,1,6367,0,0,42.9384,0,1,1,0,0,0,1,1,0,0,0,0,4665,0,1,20.499,0,1,1,0,0,0,1,1,0,0,0,0
1112,179,269.364,0,F,1,1,15737,0,0,45.0969,0,1,1,0,0,0,1,1,0,0,0,0,1778,0,1,47.6231,0,1,1,0,0,0,1,1,0,0,0,0
1113,179,902.519,0,F,1,1,12337,0,0,38.4794,0,1,1,0,0,0,1,1,0,0,0,0,9647,0,1,33.1042,0,1,1,0,0,0,1,1,0,0,0,0
1114,179,934.936,0,F,1,1,16177,0,0,41.6577,0,1,1,0,0,0,1,1,0,0,0,0,7932,0,1,33.8627,0,1,1,0,0,0,1,1,0,0,0,0
1115,179,541.496,0,F,1,1,6451,0,0,57.8738,0,1,1,0,0,0,1,1,0,0,0,0,11390,0,1,60.6341,0,1,1,0,0,0,1,1,0,0,0,0
1116,179,1160.65,0,F,1,1,12115,0,0,30.934,0,1,1,0,0,0,1,1,0,0,0,0,10358,1,1,28.0773,0,1,1,0,0,0,1,1,0,0,0,0
1117,179,657.854,0,F,1,1,13867,0,0,44.4892,0,1,1,0,0,0,1,1,0,0,0,0,10772,0,1,45.0365,0,1,1,0,0,0,1,1,0,0,0,0
1118,179,322.527,0,F,1,1,10800,0,0,38.3932,0,1,1,0,0,0,1,1,0,0,0,0,3324,0,1,34.7335,0,1,1,0,0,0,1,1,0,0,0,0
1119,179,720.315,0,F,1,1,3623,0,0,36.4922,0,1,1,0,0,0,1,1,0,0,0,0,364,1,1,27.5547,0,1,1,0,0,0,1,1,0,0,0,0
1120,179,277.613,0,F,1,1,7017,0,0,41.2903,0,1,1,0,0,0,1,1,0,0,0,0,4588,1,1,28.5976,0,1,1,0,0,0,1,1,0,0,0,0
1121,179,487.252,0,F,1,1,12243,0,0,40.212,0,1,1,0,0,0,1,1,0,0,0,0,4847,0,1,34.0041,0,1,1,0,0,0,1,1,0,0,0,0
1122,209,228.749,0,F,1,1,1739,1,0,51.4654,0,1,1,0,0,0,1,1,0,0,0,0,13944,0,1,48.772,0,1,1,0,0,0,1,1,0,0,0,0
1123,209,290.372,0,F,1,1,16324,0,0,16.9285,0,1,1,0,0,0,1,1,0,0,0,0,12883,0,1,15.9945,0,1,1,0,0,0,1,1,0,0,0,0
1124,209,440.223,0,F,1,1,9188,0,0,22.6105,0,1,1,0,0,0,1,1,0,0,0,0,6626,0,1,22.8787,0,1,1,0,0,0,1,1,0,0,0,0
1125,209,319.285,0,F,1,1,11829,0,0,14.2377,0,1,1,0,0,0,1,1,0,0,0,0,166,0,1,19.5162,0,1,1,0,0,0,1,1,0,0,0,0
1126,209,321.572,0,F,1,1,15620,0,0,26.4783,0,1,1,0,0,0,1,1,0,0,0,0,3548,0,1,21.4105,0,1,1,0,0,0,1,1,0,0,0,0
1127,209,618.038,0,F,1,1,17267,0,0,28.5676,0,1,1,0,0,0,1,1,0,0,0,0,11186,0,1,24.6873,0,1,1,0,0,0,1,1,0,0,0,0
1128,209,365.024,0,F,1,1,6869,0,0,18.5398,0,1,1,0,0,0,1,1,0,0,0,0,11665,0,1,20.7627,0,1,1,0,0,0,1,1,0,0,0,0
1129,209,538.239,0,F,1,1,9185,0,0,16.9065,0,1,1,0,0,0,1,1,0,0,0,0,9803,1,1,16.7793,21,1,1,0,0,0,2,2,0,0,0,0
1130,209,805.73,0,F,1,1,13320,0,0,24.5046,0,1,1,0,0,0,1,1,0,0,0,0,14524,0,1,18.5507,0,1,1,0,0,0,1,1,0,0,0,0
1131,209,293.894,0,F,1,1,13923,0,0,16.8514,0,1,1,0,0,0,1,1,0,0,0,0,7221,1,1,16.6047,7,1,1,0,0,0,2,2,0,0,0,0
1132,209,245.215,0,F,1,1,14750,0,0,26.0304,8,1,1,0,0,0,2,2,0,0,0,0,13128,0,1,24.551,0,1,1,0,0,0,1,1,0,0,0,0
1133,209,1624.23,0,F,1,1,5027,0,0,24.238,0,1,1,0,0,0,1,1,0,0,0,0,617,0,1,17.1968,0,1,1,0,0,0,1,1,0,0,0,0
1134,209,610.654,0,F,1,1,9886,0,0,20.2596,0,1,1,0,0,0,1,1,0,0,0,0,5076,0,1,18.7303,0,1,1,0,0,0,1,1,0,0,0,0
1135,209,858.465,0,F,1,1,1551,1,0,16.1295,0,1,1,0,0,0,1,1,0,0,0,0,2180,0,1,25.3189,0,1,1,0,0,0,1,1,0,0,0,0
1136,209,554.595,0,F,1,1,7786,1,0,29.4381,0,1,1,0,0,0,1,1,0,0,0,0,5697,0,1,23.5124,0,1,1,0,0,0,1,1,0,0,0,0
1137,209,364.64,0,F,1,1,2510,1,0,27.9073,0,1,1,0,0,0,1,1,0,0,0,0,16265,0,1,26.569,0,1,1,0,0,0,1,1,0,0,0,0
1138,209,539.073,0,F,1,1,3067,0,0,23.3716,0,1,1,0,0,0,1,1,0,0,0,0,1110,1,1,22.4367,0,1,1,0,0,0,1,1,0,0,0,0
1139,209,999.317,0,F,1,1,7662,0,0,24.1232,0,1,1,0,0,0,1,1,0,0,0,0,4480,0,1,18.1345,0,1,1,0,0,0,1,1,0,0,0,0
1140,209,564.166,0,F,1,1,9669,0,0,22.2538,57,1,1,0,0,0,2,2,0,0,0,0,9923,0,1,14.7101,0,1,1,0,0,0,1,1,0,0,0,0
1141,209,266.169,0,F,1,1,10559,0,0,25.5766,0,1,1,0,0,0,1,1,0,0,0,0,11737,0,1,28.6948,0,1,1,0,0,0,1,1,0,0,0,0
1142,209,298.669,0,F,1,1,10704,0,0,24.1497,0,1,1,0,0,0,1,1,0,0,0,0,5730,0,1,18.0423,0,1,1,0,0,0,1,1,0,0,0,0
1143,209,343.016,0,F,1,1,16825,0,0,19.6607,0,1,1,0,0,0,1,1,0,0,0,0,5707,1,1,22.988,0,1,1,0,0,0,1,1,0,0,0,0
1144,209,397.194,0,F,1,1,3069,1,0,29.0172,0,1,1,0,0,0,1,1,0,0,0,0,2746,0,1,22.3438,0,1,1,0,0,0,1,1,0,0,0,0
1145,209,536.863,0,F,1,1,7323,0,0,27.9956,0,1,1,0,0,0,1,1,0,0,0,0,11170,1,1,31.0346,0,1,1,0,0,0,1,1,0,0,0,0
1146,209,663.231,0,F,1,1,13837,1,0,47.5019,0,1,1,0,0,0,1,1,0,0,0,0,8289,0,1,46.1566,0,1,1,0,0,0,1,1,0,0,0,0
1147,209,680.548,0,F,1,1,6179,0,0,26.8449,0,1,1,0,0,0,1,1,0,0,0,0,16220,1,1,17.9665,33,1,1,0,0,0,2,2,0,0,0,0
1148,209,568.581,0,F,1,1,6909,0,0,19.5697,0,1,1,0,0,0,1,1,0,0,0,0,14886,0,1,17.5114,0,1,1,0,0,0,1,1,0,0,0,0
1149,209,594.084,0,F,1,1,1735,0,0,20.9212,0,1,1,0,0,0,1,1,0,0,0,0,5301,0,1,19.2311,0,1,1,0,0,0,1,1,0,0,0,0
1150,209,1028.61,0,F,1,1,4981,0,0,37.015,0,1,1,0,0,0,1,1,0,0,0,0,8207,0,1,27.8054,0,1,1,0,0,0,1,1,0,0,0,0
1151,209,526.925,0,F,1,1,5139,0,0,26.6358,0,1,1,0,0,0,1,1,0,0,0,0,7199,1,1,15.7415,0,1,1,0,0,0,1,1,0,0,0,0
