Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
572,1,2,2262,58,229,1975,2228,2944,38848,86680,43340,418,2,276,3,250,0,272,0,0,3517.11,697.577,387.345,0.0572929,0.0619244,0.0562638,5,6,-1
573,26,95,2317,106,610,1601,2352,2932,39120,97320,48660,455,3,291,6,285,0,291,0,0,3258.11,716.811,355.345,0.0472452,0.0571832,0.0555872,9,6,3
573,25,0,2288,56,275,1957,2240,2840,38851,98160,49080,0,0,0,0,278,0,235,0,0,3407.11,778.811,413.345,0.0495025,0.0474132,0.0491244,0,0,0
573,24,9,2229,60,659,1510,2318,2966,38749,75480,37740,467,3,272,4,290,0,266,0,0,3509.11,832.811,359.345,0.0578807,0.0582762,0.042848,7,4,3
573,23,0,2366,52,146,2168,2293,2817,39006,33000,16500,0,0,0,0,282,0,257,0,0,3333.11,778.811,332.345,0.143777,0.164287,0.172029,0,0,0
573,22,0,2287,41,81,2165,2257,2900,38857,22920,11460,0,0,0,0,280,0,246,0,0,3450.11,774.811,368.345,0.186031,0.1742,0.228605,0,0,0
573,21,0,2311,26,53,2232,2212,2869,38997,22840,11420,0,0,0,0,281,0,265,0,0,3404.11,716.811,332.345,0.232733,0.219327,0.218525,0,0,0
573,20,8,2252,58,344,1850,2247,2819,38909,85000,42500,454,6,261,0,299,0,290,0,0,3414.11,779.811,347.345,0.0548534,0.0515068,0.0765455,6,8,-2
573,19,1,2373,57,243,2073,2452,2854,38915,56640,28320,996,4,570,9,294,0,297,0,0,3429.11,753.811,352.345,0.114744,0.0976581,0.113215,13,10,3
573,18,0,2329,64,165,2100,2355,2879,38810,48320,24160,0,0,0,0,294,0,284,0,0,3521.11,772.811,346.345,0.164365,0.131467,0.117198,0,0,0
573,17,5,2342,46,215,2081,2451,2898,38847,75960,37980,614,2,346,7,273,0,297,0,0,3385.11,832.811,385.345,0.0744932,0.0866571,0.0944211,9,6,3
573,16,0,2301,38,54,2209,2221,2870,39005,21240,10620,0,0,0,0,275,0,259,0,0,3356.11,730.811,358.345,0.223868,0.310354,0.223525,0,0,0
573,15,5,2242,62,684,1496,2308,2803,38914,91320,45660,489,8,273,2,263,0,296,0,0,3342.11,816.811,377.345,0.0507924,0.0659345,0.0483758,10,10,0
573,14,0,2375,70,270,2035,2407,2918,38884,65800,32900,0,0,0,0,264,0,304,0,0,3428.11,777.811,360.345,0.0939029,0.113008,0.0781706,0,0,0
573,13,0,2309,57,339,1913,2381,2849,38923,124400,62200,0,0,0,0,271,0,299,0,0,3352.11,775.811,399.345,0.137703,0.133601,0.115175,0,0,0
573,12,0,2363,60,167,2136,2402,2887,39077,50040,25020,0,0,0,0,270,0,282,0,0,3272.11,747.811,353.345,0.112898,0.104537,0.135928,0,0,0
573,11,1,2329,39,204,2086,2261,2814,38958,36720,18360,1076,10,649,9,251,0,249,0,0,3333.11,758.811,400.345,0.150545,0.11374,0.215192,19,13,6
573,10,11,2365,64,591,1710,2184,2873,39049,90040,45020,475,4,315,1,265,0,281,0,0,3248.11,776.811,376.345,0.0528503,0.0470441,0.0593287,5,5,0
573,9,10,2339,59,621,1659,2414,2865,38791,94240,47120,491,5,252,3,306,0,270,0,0,3445.11,810.811,403.345,0.05233,0.0433556,0.0391387,8,3,5
573,8,9,2321,59,725,1537,2351,2909,38994,107280,53640,596,8,358,7,236,0,306,0,0,3349.11,771.811,335.345,0.0651553,0.0666591,0.0560447,15,12,3
573,7,0,2385,58,190,2137,2452,2786,38824,78240,39120,0,0,0,0,278,0,303,0,0,3471.11,750.811,404.345,0.0908554,0.139287,0.108337,0,0,0
573,6,12,2346,46,261,2039,2196,2860,38907,107160,53580,565,2,358,8,301,0,276,0,0,3364.11,795.811,383.345,0.0620498,0.0588584,0.0662112,10,12,-2
573,5,0,2263,67,211,1985,2195,2951,38887,38440,19220,0,0,0,0,281,0,256,0,0,3383.11,795.811,384.345,0.125859,0.116166,0.20115,0,0,0
573,4,6,2333,50,587,1696,2321,2751,38863,103120,51560,478,12,293,3,287,0,301,0,0,3454.11,770.811,362.345,0.0488146,0.0383681,0.0554779,15,13,2
573,3,1,2223,59,207,1957,2235,2997,38823,106480,53240,520,7,321,2,297,0,281,0,0,3497.11,728.811,401.345,0.0532674,0.0656737,0.0609216,9,3,6
573,2,1,2274,52,179,2043,2192,2741,39039,161400,80700,1034,19,593,3,292,0,293,0,0,3323.11,730.811,357.345,0.116338,0.121632,0.111218,22,20,2
573,1,3,2261,49,201,2011,2193,2936,39117,113880,56940,547,6,315,6,266,0,275,0,0,3256.11,737.811,339.345,0.0541428,0.0483086,0.0532068,12,7,5
574,26,95,2340,115,578,1647,2345,2834,38987,95400,47700,468,9,257,3,300,0,277,0,0,3252.11,813.043,398.345,0.0448776,0.0428715,0.0444182,12,14,-2
574,25,1,2265,59,278,1928,2221,2891,38970,97640,48820,761,11,470,5,259,0,292,0,0,3328.11,790.043,362.345,0.0464437,0.043852,0.0587138,16,16,0
574,24,9,2241,52,706,1483,2311,2917,38948,83520,41760,503,3,286,2,301,0,282,0,0,3310.11,788.043,404.345,0.0632045,0.059317,0.0607002,5,6,-1
574,23,0,2364,50,139,2175,2240,2857,38813,29080,14540,0,0,0,0,288,0,274,0,0,3411.11,851.043,375.345,0.139344,0.124014,0.118695,0,0,0
574,22,0,2248,38,60,2150,2266,2899,38924,23280,11640,0,0,0,0,242,0,296,0,0,3374.11,795.043,357.345,0.216173,0.161419,0.17053,0,0,0
574,21,0,2360,27,55,2278,2259,2926,38834,22080,11040,0,0,0,0,305,0,250,0,0,3491.11,731.043,394.345,0.203595,0.145693,0.276955,0,0,0
574,20,9,2230,59,337,1834,2295,2883,38807,90760,45380,478,9,276,2,270,0,265,0,0,3436.11,815.043,392.345,0.0530142,0.0568375,0.0504863,11,17,-6
574,19,1,2360,55,259,2046,2449,2873,38892,36600,18300,411,0,222,1,275,0,290,0,0,3398.11,794.043,366.345,0.0815679,0.0888928,0.0575728,1,0,1
574,18,0,2366,56,183,2127,2354,2893,38953,34240,17120,0,0,0,0,276,0,275,0,0,3350.11,743.043,404.345,0.0994665,0.0937877,0.0740054,0,0,0
574,17,5,2344,44,183,2117,2421,2882,38702,57720,28860,529,3,300,0,286,0,279,0,0,3611.11,754.043,383.345,0.0593047,0.0648607,0.0637989,3,3,0
574,16,0,2334,38,61,2235,2243,2869,38985,25120,12560,0,0,0,0,291,0,264,0,0,3331.11,753.043,381.345,0.207167,0.180894,0.358345,0,0,0
574,15,5,2269,50,714,1505,2253,2772,39026,87360,43680,445,8,262,0,279,0,268,0,0,3336.11,742.043,346.345,0.049091,0.0492055,0.0568291,8,11,-3
574,14,0,2348,74,286,1988,2388,2845,38938,48760,24380,0,0,0,0,292,0,312,0,0,3389.11,762.043,361.345,0.0660268,0.0939385,0.0643474,0,0,0
574,13,0,2347,63,267,2017,2361,2817,38863,29640,14820,0,0,0,0,286,0,275,0,0,3406.11,797.043,384.345,0.0363255,0.0345727,0.0412547,0,0,0
574,12,0,2398,53,182,2163,2377,2879,38925,40320,20160,0,0,0,0,281,0,294,0,0,3355.11,787.043,383.345,0.0862899,0.108693,0.0674323,0,0,0
574,11,0,2321,38,182,2101,2211,2850,38911,20600,10300,0,0,0,0,253,0,268,0,0,3386.11,775.043,378.345,0.124185,0.109025,0.137105,0,0,0
574,10,11,2310,65,647,1598,2217,2891,38855,106600,53300,493,8,323,3,272,0,279,0,0,3401.11,804.043,390.345,0.0476822,0.044137,0.087117,11,12,-1
574,9,10,2402,63,638,1701,2381,2848,38934,93120,46560,519,3,304,5,287,0,289,0,0,3430.11,742.043,344.345,0.0511144,0.0452462,0.0452181,8,11,-3
574,8,9,2340,49,697,1594,2334,2925,38651,70760,35380,454,3,262,3,290,0,241,0,0,3514.11,901.043,384.345,0.041388,0.0388235,0.0517508,6,7,-1
574,7,0,2278,59,175,2044,2428,2864,38849,41400,20700,0,0,0,0,238,0,289,0,0,3471.11,763.043,367.345,0.0596002,0.054093,0.0660695,0,0,0
574,6,12,2319,43,255,2021,2247,2841,38841,75440,37720,447,1,250,2,269,0,297,0,0,3428.11,758.043,423.345,0.0419465,0.0450119,0.0413088,3,4,-1
574,5,0,2274,78,192,2004,2173,2898,38926,176160,88080,0,0,0,0,294,0,273,0,0,3368.11,782.043,374.345,0.120139,0.0999763,0.165666,0,0,0
574,4,6,2294,55,548,1691,2326,2779,38996,103040,51520,501,5,296,2,262,0,280,0,0,3317.11,758.043,379.345,0.044443,0.049538,0.0368237,7,6,1
574,3,1,2274,61,221,1992,2234,3018,38953,74320,37160,409,4,245,1,298,0,234,0,0,3339.11,760.043,398.345,0.0442001,0.0430739,0.0384431,5,7,-2
574,2,0,2259,53,168,2038,2202,2770,38849,33000,16500,0,0,0,0,240,0,267,0,0,3457.11,805.043,339.345,0.0269122,0.0268286,0.0334593,0,0,0
574,1,3,2272,35,193,2044,2175,2889,38835,78040,39020,402,2,239,2,278,0,268,0,0,3390.11,846.043,379.345,0.0384157,0.039079,0.0331392,4,3,1
575,26,105,2334,103,582,1649,2359,2778,38846,93440,46720,463,5,277,1,271,0,277,0,0,3451.11,752.272,401.345,0.0472142,0.0427018,0.0532547,6,5,1
575,25,1,2275,52,422,1801,2238,2854,38953,97600,48800,474,3,226,3,289,0,268,0,0,3325.11,757.272,415.345,0.0485431,0.0397406,0.0393854,6,1,5
575,24,9,2245,55,730,1460,2341,2833,39011,69960,34980,442,8,266,1,274,0,309,0,0,3315.11,715.272,409.345,0.0549488,0.0490076,0.0561591,9,14,-5
575,23,0,2348,47,154,2147,2275,2873,38888,29480,14740,0,0,0,0,269,0,281,0,0,3395.11,797.272,370.345,0.166558,0.137265,0.156394,0,0,0
575,22,0,2230,35,60,2135,2241,2905,38994,20240,10120,0,0,0,0,291,0,278,0,0,3405.11,679.272,372.345,0.198945,0.182349,0.182319,0,0,0
575,21,0,2309,24,49,2236,2213,2915,38886,20000,10000,0,0,0,0,270,0,302,0,0,3434.11,715.272,415.345,0.218741,0.207683,0.151671,0,0,0
575,20,10,2216,53,310,1853,2237,2906,38977,82760,41380,393,7,255,4,291,0,274,0,0,3339.11,767.272,367.345,0.0496261,0.0573974,0.0535991,11,6,5
575,19,1,2338,51,248,2039,2415,2837,39086,54480,27240,424,4,237,4,272,0,281,0,0,3252.11,707.272,405.345,0.121535,0.164058,0.0964067,8,6,2
575,18,0,2282,49,163,2070,2428,2942,38832,44200,22100,0,0,0,0,268,0,313,0,0,3358.11,846.272,414.345,0.119818,0.165858,0.224636,0,0,0
575,17,5,2398,40,173,2185,2437,2877,38911,62720,31360,570,6,368,2,289,0,308,0,0,3371.11,797.272,371.345,0.0850074,0.0670857,0.0958364,8,6,2
575,16,0,2292,30,57,2205,2280,2869,38853,19480,9740,0,0,0,0,265,0,257,0,0,3412.11,786.272,399.345,0.174953,0.221483,0.142293,0,0,0
575,15,4,2277,49,740,1488,2256,2818,38936,88400,44200,440,2,298,5,258,0,270,0,0,3344.11,813.272,357.345,0.0521594,0.0468461,0.0458129,7,1,6
575,14,0,2341,55,280,2006,2313,2870,38830,47680,23840,0,0,0,0,282,0,283,0,0,3395.11,806.272,419.345,0.10027,0.0768188,0.0716955,0,0,0
575,13,1,2283,54,997,1232,2379,2837,39002,81880,40940,932,8,620,9,242,0,280,0,0,3318.11,764.272,366.345,0.157109,0.13648,0.181295,17,16,1
575,12,1,2399,49,160,2190,2386,2884,38789,39760,19880,951,11,668,7,292,0,282,0,0,3490.11,790.272,381.345,0.110803,0.10752,0.140936,18,18,0
575,11,1,2361,46,204,2111,2215,2810,38952,33240,16620,562,6,322,6,287,0,288,0,0,3351.11,737.272,410.345,0.209019,0.307557,0.201248,12,11,1
575,10,0,2285,59,534,1692,2244,2862,38972,81720,40860,0,0,0,0,289,0,282,0,0,3339.11,753.272,386.345,0.0436712,0.0413602,0.0420631,0,0,0
575,9,8,2484,76,627,1781,2378,2909,38856,97120,48560,593,6,300,3,275,0,269,0,0,3392.11,811.272,391.345,0.050236,0.0475669,0.0372668,9,12,-3
575,8,9,2266,47,695,1524,2276,2992,38816,72920,36460,499,6,269,4,295,0,302,0,0,3490.11,767.272,377.345,0.0660548,0.0834299,0.0568558,10,8,2
575,7,0,2443,54,185,2204,2490,2790,38935,48120,24060,0,0,0,0,288,0,277,0,0,3308.11,823.272,384.345,0.1192,0.0904079,0.0956629,0,0,0
575,6,11,2303,45,264,1994,2190,2855,38934,73840,36920,431,4,275,4,280,0,263,0,0,3415.11,766.272,335.345,0.0606102,0.0603537,0.066985,8,13,-5
575,5,0,2281,61,192,2028,2170,2934,38803,27280,13640,0,0,0,0,291,0,271,0,0,3433.11,834.272,380.345,0.0258847,0.0261378,0.0232224,0,0,0
575,4,5,2276,65,504,1707,2301,2787,38976,87280,43640,449,7,269,1,248,0,253,0,0,3381.11,774.272,319.345,0.0431018,0.0430706,0.0447341,8,8,0
575,3,2,2315,64,388,1863,2281,2891,38891,80280,40140,447,2,261,3,313,0,282,0,0,3377.11,838.272,344.345,0.0593304,0.0664373,0.0603554,5,4,1
575,2,0,2261,49,149,2063,2222,2826,38908,38400,19200,0,0,0,0,262,0,268,0,0,3313.11,867.272,362.345,0.146488,0.138801,0.0942626,0,0,0
575,1,4,2297,38,189,2070,2154,2912,38864,80200,40100,421,3,267,1,291,0,242,0,0,3448.11,797.272,341.345,0.0577729,0.064289,0.0611848,4,5,-1
576,26,105,2319,106,585,1628,2401,2766,38925,99920,49960,455,12,282,5,277,0,292,0,0,3341.11,791.5,393.345,0.0481999,0.0496222,0.0600817,17,15,2
576,25,1,2240,58,465,1717,2271,2851,38883,38680,19340,278,1,167,2,257,0,260,0,0,3451.11,771.5,345.345,0.0476377,0.0375631,0.0543646,3,4,-1
576,24,10,2194,68,688,1438,2321,2804,38886,82920,41460,496,4,247,4,276,0,280,0,0,3363.11,829.5,372.345,0.0627387,0.0582469,0.0845755,8,9,-1
576,23,0,2279,74,123,2082,2272,2910,38889,45960,22980,0,0,0,0,250,0,286,0,0,3404.11,777.5,380.345,0.15865,0.17332,0.106421,0,0,0
576,22,0,2254,43,36,2175,2222,2896,38991,21360,10680,0,0,0,0,292,0,274,0,0,3271.11,802.5,386.345,0.252605,0.142704,0.186173,0,0,0
576,21,0,2283,26,33,2224,2244,2880,38856,21040,10520,0,0,0,0,298,0,275,0,0,3482.11,759.5,353.345,0.229553,0.186269,0.346121,0,0,0
576,20,9,2301,56,322,1923,2182,2908,38996,88640,44320,460,2,270,1,301,0,286,0,0,3334.11,747.5,373.345,0.0545607,0.0489332,0.0624737,3,5,-2
576,19,0,2309,54,262,1993,2378,2823,39007,111520,55760,0,0,0,0,275,0,300,0,0,3307.11,785.5,351.345,0.0780258,0.0866755,0.0873589,0,0,0
576,18,0,2273,59,164,2050,2470,2977,38820,40960,20480,0,0,0,0,264,0,261,0,0,3446.11,830.5,354.345,0.105072,0.128223,0.0734655,0,0,0
576,17,5,2350,50,173,2127,2437,2931,38943,78840,39420,533,0,357,5,268,0,342,0,0,3287.11,795.5,425.345,0.0701147,0.0914303,0.0627273,5,3,2
576,16,0,2289,34,56,2199,2293,2777,38999,43680,21840,0,0,0,0,287,0,282,0,0,3254.11,816.5,381.345,0.216505,0.269271,0.499182,0,0,0
576,15,5,2247,54,782,1411,2206,2919,38866,96520,48260,476,5,304,3,270,0,280,0,0,3388.11,807.5,389.345,0.0506684,0.0530857,0.0504725,8,10,-2
576,14,0,2308,78,308,1922,2381,2888,38854,65840,32920,0,0,0,0,264,0,291,0,0,3444.11,758.5,394.345,0.0925603,0.10837,0.117794,0,0,0
576,13,0,2291,62,695,1534,2324,2892,38930,51680,25840,0,0,0,0,263,0,261,0,0,3307.11,876.5,337.345,0.0545384,0.053974,0.0532479,0,0,0
576,12,2,2442,66,225,2151,2339,2913,38903,59320,29660,423,2,276,3,291,0,296,0,0,3437.11,721.5,389.345,0.116182,0.113545,0.138169,5,7,-2
576,11,1,2382,45,174,2163,2217,2893,38848,168560,84280,759,10,417,4,270,0,253,0,0,3408.11,824.5,370.345,0.143455,0.106542,0.13863,14,13,1
576,10,0,2364,61,451,1852,2247,2865,38844,88600,44300,0,0,0,0,311,0,282,0,0,3512.11,743.5,351.345,0.053718,0.0588494,0.0571517,0,0,0
576,9,8,2458,76,648,1734,2422,2931,38767,96920,48460,516,8,327,3,283,0,316,0,0,3491.11,806.5,386.345,0.0466719,0.058618,0.0369194,11,9,2
576,8,10,2322,56,714,1552,2333,2901,38932,94400,47200,518,5,307,3,292,0,248,0,0,3355.11,749.5,414.345,0.0651627,0.0531352,0.0766962,8,11,-3
576,7,0,2482,71,168,2243,2461,2804,39111,86680,43340,0,0,0,0,305,0,281,0,0,3198.11,756.5,385.345,0.0903856,0.094412,0.137266,0,0,0
576,6,11,2287,48,268,1971,2204,2851,38932,124520,62260,571,3,335,2,274,0,282,0,0,3368.11,769.5,381.345,0.0632428,0.0545778,0.0578182,5,3,2
576,5,0,2325,60,184,2081,2134,2950,38937,32760,16380,0,0,0,0,290,0,251,0,0,3342.11,761.5,410.345,0.172692,0.158006,0.179408,0,0,0
576,4,5,2227,73,414,1740,2209,2866,38888,90600,45300,504,6,266,2,235,0,272,0,0,3400.11,789.5,373.345,0.0533635,0.0458692,0.0453616,8,11,-3
576,3,1,2334,60,357,1917,2275,2925,38890,110440,55220,546,7,316,4,279,0,278,0,0,3451.11,746.5,363.345,0.0548946,0.0705617,0.0500502,11,11,0
576,2,0,2257,61,147,2049,2224,2857,38923,166560,83280,0,0,0,0,259,0,268,0,0,3385.11,736.5,406.345,0.11029,0.143588,0.156183,0,0,0
576,1,4,2273,33,240,2000,2183,2951,38931,123560,61780,528,2,362,5,299,0,282,0,0,3328.11,790.5,401.345,0.0559033,0.0675655,0.0507955,7,7,0
577,26,105,2291,111,586,1594,2439,2827,38831,95920,47960,458,7,259,6,265,0,293,0,0,3457.11,802.725,360.345,0.0449558,0.0462324,0.0463851,13,11,2
577,25,2,2261,61,624,1576,2261,2888,38890,145120,72560,600,7,338,5,280,0,236,0,0,3416.11,736.725,408.345,0.122034,0.097906,0.137042,12,11,1
577,24,10,2249,62,675,1512,2314,2805,39091,88720,44360,486,7,318,5,297,0,263,0,0,3300.11,673.725,386.345,0.0547026,0.0555965,0.0571082,12,18,-6
577,23,0,2220,64,120,2036,2322,2924,38835,33240,16620,0,0,0,0,269,0,301,0,0,3459.11,762.725,394.345,0.101555,0.0976758,0.0848985,0,0,0
577,22,0,2272,46,36,2190,2234,2858,38972,22200,11100,0,0,0,0,276,0,270,0,0,3358.11,774.725,346.345,0.204445,0.202651,0.275961,0,0,0
577,21,0,2266,30,23,2213,2249,2910,38908,17560,8780,0,0,0,0,280,0,284,0,0,3341.11,823.725,378.345,0.211293,0.213343,0.353345,0,0,0
577,20,9,2302,46,343,1913,2172,2905,39018,100400,50200,499,4,310,3,289,0,270,0,0,3262.11,815.725,355.345,0.0500918,0.0507812,0.0507263,7,10,-3
577,19,0,2357,58,260,2039,2433,2840,38959,79520,39760,0,0,0,0,297,0,281,0,0,3278.11,826.725,387.345,0.0401154,0.0427832,0.0327748,0,0,0
577,18,0,2359,62,167,2130,2414,2936,38948,32320,16160,0,0,0,0,299,0,262,0,0,3377.11,724.725,401.345,0.107155,0.118643,0.196859,0,0,0
577,17,6,2363,51,166,2146,2435,2867,38981,53640,26820,479,4,289,1,295,0,264,0,0,3281.11,846.725,342.345,0.0546395,0.0654194,0.065237,5,4,1
577,16,0,2279,36,55,2188,2238,2741,38931,17840,8920,0,0,0,0,265,0,300,0,0,3321.11,823.725,375.345,0.0955967,0.130016,0.113496,0,0,0
577,15,5,2225,62,775,1388,2200,2866,38912,89240,44620,496,3,284,4,304,0,303,0,0,3424.11,770.725,344.345,0.0480993,0.0438858,0.050696,7,3,4
577,14,0,2345,77,290,1978,2395,2828,38959,52320,26160,0,0,0,0,297,0,304,0,0,3335.11,801.725,355.345,0.069832,0.0682104,0.0730269,0,0,0
577,13,0,2305,63,510,1732,2272,2839,38971,35040,17520,0,0,0,0,314,0,308,0,0,3374.11,733.725,372.345,0.0889966,0.10689,0.0533774,0,0,0
577,12,0,2385,69,195,2121,2378,3020,38880,36000,18000,0,0,0,0,253,0,286,0,0,3329.11,857.725,384.345,0.075908,0.0774141,0.0824884,0,0,0
577,11,0,2347,44,143,2160,2252,2931,38883,20760,10380,0,0,0,0,260,0,289,0,0,3427.11,788.725,352.345,0.0269885,0.0278547,0.0292071,0,0,0
577,10,0,2303,59,388,1856,2212,2949,38834,89920,44960,0,0,0,0,257,0,285,0,0,3402.11,853.725,361.345,0.0524509,0.0470569,0.0601619,0,0,0
577,9,9,2395,64,615,1716,2400,2876,38959,85840,42920,504,8,287,5,297,0,303,0,0,3393.11,738.725,360.345,0.0495897,0.0424473,0.0513757,13,11,2
577,8,10,2381,72,675,1634,2337,2974,38974,65640,32820,476,4,288,4,283,0,263,0,0,3406.11,768.725,302.345,0.0476308,0.0473169,0.0510278,8,7,1
577,7,0,2412,57,186,2169,2395,2830,39043,41080,20540,0,0,0,0,260,0,320,0,0,3279.11,789.725,339.345,0.0485445,0.0513926,0.0633792,0,0,0
577,6,10,2297,52,222,2023,2195,2901,38776,63880,31940,391,5,254,3,283,0,310,0,0,3505.11,803.725,366.345,0.0364988,0.0336909,0.0405687,8,6,2
577,5,0,2345,63,178,2104,2180,2890,38830,38240,19120,0,0,0,0,287,0,270,0,0,3448.11,819.725,353.345,0.136972,0.111985,0.263042,0,0,0
577,4,5,2204,66,364,1774,2221,2825,38819,86000,43000,422,3,298,2,285,0,302,0,0,3547.11,738.725,346.345,0.0497383,0.0612965,0.0398873,5,7,-2
577,3,1,2347,67,308,1972,2278,2783,38948,83560,41780,443,6,293,4,299,0,260,0,0,3308.11,838.725,356.345,0.042733,0.0365931,0.0391536,10,10,0
577,2,0,2270,62,151,2057,2251,2897,38872,36240,18120,0,0,0,0,294,0,268,0,0,3407.11,810.725,361.345,0.0272203,0.0242589,0.0343197,0,0,0
577,1,5,2314,40,312,1962,2214,2890,38871,72840,36420,451,1,270,3,276,0,262,0,0,3383.11,792.725,404.345,0.0356635,0.040005,0.0382963,4,2,2
578,26,105,2276,98,589,1589,2397,2870,38982,100920,50460,461,3,279,2,272,0,287,0,0,3319.11,752.947,397.345,0.0501031,0.0442029,0.0411353,5,8,-3
578,25,1,2293,52,760,1481,2240,2876,38876,89360,44680,475,6,245,0,319,0,264,0,0,3391.11,803.947,380.345,0.0331919,0.025652,0.0302927,6,5,1
578,24,10,2246,61,677,1508,2294,2818,38930,82480,41240,503,6,302,2,273,0,276,0,0,3324.11,791.947,405.345,0.0481909,0.044915,0.0737301,8,5,3
578,23,0,2211,56,121,2034,2322,2896,38950,33800,16900,0,0,0,0,273,0,293,0,0,3295.11,822.947,383.345,0.135758,0.179888,0.11203,0,0,0
578,22,0,2282,46,44,2192,2240,2894,38979,23880,11940,0,0,0,0,280,0,266,0,0,3430.11,673.947,368.345,0.212002,0.203875,0.135291,0,0,0
578,21,0,2275,25,19,2231,2243,2892,38981,23760,11880,0,0,0,0,292,0,287,0,0,3308.11,812.947,349.345,0.238651,0.420268,0.236466,0,0,0
578,20,10,2343,48,375,1920,2240,2895,39003,87680,43840,488,5,319,4,293,0,261,0,0,3295.11,757.947,395.345,0.0428774,0.0506033,0.0433348,9,5,4
578,19,0,2381,60,285,2036,2354,2910,38836,80920,40460,0,0,0,0,267,0,276,0,0,3536.11,725.947,353.345,0.0551129,0.0590518,0.06413,0,0,0
578,18,0,2341,61,178,2102,2440,2906,38714,58960,29480,0,0,0,0,275,0,272,0,0,3429.11,895.947,412.345,0.152122,0.116142,0.10344,0,0,0
578,17,5,2350,47,161,2142,2458,2896,38954,93760,46880,636,9,381,3,274,0,273,0,0,3398.11,751.947,347.345,0.0813768,0.0989164,0.0719213,12,15,-3
578,16,0,2276,38,51,2187,2237,2750,38959,42840,21420,0,0,0,0,270,0,270,0,0,3309.11,791.947,391.345,0.229994,0.411862,0.268104,0,0,0
578,15,5,2208,62,749,1397,2202,2922,38948,76560,38280,464,7,323,2,275,0,298,0,0,3367.11,742.947,393.345,0.050533,0.0585657,0.0413877,9,12,-3
578,14,0,2304,67,264,1973,2362,2882,38780,54360,27180,0,0,0,0,256,0,290,0,0,3483.11,815.947,372.345,0.0899437,0.0779888,0.0716422,0,0,0
578,13,0,2288,63,396,1829,2286,2870,38843,128400,64200,0,0,0,0,266,0,252,0,0,3379.11,833.947,395.345,0.131801,0.111848,0.129287,0,0,0
578,12,0,2379,67,163,2149,2390,2948,38905,144000,72000,0,0,0,0,275,0,258,0,0,3410.11,753.947,382.345,0.115434,0.160023,0.213525,0,0,0
578,11,0,2448,52,136,2260,2251,2938,38868,118640,59320,0,0,0,0,306,0,249,0,0,3398.11,788.947,396.345,0.237994,0.172966,0.195747,0,0,0
578,10,0,2335,68,330,1937,2205,2918,38910,35080,17540,0,0,0,0,286,0,266,0,0,3388.11,764.947,388.345,0.0500605,0.0544467,0.0575391,0,0,0
578,9,10,2402,69,575,1758,2476,2846,39025,91040,45520,566,8,317,4,279,0,286,0,0,3216.11,794.947,415.345,0.0526881,0.0499138,0.0542689,12,12,0
578,8,10,2338,54,685,1599,2384,2883,38968,97840,48920,577,5,344,1,291,0,296,0,0,3316.11,744.947,422.345,0.0661638,0.0885627,0.0551725,6,5,1
578,7,0,2445,48,191,2206,2416,2895,38653,69840,34920,0,0,0,0,272,0,309,0,0,3586.11,816.947,395.345,0.110185,0.1073,0.0856933,0,0,0
578,6,10,2321,46,217,2058,2237,2911,38960,96480,48240,532,5,305,6,286,0,263,0,0,3339.11,741.947,410.345,0.0760658,0.0744189,0.0523351,11,9,2
578,5,0,2293,48,177,2068,2194,2921,39001,23960,11980,0,0,0,0,263,0,281,0,0,3283.11,828.947,338.345,0.126769,0.108429,0.101536,0,0,0
578,4,5,2236,55,331,1850,2194,2767,38983,79240,39620,496,5,254,2,282,0,292,0,0,3357.11,765.947,345.345,0.0548071,0.0548015,0.0444033,7,6,1
578,3,1,2335,69,265,2001,2234,2736,38729,86640,43320,480,1,309,2,277,0,268,0,0,3537.11,796.947,388.345,0.0515282,0.0676391,0.0511991,3,5,-2
578,2,0,2228,52,154,2022,2254,2875,38845,41040,20520,0,0,0,0,273,0,280,0,0,3438.11,813.947,354.345,0.134989,0.114509,0.09218,0,0,0
578,1,5,2316,42,384,1890,2143,2850,38868,83880,41940,460,6,281,3,287,0,293,0,0,3305.11,832.947,445.345,0.0619618,0.0674086,0.062399,9,7,2
579,26,105,2241,103,595,1543,2367,2853,38873,97840,48920,437,11,294,5,244,0,279,0,0,3438.11,788.168,352.345,0.0452936,0.0399654,0.0451529,16,19,-3
579,25,1,2249,48,877,1324,2205,2829,38979,64960,32480,413,3,239,0,258,0,290,0,0,3343.11,747.168,382.345,0.0541711,0.0421356,0.0495241,3,3,0
579,24,10,2236,56,693,1487,2267,2920,38977,66720,33360,463,5,276,1,268,0,281,0,0,3364.11,781.168,329.345,0.0541034,0.0582314,0.0544819,6,4,2
