Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Is_rel_outside_PFA,Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_previous_num_coital_acts,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_previous_num_coital_acts,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
3393,308,816.601,0,F,1,1,554,0,0,26.2527,0,1,1,0,0,0,1,1,0,0,0,0,10562,1,1,17.7157,99,2,2,0,0,0,3,2,1,0,0,0
3394,308,375.739,0,F,1,1,1838,0,0,52.5812,0,1,1,0,0,0,1,1,1,0,0,0,9281,0,1,53.7259,33,2,2,0,0,0,2,2,3,0,0,0
3395,308,513.826,0,F,1,1,9625,0,0,27.9306,40,1,1,0,0,0,2,1,1,0,0,0,8503,0,1,24.1754,0,1,1,0,0,0,1,1,0,0,0,0
3396,308,1270.8,1,F,1,1,1078,0,0,38.7977,0,1,0,1,0,0,1,1,0,0,0,0,5431,0,1,33.3087,0,1,0,1,0,0,1,1,1,0,0,0
3397,308,965.14,1,F,1,1,5923,0,0,34.162,57,2,0,2,0,0,2,2,3,0,0,0,11505,0,1,36.7425,0,1,0,1,0,0,1,1,3,0,0,0
3398,308,1023.49,1,F,1,1,13673,0,0,35.9026,21,2,1,1,0,0,2,2,1,0,0,0,13247,0,1,30.3755,96,3,0,3,0,0,3,1,3,0,0,0
3399,308,865.831,1,F,1,1,17232,0,0,57.7659,0,1,0,1,0,0,1,1,1,0,0,0,10766,0,1,55.1972,0,1,0,1,0,0,1,1,1,0,0,0
3400,309,618.774,0,F,1,1,7361,0,0,49.4963,0,1,1,0,0,0,1,1,1,0,0,0,12247,0,1,50.6981,0,1,1,0,0,0,1,1,0,0,0,0
3401,309,631.942,0,F,1,1,9609,0,0,20.6208,0,1,1,0,0,0,1,1,1,0,0,0,14166,1,1,19.6779,118,2,1,1,0,0,3,1,3,0,0,0
3402,309,1320.22,0,F,1,1,13836,1,0,30.9721,132,3,1,2,0,0,4,2,3,0,0,0,4678,0,1,23.4594,23,1,1,0,0,0,2,2,3,0,0,0
3403,309,632.091,0,F,1,1,2073,0,0,37.6779,0,1,1,0,0,0,1,1,1,0,0,0,2657,0,1,29.8613,38,2,1,1,0,0,2,2,3,0,0,0
3404,309,1053.75,1,F,1,1,77,0,0,41.0369,0,1,0,1,0,0,1,1,0,0,0,0,9809,0,1,36.7745,0,1,0,1,0,0,1,1,1,0,0,0
3405,309,749.08,1,F,1,1,471,0,0,53.6423,0,1,0,1,0,0,1,1,0,0,0,0,1579,0,1,54.5533,0,1,0,1,0,0,1,1,3,0,0,0
3406,309,957.579,1,F,1,1,720,0,0,31.1509,66,1,0,1,0,0,2,1,1,0,0,0,143,0,1,25.3607,0,1,0,1,0,0,1,1,0,0,0,0
3407,309,960.781,1,F,1,1,8208,0,0,21.5849,0,1,0,1,0,0,1,1,3,0,0,0,6670,0,1,23.9779,0,1,0,1,0,0,1,1,0,0,0,0
3408,310,831.753,0,F,1,1,15376,0,0,23.6827,84,3,1,2,0,0,3,2,3,0,0,0,5304,0,1,18.9691,38,2,2,0,0,0,2,2,1,0,0,0
3409,310,715.443,0,F,1,1,1320,0,0,30.8458,0,1,1,0,0,0,1,1,0,0,0,0,6305,0,1,31.7849,0,1,1,0,0,0,1,1,3,0,0,0
3410,310,899.929,0,F,1,1,16671,0,0,28.6074,0,1,1,0,0,0,1,1,1,0,0,0,9714,0,1,22.9191,32,2,2,0,0,0,2,2,3,0,0,0
3411,310,1169.57,1,F,1,1,1204,0,0,26.0424,0,1,0,1,0,0,1,1,1,0,0,0,4899,0,1,21.18,45,2,0,2,0,0,2,2,3,0,0,0
3412,310,963.733,1,F,1,1,12633,0,0,27.8588,29,2,1,1,0,0,2,2,3,0,0,0,4015,0,1,27.6263,0,1,0,1,0,0,1,1,3,0,0,0
3413,310,980.897,1,F,1,1,15083,0,0,28.9625,88,2,1,1,0,0,2,1,1,0,0,0,3521,0,1,29.5794,103,3,2,1,0,0,3,2,1,0,0,0
3414,310,1256.46,1,F,1,1,16195,0,0,22.4593,0,1,0,1,0,0,1,1,1,0,0,0,13962,0,1,18.0497,49,2,0,2,0,0,2,2,3,0,0,0
3415,311,501.729,0,F,1,1,4152,1,0,23.1545,105,3,1,2,0,0,3,2,3,0,0,0,682,0,1,22.9681,52,2,2,0,0,0,3,2,3,0,0,0
3416,311,398.39,0,F,1,1,5411,0,0,19.8049,0,1,1,0,0,0,1,1,0,0,0,0,12641,0,1,18.5925,60,2,1,1,0,0,3,2,3,0,0,0
3417,311,553.093,0,F,1,1,3173,0,0,33.4079,0,1,1,0,0,0,1,1,1,0,0,0,8495,0,1,32.6916,0,1,1,0,0,0,1,1,1,0,0,0
3418,311,1028.75,0,F,1,1,9368,0,0,20.8411,0,1,1,0,0,0,1,1,0,0,0,0,11106,0,1,20.1905,37,1,1,0,0,0,2,1,1,0,0,0
3419,311,1125.72,1,F,1,1,6756,0,0,35.426,45,2,1,1,0,0,2,2,1,0,0,0,13074,1,1,24.788,71,2,1,1,0,0,3,2,1,0,0,0
3420,311,697.274,1,F,1,1,8049,0,0,32.605,0,1,0,1,0,0,1,1,3,0,0,0,3881,0,1,26.9805,0,1,0,1,0,0,1,1,3,0,0,0
3421,311,1232.43,1,F,1,1,8233,0,0,24.7055,49,2,0,2,0,0,2,2,3,0,0,0,12406,0,1,16.4052,0,1,0,1,0,0,1,1,0,0,0,0
3422,311,636.993,1,F,1,1,9871,1,0,22.7636,22,2,1,1,0,0,2,2,1,0,0,0,13078,0,1,19.9777,0,1,0,1,0,0,1,1,1,0,0,0
3423,311,1140.84,1,F,1,1,10609,0,0,34.6213,0,1,0,1,0,0,1,1,1,0,0,0,15528,0,1,25.0905,22,2,0,2,0,0,2,2,3,0,0,0
3424,311,806.72,1,F,1,1,12664,0,0,17.6877,37,1,0,1,0,0,2,1,0,0,0,0,4745,1,1,24.4346,110,3,1,2,0,0,3,2,3,0,0,0
3425,312,970.866,0,F,1,1,6726,0,0,39.4319,100,3,2,1,0,0,3,2,3,0,0,0,8755,0,1,37.9729,0,1,1,0,0,0,1,1,1,0,0,0
3426,312,1210.84,0,F,1,1,11867,0,0,45.4572,0,1,1,0,0,0,1,1,1,0,0,0,10928,0,1,35.7077,0,1,1,0,0,0,1,1,3,0,0,0
3427,312,345.061,0,F,1,1,1724,1,0,26.8841,93,3,1,2,0,0,3,2,3,0,0,0,3311,0,1,23.9982,0,1,1,0,0,0,1,1,1,0,0,0
3428,312,557.717,0,F,1,1,10132,1,0,26.4583,83,2,2,0,0,0,3,2,1,0,0,0,12746,0,1,18.2101,39,2,2,0,0,0,2,2,1,0,0,0
3429,312,1387.01,1,F,1,1,2330,0,0,29.8521,0,1,0,1,0,0,1,1,1,0,0,0,16220,1,1,22.7493,65,1,0,1,0,0,2,1,0,0,0,0
3430,312,1302.15,1,F,1,1,5587,0,0,22.9216,38,2,0,2,0,0,2,2,3,0,0,0,6805,1,1,23.6593,71,2,1,1,0,0,3,2,1,0,0,0
3431,312,766.009,1,F,1,1,6361,0,0,31.3457,57,3,1,2,0,0,3,3,3,0,0,0,234,0,1,31.3695,0,1,0,1,0,0,1,1,0,0,0,0
3432,312,687.984,1,F,1,1,15142,0,0,34.1066,21,2,1,1,0,0,2,2,3,0,0,0,13252,0,1,27.0068,0,1,0,1,0,0,1,1,1,0,0,0
3433,312,818.46,1,F,1,1,16739,1,0,35.4635,29,2,0,2,0,0,2,2,3,0,0,0,182,1,1,23.5336,8,1,0,1,0,0,2,2,0,0,0,0
3434,313,720.431,0,F,1,1,9097,0,0,27.5406,0,1,1,0,0,0,1,1,1,0,0,0,7635,1,1,23.7807,131,3,1,2,0,0,4,2,3,0,0,0
3435,313,466.781,0,F,1,1,11544,1,0,31.5606,100,2,2,0,0,0,3,2,1,0,0,0,15610,0,1,26.1554,1,1,1,0,0,0,2,2,3,0,0,0
3436,313,827.459,0,F,1,1,11998,0,0,36.6876,48,2,1,1,0,0,2,2,3,0,0,0,8219,0,1,28.4023,0,1,1,0,0,0,1,1,3,0,0,0
3437,313,383.216,0,F,1,1,12762,0,0,71.9483,0,1,1,0,0,0,1,1,3,0,0,0,11841,0,1,59.8503,0,1,1,0,0,0,1,1,1,0,0,0
3438,313,1026.05,1,F,1,1,488,0,0,38.3637,0,1,0,1,0,0,1,1,0,0,0,0,6518,0,1,29.3005,47,1,0,1,0,0,2,1,0,0,0,0
3439,313,1105.75,1,F,1,1,4045,0,0,37.9205,0,1,0,1,0,0,1,1,3,0,0,0,13705,0,1,27.8672,34,2,1,1,0,0,2,2,3,0,0,0
3440,313,1085.39,1,F,1,1,4338,0,0,27.3799,0,1,0,1,0,0,1,1,0,0,0,0,14400,0,1,31.8839,0,1,0,1,0,0,1,1,1,0,0,0
3441,313,1115.39,1,F,1,1,5073,0,0,27.8725,33,2,0,2,0,0,3,2,3,0,0,0,13792,0,1,19.2201,0,1,0,1,0,0,1,1,1,0,0,0
3442,313,1726.25,1,F,1,1,11865,0,0,23.4279,46,2,0,2,0,0,3,2,3,0,0,0,15544,0,1,21.0068,0,1,0,1,0,0,1,1,1,0,0,0
3443,314,891.863,0,F,1,1,12484,0,0,18.7865,0,1,1,0,0,0,1,1,0,0,0,0,15453,0,1,15.1125,0,1,1,0,0,0,1,1,1,0,0,0
3444,314,1094.86,0,F,1,1,9603,0,0,18.4331,0,1,1,0,0,0,1,1,3,0,0,0,9391,0,1,19.6553,16,2,2,0,0,0,2,2,1,0,0,0
3445,314,501.598,1,F,1,1,12258,0,0,20.6226,32,2,0,2,0,0,2,2,3,0,0,0,11064,0,1,16.5176,15,1,0,1,0,0,2,1,0,0,0,0
3446,315,805.357,0,F,1,1,621,0,0,18.0803,22,1,1,0,0,0,2,1,0,0,0,0,444,1,1,24.28,37,2,2,0,0,0,3,3,1,0,0,0
3447,315,815.004,0,F,1,1,864,0,0,46.1164,0,1,1,0,0,0,1,1,1,0,0,0,6473,0,1,41.4563,0,1,1,0,0,0,1,1,1,0,0,0
3448,315,388.422,0,F,1,1,7236,0,0,36.1731,47,2,2,0,0,0,2,1,3,0,0,0,10406,0,1,30.5193,27,1,1,0,0,0,2,1,1,0,0,0
3449,315,387.53,0,F,1,1,12035,0,0,18.7892,0,1,1,0,0,0,1,1,1,0,0,0,6028,0,1,17.5165,0,1,1,0,0,0,1,1,3,0,0,0
3450,315,682.556,0,F,1,1,13144,0,0,21.4307,64,1,1,0,0,0,3,2,1,0,0,0,1386,1,1,20.5348,90,3,2,1,0,0,3,2,3,0,0,0
3451,315,448.113,0,F,1,1,5234,0,0,21.0643,40,2,2,0,0,0,2,2,3,0,0,0,7944,0,1,22.2795,0,1,1,0,0,0,1,1,1,0,0,0
3452,315,843.386,1,F,1,1,3395,0,0,25.492,69,2,0,2,0,0,2,1,3,0,0,0,2388,1,1,15.8527,54,2,1,1,0,0,3,3,3,0,0,0
3453,315,1032.8,1,F,1,1,5032,1,0,24.4574,14,1,0,1,0,0,2,2,0,0,0,0,168,0,1,20.7198,52,2,1,1,0,0,2,2,1,0,0,0
3454,315,1176.3,1,F,1,1,8533,1,0,38.2641,97,2,0,2,0,0,2,1,3,0,0,0,13494,0,1,39.1521,0,1,0,1,0,0,1,1,3,0,0,0
3455,315,1539.42,1,F,1,1,9058,0,0,41.9273,29,1,0,1,0,0,2,2,1,0,0,0,15323,0,1,27.2442,0,1,0,1,0,0,1,1,3,0,0,0
3456,315,1480.13,1,F,1,1,10457,1,0,27.9608,65,1,0,1,0,0,2,1,0,0,0,0,14714,1,1,27.8933,82,3,2,1,0,0,3,2,1,0,0,0
3457,315,1163.08,1,F,1,1,10568,0,0,36.359,0,1,0,1,0,0,1,1,0,0,0,0,5810,0,1,34.8548,0,1,0,1,0,0,1,1,0,0,0,0
3458,315,1245.84,1,F,1,1,10660,0,0,57.5394,0,1,0,1,0,0,1,1,0,0,0,0,7249,0,1,44.1736,0,1,0,1,0,0,1,1,0,0,0,0
3459,315,1193.08,1,F,1,1,13891,0,0,27.5396,48,1,0,1,0,0,2,1,0,0,0,0,9515,1,1,23.1118,145,4,1,3,0,0,4,2,3,0,0,0
3460,316,844.292,0,F,1,1,7499,0,0,16.8093,0,1,1,0,0,0,1,1,0,0,0,0,8458,0,1,16.4967,0,1,1,0,0,0,1,1,1,0,0,0
3461,316,1054.14,1,F,1,1,58,0,0,18.0039,0,1,0,1,0,0,1,1,0,0,0,0,13708,0,1,15.383,0,1,0,1,0,0,1,1,1,0,0,0
3462,316,951.166,1,F,1,1,5473,0,0,30.9291,0,1,0,1,0,0,1,1,3,0,0,0,14914,1,1,25.7031,154,4,1,3,0,0,4,2,3,0,0,0
3463,316,1258.88,1,F,1,1,7477,0,0,43.4119,0,1,0,1,0,0,1,1,3,0,0,0,3963,0,1,32.8942,0,1,0,1,0,0,1,1,1,0,0,0
3464,316,1290.52,1,F,1,1,11291,0,0,20.6411,0,1,0,1,0,0,1,1,0,0,0,0,2815,1,1,20.0462,110,3,2,1,0,0,3,2,3,0,0,0
3465,316,1052.16,1,F,1,1,13297,0,0,48.1485,0,1,0,1,0,0,1,1,1,0,0,0,2385,0,1,54.1062,0,1,0,1,0,0,1,1,3,0,0,0
3466,317,398.638,0,F,1,1,17063,0,0,32.3673,0,1,1,0,0,0,1,1,1,0,0,0,10236,0,1,17.5263,0,1,1,0,0,0,1,1,1,0,0,0
3467,317,446.495,0,F,1,1,12425,0,0,47.2142,63,1,1,0,0,0,2,1,3,0,0,0,4876,0,1,24.8729,15,1,1,0,0,0,2,2,0,0,0,0
3468,317,331.115,0,F,1,1,1299,0,0,42.8363,0,1,1,0,0,0,1,1,1,0,0,0,4387,0,1,30.0757,0,1,1,0,0,0,1,1,3,0,0,0
3469,317,511.425,0,F,1,1,3395,1,0,25.4974,70,3,1,2,0,0,3,2,3,0,0,0,12999,0,1,18.665,65,2,2,0,0,0,2,1,1,0,0,0
3470,317,832.567,0,F,1,1,10017,0,0,30.1982,52,1,1,0,0,0,2,1,3,0,0,0,4170,1,1,22.2722,67,3,1,2,0,0,4,3,3,0,0,0
3471,317,647.773,0,F,1,1,12349,0,0,23.9227,18,1,1,0,0,0,2,1,1,0,0,0,8352,0,1,22.4332,62,2,1,1,0,0,2,1,3,0,0,0
3472,317,1265.34,1,F,1,1,1518,0,0,33.8106,0,1,0,1,0,0,1,1,1,0,0,0,14961,0,1,28.9443,30,1,0,1,0,0,3,2,1,0,0,0
3473,317,1197.16,1,F,1,1,3066,0,0,44.9151,0,1,0,1,0,0,1,1,3,0,0,0,6023,0,1,52.8795,0,1,0,1,0,0,1,1,3,0,0,0
3474,317,621.074,1,F,1,1,3578,0,0,32.1474,18,1,0,1,0,0,2,1,1,0,0,0,13895,1,1,24.3441,21,2,1,1,0,0,2,2,3,0,0,0
3475,317,1394.62,1,F,1,1,10994,0,0,37.0198,57,1,0,1,0,0,2,1,3,0,0,0,14114,0,1,23.7545,0,1,0,1,0,0,1,1,1,0,0,0
3476,317,538.085,1,F,1,1,14873,1,0,22.3792,135,3,1,2,0,0,5,3,3,0,0,0,2866,1,1,22.5198,124,3,1,2,0,0,4,3,3,0,0,0
3477,317,1031.99,1,F,1,1,16720,0,0,50.5317,0,1,0,1,0,0,1,1,0,0,0,0,9977,0,1,37.9108,0,1,0,1,0,0,1,1,1,0,0,0
3478,318,482.731,0,F,1,1,5328,0,0,41.029,0,1,1,0,0,0,1,1,0,0,0,0,12833,0,1,32.7151,0,1,1,0,0,0,1,1,1,0,0,0
3479,318,640.668,0,F,1,1,10097,0,0,17.4498,36,2,2,0,0,0,2,2,1,0,0,0,7509,0,1,17.1869,86,2,2,0,0,0,3,2,1,0,0,0
3480,318,439.074,1,F,1,1,2939,1,0,23.2965,73,1,0,1,0,0,2,1,1,0,0,0,13042,0,1,16.1493,0,1,0,1,0,0,1,1,3,0,0,0
3481,318,978.174,1,F,1,1,6737,1,0,23.6437,59,2,1,1,0,0,2,1,1,0,0,0,13042,0,1,16.1493,0,2,0,2,0,0,2,2,3,0,0,0
3482,318,1128.96,1,F,1,1,7645,0,0,30.0972,76,2,1,1,0,0,2,1,3,0,0,0,6452,0,1,32.1589,0,1,0,1,0,0,1,1,3,0,0,0
3483,318,349.38,1,F,1,1,8154,0,0,52.7599,0,1,0,1,0,0,1,1,0,0,0,0,11327,0,1,40.613,0,1,0,1,0,0,1,1,1,0,0,0
3484,318,953.532,1,F,1,1,10576,0,0,20.9473,0,1,0,1,0,0,1,1,3,0,0,0,12217,0,1,23.1724,0,1,0,1,0,0,1,1,3,0,0,0
3485,318,1192.17,1,F,1,1,12193,0,0,20.8493,0,1,0,1,0,0,1,1,3,0,0,0,9690,0,1,19.0621,12,1,0,1,0,0,2,1,0,0,0,0
3486,319,533.597,0,F,1,1,13005,0,0,18.675,0,1,1,0,0,0,1,1,3,0,0,0,11242,0,1,16.6357,34,2,2,0,0,0,2,2,1,0,0,0
3487,319,509.746,0,F,1,1,11290,0,0,19.493,54,1,1,0,0,0,2,1,1,0,0,0,15342,0,1,22.0464,29,1,1,0,0,0,2,1,3,0,0,0
3488,319,546.164,0,F,1,1,3247,0,0,25.0886,0,1,1,0,0,0,1,1,0,0,0,0,9633,0,1,27.3667,55,2,1,1,0,0,2,1,3,0,0,0
3489,319,620.274,0,F,1,1,5391,0,0,21.1986,0,1,1,0,0,0,1,1,1,0,0,0,16668,0,1,20.0151,22,1,1,0,0,0,2,1,1,0,0,0
3490,319,1231.87,0,F,1,1,14950,0,0,19.2114,0,1,1,0,0,0,1,1,1,0,0,0,2430,1,1,18.7715,62,1,1,0,0,0,2,1,0,0,0,0
3491,319,702.089,0,F,1,1,15457,1,0,19.0897,25,2,2,0,0,0,2,2,1,0,0,0,4544,0,1,18.1722,31,2,1,1,0,0,2,2,3,0,0,0
3492,319,1041.01,1,F,1,1,3363,0,0,33.184,60,2,1,1,0,0,2,2,1,0,0,0,9758,0,1,31.5673,0,1,0,1,0,0,1,1,1,0,0,0
3493,319,1296.7,1,F,1,1,8068,0,0,27.6108,67,1,0,1,0,0,2,1,3,0,0,0,16626,0,1,23.8051,17,1,0,1,0,0,2,1,3,0,0,0
3494,319,1260.27,1,F,1,1,8799,1,0,26.6343,58,2,1,1,0,0,3,2,3,0,0,0,16040,1,1,21.1184,81,3,1,2,0,0,3,2,3,0,0,0
3495,319,755.611,1,F,1,1,9065,1,0,30.432,61,1,0,1,0,0,2,1,3,0,0,0,16643,0,1,30.449,0,1,0,1,0,0,1,1,1,0,0,0
3496,319,1201.29,1,F,1,1,11178,0,0,41.0378,0,1,0,1,0,0,1,1,1,0,0,0,12357,0,1,36.2206,0,1,0,1,0,0,1,1,0,0,0,0
3497,319,998.712,1,F,1,1,12459,0,0,21.7266,0,1,0,1,0,0,1,1,0,0,0,0,11204,0,1,27.8655,0,1,0,1,0,0,1,1,1,0,0,0
3498,319,584.152,1,F,1,1,16208,0,0,36.2318,45,2,0,2,0,0,2,2,3,0,0,0,9505,0,1,34.3435,0,1,0,1,0,0,1,1,0,0,0,0
3499,319,578.611,1,F,1,1,16414,0,0,57.7397,0,1,0,1,0,0,1,1,0,0,0,0,4197,0,1,50.6994,0,1,0,1,0,0,1,1,1,0,0,0
3500,320,403.231,0,F,1,1,7429,0,0,26.7,0,1,1,0,0,0,1,1,1,0,0,0,8359,0,1,23.9693,23,2,2,0,0,0,2,2,1,0,0,0
3501,320,542.185,0,F,1,1,8799,1,0,26.637,60,3,2,1,0,0,4,3,3,0,0,0,1389,0,1,21.3772,108,2,1,1,0,0,3,2,3,0,0,0
3502,320,777.41,0,F,1,1,9647,0,0,28.3341,0,1,1,0,0,0,1,1,3,0,0,0,5547,0,1,17.3991,29,2,2,0,0,0,2,2,1,0,0,0
3503,320,644.034,0,F,1,1,15406,0,0,28.728,0,1,1,0,0,0,1,1,1,0,0,0,13118,0,1,23.3484,24,2,2,0,0,0,2,2,1,0,0,0
3504,320,1171.32,1,F,1,1,1004,0,0,44.7097,0,1,0,1,0,0,1,1,1,0,0,0,12416,0,1,25.949,58,2,1,1,0,0,2,2,1,0,0,0
3505,320,1641.62,1,F,1,1,1288,0,0,29.8888,0,1,0,1,0,0,1,1,3,0,0,0,8662,0,1,18.5308,0,1,0,1,0,0,1,1,1,0,0,0
3506,320,680.225,1,F,1,1,3299,0,0,37.5733,122,2,0,2,0,0,2,1,3,0,0,0,17254,0,1,25.1638,0,1,0,1,0,0,1,1,1,0,0,0
3507,320,1243.02,1,F,1,1,4153,0,0,16.0739,0,1,0,1,0,0,1,1,3,0,0,0,3921,0,1,16.8787,0,1,0,1,0,0,1,1,1,0,0,0
3508,320,1524.59,1,F,1,1,7147,0,0,38.5941,0,1,0,1,0,0,1,1,0,0,0,0,15101,0,1,32.1833,0,1,0,1,0,0,1,1,0,0,0,0
3509,320,494.684,1,F,1,1,14472,1,0,25.2106,85,3,2,1,0,0,5,4,3,0,0,0,16670,1,1,24.0731,121,3,2,1,0,0,3,2,1,0,0,0
3510,321,1115.42,0,F,1,1,15974,0,0,45.3609,142,3,1,2,0,0,3,2,3,0,0,0,7625,0,1,30.7865,24,1,1,0,0,0,2,2,1,0,0,0
3511,321,524.372,0,F,1,1,10506,0,0,40.4791,47,1,1,0,0,0,2,1,1,0,0,0,16644,0,1,34.0625,71,2,1,1,0,0,2,1,3,0,0,0
3512,321,391.357,0,F,1,1,14632,0,0,26.0694,0,1,1,0,0,0,1,1,0,0,0,0,10067,1,1,17.2442,139,3,3,0,0,0,3,2,1,0,0,0
3513,321,794.644,0,F,1,1,14619,0,0,31.71,42,2,2,0,0,0,2,2,1,0,0,0,15159,0,1,26.9657,121,3,1,2,0,0,3,2,3,0,0,0
3514,321,1114.66,1,F,1,1,1105,0,0,20.1368,0,1,0,1,0,0,1,1,3,0,0,0,6179,0,1,23.9618,9,1,0,1,0,0,2,2,0,0,0,0
3515,321,738.984,1,F,1,1,1411,0,0,36.4382,0,1,0,1,0,0,1,1,0,0,0,0,9237,0,1,32.4877,0,1,0,1,0,0,1,1,3,0,0,0
3516,321,1306.32,1,F,1,1,5359,0,0,19.9274,0,1,0,1,0,0,1,1,1,0,0,0,14402,0,1,19.5658,0,1,0,1,0,0,1,1,1,0,0,0
3517,321,945.839,1,F,1,1,6813,1,0,17.1474,64,2,0,2,0,0,3,3,3,0,0,0,6731,0,1,17.5539,14,2,1,1,0,0,2,2,1,0,0,0
3518,321,993.459,1,F,1,1,13613,0,0,58.6084,0,1,0,1,0,0,1,1,0,0,0,0,6251,0,1,46.3767,0,1,0,1,0,0,1,1,0,0,0,0
3519,321,1460.65,1,F,1,1,15523,0,0,33.5335,17,1,0,1,0,0,2,1,1,0,0,0,7647,0,1,32.1199,0,1,0,1,0,0,1,1,1,0,0,0
3520,322,391.137,0,F,1,1,15563,1,0,24.1681,68,2,2,0,0,0,3,2,3,0,0,0,3697,0,1,18.2758,9,1,1,0,0,0,2,1,0,0,0,0
3521,322,714.585,0,F,1,1,2939,0,0,23.3075,76,2,1,1,0,0,3,2,1,0,0,0,11038,1,1,24.478,52,2,1,1,0,0,3,3,3,0,0,0
3522,322,567.648,0,F,1,1,8057,0,0,36.3788,0,1,1,0,0,0,1,1,1,0,0,0,13237,0,1,31.5633,0,1,1,0,0,0,1,1,1,0,0,0
3523,322,1338.46,1,F,1,1,5342,0,0,52.2024,0,1,0,1,0,0,1,1,1,0,0,0,12160,0,1,47.1777,0,1,0,1,0,0,1,1,1,0,0,0
3524,322,593.595,1,F,1,1,8402,0,0,24.9251,0,1,0,1,0,0,1,1,1,0,0,0,5632,0,1,26.7364,0,1,0,1,0,0,1,1,1,0,0,0
3525,322,1341.38,1,F,1,1,10752,0,0,22.4685,0,1,0,1,0,0,1,1,0,0,0,0,9663,0,1,16.0324,14,1,0,1,0,0,2,2,3,0,0,0
3526,322,825.929,1,F,1,1,11265,0,0,16.838,0,1,0,1,0,0,1,1,0,0,0,0,14127,0,1,15.9995,0,1,0,1,0,0,1,1,1,0,0,0
3527,322,1146.25,1,F,1,1,11525,0,0,25.9969,0,1,0,1,0,0,1,1,1,0,0,0,6486,0,1,23.2519,74,2,0,2,0,0,3,1,3,0,0,0
3528,323,367.77,0,F,1,1,4511,0,0,19.2406,0,1,1,0,0,0,1,1,1,0,0,0,9819,1,1,18.9586,138,2,1,1,0,0,3,2,3,0,0,0
3529,323,578.502,1,F,1,1,7787,0,0,37.2164,14,1,0,1,0,0,2,1,3,0,0,0,12437,0,1,29.4709,0,1,0,1,0,0,1,1,1,0,0,0
3530,323,916.217,1,F,1,1,12546,0,0,38.8574,22,1,0,1,0,0,2,1,3,0,0,0,13582,0,1,27.8921,8,1,0,1,0,0,2,1,1,0,0,0
3531,323,828.109,1,F,1,1,12886,0,0,60.2612,0,1,0,1,0,0,1,1,0,0,0,0,14193,0,1,57.1612,0,1,0,1,0,0,1,1,0,0,0,0
3532,324,435.907,0,F,1,1,6065,0,0,17.497,39,2,1,1,0,0,3,2,3,0,0,0,1604,0,1,17.1688,15,1,1,0,0,0,2,1,0,0,0,0
3533,324,1052.14,0,F,1,1,9006,1,0,25.7187,84,3,1,2,0,0,3,2,3,0,0,0,4985,0,1,18.8585,0,1,1,0,0,0,1,1,0,0,0,0
3534,324,677.799,0,F,1,1,13611,0,0,21.0921,0,1,1,0,0,0,1,1,0,0,0,0,1019,0,1,21.3836,119,2,2,0,0,0,2,1,1,0,0,0
3535,324,472.08,0,F,1,1,14376,0,0,24.1038,0,1,1,0,0,0,1,1,0,0,0,0,10466,0,1,27.72,0,1,1,0,0,0,1,1,0,0,0,0
3536,324,406.962,0,F,1,1,15346,0,0,27.5091,0,1,1,0,0,0,1,1,1,0,0,0,10908,0,1,33.2362,5,1,1,0,0,0,2,2,1,0,0,0
3537,324,794.417,0,F,1,1,1524,1,0,27.609,91,1,1,0,0,0,3,1,0,0,0,0,17110,0,1,31.6644,14,2,2,0,0,0,2,2,1,0,0,0
3538,324,498.956,0,F,1,1,15480,1,0,26.845,131,3,1,2,0,0,3,1,3,0,0,0,3839,1,1,20.8031,139,3,3,0,0,0,4,2,1,0,0,0
3539,324,720.266,0,F,1,1,9574,1,0,22.8589,55,2,1,1,0,0,2,1,3,0,0,0,13681,1,1,22.0449,92,2,1,1,0,0,4,3,3,0,0,0
3540,324,917.347,1,F,1,1,8118,0,0,31.9776,0,1,0,1,0,0,1,1,0,0,0,0,7839,1,1,20.1821,113,3,2,1,0,0,4,3,1,0,0,0
3541,324,1247.46,1,F,1,1,16944,0,0,45.9253,0,1,0,1,0,0,1,1,0,0,0,0,12500,1,1,27.5994,70,3,1,2,0,0,3,3,3,0,0,0
3542,325,387.349,0,F,1,1,3453,1,0,17.3391,81,1,1,0,0,0,2,1,1,0,0,0,15181,1,1,18.4815,110,2,1,1,0,0,2,1,3,0,0,0
3543,325,629.039,0,F,1,1,17317,0,0,43.4375,0,1,1,0,0,0,1,1,3,0,0,0,6803,0,1,45.8689,0,1,1,0,0,0,1,1,1,0,0,0
