Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
258,340461476,X-a0:X-a1,22039,2410,5201,14428,14600,89490,473335
258,340461476,X-a1:X-a0,22968,2493,5384,15091,15345,93699,485205
258,340461476,X-a1:X-a1,26689,2883,6250,17556,17863,108654,573625
259,340461476,X-a0:X-a0,19427,2068,4172,13187,12721,76794,409940
259,340461476,X-a0:X-a1,21886,2332,5242,14312,14552,89633,461860
259,340461476,X-a1:X-a0,22907,2520,5392,14995,15330,93647,501250
259,340461476,X-a1:X-a1,26498,2909,6272,17317,18085,108828,578670
260,340461476,X-a0:X-a0,19509,2051,4139,13319,12484,76988,409175
260,340461476,X-a0:X-a1,21899,2342,5189,14368,14578,89037,468055
260,340461476,X-a1:X-a0,22825,2509,5352,14964,15310,93931,495565
260,340461476,X-a1:X-a1,26669,2868,6252,17549,18087,108855,575425
261,340461476,X-a0:X-a0,19476,2059,4115,13302,12678,76885,400595
261,340461476,X-a0:X-a1,21880,2333,5177,14370,14563,88577,471825
261,340461476,X-a1:X-a0,22854,2510,5332,15012,15325,93926,492715
261,340461476,X-a1:X-a1,26774,2899,6237,17638,18133,108932,576805
262,340461476,X-a0:X-a0,19556,2087,4070,13399,12719,76771,399750
262,340461476,X-a0:X-a1,21833,2361,5162,14310,14627,88752,459650
262,340461476,X-a1:X-a0,22950,2509,5340,15101,15169,94169,501230
262,340461476,X-a1:X-a1,26779,2917,6324,17538,18140,109429,584210
263,340461476,X-a0:X-a0,19521,2069,4090,13362,12722,76693,404120
263,340461476,X-a0:X-a1,21839,2352,5203,14284,14735,88459,465610
263,340461476,X-a1:X-a0,22817,2527,5381,14909,15282,94253,490920
263,340461476,X-a1:X-a1,26758,2883,6365,17510,17999,109638,568790
264,340461476,X-a0:X-a0,19504,2051,4100,13353,12633,76917,403865
264,340461476,X-a0:X-a1,21806,2383,5101,14322,14690,88517,470435
264,340461476,X-a1:X-a0,22798,2528,5328,14942,15233,94427,490385
264,340461476,X-a1:X-a1,26868,2851,6341,17676,17873,109724,574635
265,340461476,X-a0:X-a0,19609,2068,4024,13517,12545,76651,397440
265,340461476,X-a0:X-a1,21766,2403,5053,14310,14770,88835,467030
265,340461476,X-a1:X-a0,22829,2528,5346,14955,15163,94374,497910
265,340461476,X-a1:X-a1,26885,2917,6374,17594,17871,109727,589140
266,340461476,X-a0:X-a0,19545,2049,4059,13437,12505,76381,405190
266,340461476,X-a0:X-a1,21851,2407,5019,14425,14794,88885,470540
266,340461476,X-a1:X-a0,22834,2530,5389,14915,15327,94053,497040
266,340461476,X-a1:X-a1,26925,2960,6304,17661,17916,109625,579750
267,340461476,X-a0:X-a0,19504,2035,4110,13359,12551,76571,405135
267,340461476,X-a0:X-a1,21902,2382,5095,14425,14646,88968,470345
267,340461476,X-a1:X-a0,22840,2557,5395,14888,15224,94058,494595
267,340461476,X-a1:X-a1,26828,2984,6391,17453,17918,109853,579065
268,340461476,X-a0:X-a0,19473,2035,4091,13347,12682,76446,405070
268,340461476,X-a0:X-a1,21941,2404,5132,14405,14633,88767,474450
268,340461476,X-a1:X-a0,22880,2534,5419,14927,15567,93647,503180
268,340461476,X-a1:X-a1,26888,3003,6384,17501,17815,109904,593160
269,340461476,X-a0:X-a0,19417,2047,4105,13265,12656,76264,398670
269,340461476,X-a0:X-a1,21877,2361,5130,14386,14722,88640,464070
269,340461476,X-a1:X-a0,22899,2528,5502,14869,15562,93714,492110
269,340461476,X-a1:X-a1,26954,3031,6308,17615,17750,110415,576630
270,340461476,X-a0:X-a0,19341,2052,4111,13178,12646,76302,402310
270,340461476,X-a0:X-a1,21968,2403,5086,14479,14678,88551,477330
270,340461476,X-a1:X-a0,23031,2549,5535,14947,15459,93920,495060
270,340461476,X-a1:X-a1,27012,3028,6289,17695,17746,110443,582100
271,340461476,X-a0:X-a0,19306,2022,4083,13201,12529,76162,401555
271,340461476,X-a0:X-a1,21981,2421,5078,14482,14576,88881,471075
271,340461476,X-a1:X-a0,22906,2535,5489,14882,15660,93806,499615
271,340461476,X-a1:X-a1,26964,3024,6256,17684,17933,110401,599215
272,340461476,X-a0:X-a0,19349,2019,4044,13286,12555,75901,396885
272,340461476,X-a0:X-a1,21979,2431,5016,14532,14500,88675,461665
272,340461476,X-a1:X-a0,23124,2542,5438,15144,15438,93842,492495
272,340461476,X-a1:X-a1,26902,3031,6323,17548,17960,110712,577815
273,340461476,X-a0:X-a0,19376,1974,4119,13283,12671,75866,401835
273,340461476,X-a0:X-a1,22005,2394,5077,14534,14479,88617,475915
273,340461476,X-a1:X-a0,23129,2597,5416,15116,15449,93723,502335
273,340461476,X-a1:X-a1,26794,2982,6281,17531,18183,110574,584595
274,340461476,X-a0:X-a0,19399,1965,4184,13250,12772,75689,403235
274,340461476,X-a0:X-a1,21926,2343,5120,14463,14351,88860,482635
274,340461476,X-a1:X-a0,23053,2597,5403,15053,15524,93822,499955
274,340461476,X-a1:X-a1,26832,2943,6308,17581,18208,110400,600875
275,340461476,X-a0:X-a0,19313,1995,4174,13144,12805,75358,392975
275,340461476,X-a0:X-a1,21765,2337,5115,14313,14420,89018,470395
275,340461476,X-a1:X-a0,23086,2593,5350,15143,15543,93382,488365
275,340461476,X-a1:X-a1,26844,2978,6234,17632,18151,110025,575545
276,340461476,X-a0:X-a0,19359,1981,4169,13209,12586,75582,399870
276,340461476,X-a0:X-a1,21813,2376,5071,14366,14420,89473,485490
276,340461476,X-a1:X-a0,23091,2619,5382,15090,15412,93737,500530
276,340461476,X-a1:X-a1,26899,3028,6228,17643,18072,110131,586990
277,340461476,X-a0:X-a0,19371,1991,4190,13190,12360,75719,400585
277,340461476,X-a0:X-a1,21681,2312,5131,14238,14543,89566,489755
277,340461476,X-a1:X-a0,23188,2612,5412,15164,15412,93589,495885
277,340461476,X-a1:X-a1,27072,2971,6282,17819,18031,109768,607975
278,340461476,X-a0:X-a0,19352,1992,4167,13193,12441,75385,391955
278,340461476,X-a0:X-a1,21586,2332,5110,14144,14621,89937,466515
278,340461476,X-a1:X-a0,23184,2601,5368,15215,15322,93207,489625
278,340461476,X-a1:X-a1,26945,2950,6333,17662,18037,110264,580005
279,340461476,X-a0:X-a0,19345,1968,4137,13240,12317,75315,397350
279,340461476,X-a0:X-a1,21665,2378,5130,14157,14643,89994,478710
279,340461476,X-a1:X-a0,23106,2577,5366,15163,15414,93404,499910
279,340461476,X-a1:X-a1,26956,2975,6227,17754,18047,110401,586530
280,340461476,X-a0:X-a0,19189,1942,4198,13049,12355,75362,397810
280,340461476,X-a0:X-a1,21657,2354,5171,14132,14701,90033,477510
280,340461476,X-a1:X-a0,23094,2573,5400,15121,15455,93534,492710
280,340461476,X-a1:X-a1,26841,2982,6242,17617,18257,110416,597950
281,340461476,X-a0:X-a0,19059,1951,4149,12959,12570,75261,398300
281,340461476,X-a0:X-a1,21684,2348,5126,14210,14805,89972,481560
281,340461476,X-a1:X-a0,23087,2567,5383,15137,15600,93278,493250
281,340461476,X-a1:X-a1,26775,2977,6155,17643,18197,110563,588150
282,340461476,X-a0:X-a0,19167,1972,4141,13054,12442,75195,396665
282,340461476,X-a0:X-a1,21808,2352,5157,14299,14882,90152,479325
282,340461476,X-a1:X-a0,23016,2530,5418,15068,15532,93250,490205
282,340461476,X-a1:X-a1,26779,2944,6224,17611,18227,110812,593105
283,340461476,X-a0:X-a0,19197,1964,4107,13126,12426,75057,396815
283,340461476,X-a0:X-a1,21830,2351,5171,14308,14712,90260,479565
283,340461476,X-a1:X-a0,22968,2527,5393,15048,15513,93015,493225
283,340461476,X-a1:X-a1,26864,2912,6325,17627,18284,110707,591635
284,340461476,X-a0:X-a0,19139,1966,4080,13093,12484,75114,397325
284,340461476,X-a0:X-a1,21908,2369,5111,14428,14577,90564,474555
284,340461476,X-a1:X-a0,23009,2554,5404,15051,15556,92909,492235
284,340461476,X-a1:X-a1,26985,2951,6358,17676,18206,110984,583545
285,340461476,X-a0:X-a0,19218,1987,4089,13142,12407,75465,391140
285,340461476,X-a0:X-a1,21961,2365,5071,14525,14538,90793,477280
285,340461476,X-a1:X-a0,23136,2532,5427,15177,15556,92786,489860
285,340461476,X-a1:X-a1,26977,2934,6386,17657,18078,110687,599280
286,340461476,X-a0:X-a0,19282,2001,4079,13202,12354,75257,397755
286,340461476,X-a0:X-a1,21924,2370,5049,14505,14456,90785,478565
286,340461476,X-a1:X-a0,23085,2539,5427,15119,15394,92557,488235
286,340461476,X-a1:X-a1,26947,2946,6355,17646,18045,111007,594425
287,340461476,X-a0:X-a0,19209,1999,4136,13074,12516,74852,407175
287,340461476,X-a0:X-a1,21883,2380,5033,14470,14676,90472,488245
287,340461476,X-a1:X-a0,23035,2559,5437,15039,15340,92591,489975
287,340461476,X-a1:X-a1,27000,2924,6378,17698,18092,110871,590385
288,340461476,X-a0:X-a0,19222,2023,4083,13116,12530,75165,391925
288,340461476,X-a0:X-a1,21838,2370,5016,14452,14758,91056,479895
288,340461476,X-a1:X-a0,22989,2565,5399,15025,15327,92663,487745
288,340461476,X-a1:X-a1,26941,2947,6321,17673,18099,110934,592875
289,340461476,X-a0:X-a0,19158,2034,4055,13069,12497,75150,401605
289,340461476,X-a0:X-a1,21948,2415,4968,14565,14880,91062,484005
289,340461476,X-a1:X-a0,23110,2529,5468,15113,15200,92426,496865
289,340461476,X-a1:X-a1,26832,2929,6314,17589,18225,110914,599945
290,340461476,X-a0:X-a0,19067,2033,4067,12967,12558,75375,401765
290,340461476,X-a0:X-a1,21885,2420,5011,14454,15047,90596,492235
290,340461476,X-a1:X-a0,22924,2528,5464,14932,15434,92173,487385
290,340461476,X-a1:X-a1,26623,2922,6295,17406,18315,110974,583655
291,340461476,X-a0:X-a0,19152,2005,4134,13013,12371,75742,392185
291,340461476,X-a0:X-a1,21943,2393,5056,14494,15038,91171,484115
291,340461476,X-a1:X-a0,22944,2540,5447,14957,15348,92010,491065
291,340461476,X-a1:X-a1,26715,2924,6274,17517,18133,111024,590315
292,340461476,X-a0:X-a0,19171,2033,4099,13039,12399,75124,401335
292,340461476,X-a0:X-a1,22004,2355,5154,14495,15023,91249,477245
292,340461476,X-a1:X-a0,22824,2558,5388,14878,15400,91906,493195
292,340461476,X-a1:X-a1,26721,2952,6370,17399,18177,111090,599625
293,340461476,X-a0:X-a0,19169,2026,4166,12977,12430,75333,398655
293,340461476,X-a0:X-a1,21977,2341,5164,14472,15089,91044,488085
293,340461476,X-a1:X-a0,22768,2538,5410,14820,15422,92128,490895
293,340461476,X-a1:X-a1,26840,2961,6304,17575,18246,111028,579085
294,340461476,X-a0:X-a0,19115,1995,4109,13011,12362,75571,388790
294,340461476,X-a0:X-a1,22136,2397,5136,14603,14977,91400,473550
294,340461476,X-a1:X-a0,22833,2545,5427,14861,15391,92035,487800
294,340461476,X-a1:X-a1,26899,2986,6423,17490,18268,110835,585160
295,340461476,X-a0:X-a0,18973,1977,4081,12915,12388,75283,409795
295,340461476,X-a0:X-a1,22230,2428,5178,14624,14950,91413,487895
295,340461476,X-a1:X-a0,22910,2547,5514,14849,15355,92265,504805
295,340461476,X-a1:X-a1,26924,3037,6376,17511,18362,110768,597925
296,340461476,X-a0:X-a0,19038,1961,4049,13028,12485,74899,398180
296,340461476,X-a0:X-a1,22097,2432,5162,14503,14984,91219,489860
296,340461476,X-a1:X-a0,22910,2488,5538,14884,15248,92781,487850
296,340461476,X-a1:X-a1,26794,2982,6393,17419,18298,111019,585650
297,340461476,X-a0:X-a0,19020,1974,4073,12973,12307,74949,390895
297,340461476,X-a0:X-a1,22177,2435,5115,14627,14990,91573,476745
297,340461476,X-a1:X-a0,22901,2505,5505,14891,15163,92644,492455
297,340461476,X-a1:X-a1,26917,2969,6409,17539,18230,111131,588325
298,340461476,X-a0:X-a0,18992,2004,4121,12867,12301,74721,400375
298,340461476,X-a0:X-a1,22107,2448,5136,14523,15025,91369,481215
298,340461476,X-a1:X-a0,22930,2558,5488,14884,15234,92616,497685
298,340461476,X-a1:X-a1,26856,2974,6392,17490,18147,111216,593005
299,340461476,X-a0:X-a0,18912,2002,4175,12735,12360,74452,403530
299,340461476,X-a0:X-a1,22187,2423,5192,14572,15040,91124,492050
299,340461476,X-a1:X-a0,22918,2579,5481,14858,15164,92927,489600
299,340461476,X-a1:X-a1,27013,2964,6354,17695,18053,111222,593340
300,340461476,X-a0:X-a0,19051,1990,4233,12828,12284,74476,394870
300,340461476,X-a0:X-a1,22195,2437,5186,14572,15040,91187,477570
300,340461476,X-a1:X-a0,22836,2594,5462,14780,15219,92715,490500
300,340461476,X-a1:X-a1,26982,3013,6362,17607,18230,111094,590800
301,340461476,X-a0:X-a0,18905,1992,4210,12703,12454,74520,399380
301,340461476,X-a0:X-a1,22328,2386,5205,14737,14850,91075,483780
301,340461476,X-a1:X-a0,22775,2586,5423,14766,15211,92736,497300
301,340461476,X-a1:X-a1,27027,2966,6389,17672,18240,111289,597040
302,340461476,X-a0:X-a0,18851,1990,4191,12670,12589,74526,398005
302,340461476,X-a0:X-a1,22184,2371,5175,14638,15131,90843,483315
302,340461476,X-a1:X-a0,22871,2632,5394,14845,15147,92556,491445
302,340461476,X-a1:X-a1,27021,3019,6307,17695,18340,111130,592555
303,340461476,X-a0:X-a0,18831,1971,4210,12650,12407,74439,391770
303,340461476,X-a0:X-a1,22235,2364,5155,14716,15041,90769,480750
303,340461476,X-a1:X-a0,22865,2642,5344,14879,15108,92480,495880
303,340461476,X-a1:X-a1,26980,3013,6265,17702,18267,111537,604220
304,340461476,X-a0:X-a0,18818,1985,4200,12633,12327,74188,400645
304,340461476,X-a0:X-a1,22233,2398,5170,14665,15062,90624,491645
304,340461476,X-a1:X-a0,22838,2581,5350,14907,15145,92469,490015
304,340461476,X-a1:X-a1,26974,2997,6198,17779,18366,111663,599755
305,340461476,X-a0:X-a0,18964,1993,4212,12759,12262,74470,399945
305,340461476,X-a0:X-a1,22298,2380,5270,14648,15078,90877,479075
305,340461476,X-a1:X-a0,22854,2606,5314,14934,15225,92020,492975
305,340461476,X-a1:X-a1,27034,2996,6175,17863,18314,112208,592325
306,340461476,X-a0:X-a0,18935,1999,4209,12727,12079,74750,390530
306,340461476,X-a0:X-a1,22381,2363,5220,14798,14934,90837,477840
306,340461476,X-a1:X-a0,22855,2591,5360,14904,15222,92003,495360
306,340461476,X-a1:X-a1,27149,3020,6205,17924,18256,112066,602590
307,340461476,X-a0:X-a0,18743,1985,4201,12557,12234,74560,403340
307,340461476,X-a0:X-a1,22299,2399,5261,14639,14875,90660,493080
307,340461476,X-a1:X-a0,22703,2578,5417,14708,15376,92135,495850
307,340461476,X-a1:X-a1,27004,3015,6318,17671,18219,112282,601410
308,340461476,X-a0:X-a0,18768,1999,4213,12556,12279,74674,397090
308,340461476,X-a0:X-a1,22279,2396,5262,14621,15072,90901,485690
308,340461476,X-a1:X-a0,22663,2570,5370,14723,15297,92218,496700
308,340461476,X-a1:X-a1,26982,3002,6340,17640,18242,112300,593720
309,340461476,X-a0:X-a0,18927,2001,4182,12744,12094,75028,394850
309,340461476,X-a0:X-a1,22259,2435,5191,14633,15071,91054,482340
309,340461476,X-a1:X-a0,22667,2517,5342,14808,15240,92272,490960
309,340461476,X-a1:X-a1,27019,2992,6343,17684,18175,112168,600410
310,340461476,X-a0:X-a0,18916,2009,4162,12745,11987,75276,401780
310,340461476,X-a0:X-a1,22171,2428,5216,14527,15071,90910,491570
310,340461476,X-a1:X-a0,22843,2547,5397,14899,15213,92026,490600
310,340461476,X-a1:X-a1,26999,2982,6355,17662,18230,112176,605350
311,340461476,X-a0:X-a0,18813,2002,4115,12696,12134,75375,397670
311,340461476,X-a0:X-a1,22120,2391,5302,14427,15164,90682,486170
311,340461476,X-a1:X-a0,22886,2576,5417,14893,15277,91972,491070
311,340461476,X-a1:X-a1,27059,3003,6335,17721,18139,112553,594590
312,340461476,X-a0:X-a0,18820,1989,4139,12692,12138,75063,393335
312,340461476,X-a0:X-a1,22280,2406,5371,14503,15012,90512,472055
312,340461476,X-a1:X-a0,22803,2567,5344,14892,15362,91774,492655
312,340461476,X-a1:X-a1,27066,2923,6381,17762,18335,112230,596355
313,340461476,X-a0:X-a0,18703,2012,4130,12561,12324,75100,404215
313,340461476,X-a0:X-a1,22422,2423,5399,14600,14926,90408,487975
313,340461476,X-a1:X-a0,22841,2540,5399,14902,15192,92136,491825
313,340461476,X-a1:X-a1,26997,2893,6398,17706,18460,112464,606885
314,340461476,X-a0:X-a0,18536,2012,4103,12421,12308,75017,399910
314,340461476,X-a0:X-a1,22334,2428,5363,14543,15014,90244,487160
314,340461476,X-a1:X-a0,22840,2532,5331,14977,15224,91948,492660
314,340461476,X-a1:X-a1,27162,2955,6343,17864,18506,112607,591610
315,340461476,X-a0:X-a0,18586,2030,4004,12552,12185,74920,392785
315,340461476,X-a0:X-a1,22344,2451,5319,14574,14896,90423,479025
315,340461476,X-a1:X-a0,22772,2547,5287,14938,15226,91910,492735
315,340461476,X-a1:X-a1,27029,2970,6354,17705,18513,112374,603175
316,340461476,X-a0:X-a0,18538,2011,4006,12521,12199,74991,406730
316,340461476,X-a0:X-a1,22309,2447,5342,14520,15083,90108,489180
316,340461476,X-a1:X-a0,22839,2533,5339,14967,15160,92317,496390
316,340461476,X-a1:X-a1,27105,2971,6293,17841,18547,112654,607080
317,340461476,X-a0:X-a0,18632,2013,4064,12555,12349,75012,395605
317,340461476,X-a0:X-a1,22342,2433,5352,14557,15041,90153,486095
317,340461476,X-a1:X-a0,22785,2520,5385,14880,15202,92239,492285
317,340461476,X-a1:X-a1,27103,2993,6265,17845,18479,112620,590215
318,340461476,X-a0:X-a0,18687,2038,4085,12564,12394,74800,392710
318,340461476,X-a0:X-a1,22360,2446,5356,14558,14830,90426,480300
318,340461476,X-a1:X-a0,22824,2556,5327,14941,15289,92011,494660
318,340461476,X-a1:X-a1,27171,2978,6258,17935,18607,112444,603230
319,340461476,X-a0:X-a0,18679,2019,4098,12562,12514,74592,401295
319,340461476,X-a0:X-a1,22371,2419,5359,14593,14962,90305,489695
319,340461476,X-a1:X-a0,22789,2526,5350,14913,15217,92271,499665
319,340461476,X-a1:X-a1,27114,2972,6271,17871,18638,112821,610365
320,340461476,X-a0:X-a0,18684,2044,4121,12519,12500,74320,403530
320,340461476,X-a0:X-a1,22535,2427,5404,14704,14792,90169,488530
320,340461476,X-a1:X-a0,22784,2482,5409,14893,15143,92570,493020
320,340461476,X-a1:X-a1,27251,3000,6228,18023,18526,112785,602900
321,340461476,X-a0:X-a0,18784,2056,4197,12531,12445,74247,395735
321,340461476,X-a0:X-a1,22450,2413,5387,14650,14795,90211,481015
321,340461476,X-a1:X-a0,22697,2504,5399,14794,15260,92660,492215
321,340461476,X-a1:X-a1,27280,3019,6221,18040,18461,112919,600355
322,340461476,X-a0:X-a0,18804,2094,4150,12560,12436,73901,402325
322,340461476,X-a0:X-a1,22311,2430,5333,14548,14938,90333,488345
322,340461476,X-a1:X-a0,22806,2437,5365,15004,15024,92609,500725
322,340461476,X-a1:X-a1,27527,3021,6350,18156,18338,112694,612305
323,340461476,X-a0:X-a0,18783,2060,4179,12544,12244,74029,399005
323,340461476,X-a0:X-a1,22302,2418,5345,14539,14719,90328,491785
323,340461476,X-a1:X-a0,22793,2477,5342,14974,14955,92516,498705
323,340461476,X-a1:X-a1,27520,3008,6417,18095,18239,112767,609185
324,340461476,X-a0:X-a0,18760,2035,4142,12583,12267,73946,398150
324,340461476,X-a0:X-a1,22182,2415,5276,14491,14770,90486,481710
324,340461476,X-a1:X-a0,22768,2498,5292,14978,15122,92407,500200
324,340461476,X-a1:X-a1,27381,2994,6432,17955,18424,112758,603320
325,340461476,X-a0:X-a0,18800,2065,4172,12563,12338,73557,398510
325,340461476,X-a0:X-a1,22184,2427,5268,14489,14781,90273,481290
325,340461476,X-a1:X-a0,22793,2480,5320,14993,15092,92342,491730
325,340461476,X-a1:X-a1,27310,2937,6435,17938,18636,112790,601750
326,340461476,X-a0:X-a0,18744,2018,4130,12596,12363,73605,401025
326,340461476,X-a0:X-a1,22160,2462,5205,14493,14920,90364,493665
326,340461476,X-a1:X-a0,22697,2522,5322,14853,15117,92027,501395
326,340461476,X-a1:X-a1,27217,2945,6457,17815,18675,112820,614095
327,340461476,X-a0:X-a0,18681,2021,4145,12515,12373,73642,407835
327,340461476,X-a0:X-a1,22073,2480,5195,14398,14943,90339,490155
327,340461476,X-a1:X-a0,22664,2492,5327,14845,15182,91923,500475
327,340461476,X-a1:X-a1,27200,2894,6582,17724,18811,112741,608975
328,340461476,X-a0:X-a0,18687,2036,4126,12525,12295,73841,398785
328,340461476,X-a0:X-a1,22103,2519,5180,14404,15044,90373,481695
328,340461476,X-a1:X-a0,22670,2520,5312,14838,15025,92139,490645
328,340461476,X-a1:X-a1,27347,2904,6532,17911,18714,112492,597675
329,340461476,X-a0:X-a0,18655,2032,4084,12539,12259,74039,397410
329,340461476,X-a0:X-a1,22153,2469,5246,14438,15021,90005,483350
329,340461476,X-a1:X-a0,22651,2515,5328,14808,14924,92163,495130
329,340461476,X-a1:X-a1,27456,2889,6533,18034,18585,112456,606590
330,340461476,X-a0:X-a0,18718,1989,4096,12633,12169,74132,405935
330,340461476,X-a0:X-a1,22325,2457,5231,14637,14952,89814,491205
330,340461476,X-a1:X-a0,22703,2500,5366,14837,15084,91974,502755
330,340461476,X-a1:X-a1,27406,2941,6470,17995,18718,112519,608525
331,340461476,X-a0:X-a0,18701,1997,4069,12635,12054,74310,398610
331,340461476,X-a0:X-a1,22366,2466,5290,14610,14832,89808,482840
331,340461476,X-a1:X-a0,22737,2487,5401,14849,15142,92068,495990
331,340461476,X-a1:X-a1,27540,2911,6579,18050,18584,112667,599580
332,340461476,X-a0:X-a0,18608,1977,4110,12521,12171,74278,403110
332,340461476,X-a0:X-a1,22456,2433,5269,14754,14745,89974,483260
332,340461476,X-a1:X-a0,22599,2467,5473,14659,15375,92062,498720
332,340461476,X-a1:X-a1,27619,2952,6527,18140,18565,112268,608490
333,340461476,X-a0:X-a0,18502,1984,4098,12420,12079,74438,397585
333,340461476,X-a0:X-a1,22435,2470,5333,14632,14828,89729,483955
333,340461476,X-a1:X-a0,22498,2493,5376,14629,15327,92151,503315
333,340461476,X-a1:X-a1,27752,2961,6625,18166,18530,112583,609365
334,340461476,X-a0:X-a0,18520,1964,4091,12465,12116,74027,395370
334,340461476,X-a0:X-a1,22402,2478,5305,14619,14735,89785,490720
334,340461476,X-a1:X-a0,22495,2514,5321,14660,15206,92258,505050
334,340461476,X-a1:X-a1,27684,2995,6495,18194,18537,112485,608380
335,340461476,X-a0:X-a0,18380,1964,4140,12276,12092,73827,407430
335,340461476,X-a0:X-a1,22366,2460,5346,14560,14742,89671,486680
335,340461476,X-a1:X-a0,22570,2517,5278,14775,15038,92363,500760
335,340461476,X-a1:X-a1,27662,3021,6451,18190,18493,112361,606890
336,340461476,X-a0:X-a0,18351,1960,4169,12222,12035,73915,397835
336,340461476,X-a0:X-a1,22274,2459,5258,14557,14604,90004,484715
336,340461476,X-a1:X-a0,22609,2541,5316,14752,14926,92423,512455
336,340461476,X-a1:X-a1,27644,2991,6496,18157,18508,112136,614815
337,340461476,X-a0:X-a0,18265,1950,4196,12119,12213,73577,395250
337,340461476,X-a0:X-a1,22327,2485,5251,14591,14628,89495,474800
337,340461476,X-a1:X-a0,22563,2512,5298,14753,15011,92752,502720
337,340461476,X-a1:X-a1,27652,2965,6509,18178,18424,112307,596330
338,340461476,X-a0:X-a0,18391,1971,4213,12207,12217,73571,397650
338,340461476,X-a0:X-a1,22250,2460,5292,14498,14723,89574,488240
338,340461476,X-a1:X-a0,22492,2550,5281,14661,15058,93125,496690
338,340461476,X-a1:X-a1,27695,2996,6564,18135,18534,112214,613120
339,340461476,X-a0:X-a0,18351,1980,4180,12191,12281,73313,394030
339,340461476,X-a0:X-a1,22276,2517,5218,14541,14818,89663,485980
339,340461476,X-a1:X-a0,22453,2523,5240,14690,15085,93090,510090
339,340461476,X-a1:X-a1,27736,3027,6595,18114,18525,112363,615860
340,340461476,X-a0:X-a0,18229,1981,4142,12106,12307,73245,396110
340,340461476,X-a0:X-a1,22189,2533,5186,14470,14823,89965,479890
340,340461476,X-a1:X-a0,22463,2514,5202,14747,15113,93434,504560
340,340461476,X-a1:X-a1,27582,3066,6531,17985,18425,112437,600140
341,340461476,X-a0:X-a0,18282,1996,4109,12177,12285,73091,397825
341,340461476,X-a0:X-a1,22163,2552,5134,14477,14822,89465,486895
341,340461476,X-a1:X-a0,22425,2489,5249,14687,15246,93252,500505
341,340461476,X-a1:X-a1,27437,3046,6469,17922,18572,112388,610015
342,340461476,X-a0:X-a0,18306,1983,4124,12199,12310,73165,394125
342,340461476,X-a0:X-a1,22140,2564,5199,14377,14864,89607,487195
342,340461476,X-a1:X-a0,22428,2455,5308,14665,15279,93609,506165
342,340461476,X-a1:X-a1,27497,3024,6531,17942,18566,112900,613875
343,340461476,X-a0:X-a0,18278,1994,4086,12198,12233,72913,395990
343,340461476,X-a0:X-a1,22132,2585,5124,14423,14898,89678,483190
343,340461476,X-a1:X-a0,22356,2445,5261,14650,15293,93538,498900
343,340461476,X-a1:X-a1,27563,3028,6532,18003,18387,113257,603400
344,340461476,X-a0:X-a0,18342,2013,4059,12270,12148,72922,389665
344,340461476,X-a0:X-a1,22063,2551,5153,14359,14822,89993,474705
344,340461476,X-a1:X-a0,22447,2409,5320,14718,15423,93279,495355
344,340461476,X-a1:X-a1,27524,3069,6557,17898,18507,113027,607755
345,340461476,X-a0:X-a0,18404,2028,4084,12292,12005,72859,395925
345,340461476,X-a0:X-a1,22024,2531,5118,14375,14814,89723,487765
345,340461476,X-a1:X-a0,22444,2391,5372,14681,15300,93305,499605
345,340461476,X-a1:X-a1,27526,3067,6453,18006,18409,113290,607745
346,340461476,X-a0:X-a0,18470,2010,4105,12355,11847,72899,399930
346,340461476,X-a0:X-a1,21979,2501,5122,14356,14687,89830,481860
346,340461476,X-a1:X-a0,22522,2444,5340,14738,15242,93171,495370
346,340461476,X-a1:X-a1,27437,3011,6484,17942,18405,113343,602200
347,340461476,X-a0:X-a0,18442,1988,4095,12359,11977,73004,399660
347,340461476,X-a0:X-a1,22055,2475,5167,14413,14728,89855,481920
347,340461476,X-a1:X-a0,22612,2489,5314,14809,15230,92894,499330
347,340461476,X-a1:X-a1,27343,2983,6519,17841,18504,113202,609270
348,340461476,X-a0:X-a0,18441,2009,4139,12293,11848,73373,392315
348,340461476,X-a0:X-a1,22016,2480,5118,14418,14699,90132,481285
348,340461476,X-a1:X-a0,22630,2483,5277,14870,15223,93030,491335
348,340461476,X-a1:X-a1,27396,2960,6477,17959,18489,113200,608705
349,340461476,X-a0:X-a0,18338,1999,4099,12240,12013,73511,399840
349,340461476,X-a0:X-a1,22039,2469,5109,14461,14751,89850,484360
349,340461476,X-a1:X-a0,22481,2491,5224,14766,15351,92808,494880
349,340461476,X-a1:X-a1,27345,2937,6546,17862,18464,113179,600340
350,340461476,X-a0:X-a0,18276,2010,4105,12161,12098,73875,401310
350,340461476,X-a0:X-a1,22067,2490,5122,14455,14773,90033,483380
350,340461476,X-a1:X-a0,22454,2472,5243,14739,15277,92740,497480
350,340461476,X-a1:X-a1,27352,2980,6463,17909,18526,113321,608330
351,340461476,X-a0:X-a0,18193,1987,4071,12135,12037,74042,393180
351,340461476,X-a0:X-a1,22123,2499,5137,14487,14832,89741,483120
351,340461476,X-a1:X-a0,22440,2456,5220,14764,15387,92566,489630
351,340461476,X-a1:X-a1,27356,3010,6462,17884,18521,113195,606930
352,340461476,X-a0:X-a0,18111,1992,4105,12014,12056,74072,403225
