Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
532,340461476,X-a0:X-a1,17045,118,302,16625,14186,92894,220630
532,340461476,X-a1:X-a0,16848,128,272,16448,13959,91590,218810
532,340461476,X-a1:X-a1,4850,4,48,4798,12113,93790,225700
533,340461476,X-a0:X-a0,4570,5,53,4512,11154,91179,217155
533,340461476,X-a0:X-a1,17038,116,295,16627,14216,92773,229335
533,340461476,X-a1:X-a0,16817,128,253,16436,13979,91323,221775
533,340461476,X-a1:X-a1,4809,5,49,4755,12128,93789,231095
534,340461476,X-a0:X-a0,4585,2,67,4516,11378,91002,219405
534,340461476,X-a0:X-a1,16942,116,286,16540,14216,93171,219975
534,340461476,X-a1:X-a0,16896,123,256,16517,13852,91307,219445
534,340461476,X-a1:X-a1,4785,4,60,4721,11924,94002,227715
535,340461476,X-a0:X-a0,4620,3,62,4555,11526,91154,220245
535,340461476,X-a0:X-a1,16987,118,281,16588,14138,92948,228965
535,340461476,X-a1:X-a0,16792,114,275,16403,13929,91262,221345
535,340461476,X-a1:X-a1,4796,3,61,4732,11854,94066,228165
536,340461476,X-a0:X-a0,4546,1,63,4482,11597,91043,221135
536,340461476,X-a0:X-a1,17036,113,288,16635,14218,93207,229005
536,340461476,X-a1:X-a0,16718,112,269,16337,14057,91031,220625
536,340461476,X-a1:X-a1,4805,2,58,4745,11776,93769,227055
537,340461476,X-a0:X-a0,4558,2,61,4495,11596,91046,214470
537,340461476,X-a0:X-a1,16965,117,270,16578,14244,93429,225380
537,340461476,X-a1:X-a0,16627,107,246,16274,13990,91067,216700
537,340461476,X-a1:X-a1,4829,2,53,4774,11793,93665,228350
538,340461476,X-a0:X-a0,4629,3,66,4560,11542,90747,219045
538,340461476,X-a0:X-a1,16887,121,281,16485,14152,93739,229155
538,340461476,X-a1:X-a0,16664,109,266,16289,14016,90916,222555
538,340461476,X-a1:X-a1,4725,2,49,4674,11848,93633,228985
539,340461476,X-a0:X-a0,4651,4,73,4574,11303,90730,212515
539,340461476,X-a0:X-a1,16816,121,279,16416,14327,93525,222435
539,340461476,X-a1:X-a0,16703,120,265,16318,14108,90871,216785
539,340461476,X-a1:X-a1,4710,2,53,4655,11780,93853,225565
540,340461476,X-a0:X-a0,4646,6,61,4579,11441,90531,208310
540,340461476,X-a0:X-a1,16936,131,280,16525,14316,93653,224400
540,340461476,X-a1:X-a0,16676,108,264,16304,13992,91191,210190
540,340461476,X-a1:X-a1,4698,3,65,4630,11852,93974,226180
541,340461476,X-a0:X-a0,4516,4,70,4442,11581,90286,219385
541,340461476,X-a0:X-a1,16934,131,289,16514,14322,93748,227185
541,340461476,X-a1:X-a0,16495,105,248,16142,14206,90841,220895
541,340461476,X-a1:X-a1,4746,2,72,4672,11687,94177,230635
542,340461476,X-a0:X-a0,4593,7,60,4526,11603,90346,216790
542,340461476,X-a0:X-a1,16946,136,281,16529,14274,93729,226070
542,340461476,X-a1:X-a0,16517,102,280,16135,14277,90738,218500
542,340461476,X-a1:X-a1,4774,5,80,4689,11770,94213,226960
543,340461476,X-a0:X-a0,4657,6,61,4590,11686,89959,214595
543,340461476,X-a0:X-a1,16908,129,280,16499,14296,93890,220535
543,340461476,X-a1:X-a0,16625,104,286,16235,14200,90572,212655
543,340461476,X-a1:X-a1,4741,6,74,4661,11787,94409,219795
544,340461476,X-a0:X-a0,4702,3,54,4645,11655,90134,219190
544,340461476,X-a0:X-a1,17026,134,272,16620,14197,94056,228240
544,340461476,X-a1:X-a0,16621,107,289,16225,14059,90647,221460
544,340461476,X-a1:X-a1,4716,9,64,4643,11759,94203,231110
545,340461476,X-a0:X-a0,4730,3,50,4677,11569,90110,215295
545,340461476,X-a0:X-a1,17020,121,270,16629,14289,93980,222555
545,340461476,X-a1:X-a0,16704,105,282,16317,13988,90719,220265
545,340461476,X-a1:X-a1,4692,8,69,4615,11803,94625,224465
546,340461476,X-a0:X-a0,4739,5,39,4695,11612,90042,220620
546,340461476,X-a0:X-a1,17052,125,282,16645,14367,94226,226520
546,340461476,X-a1:X-a0,16756,103,283,16370,13961,90731,220210
546,340461476,X-a1:X-a1,4791,7,55,4729,11913,94141,221810
547,340461476,X-a0:X-a0,4767,7,47,4713,11636,90362,224365
547,340461476,X-a0:X-a1,16941,116,283,16542,14573,94163,227825
547,340461476,X-a1:X-a0,16806,111,283,16412,13894,90702,223495
547,340461476,X-a1:X-a1,4791,8,59,4724,11823,93850,227575
548,340461476,X-a0:X-a0,4714,8,48,4658,11584,90448,216710
548,340461476,X-a0:X-a1,16868,117,280,16471,14561,94013,222180
548,340461476,X-a1:X-a0,16693,108,278,16307,13978,90853,220740
548,340461476,X-a1:X-a1,4723,6,54,4663,11788,93629,224150
549,340461476,X-a0:X-a0,4635,7,49,4579,11536,90713,224920
549,340461476,X-a0:X-a1,17027,115,282,16630,14395,93956,222930
549,340461476,X-a1:X-a0,16746,96,283,16367,13830,90787,221750
549,340461476,X-a1:X-a1,4736,7,54,4675,11815,93588,223940
550,340461476,X-a0:X-a0,4730,7,59,4664,11439,91314,223170
550,340461476,X-a0:X-a1,16948,109,294,16545,14290,93542,224100
550,340461476,X-a1:X-a0,16802,106,290,16406,13836,90868,223250
550,340461476,X-a1:X-a1,4810,10,50,4750,11801,93540,228260
551,340461476,X-a0:X-a0,4767,5,72,4690,11450,91583,217635
551,340461476,X-a0:X-a1,16980,115,293,16572,14237,93404,223885
551,340461476,X-a1:X-a0,16790,116,282,16392,13919,90842,218965
551,340461476,X-a1:X-a1,4762,8,67,4687,11817,93621,224275
552,340461476,X-a0:X-a0,4703,3,67,4633,11399,91531,219180
552,340461476,X-a0:X-a1,17007,104,284,16619,14371,93335,221170
552,340461476,X-a1:X-a0,16665,110,284,16271,13909,90890,215160
552,340461476,X-a1:X-a1,4692,6,83,4603,11846,93617,220090
553,340461476,X-a0:X-a0,4690,5,67,4618,11548,91656,220850
553,340461476,X-a0:X-a1,16961,107,297,16557,14421,93497,226530
553,340461476,X-a1:X-a0,16615,105,286,16224,13935,91019,222780
553,340461476,X-a1:X-a1,4773,5,76,4692,11999,93450,229600
554,340461476,X-a0:X-a0,4667,6,65,4596,11429,91907,221630
554,340461476,X-a0:X-a1,16949,108,280,16561,14474,93544,226170
554,340461476,X-a1:X-a0,16630,113,272,16245,13945,91103,218110
554,340461476,X-a1:X-a1,4740,4,68,4668,11871,93349,225070
555,340461476,X-a0:X-a0,4686,8,61,4617,11601,91798,217275
555,340461476,X-a0:X-a1,16881,118,271,16492,14639,93213,219525
555,340461476,X-a1:X-a0,16613,125,276,16212,13986,91179,214605
555,340461476,X-a1:X-a1,4736,5,66,4665,11783,93312,222215
556,340461476,X-a0:X-a0,4633,7,59,4567,11588,91883,217915
556,340461476,X-a0:X-a1,17013,116,268,16629,14542,93099,224495
556,340461476,X-a1:X-a0,16534,121,281,16132,14067,91029,217525
556,340461476,X-a1:X-a1,4772,6,58,4708,12005,93481,223705
557,340461476,X-a0:X-a0,4689,5,65,4619,11450,92040,217930
557,340461476,X-a0:X-a1,16992,116,262,16614,14681,93381,225510
557,340461476,X-a1:X-a0,16530,124,280,16126,14072,91006,217360
557,340461476,X-a1:X-a1,4870,5,65,4800,11850,93539,223640
558,340461476,X-a0:X-a0,4582,5,55,4522,11692,91827,219510
558,340461476,X-a0:X-a1,16998,111,269,16618,14678,93488,222530
558,340461476,X-a1:X-a0,16531,122,278,16131,13999,90885,221760
558,340461476,X-a1:X-a1,4918,8,61,4849,11685,93510,227600
559,340461476,X-a0:X-a0,4704,9,59,4636,11670,91603,215645
559,340461476,X-a0:X-a1,17071,109,260,16702,14599,93217,219255
559,340461476,X-a1:X-a0,16493,121,281,16091,13898,91096,220645
559,340461476,X-a1:X-a1,4883,8,64,4811,11753,93871,221415
560,340461476,X-a0:X-a0,4681,8,52,4621,11623,91620,218290
560,340461476,X-a0:X-a1,17122,111,248,16763,14619,92857,224950
560,340461476,X-a1:X-a0,16454,127,272,16055,13808,91504,218750
560,340461476,X-a1:X-a1,4897,10,62,4825,11738,93670,224370
561,340461476,X-a0:X-a0,4702,6,57,4639,11841,91454,220895
561,340461476,X-a0:X-a1,17170,121,235,16814,14274,93039,222885
561,340461476,X-a1:X-a0,16464,126,273,16065,13841,91550,221625
561,340461476,X-a1:X-a1,4838,8,67,4763,11703,93626,226455
562,340461476,X-a0:X-a0,4722,5,63,4654,11692,91538,212725
562,340461476,X-a0:X-a1,17293,120,231,16942,14146,93032,220255
562,340461476,X-a1:X-a0,16433,123,275,16035,13855,91512,215715
562,340461476,X-a1:X-a1,4794,8,67,4719,11845,93586,221165
563,340461476,X-a0:X-a0,4716,2,64,4650,11728,91315,220320
563,340461476,X-a0:X-a1,17288,118,246,16924,14143,93143,229710
563,340461476,X-a1:X-a0,16430,119,268,16043,14015,91375,219080
563,340461476,X-a1:X-a1,4773,9,72,4692,11806,93676,228210
564,340461476,X-a0:X-a0,4691,7,52,4632,11716,91216,222210
564,340461476,X-a0:X-a1,17299,121,251,16927,14114,93185,224660
564,340461476,X-a1:X-a0,16426,118,258,16050,14067,91030,225810
564,340461476,X-a1:X-a1,4847,9,80,4758,11768,93614,225560
565,340461476,X-a0:X-a0,4653,10,53,4590,11543,91287,217570
565,340461476,X-a0:X-a1,17174,115,256,16803,14247,92959,221360
565,340461476,X-a1:X-a0,16372,113,255,16004,14168,91066,219940
565,340461476,X-a1:X-a1,4827,11,72,4744,11750,93480,225150
566,340461476,X-a0:X-a0,4690,6,45,4639,11491,91146,217040
566,340461476,X-a0:X-a1,16972,106,271,16595,14306,93407,226440
566,340461476,X-a1:X-a0,16360,116,243,16001,14116,91298,217530
566,340461476,X-a1:X-a1,4785,9,67,4709,11814,93513,225190
567,340461476,X-a0:X-a0,4687,5,51,4631,11659,91016,218265
567,340461476,X-a0:X-a1,17015,102,260,16653,14272,93756,223355
567,340461476,X-a1:X-a0,16497,121,253,16123,14074,91015,223755
567,340461476,X-a1:X-a1,4781,10,58,4713,11819,93670,224465
568,340461476,X-a0:X-a0,4662,4,52,4606,11740,90556,218380
568,340461476,X-a0:X-a1,17042,107,244,16691,14334,93672,226780
568,340461476,X-a1:X-a0,16532,119,258,16155,13833,91519,223810
568,340461476,X-a1:X-a1,4849,8,50,4791,11765,93620,228630
569,340461476,X-a0:X-a0,4688,3,52,4633,11640,90286,215055
569,340461476,X-a0:X-a1,17031,107,250,16674,14390,93460,223655
569,340461476,X-a1:X-a0,16598,120,269,16209,13765,91660,213265
569,340461476,X-a1:X-a1,4864,9,45,4810,11704,93689,221105
570,340461476,X-a0:X-a0,4688,4,55,4629,11566,89985,217315
570,340461476,X-a0:X-a1,16952,104,267,16581,14396,93629,222235
570,340461476,X-a1:X-a0,16567,124,283,16160,13920,91536,220235
570,340461476,X-a1:X-a1,4876,7,43,4826,11876,93753,223775
571,340461476,X-a0:X-a0,4672,3,56,4613,11599,89850,223995
571,340461476,X-a0:X-a1,16988,101,266,16621,14253,93648,223345
571,340461476,X-a1:X-a0,16590,118,268,16204,13898,91634,224535
571,340461476,X-a1:X-a1,4869,10,54,4805,11774,93955,222645
572,340461476,X-a0:X-a0,4683,3,50,4630,11408,90139,213425
572,340461476,X-a0:X-a1,17086,101,279,16706,14178,93400,225435
572,340461476,X-a1:X-a0,16506,115,272,16119,13982,91872,216535
572,340461476,X-a1:X-a1,4833,10,59,4764,11788,93829,227925
573,340461476,X-a0:X-a0,4652,3,55,4594,11507,89960,216755
573,340461476,X-a0:X-a1,17032,100,284,16648,14127,93481,219415
573,340461476,X-a1:X-a0,16524,120,262,16142,14038,91697,222235
573,340461476,X-a1:X-a1,4800,11,55,4734,11974,93641,223855
574,340461476,X-a0:X-a0,4669,1,57,4611,11473,90209,224345
574,340461476,X-a0:X-a1,16961,106,290,16565,14170,93135,225415
574,340461476,X-a1:X-a0,16515,121,267,16127,13939,91877,223565
574,340461476,X-a1:X-a1,4856,9,56,4791,11937,93360,225295
575,340461476,X-a0:X-a0,4700,3,58,4639,11395,90504,216695
575,340461476,X-a0:X-a1,16815,107,292,16416,14399,93160,225245
575,340461476,X-a1:X-a0,16583,122,248,16213,13829,92030,219045
575,340461476,X-a1:X-a1,4844,7,56,4781,11891,93329,224715
576,340461476,X-a0:X-a0,4749,3,64,4682,11374,90475,221415
576,340461476,X-a0:X-a1,16940,103,289,16548,14303,93172,220865
576,340461476,X-a1:X-a0,16546,124,250,16172,14136,91437,223655
576,340461476,X-a1:X-a1,4793,6,56,4731,11707,93260,226705
577,340461476,X-a0:X-a0,4741,5,60,4676,11463,90542,221430
577,340461476,X-a0:X-a1,16880,101,306,16473,14328,92671,226640
577,340461476,X-a1:X-a0,16618,125,263,16230,14064,91488,219340
577,340461476,X-a1:X-a1,4863,7,53,4803,11761,93257,222810
578,340461476,X-a0:X-a0,4728,4,53,4671,11468,90451,218730
578,340461476,X-a0:X-a1,16885,101,288,16496,14359,92863,227730
578,340461476,X-a1:X-a0,16649,126,262,16261,13950,91525,218660
578,340461476,X-a1:X-a1,4809,6,47,4756,11893,93200,224440
579,340461476,X-a0:X-a0,4685,4,53,4628,11380,90865,219555
579,340461476,X-a0:X-a1,16964,106,295,16563,14361,93189,221655
579,340461476,X-a1:X-a0,16625,116,255,16254,14091,91179,221255
579,340461476,X-a1:X-a1,4782,3,53,4726,11820,93331,221755
580,340461476,X-a0:X-a0,4690,4,54,4632,11351,91114,220845
580,340461476,X-a0:X-a1,16978,99,288,16591,14373,92856,226625
580,340461476,X-a1:X-a0,16738,118,246,16374,14051,91090,220135
580,340461476,X-a1:X-a1,4750,4,53,4693,11894,93089,225275
