Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
97,340461476,X-a0:X-a1,29601,93,206,29302,14964,92492,736120
97,340461476,X-a1:X-a0,29911,105,199,29607,15214,91562,734570
97,340461476,X-a1:X-a1,29482,100,207,29175,14947,92198,735970
98,340461476,X-a0:X-a0,29954,116,219,29619,15161,92634,720965
98,340461476,X-a0:X-a1,29766,100,206,29460,14926,92218,733625
98,340461476,X-a1:X-a0,29885,101,209,29575,15118,91758,718535
98,340461476,X-a1:X-a1,29419,106,201,29112,14968,92376,724455
99,340461476,X-a0:X-a0,30060,115,219,29726,15237,92396,733180
99,340461476,X-a0:X-a1,29673,108,213,29352,15081,92272,733380
99,340461476,X-a1:X-a0,29778,92,232,29454,15206,91613,722050
99,340461476,X-a1:X-a1,29357,107,216,29034,15173,92406,719110
100,340461476,X-a0:X-a0,30035,119,222,29694,15330,92532,748460
100,340461476,X-a0:X-a1,29691,124,200,29367,15114,92455,737290
100,340461476,X-a1:X-a0,29852,103,233,29516,15271,91344,736310
100,340461476,X-a1:X-a1,29369,114,208,29047,15121,92257,742160
101,340461476,X-a0:X-a0,29143,118,189,28836,15387,92621,718580
101,340461476,X-a0:X-a1,28802,119,165,28518,15038,92247,732660
101,340461476,X-a1:X-a0,28919,94,188,28637,15244,91383,709490
101,340461476,X-a1:X-a1,28510,118,173,28219,15271,92512,725630
102,340461476,X-a0:X-a0,28441,112,150,28179,15413,92450,732205
102,340461476,X-a0:X-a1,28092,116,134,27842,15096,92449,727945
102,340461476,X-a1:X-a0,28215,98,157,27960,15057,91309,716445
102,340461476,X-a1:X-a1,27864,127,141,27596,15223,92559,717905
103,340461476,X-a0:X-a0,27808,109,125,27574,15218,92677,742115
103,340461476,X-a0:X-a1,27371,111,115,27145,15026,92716,735845
103,340461476,X-a1:X-a0,27615,98,126,27391,15011,91327,726175
103,340461476,X-a1:X-a1,27278,124,112,27042,15136,92246,734225
104,340461476,X-a0:X-a0,27284,104,108,27072,15211,92663,665445
104,340461476,X-a0:X-a1,26883,117,91,26675,15023,92639,672765
104,340461476,X-a1:X-a0,27147,101,96,26950,14978,91599,657105
104,340461476,X-a1:X-a1,26900,112,92,26696,15157,92062,675905
105,340461476,X-a0:X-a0,26862,118,78,26666,15197,92542,670435
105,340461476,X-a0:X-a1,26334,116,67,26151,14975,92512,662665
105,340461476,X-a1:X-a0,26741,104,74,26563,14936,91507,661185
105,340461476,X-a1:X-a1,26414,112,71,26231,15142,92259,654255
106,340461476,X-a0:X-a0,26351,112,57,26182,15245,92747,680640
106,340461476,X-a0:X-a1,25787,115,45,25627,15101,92311,672200
106,340461476,X-a1:X-a0,26167,109,57,26001,15126,91602,660560
106,340461476,X-a1:X-a1,26009,109,62,25838,15245,92113,673060
107,340461476,X-a0:X-a0,26076,111,46,25919,15245,92818,627250
107,340461476,X-a0:X-a1,25443,122,25,25296,15047,92309,641530
107,340461476,X-a1:X-a0,25840,112,46,25682,15074,91539,630110
107,340461476,X-a1:X-a1,25697,118,45,25534,15334,92222,638050
108,340461476,X-a0:X-a0,25767,112,30,25625,15285,92653,631900
108,340461476,X-a0:X-a1,25099,114,19,24966,14989,92304,634210
108,340461476,X-a1:X-a0,25586,122,28,25436,14796,91792,624080
108,340461476,X-a1:X-a1,25402,116,33,25253,15264,92337,624370
109,340461476,X-a0:X-a0,25452,100,28,25324,15295,92732,640505
109,340461476,X-a0:X-a1,24707,102,19,24586,14985,92404,638535
109,340461476,X-a1:X-a0,25333,116,24,25193,14769,91527,625765
109,340461476,X-a1:X-a1,25284,108,31,25145,15261,92337,643595
110,340461476,X-a0:X-a0,25251,92,30,25129,15167,92846,597865
110,340461476,X-a0:X-a1,24503,94,17,24392,15033,92394,607305
110,340461476,X-a1:X-a0,24991,99,22,24870,14811,91701,599495
110,340461476,X-a1:X-a1,25171,102,29,25040,15107,92434,602775
111,340461476,X-a0:X-a0,24964,86,33,24845,15316,92679,605685
111,340461476,X-a0:X-a1,24275,79,20,24176,15204,92508,605415
111,340461476,X-a1:X-a0,24680,91,23,24566,14810,91555,605175
111,340461476,X-a1:X-a1,25034,95,26,24913,14933,92468,604045
112,340461476,X-a0:X-a0,24816,79,32,24705,15338,92693,605945
112,340461476,X-a0:X-a1,24092,70,25,23997,15223,92385,615525
112,340461476,X-a1:X-a0,24343,84,24,24235,14951,91355,606645
112,340461476,X-a1:X-a1,24720,84,32,24604,15030,92579,621145
113,340461476,X-a0:X-a0,24706,71,30,24605,15236,92737,576610
113,340461476,X-a0:X-a1,23930,60,25,23845,15277,92331,588720
113,340461476,X-a1:X-a0,24134,75,23,24036,14957,91418,579940
113,340461476,X-a1:X-a1,24582,78,34,24470,15206,92755,582990
114,340461476,X-a0:X-a0,24443,67,30,24346,15388,92430,589820
114,340461476,X-a0:X-a1,23815,52,25,23738,15176,92325,589290
114,340461476,X-a1:X-a0,24010,66,27,23917,14953,91426,587660
114,340461476,X-a1:X-a1,24414,75,31,24308,15113,92714,587790
115,340461476,X-a0:X-a0,24275,60,30,24185,15343,92143,588015
115,340461476,X-a0:X-a1,23819,41,22,23756,15232,92215,592435
115,340461476,X-a1:X-a0,23827,59,28,23740,14979,91514,591495
115,340461476,X-a1:X-a1,24186,67,32,24087,15128,92803,597255
116,340461476,X-a0:X-a0,24187,54,29,24104,15396,91940,568265
116,340461476,X-a0:X-a1,23807,35,23,23749,15167,92282,572875
116,340461476,X-a1:X-a0,23787,50,32,23705,15044,92042,564845
116,340461476,X-a1:X-a1,24098,61,33,24004,15170,92799,563395
117,340461476,X-a0:X-a0,23995,48,31,23916,15400,91902,577860
117,340461476,X-a0:X-a1,23784,29,27,23728,15165,92355,574220
117,340461476,X-a1:X-a0,23644,44,29,23571,15199,91973,574460
117,340461476,X-a1:X-a1,23902,53,36,23813,14993,92650,576740
118,340461476,X-a0:X-a0,24005,45,29,23931,15254,92054,573200
118,340461476,X-a0:X-a1,23712,23,25,23664,15077,92321,577190
118,340461476,X-a1:X-a0,23458,37,25,23396,15198,92016,581550
118,340461476,X-a1:X-a1,23704,48,37,23619,15109,92658,583300
119,340461476,X-a0:X-a0,23926,45,28,23853,15188,91949,560535
119,340461476,X-a0:X-a1,23654,24,24,23606,15028,92470,563595
119,340461476,X-a1:X-a0,23349,36,25,23288,15227,92149,553875
119,340461476,X-a1:X-a1,23644,46,39,23559,15185,92503,551295
120,340461476,X-a0:X-a0,23918,41,33,23844,15150,92017,569450
120,340461476,X-a0:X-a1,23472,22,20,23430,15055,92461,567370
120,340461476,X-a1:X-a0,23370,34,22,23314,15096,92067,566260
120,340461476,X-a1:X-a1,23698,39,39,23620,15192,92418,564840
121,340461476,X-a0:X-a0,23924,39,33,23852,14954,92184,564615
121,340461476,X-a0:X-a1,23413,21,21,23371,15002,92298,568515
121,340461476,X-a1:X-a0,23286,29,24,23233,15006,92287,568145
121,340461476,X-a1:X-a1,23586,36,41,23509,15314,92586,572365
122,340461476,X-a0:X-a0,23829,37,31,23761,15134,92151,564255
122,340461476,X-a0:X-a1,23273,22,23,23228,15111,92246,563125
122,340461476,X-a1:X-a0,23294,28,23,23243,14999,92413,551665
122,340461476,X-a1:X-a1,23748,32,40,23676,15153,92527,550555
123,340461476,X-a0:X-a0,23783,34,33,23716,15069,92395,565390
123,340461476,X-a0:X-a1,23110,21,23,23066,15140,92398,557330
123,340461476,X-a1:X-a0,23290,29,25,23236,14822,92346,567910
123,340461476,X-a1:X-a1,23763,29,37,23697,15197,92450,566150
124,340461476,X-a0:X-a0,23753,32,33,23688,15237,92387,564185
124,340461476,X-a0:X-a1,23067,20,24,23023,15210,92410,560635
124,340461476,X-a1:X-a0,23163,26,28,23109,15055,92125,567175
124,340461476,X-a1:X-a1,23755,26,36,23693,15210,92467,567685
125,340461476,X-a0:X-a0,23668,34,34,23600,15063,92452,561060
125,340461476,X-a0:X-a1,23029,19,25,22985,15192,92325,562260
125,340461476,X-a1:X-a0,23086,24,30,23032,15096,92156,550560
125,340461476,X-a1:X-a1,23747,27,36,23684,15150,92648,546700
126,340461476,X-a0:X-a0,23606,33,30,23543,14942,92450,552180
126,340461476,X-a0:X-a1,23135,17,24,23094,15069,92639,549140
126,340461476,X-a1:X-a0,23058,20,32,23006,15032,92025,561900
126,340461476,X-a1:X-a1,23634,27,33,23574,15170,92573,560180
127,340461476,X-a0:X-a0,23550,33,31,23486,14844,92247,560485
127,340461476,X-a0:X-a1,23190,16,33,23141,15043,92366,563865
127,340461476,X-a1:X-a0,22943,16,36,22891,15251,91883,554125
127,340461476,X-a1:X-a1,23620,25,34,23561,15232,92603,569425
128,340461476,X-a0:X-a0,23465,32,34,23399,15010,92135,546035
128,340461476,X-a0:X-a1,23144,16,33,23095,15061,92425,557435
128,340461476,X-a1:X-a0,22934,19,33,22882,15129,92056,549505
128,340461476,X-a1:X-a1,23545,24,33,23488,15243,92684,552845
129,340461476,X-a0:X-a0,23295,29,42,23224,15136,91640,550470
129,340461476,X-a0:X-a1,23161,15,35,23111,15169,92587,552580
129,340461476,X-a1:X-a0,22899,20,29,22850,15253,91958,559700
129,340461476,X-a1:X-a1,23473,26,28,23419,15235,92664,561090
130,340461476,X-a0:X-a0,23194,29,40,23125,15187,91685,560675
130,340461476,X-a0:X-a1,23187,16,31,23140,15163,92611,556165
130,340461476,X-a1:X-a0,22824,21,27,22776,15274,92295,552785
130,340461476,X-a1:X-a1,23439,28,28,23383,15343,92820,553355
131,340461476,X-a0:X-a0,23199,29,36,23134,15134,91672,543610
131,340461476,X-a0:X-a1,23204,16,32,23156,15246,92555,547170
131,340461476,X-a1:X-a0,22924,17,29,22878,15087,92191,547270
131,340461476,X-a1:X-a1,23423,26,34,23363,15417,92650,549210
132,340461476,X-a0:X-a0,23299,29,34,23236,15176,91589,552310
132,340461476,X-a0:X-a1,23140,16,32,23092,15273,92416,542220
132,340461476,X-a1:X-a0,22853,18,28,22807,15185,92027,553410
132,340461476,X-a1:X-a1,23466,24,35,23407,15367,92593,552940
133,340461476,X-a0:X-a0,23470,30,38,23402,15054,91774,561855
133,340461476,X-a0:X-a1,23226,16,34,23176,15330,92080,552745
133,340461476,X-a1:X-a0,22994,19,26,22949,15177,92405,558545
133,340461476,X-a1:X-a1,23522,22,35,23465,15373,92753,549575
134,340461476,X-a0:X-a0,23443,28,39,23376,15183,91985,546855
134,340461476,X-a0:X-a1,23213,15,36,23162,15416,92001,550625
134,340461476,X-a1:X-a0,22995,16,30,22949,15222,92389,543745
134,340461476,X-a1:X-a1,23478,19,32,23427,15251,92665,554295
135,340461476,X-a0:X-a0,23400,27,40,23333,15238,92212,553725
135,340461476,X-a0:X-a1,23198,19,31,23148,15347,92127,552065
135,340461476,X-a1:X-a0,23020,16,33,22971,15214,92269,556995
135,340461476,X-a1:X-a1,23588,20,31,23537,15279,92767,566355
136,340461476,X-a0:X-a0,23389,28,38,23323,15255,92061,556195
136,340461476,X-a0:X-a1,23166,21,29,23116,15286,91997,555165
136,340461476,X-a1:X-a0,23011,13,33,22965,15149,92287,556415
136,340461476,X-a1:X-a1,23595,18,36,23541,15355,92913,550765
137,340461476,X-a0:X-a0,23335,31,41,23263,15280,92148,550880
137,340461476,X-a0:X-a1,23161,23,28,23110,15310,91817,546440
137,340461476,X-a1:X-a0,23018,14,31,22973,15073,92542,546030
137,340461476,X-a1:X-a1,23618,14,42,23562,15232,92822,554550
138,340461476,X-a0:X-a0,23434,28,38,23368,15046,92474,552110
138,340461476,X-a0:X-a1,23161,20,25,23116,15077,91677,547620
138,340461476,X-a1:X-a0,23120,13,34,23073,14971,92419,549440
138,340461476,X-a1:X-a1,23470,19,37,23414,15310,92717,555450
139,340461476,X-a0:X-a0,23322,26,40,23256,15063,92729,552400
139,340461476,X-a0:X-a1,23219,20,23,23176,15066,91374,554100
139,340461476,X-a1:X-a0,23119,14,34,23071,15042,92311,555030
139,340461476,X-a1:X-a1,23523,20,48,23455,15335,92804,553690
140,340461476,X-a0:X-a0,23368,26,41,23301,15034,92810,552000
140,340461476,X-a0:X-a1,23061,17,21,23023,15121,91371,550720
140,340461476,X-a1:X-a0,23115,12,30,23073,15169,92371,553950
140,340461476,X-a1:X-a1,23615,23,48,23544,15278,92702,560510
141,340461476,X-a0:X-a0,23449,25,40,23384,14873,93087,550475
141,340461476,X-a0:X-a1,23219,18,24,23177,14982,91545,554905
141,340461476,X-a1:X-a0,23107,11,32,23064,15198,92396,557785
141,340461476,X-a1:X-a1,23576,18,42,23516,15471,92737,557635
142,340461476,X-a0:X-a0,23273,28,43,23202,14892,93002,556685
142,340461476,X-a0:X-a1,22996,15,24,22957,15138,91586,558315
142,340461476,X-a1:X-a0,23166,15,24,23127,15044,92359,554125
142,340461476,X-a1:X-a1,23510,18,44,23448,15283,92589,554495
143,340461476,X-a0:X-a0,23297,27,44,23226,14960,93104,552360
143,340461476,X-a0:X-a1,23013,16,25,22972,15082,91677,547710
143,340461476,X-a1:X-a0,23118,16,25,23077,15125,92051,554060
143,340461476,X-a1:X-a1,23458,15,42,23401,15340,92243,556270
144,340461476,X-a0:X-a0,23259,26,43,23190,15156,93072,550565
144,340461476,X-a0:X-a1,23037,18,22,22997,14937,91929,557945
144,340461476,X-a1:X-a0,23122,13,29,23080,15371,91923,555815
144,340461476,X-a1:X-a1,23420,17,38,23365,15359,92284,554375
145,340461476,X-a0:X-a0,23303,29,37,23237,15275,93110,557550
145,340461476,X-a0:X-a1,22904,18,22,22864,15054,92163,555190
145,340461476,X-a1:X-a0,23090,12,29,23049,15357,92109,552940
145,340461476,X-a1:X-a1,23539,21,36,23482,15073,92473,550540
146,340461476,X-a0:X-a0,23318,26,38,23254,15368,93105,550660
146,340461476,X-a0:X-a1,22961,16,25,22920,15143,91939,542210
146,340461476,X-a1:X-a0,23129,9,29,23091,15311,92078,553640
146,340461476,X-a1:X-a1,23460,18,46,23396,15289,92719,553350
147,340461476,X-a0:X-a0,23324,23,40,23261,15346,92924,551500
147,340461476,X-a0:X-a1,22878,17,26,22835,15053,91742,553280
147,340461476,X-a1:X-a0,23132,11,21,23100,15167,92558,547430
147,340461476,X-a1:X-a1,23412,23,43,23346,15310,92701,548630
148,340461476,X-a0:X-a0,23293,22,33,23238,15324,92743,554200
148,340461476,X-a0:X-a1,22738,16,31,22691,15206,91807,550630
148,340461476,X-a1:X-a0,23350,9,21,23320,14960,92784,550300
148,340461476,X-a1:X-a1,23478,23,48,23407,15163,92929,552510
149,340461476,X-a0:X-a0,23410,18,36,23356,15282,92626,554580
149,340461476,X-a0:X-a1,22836,16,32,22788,15139,91720,545240
149,340461476,X-a1:X-a0,23311,6,24,23281,15014,92488,557050
149,340461476,X-a1:X-a1,23293,18,47,23228,15224,92834,557150
150,340461476,X-a0:X-a0,23384,20,37,23327,15383,92366,548155
150,340461476,X-a0:X-a1,22993,17,29,22947,15015,91661,543665
150,340461476,X-a1:X-a0,23182,8,22,23152,15125,92621,543975
150,340461476,X-a1:X-a1,23322,18,50,23254,15251,93022,543685
151,340461476,X-a0:X-a0,23419,17,40,23362,15323,92329,550295
151,340461476,X-a0:X-a1,22956,14,31,22911,15185,91467,545305
151,340461476,X-a1:X-a0,23132,9,21,23102,15119,92547,551375
151,340461476,X-a1:X-a1,23411,15,50,23346,15159,93067,551725
152,340461476,X-a0:X-a0,23343,19,37,23287,15241,92489,563060
152,340461476,X-a0:X-a1,23043,12,29,23002,15198,91524,557240
152,340461476,X-a1:X-a0,23135,10,24,23101,15253,92413,554980
152,340461476,X-a1:X-a1,23226,15,51,23160,15405,92882,568320
153,340461476,X-a0:X-a0,23305,16,39,23250,15302,92337,550035
153,340461476,X-a0:X-a1,23022,12,29,22981,15149,91509,550815
153,340461476,X-a1:X-a0,23222,11,30,23181,15260,92138,538025
153,340461476,X-a1:X-a1,23262,16,51,23195,15419,93006,541845
154,340461476,X-a0:X-a0,23416,16,41,23359,15186,92706,550690
154,340461476,X-a0:X-a1,22901,13,28,22860,15279,91685,547270
154,340461476,X-a1:X-a0,23255,11,33,23211,15180,92085,556890
154,340461476,X-a1:X-a1,23338,19,46,23273,15344,92883,552450
155,340461476,X-a0:X-a0,23442,15,38,23389,15139,92759,557795
155,340461476,X-a0:X-a1,23021,14,30,22977,15078,91698,559685
155,340461476,X-a1:X-a0,23129,11,38,23080,15338,92346,552705
155,340461476,X-a1:X-a1,23401,19,41,23341,15243,92780,569995
156,340461476,X-a0:X-a0,23390,15,42,23333,15244,92451,547975
156,340461476,X-a0:X-a1,23121,15,27,23079,14926,91317,550605
156,340461476,X-a1:X-a0,23237,11,34,23192,15283,92033,541345
156,340461476,X-a1:X-a1,23454,22,38,23394,15108,92881,543615
157,340461476,X-a0:X-a0,23398,20,41,23337,15274,92521,548775
157,340461476,X-a0:X-a1,22965,13,32,22920,14980,91475,550795
157,340461476,X-a1:X-a0,23211,11,37,23163,15156,92126,554015
157,340461476,X-a1:X-a1,23516,21,39,23456,15172,92461,551595
158,340461476,X-a0:X-a0,23349,20,43,23286,15207,92202,555645
158,340461476,X-a0:X-a1,22938,14,33,22891,14885,91910,560365
158,340461476,X-a1:X-a0,23166,13,35,23118,15353,92007,546855
158,340461476,X-a1:X-a1,23405,21,39,23345,15333,92485,559995
159,340461476,X-a0:X-a0,23295,21,41,23233,15259,92074,552580
159,340461476,X-a0:X-a1,22897,18,28,22851,14945,91848,545510
159,340461476,X-a1:X-a0,23174,12,27,23135,15314,91844,550320
159,340461476,X-a1:X-a1,23461,20,31,23410,15216,92321,548290
160,340461476,X-a0:X-a0,23344,21,44,23279,15289,92290,554235
160,340461476,X-a0:X-a1,22808,16,34,22758,14880,92033,553765
160,340461476,X-a1:X-a0,23146,15,24,23107,15156,91967,558095
160,340461476,X-a1:X-a1,23497,18,33,23446,15277,92448,558325
161,340461476,X-a0:X-a0,23444,20,42,23382,15262,92156,554870
161,340461476,X-a0:X-a1,22762,16,34,22712,14848,91947,552760
161,340461476,X-a1:X-a0,23066,15,25,23026,15208,92025,549560
161,340461476,X-a1:X-a1,23541,20,35,23486,15366,92356,556230
162,340461476,X-a0:X-a0,23424,21,43,23360,15368,92177,545980
162,340461476,X-a0:X-a1,22710,15,33,22662,14976,91936,540600
162,340461476,X-a1:X-a0,23143,17,25,23101,15074,91867,542630
162,340461476,X-a1:X-a1,23586,21,40,23525,15376,92549,546930
163,340461476,X-a0:X-a0,23363,20,43,23300,15226,92266,556520
163,340461476,X-a0:X-a1,22689,17,32,22640,14996,91867,545660
163,340461476,X-a1:X-a0,23178,20,25,23133,15116,91838,566250
163,340461476,X-a1:X-a1,23470,21,39,23410,15369,92653,554210
164,340461476,X-a0:X-a0,23404,19,45,23340,15117,92364,553680
164,340461476,X-a0:X-a1,22624,16,34,22574,15143,91737,550180
164,340461476,X-a1:X-a0,23163,16,29,23118,15059,92389,550100
164,340461476,X-a1:X-a1,23519,20,44,23455,15304,92662,555460
165,340461476,X-a0:X-a0,23615,19,46,23550,15181,92593,552995
165,340461476,X-a0:X-a1,22550,16,36,22498,15205,91729,550765
165,340461476,X-a1:X-a0,23156,15,32,23109,14982,92457,542915
165,340461476,X-a1:X-a1,23631,20,41,23570,15189,92892,549665
166,340461476,X-a0:X-a0,23565,19,47,23499,15292,92597,556380
166,340461476,X-a0:X-a1,22623,19,39,22565,15163,91740,542910
166,340461476,X-a1:X-a0,23202,17,31,23154,14945,92511,559810
166,340461476,X-a1:X-a1,23484,21,39,23424,15180,92905,552120
167,340461476,X-a0:X-a0,23535,18,45,23472,15245,92609,556200
167,340461476,X-a0:X-a1,22590,19,33,22538,15051,91611,553570
167,340461476,X-a1:X-a0,23152,15,29,23108,14852,92713,551680
167,340461476,X-a1:X-a1,23473,20,35,23418,15122,92866,554310
168,340461476,X-a0:X-a0,23496,22,39,23435,15328,92407,552720
168,340461476,X-a0:X-a1,22756,21,34,22701,15052,91641,547330
168,340461476,X-a1:X-a0,23104,11,30,23063,15030,92253,535520
168,340461476,X-a1:X-a1,23401,22,33,23346,15112,92592,551910
169,340461476,X-a0:X-a0,23507,19,42,23446,15204,93111,555120
169,340461476,X-a0:X-a1,22774,21,30,22723,15126,91851,546990
169,340461476,X-a1:X-a0,22899,11,29,22859,15230,91853,560830
169,340461476,X-a1:X-a1,23340,20,35,23285,15167,92775,549720
170,340461476,X-a0:X-a0,23554,19,47,23488,15210,92919,553485
170,340461476,X-a0:X-a1,22838,20,33,22785,15073,91950,552125
170,340461476,X-a1:X-a0,22888,10,32,22846,15275,92122,548105
170,340461476,X-a1:X-a1,23336,19,39,23278,15242,92548,551865
171,340461476,X-a0:X-a0,23583,20,37,23526,15215,93158,546855
171,340461476,X-a0:X-a1,22815,20,37,22758,15230,91759,545945
171,340461476,X-a1:X-a0,22832,9,32,22791,15371,92319,533395
171,340461476,X-a1:X-a1,23345,21,36,23288,15286,92214,546265
172,340461476,X-a0:X-a0,23660,24,37,23599,15148,93013,560180
172,340461476,X-a0:X-a1,22880,22,33,22825,15146,91920,550170
172,340461476,X-a1:X-a0,22962,11,29,22922,15284,92010,559580
172,340461476,X-a1:X-a1,23257,21,37,23199,15173,92466,552470
173,340461476,X-a0:X-a0,23607,28,30,23549,15406,92743,554820
173,340461476,X-a0:X-a1,22885,19,35,22831,15237,91942,551050
173,340461476,X-a1:X-a0,23041,12,32,22997,15228,92071,546250
173,340461476,X-a1:X-a1,23307,21,39,23247,15189,92326,554420
174,340461476,X-a0:X-a0,23530,25,36,23469,15366,92570,554360
174,340461476,X-a0:X-a1,22887,23,32,22832,15103,91992,550750
174,340461476,X-a1:X-a0,23123,15,30,23078,15126,92113,539340
174,340461476,X-a1:X-a1,23375,21,45,23309,15195,92291,541250
175,340461476,X-a0:X-a0,23524,23,39,23462,15344,92949,553890
175,340461476,X-a0:X-a1,23089,21,35,23033,15014,92078,544530
175,340461476,X-a1:X-a0,23106,11,29,23066,15251,91952,560690
175,340461476,X-a1:X-a1,23248,22,44,23182,15130,92129,543730
176,340461476,X-a0:X-a0,23473,18,43,23412,15443,93020,557920
176,340461476,X-a0:X-a1,22989,20,35,22934,15008,91791,557580
176,340461476,X-a1:X-a0,23245,12,29,23204,15133,92237,549040
176,340461476,X-a1:X-a1,23067,24,43,23000,15237,92008,552880
177,340461476,X-a0:X-a0,23570,19,48,23503,15311,93273,549430
177,340461476,X-a0:X-a1,23021,16,37,22968,15081,91700,558510
177,340461476,X-a1:X-a0,23217,11,30,23176,15135,92083,539360
177,340461476,X-a1:X-a1,23118,23,43,23052,15232,92033,550720
178,340461476,X-a0:X-a0,23457,17,43,23397,15254,93296,554360
178,340461476,X-a0:X-a1,22919,14,35,22870,15060,91997,546050
178,340461476,X-a1:X-a0,23119,12,28,23079,15183,91859,551460
178,340461476,X-a1:X-a1,23211,25,45,23141,15259,92195,539690
179,340461476,X-a0:X-a0,23473,17,46,23410,15207,93415,555505
179,340461476,X-a0:X-a1,23020,17,34,22969,15099,91848,556815
179,340461476,X-a1:X-a0,23189,10,25,23154,15070,91969,553965
179,340461476,X-a1:X-a1,23128,25,40,23063,15178,91929,557795
180,340461476,X-a0:X-a0,23558,20,51,23487,15352,92901,548095
180,340461476,X-a0:X-a1,22939,17,33,22889,15132,91749,558615
180,340461476,X-a1:X-a0,23187,8,23,23156,15051,92081,538495
180,340461476,X-a1:X-a1,23225,26,38,23161,15247,91986,547715
181,340461476,X-a0:X-a0,23564,21,41,23502,15440,93054,549080
181,340461476,X-a0:X-a1,23005,17,34,22954,14999,91949,550770
181,340461476,X-a1:X-a0,23103,6,22,23075,15194,91810,557120
181,340461476,X-a1:X-a1,23264,25,39,23200,15208,92159,548130
182,340461476,X-a0:X-a0,23578,22,43,23513,15445,92872,550635
182,340461476,X-a0:X-a1,22853,17,32,22804,15061,92133,549405
182,340461476,X-a1:X-a0,23055,10,21,23024,15206,91970,551185
182,340461476,X-a1:X-a1,23319,23,41,23255,15091,92100,551855
183,340461476,X-a0:X-a0,23439,24,35,23380,15268,92826,554445
183,340461476,X-a0:X-a1,22857,20,29,22808,14946,92046,554785
183,340461476,X-a1:X-a0,23043,11,22,23010,15013,92263,540665
183,340461476,X-a1:X-a1,23286,22,40,23224,15152,92344,548445
184,340461476,X-a0:X-a0,23443,24,34,23385,15100,92798,551490
184,340461476,X-a0:X-a1,22782,18,33,22731,15093,92297,548870
184,340461476,X-a1:X-a0,22952,12,22,22918,15214,91873,555400
184,340461476,X-a1:X-a1,23329,21,36,23272,14950,92322,544700
185,340461476,X-a0:X-a0,23372,18,33,23321,15232,92617,549975
185,340461476,X-a0:X-a1,22790,17,31,22742,15062,92306,547275
185,340461476,X-a1:X-a0,23033,10,19,23004,15176,92142,554785
185,340461476,X-a1:X-a1,23400,21,33,23346,15012,92216,545625
186,340461476,X-a0:X-a0,23467,19,36,23412,15322,92507,548890
186,340461476,X-a0:X-a1,22793,18,26,22749,15214,92080,548660
186,340461476,X-a1:X-a0,23018,8,19,22991,15150,92149,541030
186,340461476,X-a1:X-a1,23364,20,35,23309,15028,92207,548280
187,340461476,X-a0:X-a0,23431,15,39,23377,15339,92662,550235
187,340461476,X-a0:X-a1,22847,18,30,22799,15158,92143,553705
