Time,NodeID,Alleles,VectorPopulation
418,1,Bw,97402
418,1,Ce,6970
418,1,Cw,97285
418,1,De,0
418,1,Dw,97402
418,1,X,97402
418,1,Y,0
419,1,Ad,13605
419,1,Am,23124
419,1,Aw,93581
419,1,Bd,0
419,1,Bm,0
419,1,Bw,97412
419,1,Ce,6966
419,1,Cw,97285
419,1,De,0
419,1,Dw,97412
419,1,X,97412
419,1,Y,0
420,1,Ad,13679
420,1,Am,23510
420,1,Aw,93713
420,1,Bd,0
420,1,Bm,0
420,1,Bw,97678
420,1,Ce,7025
420,1,Cw,97552
420,1,De,0
420,1,Dw,97678
420,1,X,97678
420,1,Y,0
421,1,Ad,13671
421,1,Am,23767
421,1,Aw,93424
421,1,Bd,0
421,1,Bm,0
421,1,Bw,97417
421,1,Ce,6957
421,1,Cw,97276
421,1,De,0
421,1,Dw,97417
421,1,X,97417
421,1,Y,0
422,1,Ad,13823
422,1,Am,23991
422,1,Aw,93651
422,1,Bd,0
422,1,Bm,0
422,1,Bw,97745
422,1,Ce,6981
422,1,Cw,97599
422,1,De,0
422,1,Dw,97745
422,1,X,97745
422,1,Y,0
423,1,Ad,13886
423,1,Am,24210
423,1,Aw,93441
423,1,Bd,0
423,1,Bm,0
423,1,Bw,97652
423,1,Ce,6967
423,1,Cw,97502
423,1,De,0
423,1,Dw,97652
423,1,X,97652
423,1,Y,0
424,1,Ad,13958
424,1,Am,24292
424,1,Aw,93452
424,1,Bd,0
424,1,Bm,0
424,1,Bw,97660
424,1,Ce,7070
424,1,Cw,97500
424,1,De,0
424,1,Dw,97660
424,1,X,97660
424,1,Y,0
425,1,Ad,14140
425,1,Am,24509
425,1,Aw,93109
425,1,Bd,0
425,1,Bm,0
425,1,Bw,97468
425,1,Ce,7086
425,1,Cw,97304
425,1,De,0
425,1,Dw,97468
425,1,X,97468
425,1,Y,0
426,1,Ad,14159
426,1,Am,24651
426,1,Aw,93274
426,1,Bd,460
426,1,Bm,0
426,1,Bw,97658
426,1,Ce,7085
426,1,Cw,97503
426,1,De,460
426,1,Dw,97658
426,1,X,97658
426,1,Y,0
427,1,Ad,14153
427,1,Am,24684
427,1,Aw,92853
427,1,Bd,742
427,1,Bm,0
427,1,Bw,97295
427,1,Ce,7169
427,1,Cw,97144
427,1,De,742
427,1,Dw,97295
427,1,X,97295
427,1,Y,0
428,1,Ad,14235
428,1,Am,24860
428,1,Aw,92407
428,1,Bd,961
428,1,Bm,0
428,1,Bw,96907
428,1,Ce,7094
428,1,Cw,96756
428,1,De,961
428,1,Dw,96907
428,1,X,96907
428,1,Y,0
429,1,Ad,14256
429,1,Am,24970
429,1,Aw,92686
429,1,Bd,1429
429,1,Bm,0
429,1,Bw,97080
429,1,Ce,7046
429,1,Cw,96930
429,1,De,1429
429,1,Dw,97080
429,1,X,97080
429,1,Y,0
430,1,Ad,14342
430,1,Am,25115
430,1,Aw,92676
430,1,Bd,1696
430,1,Bm,0
430,1,Bw,97130
430,1,Ce,7053
430,1,Cw,96984
430,1,De,1696
430,1,Dw,97130
430,1,X,97130
430,1,Y,0
431,1,Ad,14507
431,1,Am,25374
431,1,Aw,92939
431,1,Bd,1932
431,1,Bm,0
431,1,Bw,97456
431,1,Ce,7063
431,1,Cw,97313
431,1,De,1932
431,1,Dw,97456
431,1,X,97456
431,1,Y,0
432,1,Ad,14562
432,1,Am,25596
432,1,Aw,93047
432,1,Bd,2293
432,1,Bm,0
432,1,Bw,97607
432,1,Ce,7200
432,1,Cw,97452
432,1,De,2293
432,1,Dw,97607
432,1,X,97607
432,1,Y,0
433,1,Ad,14744
433,1,Am,25764
433,1,Aw,92798
433,1,Bd,2422
433,1,Bm,0
433,1,Bw,97452
433,1,Ce,7245
433,1,Cw,97310
433,1,De,2422
433,1,Dw,97452
433,1,X,97452
433,1,Y,0
434,1,Ad,14993
434,1,Am,25978
434,1,Aw,92758
434,1,Bd,2540
434,1,Bm,0
434,1,Bw,97539
434,1,Ce,7283
434,1,Cw,97390
434,1,De,2540
434,1,Dw,97539
434,1,X,97539
434,1,Y,0
435,1,Ad,14980
435,1,Am,26083
435,1,Aw,92776
435,1,Bd,2735
435,1,Bm,0
435,1,Bw,97585
435,1,Ce,7292
435,1,Cw,97442
435,1,De,2735
435,1,Dw,97585
435,1,X,97585
435,1,Y,0
436,1,Ad,14990
436,1,Am,26232
436,1,Aw,92772
436,1,Bd,2766
436,1,Bm,0
436,1,Bw,97653
436,1,Ce,7333
436,1,Cw,97507
436,1,De,2766
436,1,Dw,97653
436,1,X,97653
436,1,Y,0
437,1,Ad,14962
437,1,Am,26528
437,1,Aw,92968
437,1,Bd,2713
437,1,Bm,0
437,1,Bw,97901
437,1,Ce,7412
437,1,Cw,97745
437,1,De,2713
437,1,Dw,97901
437,1,X,97901
437,1,Y,0
438,1,Ad,14917
438,1,Am,26568
438,1,Aw,92740
438,1,Bd,2796
438,1,Bm,0
438,1,Bw,97664
438,1,Ce,7423
438,1,Cw,97509
438,1,De,2796
438,1,Dw,97664
438,1,X,97664
438,1,Y,0
439,1,Ad,15116
439,1,Am,26713
439,1,Aw,92384
439,1,Bd,2672
439,1,Bm,0
439,1,Bw,97390
439,1,Ce,7442
439,1,Cw,97228
439,1,De,2672
439,1,Dw,97390
439,1,X,97390
439,1,Y,0
440,1,Ad,15266
440,1,Am,26945
440,1,Aw,92441
440,1,Bd,2592
440,1,Bm,0
440,1,Bw,97603
440,1,Ce,7522
440,1,Cw,97439
440,1,De,2592
440,1,Dw,97603
440,1,X,97603
440,1,Y,0
441,1,Ad,15387
441,1,Am,27119
441,1,Aw,92268
441,1,Bd,2485
441,1,Bm,0
441,1,Bw,97506
441,1,Ce,7563
441,1,Cw,97335
441,1,De,2485
441,1,Dw,97506
441,1,X,97506
441,1,Y,0
442,1,Ad,15671
442,1,Am,27437
442,1,Aw,92230
442,1,Bd,2347
442,1,Bm,0
442,1,Bw,97666
442,1,Ce,7481
442,1,Cw,97496
442,1,De,2347
442,1,Dw,97666
442,1,X,97666
442,1,Y,0
443,1,Ad,15720
443,1,Am,27544
443,1,Aw,92043
443,1,Bd,2248
443,1,Bm,0
443,1,Bw,97556
443,1,Ce,7472
443,1,Cw,97381
443,1,De,2248
443,1,Dw,97556
443,1,X,97556
443,1,Y,0
444,1,Ad,15742
444,1,Am,27616
444,1,Aw,91625
444,1,Bd,2087
444,1,Bm,0
444,1,Bw,97225
444,1,Ce,7496
444,1,Cw,97049
444,1,De,2087
444,1,Dw,97225
444,1,X,97225
444,1,Y,0
445,1,Ad,15907
445,1,Am,27823
445,1,Aw,91764
445,1,Bd,1891
445,1,Bm,0
445,1,Bw,97393
445,1,Ce,7555
445,1,Cw,97221
445,1,De,1891
445,1,Dw,97393
445,1,X,97393
445,1,Y,0
446,1,Ad,16199
446,1,Am,28024
446,1,Aw,91603
446,1,Bd,1798
446,1,Bm,0
446,1,Bw,97324
446,1,Ce,7578
446,1,Cw,97155
446,1,De,1798
446,1,Dw,97324
446,1,X,97324
446,1,Y,0
447,1,Ad,16181
447,1,Am,28128
447,1,Aw,91496
447,1,Bd,1647
447,1,Bm,0
447,1,Bw,97263
447,1,Ce,7649
447,1,Cw,97096
447,1,De,1647
447,1,Dw,97263
447,1,X,97263
447,1,Y,0
448,1,Ad,16419
448,1,Am,28307
448,1,Aw,91412
448,1,Bd,1513
448,1,Bm,0
448,1,Bw,97312
448,1,Ce,7684
448,1,Cw,97137
448,1,De,1513
448,1,Dw,97312
448,1,X,97312
448,1,Y,0
449,1,Ad,16590
449,1,Am,28536
449,1,Aw,91400
449,1,Bd,1352
449,1,Bm,0
449,1,Bw,97433
449,1,Ce,7631
449,1,Cw,97260
449,1,De,1352
449,1,Dw,97433
449,1,X,97433
449,1,Y,0
450,1,Ad,16652
450,1,Am,28633
450,1,Aw,91132
450,1,Bd,1225
450,1,Bm,0
450,1,Bw,97215
450,1,Ce,7681
450,1,Cw,97053
450,1,De,1225
450,1,Dw,97215
450,1,X,97215
450,1,Y,0
451,1,Ad,16782
451,1,Am,28835
451,1,Aw,91004
451,1,Bd,1085
451,1,Bm,0
451,1,Bw,97200
451,1,Ce,7705
451,1,Cw,97031
451,1,De,1085
451,1,Dw,97200
451,1,X,97200
451,1,Y,0
452,1,Ad,16893
452,1,Am,29053
452,1,Aw,90654
452,1,Bd,1173
452,1,Bm,73
452,1,Bw,96906
452,1,Ce,7713
452,1,Cw,96725
452,1,De,1187
452,1,Dw,96907
452,1,X,96907
452,1,Y,0
453,1,Ad,17034
453,1,Am,29359
453,1,Aw,90796
453,1,Bd,1187
453,1,Bm,142
453,1,Bw,97234
453,1,Ce,7793
453,1,Cw,97052
453,1,De,1218
453,1,Dw,97235
453,1,X,97237
453,1,Y,0
454,1,Ad,17001
454,1,Am,29608
454,1,Aw,90715
454,1,Bd,1195
454,1,Bm,180
454,1,Bw,97210
454,1,Ce,7922
454,1,Cw,97026
454,1,De,1236
454,1,Dw,97210
454,1,X,97213
454,1,Y,0
455,1,Ad,17005
455,1,Am,29717
455,1,Aw,90691
455,1,Bd,1376
455,1,Bm,323
455,1,Bw,97174
455,1,Ce,7894
455,1,Cw,96976
455,1,De,1452
455,1,Dw,97175
455,1,X,97179
455,1,Y,0
456,1,Ad,17117
456,1,Am,29762
456,1,Aw,90748
456,1,Bd,1503
456,1,Bm,409
456,1,Bw,97212
456,1,Ce,7883
456,1,Cw,97007
456,1,De,1601
456,1,Dw,97212
456,1,X,97216
456,1,Y,0
457,1,Ad,17200
457,1,Am,29973
457,1,Aw,90701
457,1,Bd,1631
457,1,Bm,502
457,1,Bw,97306
457,1,Ce,7920
457,1,Cw,97091
457,1,De,1761
457,1,Dw,97308
457,1,X,97315
457,1,Y,0
458,1,Ad,17278
458,1,Am,29979
458,1,Aw,90535
458,1,Bd,1969
458,1,Bm,697
458,1,Bw,97176
458,1,Ce,7920
458,1,Cw,96971
458,1,De,2121
458,1,Dw,97178
458,1,X,97198
458,1,Y,0
459,1,Ad,17260
459,1,Am,30194
459,1,Aw,90559
459,1,Bd,2102
459,1,Bm,801
459,1,Bw,97226
459,1,Ce,7942
459,1,Cw,97040
459,1,De,2296
459,1,Dw,97236
459,1,X,97262
459,1,Y,0
460,1,Ad,17298
460,1,Am,30323
460,1,Aw,90585
460,1,Bd,2235
460,1,Bm,856
460,1,Bw,97293
460,1,Ce,7990
460,1,Cw,97120
460,1,De,2432
460,1,Dw,97311
460,1,X,97337
460,1,Y,0
461,1,Ad,17362
461,1,Am,30597
461,1,Aw,90684
461,1,Bd,2574
461,1,Bm,1015
461,1,Bw,97405
461,1,Ce,8036
461,1,Cw,97242
461,1,De,2793
461,1,Dw,97428
461,1,X,97460
461,1,Y,0
462,1,Ad,17421
462,1,Am,31112
462,1,Aw,90699
462,1,Bd,2768
462,1,Bm,1158
462,1,Bw,97565
462,1,Ce,8073
462,1,Cw,97404
462,1,De,3001
462,1,Dw,97588
462,1,X,97622
462,1,Y,0
463,1,Ad,17490
463,1,Am,31355
463,1,Aw,90826
463,1,Bd,2824
463,1,Bm,1196
463,1,Bw,97779
463,1,Ce,8125
463,1,Cw,97622
463,1,De,3060
463,1,Dw,97807
463,1,X,97840
463,1,Y,0
464,1,Ad,17659
464,1,Am,31473
464,1,Aw,90561
464,1,Bd,3045
464,1,Bm,1345
464,1,Bw,97585
464,1,Ce,8139
464,1,Cw,97441
464,1,De,3329
464,1,Dw,97618
464,1,X,97652
464,1,Y,0
465,1,Ad,17829
465,1,Am,31808
465,1,Aw,90444
465,1,Bd,3146
465,1,Bm,1403
465,1,Bw,97687
465,1,Ce,8192
465,1,Cw,97540
465,1,De,3443
465,1,Dw,97715
465,1,X,97748
465,1,Y,0
466,1,Ad,18049
466,1,Am,32121
466,1,Aw,90332
466,1,Bd,3165
466,1,Bm,1447
466,1,Bw,97738
466,1,Ce,8382
466,1,Cw,97590
466,1,De,3473
466,1,Dw,97766
466,1,X,97804
466,1,Y,0
467,1,Ad,18259
467,1,Am,32105
467,1,Aw,89937
467,1,Bd,3243
467,1,Bm,1493
467,1,Bw,97366
467,1,Ce,8353
467,1,Cw,97244
467,1,De,3565
467,1,Dw,97394
467,1,X,97445
467,1,Y,0
468,1,Ad,18529
468,1,Am,32289
468,1,Aw,89915
468,1,Bd,3236
468,1,Bm,1488
468,1,Bw,97514
468,1,Ce,8298
468,1,Cw,97399
468,1,De,3579
468,1,Dw,97540
468,1,X,97588
468,1,Y,0
469,1,Ad,18699
469,1,Am,32343
469,1,Aw,89740
469,1,Bd,3207
469,1,Bm,1507
469,1,Bw,97307
469,1,Ce,8404
469,1,Cw,97210
469,1,De,3522
469,1,Dw,97340
469,1,X,97387
469,1,Y,0
470,1,Ad,18731
470,1,Am,32443
470,1,Aw,89628
470,1,Bd,3326
470,1,Bm,1519
470,1,Bw,97279
470,1,Ce,8408
470,1,Cw,97193
470,1,De,3637
470,1,Dw,97321
470,1,X,97371
470,1,Y,0
471,1,Ad,18819
471,1,Am,32805
471,1,Aw,89854
471,1,Bd,3236
471,1,Bm,1477
471,1,Bw,97664
471,1,Ce,8488
471,1,Cw,97573
471,1,De,3569
471,1,Dw,97707
471,1,X,97748
471,1,Y,0
472,1,Ad,18866
472,1,Am,32875
472,1,Aw,89730
472,1,Bd,3159
472,1,Bm,1442
472,1,Bw,97537
472,1,Ce,8513
472,1,Cw,97425
472,1,De,3469
472,1,Dw,97577
472,1,X,97616
472,1,Y,0
473,1,Ad,18894
473,1,Am,33083
473,1,Aw,89585
473,1,Bd,3096
473,1,Bm,1391
473,1,Bw,97479
473,1,Ce,8528
473,1,Cw,97360
473,1,De,3371
473,1,Dw,97519
473,1,X,97557
473,1,Y,0
474,1,Ad,19032
474,1,Am,33356
474,1,Aw,89771
474,1,Bd,2967
474,1,Bm,1356
474,1,Bw,97853
474,1,Ce,8579
474,1,Cw,97729
474,1,De,3208
474,1,Dw,97886
474,1,X,97920
474,1,Y,0
475,1,Ad,19144
475,1,Am,33550
475,1,Aw,89594
475,1,Bd,2856
475,1,Bm,1278
475,1,Bw,97780
475,1,Ce,8590
475,1,Cw,97647
475,1,De,3054
475,1,Dw,97809
475,1,X,97834
475,1,Y,0
476,1,Ad,19153
476,1,Am,33653
476,1,Aw,89225
476,1,Bd,2737
476,1,Bm,1228
476,1,Bw,97491
476,1,Ce,8547
476,1,Cw,97356
476,1,De,2930
476,1,Dw,97521
476,1,X,97544
476,1,Y,0
477,1,Ad,19414
477,1,Am,33996
477,1,Aw,89302
477,1,Bd,2596
477,1,Bm,1144
477,1,Bw,97776
477,1,Ce,8570
477,1,Cw,97638
477,1,De,2782
477,1,Dw,97801
477,1,X,97821
477,1,Y,0
478,1,Ad,19580
478,1,Am,34283
478,1,Aw,88989
478,1,Bd,2498
478,1,Bm,1163
478,1,Bw,97556
478,1,Ce,8597
478,1,Cw,97411
478,1,De,2714
478,1,Dw,97578
478,1,X,97598
478,1,Y,0
479,1,Ad,19739
479,1,Am,34560
479,1,Aw,88855
479,1,Bd,2406
479,1,Bm,1119
479,1,Bw,97682
479,1,Ce,8744
479,1,Cw,97535
479,1,De,2602
479,1,Dw,97702
479,1,X,97721
479,1,Y,0
480,1,Ad,19955
480,1,Am,34666
480,1,Aw,88765
480,1,Bd,2324
480,1,Bm,1084
480,1,Bw,97723
480,1,Ce,8738
480,1,Cw,97564
480,1,De,2490
480,1,Dw,97740
480,1,X,97755
480,1,Y,0
481,1,Ad,20057
481,1,Am,34881
481,1,Aw,88335
481,1,Bd,2346
481,1,Bm,1146
481,1,Bw,97445
481,1,Ce,8794
481,1,Cw,97294
481,1,De,2555
481,1,Dw,97465
481,1,X,97484
481,1,Y,0
482,1,Ad,20154
482,1,Am,35027
482,1,Aw,88243
482,1,Bd,2308
482,1,Bm,1177
482,1,Bw,97420
482,1,Ce,8776
482,1,Cw,97270
482,1,De,2579
482,1,Dw,97441
482,1,X,97460
482,1,Y,0
483,1,Ad,20218
483,1,Am,35185
483,1,Aw,87981
483,1,Bd,2266
483,1,Bm,1220
483,1,Bw,97356
483,1,Ce,8731
483,1,Cw,97201
483,1,De,2598
483,1,Dw,97374
483,1,X,97390
483,1,Y,0
484,1,Ad,20094
484,1,Am,35196
484,1,Aw,87653
484,1,Bd,2399
484,1,Bm,1385
484,1,Bw,96996
484,1,Ce,8658
484,1,Cw,96851
484,1,De,2772
484,1,Dw,97017
484,1,X,97035
484,1,Y,0
485,1,Ad,20122
485,1,Am,35381
485,1,Aw,87405
485,1,Bd,2447
485,1,Bm,1441
485,1,Bw,96875
485,1,Ce,8593
485,1,Cw,96727
485,1,De,2820
485,1,Dw,96899
485,1,X,96923
485,1,Y,0
486,1,Ad,20235
486,1,Am,35483
486,1,Aw,87287
486,1,Bd,2475
486,1,Bm,1513
486,1,Bw,96834
486,1,Ce,8669
486,1,Cw,96675
486,1,De,2847
486,1,Dw,96854
486,1,X,96875
486,1,Y,0
487,1,Ad,20369
487,1,Am,35640
487,1,Aw,87268
487,1,Bd,2716
487,1,Bm,1732
487,1,Bw,96856
487,1,Ce,8849
487,1,Cw,96701
487,1,De,3140
487,1,Dw,96885
487,1,X,96907
487,1,Y,0
488,1,Ad,20504
488,1,Am,35868
488,1,Aw,87093
488,1,Bd,2782
488,1,Bm,1896
488,1,Bw,96833
488,1,Ce,8885
488,1,Cw,96683
488,1,De,3265
488,1,Dw,96865
488,1,X,96889
488,1,Y,0
489,1,Ad,20640
489,1,Am,35971
489,1,Aw,87104
489,1,Bd,2937
489,1,Bm,1998
489,1,Bw,96922
489,1,Ce,8963
489,1,Cw,96776
489,1,De,3370
489,1,Dw,96952
489,1,X,96978
489,1,Y,0
490,1,Ad,20860
490,1,Am,36269
490,1,Aw,87129
490,1,Bd,3197
490,1,Bm,2287
490,1,Bw,97053
490,1,Ce,9044
490,1,Cw,96922
490,1,De,3664
490,1,Dw,97090
490,1,X,97116
490,1,Y,0
491,1,Ad,20948
491,1,Am,36674
491,1,Aw,87189
491,1,Bd,3248
491,1,Bm,2447
491,1,Bw,97187
491,1,Ce,9211
491,1,Cw,97048
491,1,De,3764
491,1,Dw,97225
491,1,X,97261
491,1,Y,0
492,1,Ad,21044
492,1,Am,36910
492,1,Aw,87117
492,1,Bd,3377
492,1,Bm,2564
492,1,Bw,97324
492,1,Ce,9199
492,1,Cw,97184
492,1,De,3911
492,1,Dw,97356
492,1,X,97403
492,1,Y,0
493,1,Ad,21333
493,1,Am,37056
493,1,Aw,87182
493,1,Bd,3592
493,1,Bm,2671
493,1,Bw,97533
493,1,Ce,9355
493,1,Cw,97411
493,1,De,4134
493,1,Dw,97576
493,1,X,97625
493,1,Y,0
494,1,Ad,21424
494,1,Am,37326
494,1,Aw,86936
494,1,Bd,3628
494,1,Bm,2824
494,1,Bw,97488
494,1,Ce,9511
494,1,Cw,97373
494,1,De,4214
494,1,Dw,97528
494,1,X,97581
494,1,Y,0
495,1,Ad,21433
495,1,Am,37487
495,1,Aw,86578
495,1,Bd,3716
495,1,Bm,2917
495,1,Bw,97219
495,1,Ce,9582
495,1,Cw,97083
495,1,De,4286
495,1,Dw,97260
495,1,X,97312
495,1,Y,0
496,1,Ad,21711
496,1,Am,37667
496,1,Aw,86545
496,1,Bd,3872
496,1,Bm,3030
496,1,Bw,97332
496,1,Ce,9608
496,1,Cw,97205
496,1,De,4467
496,1,Dw,97380
496,1,X,97431
496,1,Y,0
497,1,Ad,21686
497,1,Am,38015
497,1,Aw,86567
497,1,Bd,3898
497,1,Bm,3124
497,1,Bw,97484
497,1,Ce,9694
497,1,Cw,97356
497,1,De,4552
497,1,Dw,97534
497,1,X,97586
497,1,Y,0
498,1,Ad,21776
498,1,Am,38088
498,1,Aw,86351
498,1,Bd,3896
498,1,Bm,3164
498,1,Bw,97286
498,1,Ce,9621
498,1,Cw,97162
498,1,De,4549
498,1,Dw,97344
498,1,X,97394
498,1,Y,0
499,1,Ad,21914
499,1,Am,38130
499,1,Aw,86049
499,1,Bd,3993
499,1,Bm,3252
499,1,Bw,97104
499,1,Ce,9615
499,1,Cw,96978
499,1,De,4678
499,1,Dw,97165
499,1,X,97221
499,1,Y,0
500,1,Ad,21917
500,1,Am,38430
500,1,Aw,85955
500,1,Bd,3965
500,1,Bm,3266
500,1,Bw,97113
500,1,Ce,9611
500,1,Cw,96986
500,1,De,4685
500,1,Dw,97165
500,1,X,97234
500,1,Y,0
501,1,Ad,21900
501,1,Am,38675
501,1,Aw,85934
501,1,Bd,3998
501,1,Bm,3290
501,1,Bw,97155
501,1,Ce,9633
501,1,Cw,97032
501,1,De,4746
501,1,Dw,97209
501,1,X,97282
501,1,Y,0
502,1,Ad,21837
502,1,Am,38747
502,1,Aw,85619
502,1,Bd,3995
502,1,Bm,3303
502,1,Bw,96917
502,1,Ce,9722
502,1,Cw,96792
502,1,De,4800
502,1,Dw,96969
502,1,X,97044
502,1,Y,0
503,1,Ad,22009
503,1,Am,38846
503,1,Aw,85481
503,1,Bd,3962
503,1,Bm,3231
503,1,Bw,96850
503,1,Ce,9682
503,1,Cw,96720
503,1,De,4653
503,1,Dw,96904
503,1,X,96972
503,1,Y,0
504,1,Ad,22060
504,1,Am,38933
504,1,Aw,85155
504,1,Bd,3965
504,1,Bm,3241
504,1,Bw,96763
504,1,Ce,9721
504,1,Cw,96621
504,1,De,4626
504,1,Dw,96814
504,1,X,96876
504,1,Y,0
505,1,Ad,22223
505,1,Am,39384
505,1,Aw,85337
505,1,Bd,3943
505,1,Bm,3280
505,1,Bw,97132
505,1,Ce,9777
505,1,Cw,96997
505,1,De,4616
505,1,Dw,97188
505,1,X,97253
505,1,Y,0
506,1,Ad,22443
506,1,Am,39480
506,1,Aw,85276
506,1,Bd,3851
506,1,Bm,3215
506,1,Bw,97219
506,1,Ce,9762
506,1,Cw,97090
506,1,De,4485
506,1,Dw,97273
506,1,X,97339
506,1,Y,0
507,1,Ad,22591
507,1,Am,39695
507,1,Aw,84874
507,1,Bd,3838
507,1,Bm,3220
507,1,Bw,97028
507,1,Ce,9769
507,1,Cw,96904
507,1,De,4492
507,1,Dw,97078
507,1,X,97153
507,1,Y,0
508,1,Ad,22687
508,1,Am,39905
508,1,Aw,84542
508,1,Bd,3804
508,1,Bm,3141
508,1,Bw,96884
508,1,Ce,9823
508,1,Cw,96743
508,1,De,4431
508,1,Dw,96924
508,1,X,96993
508,1,Y,0
509,1,Ad,22674
509,1,Am,40123
509,1,Aw,84320
509,1,Bd,3694
509,1,Bm,3066
509,1,Bw,96786
509,1,Ce,9728
509,1,Cw,96660
509,1,De,4336
509,1,Dw,96825
509,1,X,96894
509,1,Y,0
510,1,Ad,22925
510,1,Am,40371
510,1,Aw,84159
510,1,Bd,3698
510,1,Bm,3124
510,1,Bw,96861
510,1,Ce,9862
510,1,Cw,96721
510,1,De,4366
510,1,Dw,96903
510,1,X,96965
510,1,Y,0
511,1,Ad,22987
511,1,Am,40656
511,1,Aw,84036
511,1,Bd,3686
511,1,Bm,3133
511,1,Bw,96765
511,1,Ce,9885
511,1,Cw,96615
511,1,De,4300
511,1,Dw,96812
511,1,X,96871
511,1,Y,0
512,1,Ad,23162
512,1,Am,40971
512,1,Aw,84035
512,1,Bd,3616
512,1,Bm,3118
512,1,Bw,96896
512,1,Ce,9919
512,1,Cw,96744
512,1,De,4299
512,1,Dw,96949
512,1,X,97007
512,1,Y,0
513,1,Ad,23356
513,1,Am,41199
513,1,Aw,83803
513,1,Bd,3765
513,1,Bm,3245
513,1,Bw,96832
513,1,Ce,10077
513,1,Cw,96683
513,1,De,4434
513,1,Dw,96888
513,1,X,96948
513,1,Y,0
514,1,Ad,23312
514,1,Am,41540
514,1,Aw,83757
514,1,Bd,3822
514,1,Bm,3307
514,1,Bw,96958
514,1,Ce,10162
514,1,Cw,96805
514,1,De,4490
514,1,Dw,97009
514,1,X,97075
514,1,Y,0
515,1,Ad,23401
515,1,Am,41572
515,1,Aw,83752
515,1,Bd,3833
515,1,Bm,3367
515,1,Bw,97090
515,1,Ce,10278
515,1,Cw,96942
515,1,De,4551
515,1,Dw,97148
515,1,X,97217
515,1,Y,0
516,1,Ad,23427
516,1,Am,41692
516,1,Aw,83206
516,1,Bd,3981
516,1,Bm,3613
516,1,Bw,96715
516,1,Ce,10347
516,1,Cw,96596
516,1,De,4822
516,1,Dw,96800
516,1,X,96877
516,1,Y,0
517,1,Ad,23593
517,1,Am,41931
517,1,Aw,83130
517,1,Bd,4043
517,1,Bm,3699
517,1,Bw,96746
517,1,Ce,10368
517,1,Cw,96663
517,1,De,4866
517,1,Dw,96849
517,1,X,96928
517,1,Y,0
518,1,Ad,23735
518,1,Am,42061
518,1,Aw,83076
518,1,Bd,4139
518,1,Bm,3771
518,1,Bw,96781
518,1,Ce,10486
518,1,Cw,96706
518,1,De,4941
518,1,Dw,96893
518,1,X,96970
518,1,Y,0
519,1,Ad,23840
519,1,Am,42562
519,1,Aw,83000
519,1,Bd,4338
519,1,Bm,4131
519,1,Bw,96955
519,1,Ce,10549
519,1,Cw,96892
519,1,De,5263
519,1,Dw,97086
519,1,X,97171
519,1,Y,0
520,1,Ad,23874
520,1,Am,42570
520,1,Aw,82538
520,1,Bd,4400
520,1,Bm,4207
520,1,Bw,96519
520,1,Ce,10650
520,1,Cw,96446
520,1,De,5319
520,1,Dw,96655
520,1,X,96741
520,1,Y,0
521,1,Ad,23977
521,1,Am,42797
521,1,Aw,82477
521,1,Bd,4538
521,1,Bm,4352
521,1,Bw,96613
521,1,Ce,10693
521,1,Cw,96540
521,1,De,5487
521,1,Dw,96762
521,1,X,96843
521,1,Y,0
522,1,Ad,24174
522,1,Am,42983
522,1,Aw,82432
522,1,Bd,4746
522,1,Bm,4532
522,1,Bw,96729
522,1,Ce,10767
522,1,Cw,96649
522,1,De,5688
522,1,Dw,96879
522,1,X,96970
522,1,Y,0
523,1,Ad,24270
523,1,Am,43290
523,1,Aw,82355
523,1,Bd,4764
523,1,Bm,4675
523,1,Bw,96742
523,1,Ce,10877
523,1,Cw,96658
523,1,De,5790
523,1,Dw,96897
523,1,X,96983
523,1,Y,0
524,1,Ad,24481
524,1,Am,43502
524,1,Aw,82275
524,1,Bd,4906
524,1,Bm,4860
524,1,Bw,96788
524,1,Ce,11008
524,1,Cw,96741
524,1,De,5940
524,1,Dw,96971
524,1,X,97060
524,1,Y,0
525,1,Ad,24660
525,1,Am,43783
525,1,Aw,81950
525,1,Bd,5065
525,1,Bm,4967
525,1,Bw,96679
525,1,Ce,11120
525,1,Cw,96609
525,1,De,6109
525,1,Dw,96843
525,1,X,96940
525,1,Y,0
526,1,Ad,24864
526,1,Am,43740
526,1,Aw,81737
526,1,Bd,5151
526,1,Bm,5061
526,1,Bw,96625
526,1,Ce,11191
526,1,Cw,96557
526,1,De,6267
526,1,Dw,96809
526,1,X,96898
526,1,Y,0
527,1,Ad,25088
527,1,Am,44005
527,1,Aw,81912
527,1,Bd,5186
527,1,Bm,5170
527,1,Bw,96971
527,1,Ce,11345
527,1,Cw,96905
527,1,De,6307
527,1,Dw,97150
527,1,X,97247
527,1,Y,0
528,1,Ad,25219
528,1,Am,44247
528,1,Aw,81603
528,1,Bd,5323
528,1,Bm,5326
528,1,Bw,96842
528,1,Ce,11463
528,1,Cw,96784
528,1,De,6540
528,1,Dw,97023
528,1,X,97133
528,1,Y,0
529,1,Ad,25344
529,1,Am,44421
529,1,Aw,81397
529,1,Bd,5320
529,1,Bm,5447
529,1,Bw,96741
529,1,Ce,11428
529,1,Cw,96697
529,1,De,6545
529,1,Dw,96940
529,1,X,97050
529,1,Y,0
530,1,Ad,25445
530,1,Am,44560
530,1,Aw,81213
530,1,Bd,5347
530,1,Bm,5533
530,1,Bw,96664
530,1,Ce,11430
530,1,Cw,96620
530,1,De,6585
