Time,NodeID,Population,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_MALE,STATE_IMMATURE,STATE_LARVA,STATE_EGG,NewEggsCount,IndoorBitesCount,IndoorBitesCount-Infectious,OutdoorBitesCount,OutdoorBitesCount-Infectious,NewAdults,UnmatedAdults,DiedBeforeFeeding,DiedDuringFeedingIndoor,DiedDuringFeedingOutdoor,arabiensis_AvailableHabitat,funestus_AvailableHabitat,gambiae_AvailableHabitat,arabiensis_EggCrowdingCorrection,funestus_EggCrowdingCorrection,gambiae_EggCrowdingCorrection,NumInfectousBitesGiven,NumInfectousBitesReceived,InfectiousBitesGivenMinusReceived
453,21,0,25774,160,566,25048,19104,28714,388557,216120,108060,0,0,0,0,2786,0,3164,0,0,33844.9,7802.38,3755.43,0.142148,0.141345,0.146781,0,0,0
453,20,0,2086,18,37,2031,2602,2789,38886,10240,5120,0,0,0,0,240,0,211,0,0,3433.11,732.541,344.345,0.408865,0.494828,0.412332,0,0,0
453,19,0,2299,18,86,2195,3728,2804,38984,19040,9520,0,0,0,0,287,0,275,0,0,3228.11,831.541,352.345,0.224096,0.25092,0.202843,0,0,0
453,18,0,2827,30,134,2663,5922,2905,38802,30800,15400,0,0,0,0,260,0,379,0,0,3496.11,725.541,372.345,0.0931537,0.0802711,0.0715197,0,0,0
453,17,5,12629,93,2810,9726,11999,14450,194026,300200,150100,2802,7,1656,0,1409,0,1499,0,0,17246.5,3902.69,1804.72,0.0387644,0.0368103,0.0407618,7,8,-1
453,16,0,23312,165,856,22291,17702,28524,389112,270120,135060,0,0,0,0,2675,0,2747,0,0,33489.9,7640.38,3717.43,0.127244,0.131509,0.127956,0,0,0
453,15,1,2149,34,189,1926,2428,2816,38757,23160,11580,310,1,178,1,282,0,231,0,0,3490.11,776.541,372.345,0.151227,0.2314,0.157045,2,2,0
453,14,0,2062,30,198,1834,2873,2806,38851,26880,13440,0,0,0,0,265,0,259,0,0,3369.11,734.541,441.345,0.138233,0.128507,0.167119,0,0,0
453,13,10,2315,32,501,1782,4006,2892,38868,68440,34220,487,3,306,1,283,0,263,0,0,3434.11,710.541,383.345,0.0554338,0.0437777,0.0554599,4,2,2
453,12,0,2923,32,288,2603,5880,2844,38905,50920,25460,0,0,0,0,267,0,333,0,0,3390.11,724.541,376.345,0.0650617,0.0604173,0.0591345,0,0,0
453,11,10,10219,111,1651,8457,9918,14299,194088,327440,163720,2172,9,1239,2,1392,0,1225,0,0,17095.5,3883.69,1912.72,0.0586479,0.0575197,0.0547606,11,8,3
453,10,9,1166,21,368,777,1672,1426,19462,40000,20000,254,0,149,1,124,0,115,0,0,1679.06,354.271,202.673,0.0678423,0.0566172,0.0520595,1,3,-2
453,9,10,1989,49,451,1489,2516,2734,38833,58720,29360,382,4,235,3,271,0,229,0,0,3398.11,747.541,417.345,0.0741814,0.0574891,0.0787904,7,14,-7
453,8,10,2008,34,683,1291,2832,2870,38806,57160,28580,396,4,225,0,289,0,235,0,0,3488.11,708.541,393.345,0.060831,0.0579149,0.077306,4,4,0
453,7,0,2277,47,299,1931,3677,2964,38860,49720,24860,0,0,0,0,279,0,302,0,0,3364.11,758.541,413.345,0.0923897,0.0917859,0.11292,0,0,0
453,6,0,2295,40,343,1912,3532,2865,39077,41880,20940,0,0,0,0,279,0,262,0,0,3198.11,760.541,360.345,0.133819,0.0922586,0.0952686,0,0,0
453,5,0,1053,26,144,883,1349,1378,19452,13560,6780,0,0,0,0,128,0,130,0,0,1668.06,388.271,189.673,0.156507,0.238619,0.135682,0,0,0
453,4,0,1136,22,170,944,1588,1444,19360,22400,11200,0,0,0,0,114,0,143,0,0,1772.06,374.271,191.673,0.111584,0.0861338,0.120837,0,0,0
453,3,1,2115,38,561,1516,2271,2894,38872,54840,27420,384,3,195,0,279,0,233,0,0,3456.11,704.541,363.345,0.0606697,0.054196,0.0592388,3,4,-1
453,2,10,2087,48,645,1394,2657,2888,38858,73080,36540,412,6,249,0,300,0,228,0,0,3366.11,751.541,420.345,0.0596025,0.0728843,0.0826664,6,9,-3
453,1,5,2079,48,372,1659,2614,2873,38846,79080,39540,422,4,266,0,271,0,223,0,0,3446.11,762.541,341.345,0.0600348,0.0631682,0.0603021,4,4,0
454,26,106,46028,1848,12654,31526,46280,56756,778271,1991000,995500,9227,140,5529,77,5398,0,5434,0,0,66824.9,15320.3,7518.87,0.0467104,0.0453101,0.0480337,217,200,17
454,25,0,1952,15,20,1917,2557,2857,38904,11720,5860,0,0,0,0,223,0,218,0,0,3392.11,721.315,379.345,0.472655,0.512213,0.660576,0,0,0
454,24,1,2268,10,298,1960,3702,2878,39044,17240,8620,615,2,348,0,286,0,273,0,0,3205.11,771.315,376.345,0.358703,0.287336,0.249591,2,1,1
454,23,0,10284,58,374,9852,9721,14498,194853,76040,38020,0,0,0,0,1385,0,1171,0,0,16524.5,3857.57,1748.72,0.284085,0.321148,0.197679,0,0,0
454,22,0,23220,130,580,22510,17417,28666,389097,187200,93600,0,0,0,0,2803,0,2821,0,0,33421.9,7813.13,3635.43,0.240937,0.246594,0.227318,0,0,0
454,21,0,25633,139,636,24858,19102,29073,388676,210480,105240,0,0,0,0,2675,0,3196,0,0,33807.9,7644.13,3839.43,0.206523,0.219415,0.225146,0,0,0
454,20,0,2119,13,41,2065,2622,2752,38816,29480,14740,0,0,0,0,266,0,234,0,0,3339.11,773.315,468.345,0.435674,0.339139,1,0,0,0
454,19,0,2300,20,78,2202,3718,2897,38840,39520,19760,0,0,0,0,242,0,258,0,0,3359.11,815.315,382.345,0.225427,0.233579,0.303746,0,0,0
454,18,0,2850,27,149,2674,5802,2896,38912,33040,16520,0,0,0,0,279,0,338,0,0,3273.11,813.315,398.345,0.146403,0.188943,0.120891,0,0,0
454,17,5,12563,87,2536,9940,12002,14290,194639,306840,153420,2848,9,1662,7,1420,0,1493,0,0,16606.5,3756.57,1981.72,0.0781232,0.0717406,0.0720734,16,13,3
454,16,0,23233,159,908,22166,17738,28444,388874,272800,136400,0,0,0,0,2642,0,2833,0,0,33583.9,7778.13,3731.43,0.16232,0.184194,0.166552,0,0,0
454,15,0,2143,34,172,1937,2366,2812,38739,146440,73220,0,0,0,0,284,0,251,0,0,3361.11,888.315,408.345,0.196959,0.223144,0.189972,0,0,0
454,14,0,2061,27,184,1850,2846,2758,38862,49520,24760,0,0,0,0,307,0,254,0,0,3362.11,803.315,369.345,0.162289,0.16396,0.269113,0,0,0
454,13,10,2272,31,470,1771,4003,2841,38844,73200,36600,466,5,279,2,322,0,280,0,0,3431.11,747.315,374.345,0.0655365,0.0665301,0.0715197,7,4,3
454,12,0,2910,41,291,2578,5892,2831,38820,64640,32320,0,0,0,0,266,0,352,0,0,3371.11,776.315,429.345,0.0894961,0.0919468,0.0729352,0,0,0
454,11,10,10282,127,1887,8268,9764,14358,193961,348200,174100,2216,15,1320,7,1439,0,1200,0,0,17170.5,4009.57,1842.72,0.0709709,0.0674721,0.0659558,22,28,-6
454,10,10,1156,22,354,780,1644,1489,19333,55360,27680,290,1,159,2,139,0,159,0,0,1779.06,415.658,170.673,0.0553779,0.0656056,0.0473534,3,5,-2
454,9,10,1980,43,467,1470,2440,2773,38756,89400,44700,474,4,291,4,245,0,223,0,0,3449.11,820.315,371.345,0.0800686,0.0679583,0.0790427,8,6,2
454,8,10,2003,39,693,1271,2822,2876,38860,73640,36820,468,2,259,3,297,0,252,0,0,3406.11,794.315,336.345,0.0810435,0.0843501,0.0687667,5,5,0
454,7,0,2314,49,281,1984,3690,2952,38895,71480,35740,0,0,0,0,282,0,271,0,0,3368.11,776.315,357.345,0.0944976,0.0824501,0.0840133,0,0,0
454,6,0,2241,49,283,1909,3614,2814,38835,155760,77880,0,0,0,0,263,0,288,0,0,3444.11,740.315,377.345,0.101078,0.106221,0.116995,0,0,0
454,5,0,1056,24,127,905,1347,1381,19502,79920,39960,0,0,0,0,146,0,122,0,0,1671.06,333.658,191.673,0.165482,0.225739,0.107769,0,0,0
454,4,0,1122,23,158,941,1609,1466,19374,30600,15300,0,0,0,0,132,0,143,0,0,1751.06,376.658,196.673,0.114179,0.0858419,0.0760606,0,0,0
454,3,0,2124,33,458,1633,2320,2897,38929,95760,47880,0,0,0,0,300,0,247,0,0,3356.11,764.315,347.345,0.0856321,0.0721866,0.07698,0,0,0
454,2,10,2058,48,629,1381,2647,2830,38900,90840,45420,491,6,264,2,282,0,264,0,0,3395.11,739.315,362.345,0.0614254,0.0576335,0.0802186,8,10,-2
454,1,5,2051,59,345,1647,2620,2841,38842,90720,45360,427,8,297,1,272,0,249,0,0,3410.11,740.315,404.345,0.0579373,0.068328,0.0404438,9,11,-2
455,26,106,46102,1761,13055,31286,46268,56972,777769,1932520,966260,8970,121,5385,80,5511,0,5437,0,0,67090.9,15409.6,7680.87,0.0446726,0.0456449,0.0471461,201,210,-9
455,25,0,1978,12,25,1941,2578,2773,38858,25000,12500,0,0,0,0,271,0,222,0,0,3403.11,772.082,364.345,0.378584,0.515225,0.27893,0,0,0
455,24,0,2235,9,220,2006,3699,2874,38937,137960,68980,0,0,0,0,251,0,279,0,0,3339.11,749.082,372.345,0.249619,0.202978,0.627242,0,0,0
455,23,0,10396,57,409,9930,9765,14338,194341,155200,77600,0,0,0,0,1427,0,1224,0,0,16932.5,3837.4,1876.72,0.300009,0.304224,0.211198,0,0,0
455,22,0,23215,120,640,22455,17339,28801,388546,237360,118680,0,0,0,0,2741,0,2820,0,0,33837.9,7831.8,3759.43,0.237912,0.246316,0.242362,0,0,0
455,21,0,25554,123,712,24719,19318,28955,388369,238640,119320,0,0,0,0,2751,0,3222,0,0,33976.9,7874.8,3754.43,0.214409,0.201799,0.257335,0,0,0
455,20,0,2123,12,49,2062,2633,2769,38917,30520,15260,0,0,0,0,288,0,211,0,0,3354.11,784.082,342.345,0.145432,0.20788,0.167266,0,0,0
455,19,0,2281,17,71,2193,3696,2865,38996,34880,17440,0,0,0,0,289,0,269,0,0,3299.11,725.082,377.345,0.110789,0.152111,0.0995691,0,0,0
455,18,1,2823,20,278,2525,5880,2913,38989,46960,23480,1331,6,781,1,254,0,360,0,0,3263.11,788.082,357.345,0.135927,0.119605,0.184419,7,7,0
455,17,5,12481,79,2307,10095,12113,14443,194219,420320,210160,3140,11,1939,7,1388,0,1546,0,0,17036.5,3864.4,1867.72,0.0728993,0.0672738,0.0854188,18,15,3
455,16,0,23095,157,996,21942,17642,28560,388283,301960,150980,0,0,0,0,2638,0,2756,0,0,34256.9,7678.8,3756.43,0.164369,0.160705,0.185828,0,0,0
455,15,0,2142,37,165,1940,2353,2773,38907,57080,28540,0,0,0,0,285,0,252,0,0,3344.11,759.082,387.345,0.0309381,0.0338535,0.035324,0,0,0
455,14,0,2010,32,186,1792,2757,2770,38850,40320,20160,0,0,0,0,256,0,264,0,0,3410.11,781.082,356.345,0.0894179,0.0960904,0.103749,0,0,0
455,13,10,2248,33,431,1784,3944,2855,38988,81120,40560,499,2,319,2,272,0,270,0,0,3228.11,782.082,399.345,0.0663915,0.0538412,0.0489981,4,5,-1
455,12,0,2976,38,293,2645,5886,2815,38939,60040,30020,0,0,0,0,291,0,371,0,0,3294.11,767.082,397.345,0.0697664,0.0718811,0.07778,0,0,0
455,11,10,10291,116,2137,8038,9656,14296,194296,342880,171440,2280,7,1361,7,1413,0,1230,0,0,16967.5,3848.4,1875.72,0.0654662,0.0697559,0.0647931,14,15,-1
455,10,9,1144,24,352,768,1628,1473,19474,33360,16680,250,1,129,1,132,0,129,0,0,1684.06,361.041,179.673,0.0428069,0.0442189,0.0387893,2,0,2
455,9,10,2026,35,464,1527,2435,2838,38854,63120,31560,450,1,266,3,257,0,220,0,0,3395.11,767.082,381.345,0.0507223,0.062524,0.0448485,4,4,0
455,8,10,1993,37,704,1252,2864,2883,38888,66560,33280,484,4,274,1,252,0,234,0,0,3441.11,706.082,362.345,0.0620647,0.0670874,0.0486048,5,4,1
455,7,0,2259,38,288,1933,3665,2960,38896,59520,29760,0,0,0,0,288,0,275,0,0,3312.11,776.082,413.345,0.0624187,0.0638417,0.0666689,0,0,0
455,6,0,2236,44,242,1950,3658,2883,38828,36640,18320,0,0,0,0,277,0,262,0,0,3468.11,744.082,357.345,0.0284074,0.0332278,0.0308289,0,0,0
455,5,0,1047,23,121,903,1331,1411,19423,8440,4220,0,0,0,0,137,0,118,0,0,1686.06,420.041,169.673,0.0272514,0.026231,0.0325974,0,0,0
455,4,0,1158,28,152,978,1591,1400,19557,19160,9580,0,0,0,0,149,0,120,0,0,1613.06,352.041,176.673,0.0749596,0.0784704,0.0806036,0,0,0
455,3,1,2138,41,524,1573,2356,2878,38753,77160,38580,745,8,475,4,301,0,221,0,0,3494.11,769.082,381.345,0.0471894,0.0450658,0.0452273,12,11,1
455,2,10,2101,49,611,1441,2618,2845,38771,67800,33900,425,3,249,4,283,0,260,0,0,3440.11,796.082,390.345,0.0496072,0.0482582,0.0511787,7,4,3
455,1,5,2061,63,324,1674,2630,2847,38884,68200,34100,415,6,220,0,282,0,222,0,0,3391.11,763.082,359.345,0.0509885,0.0436507,0.0587711,6,7,-1
456,26,106,45941,1738,13288,30915,46379,56972,777571,1932480,966240,9071,121,5435,78,5384,0,5545,0,0,67558.9,15481.8,7353.87,0.0467077,0.0456608,0.048417,199,189,10
456,25,0,2006,7,26,1973,2627,2870,38774,12800,6400,0,0,0,0,263,0,215,0,0,3459.11,798.841,366.345,0.162984,0.306382,0.227716,0,0,0
456,24,0,2244,11,171,2062,3654,2838,38938,8760,4380,0,0,0,0,283,0,297,0,0,3339.11,751.841,369.345,0.0324312,0.0312639,0.0337269,0,0,0
456,23,0,10317,62,398,9857,9769,14375,194558,88440,44220,0,0,0,0,1392,0,1192,0,0,16821.5,3760.2,1851.72,0.147393,0.132507,0.165204,0,0,0
456,22,0,23143,115,658,22370,17372,28828,388696,197120,98560,0,0,0,0,2888,0,2774,0,0,33746.9,7907.4,3632.43,0.18803,0.193092,0.223244,0,0,0
456,21,0,25607,118,726,24763,19399,28929,388798,218080,109040,0,0,0,0,2756,0,3109,0,0,33576.9,7902.4,3705.43,0.18514,0.214689,0.203603,0,0,0
456,20,0,2121,17,50,2054,2649,2818,38921,16240,8120,0,0,0,0,280,0,241,0,0,3373.11,718.841,385.345,0.159416,0.120258,0.115657,0,0,0
456,19,0,2268,13,76,2179,3685,2870,38862,21080,10540,0,0,0,0,275,0,263,0,0,3394.11,782.841,359.345,0.122735,0.132314,0.14974,0,0,0
456,18,0,2912,17,255,2640,5921,2874,38884,36360,18180,0,0,0,0,292,0,320,0,0,3324.11,814.841,375.345,0.0907429,0.105925,0.100378,0,0,0
456,17,6,12628,77,2254,10297,12312,14359,194071,342520,171260,3003,5,1720,1,1403,0,1544,0,0,17089.5,4012.2,1818.72,0.0536278,0.0537619,0.060719,6,3,3
456,16,0,23141,164,1079,21898,17660,28579,389543,270520,135260,0,0,0,0,2746,0,2788,0,0,33090.9,7598.4,3750.43,0.150567,0.146654,0.170128,0,0,0
456,15,0,2083,35,144,1904,2329,2866,38925,53400,26700,0,0,0,0,239,0,264,0,0,3279.11,800.841,393.345,0.0779877,0.0756058,0.0931119,0,0,0
456,14,0,1969,29,186,1754,2721,2817,38751,33120,16560,0,0,0,0,273,0,217,0,0,3481.11,794.841,371.345,0.111587,0.125173,0.101235,0,0,0
456,13,10,2274,33,416,1825,3877,2834,38789,72040,36020,482,3,275,2,287,0,259,0,0,3425.11,812.841,371.345,0.052816,0.0607207,0.0560878,5,9,-4
456,12,0,2917,41,286,2590,5898,2875,38842,52720,26360,0,0,0,0,270,0,368,0,0,3451.11,744.841,360.345,0.077545,0.0656748,0.0675758,0,0,0
456,11,10,10258,130,2303,7825,9650,14271,194338,321880,160940,2174,17,1302,5,1386,0,1226,0,0,16920.5,3849.2,1883.72,0.0696301,0.0578881,0.0573263,22,30,-8
456,10,10,1168,29,350,789,1580,1457,19412,39360,19680,246,1,160,2,149,0,131,0,0,1710.06,405.421,171.673,0.0702862,0.0550367,0.063265,3,4,-1
456,9,9,2018,35,492,1491,2426,2903,38868,65000,32500,460,3,261,1,233,0,255,0,0,3359.11,834.841,336.345,0.0737427,0.0647873,0.0727758,4,5,-1
456,8,10,2021,38,659,1324,2911,2897,38819,62120,31060,418,1,270,0,262,0,224,0,0,3435.11,733.841,410.345,0.0701695,0.0569421,0.0707706,1,1,0
456,7,0,2245,33,274,1938,3756,2928,38701,49880,24940,0,0,0,0,281,0,299,0,0,3610.11,766.841,320.345,0.0765276,0.0610127,0.117428,0,0,0
456,6,0,2282,36,245,2001,3610,2899,38792,37680,18840,0,0,0,0,295,0,316,0,0,3475.11,739.841,391.345,0.123157,0.137793,0.116021,0,0,0
456,5,0,1054,21,100,933,1313,1419,19385,9720,4860,0,0,0,0,145,0,132,0,0,1742.06,360.421,211.673,0.279148,0.328157,0.151494,0,0,0
456,4,0,1140,29,134,977,1599,1420,19365,17720,8860,0,0,0,0,146,0,157,0,0,1753.06,367.421,213.673,0.126415,0.122236,0.0501911,0,0,0
456,3,1,2104,39,503,1562,2360,2867,38957,66840,33420,424,0,237,1,258,0,212,0,0,3215.11,827.841,398.345,0.0613864,0.0552501,0.0603395,1,0,1
456,2,10,2122,43,607,1472,2583,2813,38960,75800,37900,413,4,250,2,272,0,264,0,0,3296.11,760.841,381.345,0.0686375,0.0734393,0.057068,6,4,2
456,1,5,2058,64,288,1706,2638,2835,38916,71040,35520,408,2,236,5,300,0,218,0,0,3342.11,788.841,351.345,0.0635516,0.0745197,0.0781186,7,9,-2
457,26,106,45798,1779,13322,30697,46214,57401,777162,1974280,987140,9180,112,5441,66,5427,0,5570,0,0,67756.9,15553.8,7507.87,0.0466631,0.0477126,0.0459043,178,189,-11
457,25,0,2003,7,27,1969,2638,2851,38936,17320,8660,0,0,0,0,278,0,237,0,0,3353.11,726.593,383.345,0.332607,0.443801,0.610576,0,0,0
457,24,0,2208,9,114,2085,3685,2833,38612,76600,38300,0,0,0,0,281,0,249,0,0,3440.11,777.593,569.345,0.466357,0.53703,1,0,0,0
457,23,0,10427,59,371,9997,9848,14398,194339,107720,53860,0,0,0,0,1450,0,1185,0,0,16875.5,3874.96,1905.72,0.253335,0.266303,0.233803,0,0,0
457,22,0,23223,111,724,22388,17347,28754,388743,199600,99800,0,0,0,0,2790,0,2799,0,0,33778.9,7745.91,3722.43,0.229696,0.246798,0.200024,0,0,0
457,21,0,25660,118,747,24795,19439,28521,389001,220080,110040,0,0,0,0,2842,0,3202,0,0,33768.9,7583.91,3636.43,0.201979,0.22148,0.229297,0,0,0
457,20,0,2096,24,50,2022,2606,2880,38782,16320,8160,0,0,0,0,265,0,243,0,0,3429.11,800.593,387.345,0.291792,0.230398,0.247016,0,0,0
457,19,0,2309,18,72,2219,3650,2867,38841,26760,13380,0,0,0,0,252,0,233,0,0,3426.11,767.593,364.345,0.209513,0.376366,0.128338,0,0,0
457,18,0,2894,16,205,2673,5900,2802,38886,47320,23660,0,0,0,0,318,0,350,0,0,3377.11,759.593,376.345,0.124219,0.11983,0.134052,0,0,0
457,17,5,12537,78,2274,10185,12347,14206,194714,336960,168480,2916,9,1722,1,1346,0,1502,0,0,16689.5,3771.96,1819.72,0.0662896,0.0700943,0.0661833,10,16,-6
457,16,0,23174,150,1159,21865,17616,28550,388338,283080,141540,0,0,0,0,2762,0,2797,0,0,34246.9,7680.91,3724.43,0.16076,0.176379,0.173631,0,0,0
457,15,0,2109,30,143,1936,2278,2800,39012,25120,12560,0,0,0,0,308,0,250,0,0,3272.11,808.593,306.345,0.0786735,0.100105,0.105738,0,0,0
457,14,0,1973,27,182,1764,2828,2860,38841,27240,13620,0,0,0,0,261,0,257,0,0,3447.11,743.593,367.345,0.141739,0.140929,0.127173,0,0,0
457,13,10,2273,38,403,1832,3886,2870,39049,74360,37180,453,2,290,1,263,0,243,0,0,3160.11,793.593,396.345,0.063428,0.0713019,0.0559255,3,8,-5
457,12,0,2843,36,270,2537,5886,2868,38830,56600,28300,0,0,0,0,278,0,376,0,0,3486.11,768.593,314.345,0.0882186,0.0730237,0.105984,0,0,0
457,11,10,10257,120,2430,7707,9670,14376,194679,338280,169140,2272,11,1321,7,1360,0,1251,0,0,16615.5,3842.96,1857.72,0.0717455,0.0677676,0.0644226,18,21,-3
457,10,10,1115,36,299,780,1623,1417,19512,41600,20800,276,6,151,2,125,0,131,0,0,1628.06,386.796,172.673,0.0583239,0.0596207,0.0529854,8,9,-1
457,9,10,2066,37,474,1555,2422,2896,38929,62320,31160,399,6,261,1,290,0,241,0,0,3339.11,744.593,386.345,0.0705696,0.0888129,0.0420432,7,7,0
457,8,10,2018,39,633,1346,2923,2921,38975,57960,28980,400,5,247,2,296,0,260,0,0,3400.11,708.593,315.345,0.0755302,0.0674487,0.0712405,7,8,-1
457,7,0,2269,32,276,1961,3715,2898,38863,48360,24180,0,0,0,0,316,0,284,0,0,3346.11,809.593,380.345,0.0955056,0.0993318,0.0734737,0,0,0
457,6,0,2277,44,233,2000,3588,2905,38859,41760,20880,0,0,0,0,272,0,259,0,0,3421.11,741.593,377.345,0.128138,0.106913,0.107512,0,0,0
457,5,0,1028,18,90,920,1280,1456,19390,14240,7120,0,0,0,0,126,0,117,0,0,1790.06,363.796,155.673,0.234147,0.237119,0.278517,0,0,0
457,4,0,1147,26,142,979,1547,1452,19379,17640,8820,0,0,0,0,153,0,161,0,0,1769.06,360.796,190.673,0.135267,0.113401,0.140574,0,0,0
457,3,1,2081,49,442,1590,2330,2886,38731,32720,16360,298,3,159,1,258,0,249,0,0,3488.11,787.593,392.345,0.065561,0.0796001,0.0538305,4,5,-1
457,2,10,2130,48,592,1490,2598,2782,38850,75800,37900,442,2,246,0,291,0,247,0,0,3397.11,748.593,403.345,0.0591549,0.0574654,0.0557523,2,1,1
457,1,5,2068,64,274,1730,2616,2858,38821,86080,43040,445,5,274,6,281,0,254,0,0,3404.11,774.593,399.345,0.0631541,0.0725038,0.0485284,11,10,1
458,26,106,45886,1796,13221,30869,46136,57350,777562,1886920,943460,8818,112,5356,62,5710,0,5622,0,0,67491.9,15509.7,7431.87,0.0455025,0.0468263,0.0490582,174,180,-6
458,25,0,1997,9,29,1959,2648,2845,39040,8920,4460,0,0,0,0,262,0,231,0,0,3217.11,744.337,398.345,0.26361,0.213704,0.319455,0,0,0
458,24,0,2283,10,97,2176,3694,2785,38917,17280,8640,0,0,0,0,289,0,234,0,0,3363.11,744.337,375.345,0.058906,0.0571759,0.123771,0,0,0
458,23,0,10337,55,377,9905,9833,14364,194547,132080,66040,0,0,0,0,1352,0,1246,0,0,16859.5,3770.68,1821.72,0.226334,0.167024,0.191337,0,0,0
458,22,0,23409,112,749,22548,17313,28670,388939,266160,133080,0,0,0,0,2789,0,2814,0,0,33531.9,7817.35,3709.43,0.238014,0.214449,0.172655,0,0,0
458,21,0,25720,113,789,24818,19455,28482,388295,232280,116140,0,0,0,0,2913,0,3157,0,0,34073.9,7779.35,3849.43,0.209693,0.184974,0.201576,0,0,0
458,20,0,2057,23,48,1986,2626,2936,38862,11120,5560,0,0,0,0,258,0,255,0,0,3407.11,760.337,370.345,0.279244,0.219943,0.968364,0,0,0
458,19,0,2263,22,71,2170,3742,2813,38958,29960,14980,0,0,0,0,270,0,289,0,0,3299.11,761.337,381.345,0.167291,0.184517,0.171861,0,0,0
458,18,0,2843,11,190,2642,5837,2881,38775,140200,70100,0,0,0,0,269,0,361,0,0,3424.11,833.337,367.345,0.09671,0.0989053,0.0797342,0,0,0
458,17,5,12619,86,2389,10144,12078,14228,194683,409520,204760,3102,8,1918,2,1302,0,1462,0,0,16621.5,3787.68,1906.72,0.065831,0.0649442,0.0717554,10,8,2
458,16,0,23069,151,1128,21790,17580,28600,388799,295120,147560,0,0,0,0,2732,0,2855,0,0,33528.9,7784.35,3885.43,0.164775,0.152763,0.149216,0,0,0
458,15,0,2113,31,130,1952,2306,2858,38871,21760,10880,0,0,0,0,286,0,231,0,0,3380.11,736.337,412.345,0.176299,0.167065,0.178108,0,0,0
458,14,0,2013,32,177,1804,2818,2903,38904,38600,19300,0,0,0,0,269,0,235,0,0,3252.11,830.337,413.345,0.165092,0.164512,0.199644,0,0,0
458,13,10,2219,36,373,1810,3989,2875,38876,90480,45240,509,4,298,2,254,0,304,0,0,3360.11,805.337,358.345,0.0557143,0.06937,0.0639267,6,4,2
458,12,1,2845,28,790,2027,5993,2905,38874,66880,33440,1260,8,740,3,263,0,355,0,0,3316.11,769.337,440.345,0.0905955,0.0658042,0.0488114,11,15,-4
458,11,10,10129,112,2522,7495,9713,14271,194443,331960,165980,2199,9,1286,3,1388,0,1234,0,0,16758.5,3909.68,1887.72,0.0665044,0.0675625,0.058863,12,15,-3
458,10,10,1134,33,274,827,1653,1388,19381,37120,18560,233,0,141,4,151,0,123,0,0,1758.06,405.168,155.673,0.0523154,0.0534249,0.0532941,4,1,3
458,9,10,2061,42,462,1557,2410,2837,38835,77960,38980,442,2,318,1,300,0,229,0,0,3422.11,760.337,382.345,0.0740052,0.0587218,0.0854747,3,4,-1
458,8,10,1980,34,618,1328,2893,2884,38823,74960,37480,498,4,255,2,254,0,236,0,0,3492.11,729.337,355.345,0.0801158,0.0735055,0.0536302,6,5,1
458,7,0,2274,39,278,1957,3690,2863,38927,57680,28840,0,0,0,0,282,0,250,0,0,3381.11,779.337,312.345,0.0904355,0.114999,0.0880429,0,0,0
458,6,0,2248,44,234,1970,3516,2967,38928,44600,22300,0,0,0,0,273,0,296,0,0,3463.11,666.337,342.345,0.104814,0.109703,0.159892,0,0,0
458,5,0,1041,20,85,936,1294,1439,19444,13480,6740,0,0,0,0,138,0,120,0,0,1706.06,364.168,185.673,0.163925,0.21151,0.0972955,0,0,0
458,4,0,1155,24,135,996,1536,1388,19480,27560,13780,0,0,0,0,137,0,131,0,0,1642.06,372.168,205.673,0.133212,0.0959565,0.317788,0,0,0
458,3,0,2080,53,350,1677,2353,2881,39001,115800,57900,0,0,0,0,280,0,243,0,0,3221.11,795.337,382.345,0.134365,0.152634,0.245216,0,0,0
458,2,10,2058,45,587,1426,2632,2839,38859,81960,40980,424,1,288,2,249,0,241,0,0,3346.11,827.337,367.345,0.0586113,0.0647572,0.064227,3,2,1
458,1,5,2154,56,317,1781,2560,2955,38764,76600,38300,455,5,240,2,307,0,219,0,0,3382.11,857.337,396.345,0.0534902,0.0494001,0.0590748,7,8,-1
459,26,106,45970,1872,13138,30960,46159,57039,777970,1926600,963300,9224,124,5465,80,5599,0,5515,0,0,66967.9,15470.4,7601.87,0.0481232,0.0473839,0.0473006,204,199,5
459,25,0,1960,9,25,1926,2654,2873,38737,12080,6040,0,0,0,0,239,0,232,0,0,3482.11,795.074,386.345,0.558527,0.422919,0.284532,0,0,0
459,24,0,2249,5,81,2163,3665,2851,38628,10640,5320,0,0,0,0,265,0,277,0,0,3565.11,835.074,372.345,0.28214,0.251465,0.156394,0,0,0
459,23,0,10287,48,354,9885,9787,14446,194089,84760,42380,0,0,0,0,1399,0,1195,0,0,17087.5,3890.36,1935.72,0.16934,0.165381,0.187419,0,0,0
459,22,0,23454,106,753,22595,17453,28636,388346,211400,105700,0,0,0,0,2709,0,2884,0,0,34006.9,7915.72,3736.43,0.163922,0.186661,0.188105,0,0,0
459,21,0,25714,113,802,24799,19348,28568,388908,224200,112100,0,0,0,0,2751,0,3099,0,0,33653.9,7700.72,3742.43,0.187715,0.235738,0.216747,0,0,0
459,20,0,2052,20,45,1987,2595,2938,38728,10960,5480,0,0,0,0,285,0,244,0,0,3359.11,767.074,546.345,0.381963,0.380168,1,0,0,0
